"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"53",5965,"caller's ear, so that he might hear the better.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"54",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"55",5965,"Opposite these two sat a man and a woman, their chairs placed close","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"56",5965,"together. The one was a slender, well-dressed, boyishly good looking","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"57",5965,"young woman of perhaps thirty; the other a large, aggressively","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"58",5965,"handsome fellow possibly five years older. ""Mr. and Mrs. Van Emmon,""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"59",5965,"explained Mrs. Kinney, still in a whisper.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"60",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"61",5965,"The four sat absolutely motionless; the caller, looking very","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"62",5965,"closely, could hardly make out the rising and falling of their","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"63",5965,"chests as they breathed. Also, he saw that they were all connected,","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"64",5965,"the one with the other by means of insulated wires which ran to","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"65",5965,"brass bracelets around their wrists. At one point in this curious","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"66",5965,"circuit, a wire ran to a small group of electrical appliances placed","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"67",5965,"on a pedestal at the doctor's side; while the caller was still","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"68",5965,"further puzzled to note that each of the sleepers was resting his or","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"69",5965,"her feet on a stool, the legs of which, like the legs of each chair,","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"70",5965,"were tipped with glass.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"71",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"72",5965,"After a minute of this the caller turned upon Mrs. Kinney in such","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"73",5965,"complete bewilderment that she instantly unlocked the door, and","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"74",5965,"again cautioning perfect silence, led the way into the corridor.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"75",5965,"Here she again locked the door. Upon leaving the spot, a quiet young","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"76",5965,"man with keen gray eyes stepped from a room opposite, and at a nod","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"77",5965,"from Mrs. Kinney proceeded to do sentry duty outside the study.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"78",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"79",5965,"Once down-stairs and safely within the living-room--","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"80",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"81",5965,"""This is rather mean of you Mrs. Kinney!"" protested the man. ""Tell","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"82",5965,"me all about it, quick!""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"83",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"84",5965,"The lady complacently took a chair. ""Well,"" she remarked innocently,","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"85",5965,"""I knew you'd want to see him.""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"86",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"87",5965,"""Yes, but--""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"88",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"89",5965,"""It serves you right,"" she went on blithely, ""for staying away so","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"90",5965,"long. Let's see--you left a year ago June, didn't you, Mr. Hill?""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"91",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"92",5965,"He swallowed something and managed to reply, ""Great guns, yes! I've","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"93",5965,"been in the wilds of New Guinea for a year--without news of any","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"94",5965,"kind! I saw my first newspaper on board the dirigible this morning!""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"95",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"96",5965,"""Ah, well,"" commented Mrs. Kinney provokingly, ""you'll have to be","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"97",5965,"humored, I suppose."" She cogitated unnecessarily long, then left the","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"98",5965,"room to get a folio of newspapers and magazines. One of these she","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"99",5965,"selected with great deliberation, and opened it at the leading","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"100",5965,"article. Even then she would not hand it over right away. ""You","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"101",5965,"remember that sky-car idea of the doctor's, don't you?""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"102",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"103",5965,"""His machine to explore space? He couldn't talk of anything else","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"104",5965,"when I--you don't mean to say""--incredulously--""that he made a","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"105",5965,"success of that!""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"106",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"107",5965,"""He certainly did. Took a three weeks' tour of the planets, month","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"108",5965,"before last!""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"109",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"110",5965,"Hill stared in amazement, then leaned forward suddenly and whisked","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"111",5965,"the magazine out of Mrs. Kinney's fingers. He held the paper with","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"112",5965,"hands that trembled in excitement; and this is what he read, in the","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"113",5965,"matter-of-fact black-and-white of The Scientific New Zealander:","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"114",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"115",5965,"            STAR EXPLORERS RETURN","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"116",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"117",5965,"    Dr. Kinney and Party Visit Venus and Mercury","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"118",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"119",5965,"Bringing proofs which will satisfy the most skeptical, Dr. William","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"120",5965,"G. Kinney, G. Van Emmon, E. Williams Jackson, and John W. Smith, who","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"121",5965,"left the earth on December 9 in a powerful sky-car of the doctor's","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"122",5965,"design, returned on the 23rd, after having explored the two planets","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"123",5965,"which lie between the earth and the sun.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"124",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"125",5965,"They found Mercury to be a dead world, like the moon, except that it","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"126",5965,"once supported a civilization nearly as advanced as our own. They","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"127",5965,"tell of a giant human, a veritable colossus, who was the planet's","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"128",5965,"last survivor.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"129",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"130",5965,"But on Venus they discovered people still living! They are","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"131",5965,"marvelously developed people, infinitely more advanced than the","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"132",5965,"people of the earth, and enjoying a civilization that is well-nigh","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"133",5965,"incredible. Among other things, they have learned how to visit other","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"134",5965,"worlds without themselves leaving their planet. They do it by a kind","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"135",5965,"of telepathy; they know all about us here on the earth; and they","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"136",5965,"have accumulated data regarding the peoples of hundreds of thousands","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"137",5965,"of other planets! The four explorers are able to prove their","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"138",5965,"statements beyond the shadow of doubt. They possess photographs","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"139",5965,"which speak for themselves; they have brought back relics from","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"140",5965,"Mercury and materials from Venus, such as never existed on the","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"141",5965,"earth. They submit a vast library of extraordinarily advanced","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"142",5965,"scientific literature, which was given to them by the Venusians.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"143",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"144",5965,"The article went on to detail, to the extent of some eight or ten","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"145",5965,"pages, the main features of the exploration. Hill, however, did not","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"146",5965,"stop to read it all just then. He looked up, his thoughts flying to","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"147",5965,"the strange scene in the room up-stairs. ""What are they","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"148",5965,"doing--recuperating?""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"149",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"150",5965,"""Not exactly."" Mrs. Kinney was a little disappointed. ""Here--let me","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"151",5965,"point out the paragraph."" And she ran a finger down the column until","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"152",5965,"it indicated this line:","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"153",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"154",5965,"Among other things they have learned how to visit other worlds","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"155",5965,"without themselves leaving their planet. They do this by a kind of","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"156",5965,"telepathy.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"157",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"158",5965,"""That's the explanation,"" Mrs. Kinney said quietly. Hill fairly","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"159",5965,"blinked when he read the paragraph. ""They are trying out one of the","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"160",5965,"Venusian experiments?""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"161",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"162",5965,"""Of course; you know the doctor. He couldn't resist the temptation.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"163",5965,"And I must say the others are just as bad.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"164",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"165",5965,"""Mr. Smith is quite as much interested as Mr. Van Emmon. Mr. Smith","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"166",5965,"is an electrical engineer; the other man is a geologist, and a very","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"167",5965,"adventurous spirit. As for Mrs. Van Emmon--""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"168",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"169",5965,"""But this account mentions""--Hill referred to the magazine--""'E.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"170",5965,"Williams Jackson.' Who was he?""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"171",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"172",5965,"""She--not he. Mrs. Van Emmon now; she used to be an architect. She","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"173",5965,"had the other three fooled for ten days; she passed herself off as a","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"174",5965,"man!""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"175",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"176",5965,"But Hill was too absorbed in the general strangeness of the affair","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"177",5965,"to note this amazing item. He again glanced at the article, opened","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"178",5965,"his mouth once or twice as though to ask a question, thought better","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"179",5965,"of it each time, and finally got to his feet.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"180",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"181",5965,"""Let me have this?"" referring to the magazine.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"182",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"183",5965,"Mrs. Kinney handed over the rest of the collection.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"184",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"185",5965,"""I am sure the doctor would want you to read them. I remember he","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"186",5965,"said, just before they started away, that he wished you could have","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"187",5965,"gone with him.""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"188",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"189",5965,"""Did he?"" much pleased. Hill made some affectionate remark, under","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"190",5965,"his breath about ""the star-gazing old fraud""; then, evidently in a","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"191",5965,"hurry to get off by himself and read, he made his excuses and left","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"192",5965,"the house.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"193",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"194",5965,"Mrs. Kinney returned to the book she had been reading, glanced at","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"195",5965,"the clock, and noted that it was almost at the hour, previously","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"196",5965,"agreed upon, that she should arouse the four up-stairs. She put the","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"197",5965,"book down and started toward the stairs.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"198",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"199",5965,"At that instant a large gong sounded in the hall. In the study","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"200",5965,"up-stairs, the doctor's hand moved away from a pushbutton. He","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"201",5965,"stirred in his chair; and as he did so, the other three awakened.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"202",5965,"First Van Emmon, then ""Billie,"" his wife, and lastly the engineer.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"203",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"204",5965,"Next second all four were sitting bolt upright, and looking at each","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"205",5965,"other eagerly.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"206",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"207",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"208",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"209",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"210",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"211",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"212",5965,"II","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"213",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"214",5965,"BACK ON EARTH","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"215",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"216",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"217",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"218",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"219",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"220",5965,"""Talk about results!"" Billie was first to speak. ""Why--where do you","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"221",5965,"suppose I found myself? Out in mid-ocean, in a small boat, with the","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"222",5965,"spray flying into my--that is, into the face of--"" She broke off,","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"223",5965,"confused.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"224",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"225",5965,"""Your agent?"" the doctor put in. All Billie could do was to nod; Van","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"226",5965,"Emmon was bursting to talk.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"227",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"228",5965,"""My agent was a Parisian apache, or I'm a bum guesser! I didn't","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"229",5965,"catch all that was going on, but it certainly sounded like the plans","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"230",5965,"and specifications of a garroting!""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"231",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"232",5965,"""No such excitement here,"" said Smith. But his eyes were sparkling.","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"233",5965,"""I was going the rounds with a mail-carrier. How do you explain","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"234",5965,"that, doc? I've never given mail-carrying a second thought.""","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
"235",5965,"","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction","en"
