"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"57",369,"king. They were horrified, for De Montfort's bold challenge was to them","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"58",369,"but little short of sacrilege.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"59",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"60",369,"Henry, flushing in mortification and anger, rose to advance upon De","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"61",369,"Montfort, but suddenly recollecting the power which he represented, he","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"62",369,"thought better of whatever action he contemplated and, with a haughty","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"63",369,"sneer, turned to his courtiers.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"64",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"65",369,"""Come, my gentlemen,"" he said, ""methought that we were to have a turn","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"66",369,"with the foils this morning. Already it waxeth late. Come, De Fulm! Come,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"67",369,"Leybourn!"" and the King left the apartment followed by his gentlemen,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"68",369,"all of whom had drawn away from the Earl of Leicester when it became","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"69",369,"apparent that the royal displeasure was strong against him. As the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"70",369,"arras fell behind the departing King, De Montfort shrugged his broad","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"71",369,"shoulders, and turning, left the apartment by another door.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"72",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"73",369,"When the King, with his gentlemen, entered the armory he was still","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"74",369,"smarting from the humiliation of De Montfort's reproaches, and as he","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"75",369,"laid aside his surcoat and plumed hat to take the foils with De Fulm,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"76",369,"his eyes alighted on the master of fence, Sir Jules de Vac, who was","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"77",369,"advancing with the King's foil and helmet. Henry felt in no mood for","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"78",369,"fencing with De Fulm, who, like the other sycophants that surrounded","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"79",369,"him, always allowed the King easily to best him in every encounter.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"80",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"81",369,"De Vac he knew to be too jealous of his fame as a swordsman to permit","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"82",369,"himself to be overcome by aught but superior skill, and this day Henry","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"83",369,"felt that he could best the devil himself.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"84",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"85",369,"The armory was a great room on the main floor of the palace, off the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"86",369,"guard room. It was built in a small wing of the building so that it","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"87",369,"had light from three sides. In charge of it was the lean, grizzled,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"88",369,"leather-skinned Sir Jules de Vac, and it was he whom Henry commanded to","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"89",369,"face him in mimic combat with the foils, for the King wished to go with","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"90",369,"hammer and tongs at someone to vent his suppressed rage.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"91",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"92",369,"So he let De Vac assume to his mind's eye the person of the hated De","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"93",369,"Montfort, and it followed that De Vac was nearly surprised into an early","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"94",369,"and mortifying defeat by the King's sudden and clever attack.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"95",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"96",369,"Henry III had always been accounted a good swordsman, but that day","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"97",369,"he quite outdid himself and, in his imagination, was about to run","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"98",369,"the pseudo De Montfort through the heart, to the wild acclaim of his","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"99",369,"audience. For this fell purpose he had backed the astounded De Vac twice","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"100",369,"around the hall when, with a clever feint, and backward step, the master","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"101",369,"of fence drew the King into the position he wanted him, and with the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"102",369,"suddenness of lightning, a little twist of his foil sent Henry's weapon","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"103",369,"clanging across the floor of the armory.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"104",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"105",369,"For an instant, the King stood as tense and white as though the hand of","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"106",369,"death had reached out and touched his heart with its icy fingers.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"107",369,"The episode meant more to him than being bested in play by the best","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"108",369,"swordsman in England--for that surely was no disgrace--to Henry it","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"109",369,"seemed prophetic of the outcome of a future struggle when he should","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"110",369,"stand face to face with the real De Montfort; and then, seeing in De","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"111",369,"Vac only the creature of his imagination with which he had vested the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"112",369,"likeness of his powerful brother-in-law, Henry did what he should like","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"113",369,"to have done to the real Leicester. Drawing off his gauntlet he advanced","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"114",369,"close to De Vac.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"115",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"116",369,"""Dog!"" he hissed, and struck the master of fence a stinging blow across","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"117",369,"the face, and spat upon him. Then he turned on his heel and strode from","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"118",369,"the armory.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"119",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"120",369,"De Vac had grown old in the service of the kings of England, but he","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"121",369,"hated all things English and all Englishmen. The dead King John, though","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"122",369,"hated by all others, he had loved, but with the dead King's bones De","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"123",369,"Vac's loyalty to the house he served had been buried in the Cathedral of","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"124",369,"Worcester.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"125",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"126",369,"During the years he had served as master of fence at the English Court,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"127",369,"the sons of royalty had learned to thrust and parry and cut as only","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"128",369,"De Vac could teach the art, and he had been as conscientious in the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"129",369,"discharge of his duties as he had been in his unswerving hatred and","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"130",369,"contempt for his pupils.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"131",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"132",369,"And now the English King had put upon him such an insult as might only","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"133",369,"be wiped out by blood.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"134",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"135",369,"As the blow fell, the wiry Frenchman clicked his heels together, and","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"136",369,"throwing down his foil, he stood erect and rigid as a marble statue","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"137",369,"before his master. White and livid was his tense drawn face, but he","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"138",369,"spoke no word.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"139",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"140",369,"He might have struck the King, but then there would have been left to","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"141",369,"him no alternative save death by his own hand; for a king may not fight","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"142",369,"with a lesser mortal, and he who strikes a king may not live--the king's","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"143",369,"honor must be satisfied.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"144",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"145",369,"Had a French king struck him, De Vac would have struck back, and gloried","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"146",369,"in the fate which permitted him to die for the honor of France; but an","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"147",369,"English King--pooh! a dog; and who would die for a dog? No, De Vac would","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"148",369,"find other means of satisfying his wounded pride. He would revel in","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"149",369,"revenge against this man for whom he felt no loyalty. If possible, he","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"150",369,"would harm the whole of England if he could, but he would bide his time.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"151",369,"He could afford to wait for his opportunity if, by waiting, he could","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"152",369,"encompass a more terrible revenge.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"153",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"154",369,"De Vac had been born in Paris, the son of a French officer reputed the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"155",369,"best swordsman in France. The son had followed closely in the footsteps","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"156",369,"of his father until, on the latter's death, he could easily claim the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"157",369,"title of his sire. How he had left France and entered the service of","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"158",369,"John of England is not of this story. All the bearing that the life of","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"159",369,"Jules de Vac has upon the history of England hinges upon but two of his","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"160",369,"many attributes--his wonderful swordsmanship and his fearful hatred for","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"161",369,"his adopted country.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"162",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"163",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"164",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"165",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"166",369,"CHAPTER II","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"167",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"168",369,"South of the armory of Westminster Palace lay the gardens, and here, on","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"169",369,"the third day following the King's affront to De Vac, might have been a","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"170",369,"seen a black-haired woman gowned in a violet cyclas, richly embroidered","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"171",369,"with gold about the yoke and at the bottom of the loose-pointed sleeves,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"172",369,"which reached almost to the similar bordering on the lower hem of the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"173",369,"garment. A richly wrought leathern girdle, studded with precious stones,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"174",369,"and held in place by a huge carved buckle of gold, clasped the garment","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"175",369,"about her waist so that the upper portion fell outward over the girdle","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"176",369,"after the manner of a blouse. In the girdle was a long dagger of","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"177",369,"beautiful workmanship. Dainty sandals encased her feet, while a wimple","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"178",369,"of violet silk bordered in gold fringe, lay becomingly over her head and","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"179",369,"shoulders.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"180",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"181",369,"By her side walked a handsome boy of about three, clad, like his","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"182",369,"companion, in gay colors. His tiny surcoat of scarlet velvet was rich","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"183",369,"with embroidery, while beneath was a close-fitting tunic of white","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"184",369,"silk. His doublet was of scarlet, while his long hose of white were","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"185",369,"cross-gartered with scarlet from his tiny sandals to his knees. On the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"186",369,"back of his brown curls sat a flat-brimmed, round-crowned hat in which a","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"187",369,"single plume of white waved and nodded bravely at each move of the proud","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"188",369,"little head.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"189",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"190",369,"The child's features were well molded, and his frank, bright eyes gave","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"191",369,"an expression of boyish generosity to a face which otherwise would have","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"192",369,"been too arrogant and haughty for such a mere baby. As he talked with","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"193",369,"his companion, little flashes of peremptory authority and dignity, which","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"194",369,"sat strangely upon one so tiny, caused the young woman at times to","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"195",369,"turn her head from him that he might not see the smiles which she could","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"196",369,"scarce repress.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"197",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"198",369,"Presently the boy took a ball from his tunic, and, pointing at a little","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"199",369,"bush near them, said, ""Stand you there, Lady Maud, by yonder bush. I","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"200",369,"would play at toss.""","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"201",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"202",369,"The young woman did as she was bid, and when she had taken her place","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"203",369,"and turned to face him the boy threw the ball to her. Thus they played","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"204",369,"beneath the windows of the armory, the boy running blithely after the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"205",369,"ball when he missed it, and laughing and shouting in happy glee when he","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"206",369,"made a particularly good catch.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"207",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"208",369,"In one of the windows of the armory overlooking the garden stood a grim,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"209",369,"gray, old man, leaning upon his folded arms, his brows drawn together in","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"210",369,"a malignant scowl, the corners of his mouth set in a stern, cold line.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"211",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"212",369,"He looked upon the garden and the playing child, and upon the lovely","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"213",369,"young woman beneath him, but with eyes which did not see, for De Vac was","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"214",369,"working out a great problem, the greatest of all his life.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"215",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"216",369,"For three days, the old man had brooded over his grievance, seeking for","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"217",369,"some means to be revenged upon the King for the insult which Henry had","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"218",369,"put upon him. Many schemes had presented themselves to his shrewd","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"219",369,"and cunning mind, but so far all had been rejected as unworthy of the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"220",369,"terrible satisfaction which his wounded pride demanded.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"221",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"222",369,"His fancies had, for the most part, revolved about the unsettled","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"223",369,"political conditions of Henry's reign, for from these he felt he might","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"224",369,"wrest that opportunity which could be turned to his own personal uses","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"225",369,"and to the harm, and possibly the undoing, of the King.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"226",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"227",369,"For years an inmate of the palace, and often a listener in the armory","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"228",369,"when the King played at sword with his friends and favorites, De Vac had","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"229",369,"heard much which passed between Henry III and his intimates that could","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"230",369,"well be turned to the King's harm by a shrewd and resourceful enemy.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"231",369,"","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"232",369,"With all England, he knew the utter contempt in which Henry held the","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"233",369,"terms of the Magna Charta which he so often violated along with his","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"234",369,"kingly oath to maintain it. But what all England did not know, De Vac","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"235",369,"had gleaned from scraps of conversation dropped in the armory: that","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"236",369,"Henry was even now negotiating with the leaders of foreign mercenaries,","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"237",369,"and with Louis IX of France, for a sufficient force of knights and","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"238",369,"men-at-arms to wage a relentless war upon his own barons that he might","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"239",369,"effectively put a stop to all future interference by them with the royal","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
"240",369,"prerogative of the Plantagenets to misrule England.","The Outlaw of Torn","Burroughs, Edgar Rice","Science Fiction","en"
