"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"24",1153,"    XV  The Old Man of the Pits","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"25",1153,"   XVI  Another Change of Name","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"26",1153,"  XVII  A Play to the Death","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"27",1153," XVIII  A Task for Loyalty","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"28",1153,"   XIX  The Menace of the Dead","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"29",1153,"    XX  The Charge of Cowardice","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"30",1153,"   XXI  A Risk for Love","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"31",1153,"  XXII  At the Moment of Marriage","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"32",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"33",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"34",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"35",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"36",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"37",1153,"THE CHESSMEN OF MARS","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"38",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"39",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"40",1153,"PRELUDE","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"41",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"42",1153,"JOHN CARTER COMES TO EARTH","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"43",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"44",1153,"Shea had just beaten me at chess, as usual, and, also as usual, I had","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"45",1153,"gleaned what questionable satisfaction I might by twitting him with","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"46",1153,"this indication of failing mentality by calling his attention for the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"47",1153,"_n_th time to that theory, propounded by certain scientists, which is","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"48",1153,"based upon the assertion that phenomenal chess players are always found","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"49",1153,"to be from the ranks of children under twelve, adults over seventy-two","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"50",1153,"or the mentally defective--a theory that is lightly ignored upon those","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"51",1153,"rare occasions that I win. Shea had gone to bed and I should have","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"52",1153,"followed suit, for we are always in the saddle here before sunrise; but","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"53",1153,"instead I sat there before the chess table in the library, idly blowing","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"54",1153,"smoke at the dishonored head of my defeated king.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"55",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"56",1153,"While thus profitably employed I heard the east door of the living-room","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"57",1153,"open and someone enter. I thought it was Shea returning to speak with","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"58",1153,"me on some matter of tomorrow's work; but when I raised my eyes to the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"59",1153,"doorway that connects the two rooms I saw framed there the figure of a","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"60",1153,"bronzed giant, his otherwise naked body trapped with a jewel-encrusted","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"61",1153,"harness from which there hung at one side an ornate short-sword and at","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"62",1153,"the other a pistol of strange pattern. The black hair, the steel-gray","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"63",1153,"eyes, brave and smiling, the noble features--I recognized them at once,","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"64",1153,"and leaping to my feet I advanced with outstretched hand.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"65",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"66",1153,"""John Carter!"" I cried. ""You?""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"67",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"68",1153,"""None other, my son,"" he replied, taking my hand in one of his and","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"69",1153,"placing the other upon my shoulder.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"70",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"71",1153,"""And what are you doing here?"" I asked. ""It has been long years since","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"72",1153,"you revisited Earth, and never before in the trappings of Mars. Lord!","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"73",1153,"but it is good to see you--and not a day older in appearance than when","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"74",1153,"you trotted me on your knee in my babyhood. How do you explain it, John","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"75",1153,"Carter, Warlord of Mars, or do you try to explain it?""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"76",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"77",1153,"""Why attempt to explain the inexplicable?"" he replied. ""As I have told","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"78",1153,"you before, I am a very old man. I do not know how old I am. I recall","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"79",1153,"no childhood; but recollect only having been always as you see me now","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"80",1153,"and as you saw me first when you were five years old. You, yourself,","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"81",1153,"have aged, though not as much as most men in a corresponding number of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"82",1153,"years, which may be accounted for by the fact that the same blood runs","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"83",1153,"in our veins; but I have not aged at all. I have discussed the question","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"84",1153,"with a noted Martian scientist, a friend of mine; but his theories are","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"85",1153,"still only theories. However, I am content with the fact--I never age,","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"86",1153,"and I love life and the vigor of youth.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"87",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"88",1153,"""And now as to your natural question as to what brings me to Earth","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"89",1153,"again and in this, to earthly eyes, strange habiliment. We may thank","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"90",1153,"Kar Komak, the bowman of Lothar. It was he who gave me the idea upon","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"91",1153,"which I have been experimenting until at last I have achieved success.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"92",1153,"As you know I have long possessed the power to cross the void in","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"93",1153,"spirit, but never before have I been able to impart to inanimate things","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"94",1153,"a similar power. Now, however, you see me for the first time precisely","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"95",1153,"as my Martian fellows see me--you see the very short-sword that has","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"96",1153,"tasted the blood of many a savage foeman; the harness with the devices","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"97",1153,"of Helium and the insignia of my rank; the pistol that was presented to","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"98",1153,"me by Tars Tarkas, Jeddak of Thark.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"99",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"100",1153,"""Aside from seeing you, which is my principal reason for being here,","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"101",1153,"and satisfying myself that I can transport inanimate things from Mars","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"102",1153,"to Earth, and therefore animate things if I so desire, I have no","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"103",1153,"purpose. Earth is not for me. My every interest is upon Barsoom--my","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"104",1153,"wife, my children, my work; all are there. I will spend a quiet evening","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"105",1153,"with you and then back to the world I love even better than I love","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"106",1153,"life.""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"107",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"108",1153,"As he spoke he dropped into the chair upon the opposite side of the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"109",1153,"chess table.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"110",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"111",1153,"""You spoke of children,"" I said. ""Have you more than Carthoris?""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"112",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"113",1153,"""A daughter,"" he replied, ""only a little younger than Carthoris, and,","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"114",1153,"barring one, the fairest thing that ever breathed the thin air of dying","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"115",1153,"Mars. Only Dejah Thoris, her mother, could be more beautiful than Tara","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"116",1153,"of Helium.""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"117",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"118",1153,"For a moment he fingered the chessmen idly. ""We have a game on Mars","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"119",1153,"similar to chess,"" he said, ""very similar. And there is a race there","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"120",1153,"that plays it grimly with men and naked swords. We call the game jetan.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"121",1153,"It is played on a board like yours, except that there are a hundred","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"122",1153,"squares and we use twenty pieces on each side. I never see it played","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"123",1153,"without thinking of Tara of Helium and what befell her among the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"124",1153,"chessmen of Barsoom. Would you like to hear her story?""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"125",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"126",1153,"I said that I would and so he told it to me, and now I shall try to","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"127",1153,"re-tell it for you as nearly in the words of The Warlord of Mars as I","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"128",1153,"can recall them, but in the third person. If there be inconsistencies","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"129",1153,"and errors, let the blame fall not upon John Carter, but rather upon my","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"130",1153,"faulty memory, where it belongs. It is a strange tale and utterly","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"131",1153,"Barsoomian.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"132",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"133",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"134",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"135",1153,"CHAPTER I","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"136",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"137",1153,"TARA IN A TANTRUM","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"138",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"139",1153,"Tara of Helium rose from the pile of silks and soft furs upon which she","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"140",1153,"had been reclining, stretched her lithe body languidly, and crossed","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"141",1153,"toward the center of the room, where, above a large table, a bronze","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"142",1153,"disc depended from the low ceiling. Her carriage was that of health and","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"143",1153,"physical perfection--the effortless harmony of faultless coordination.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"144",1153,"A scarf of silken gossamer crossing over one shoulder was wrapped about","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"145",1153,"her body; her black hair was piled high upon her head. With a wooden","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"146",1153,"stick she tapped upon the bronze disc, lightly, and presently the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"147",1153,"summons was answered by a slave girl, who entered, smiling, to be","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"148",1153,"greeted similarly by her mistress.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"149",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"150",1153,"""Are my father's guests arriving?"" asked the princess.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"151",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"152",1153,"""Yes, Tara of Helium, they come,"" replied the slave. ""I have seen","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"153",1153,"Kantos Kan, Overlord of the Navy, and Prince Soran of Ptarth, and Djor","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"154",1153,"Kantos, son of Kantos Kan,"" she shot a roguish glance at her mistress","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"155",1153,"as she mentioned Djor Kantos' name, ""and--oh, there were others, many","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"156",1153,"have come.""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"157",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"158",1153,"""The bath, then, Uthia,"" said her mistress. ""And why, Uthia,"" she","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"159",1153,"added, ""do you look thus and smile when you mention the name of Djor","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"160",1153,"Kantos?""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"161",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"162",1153,"The slave girl laughed gaily. ""It is so plain to all that he worships","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"163",1153,"you,"" she replied.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"164",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"165",1153,"""It is not plain to me,"" said Tara of Helium. ""He is the friend of my","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"166",1153,"brother, Carthoris, and so he is here much; but not to see me. It is","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"167",1153,"his friendship for Carthoris that brings him thus often to the palace","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"168",1153,"of my father.""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"169",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"170",1153,"""But Carthoris is hunting in the north with Talu, Jeddak of Okar,""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"171",1153,"Uthia reminded her.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"172",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"173",1153,"""My bath, Uthia!"" cried Tara of Helium. ""That tongue of yours will","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"174",1153,"bring you to some misadventure yet.""","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"175",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"176",1153,"""The bath is ready, Tara of Helium,"" the girl responded, her eyes still","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"177",1153,"twinkling with merriment, for she well knew that in the heart of her","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"178",1153,"mistress was no anger that could displace the love of the princess for","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"179",1153,"her slave. Preceding the daughter of The Warlord she opened the door of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"180",1153,"an adjoining room where lay the bath--a gleaming pool of scented water","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"181",1153,"in a marble basin. Golden stanchions supported a chain of gold","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"182",1153,"encircling it and leading down into the water on either side of marble","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"183",1153,"steps. A glass dome let in the sun-light, which flooded the interior,","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"184",1153,"glancing from the polished white of the marble walls and the procession","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"185",1153,"of bathers and fishes, which, in conventional design, were inlaid with","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"186",1153,"gold in a broad band that circled the room.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"187",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"188",1153,"Tara of Helium removed the scarf from about her and handed it to the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"189",1153,"slave. Slowly she descended the steps to the water, the temperature of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"190",1153,"which she tested with a symmetrical foot, undeformed by tight shoes and","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"191",1153,"high heels--a lovely foot, as God intended that feet should be and","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"192",1153,"seldom are. Finding the water to her liking, the girl swam leisurely to","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"193",1153,"and fro about the pool. With the silken ease of the seal she swam, now","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"194",1153,"at the surface, now below, her smooth muscles rolling softly beneath","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"195",1153,"her clear skin--a wordless song of health and happiness and grace.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"196",1153,"Presently she emerged and gave herself into the hands of the slave","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"197",1153,"girl, who rubbed the body of her mistress with a sweet smelling","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"198",1153,"semi-liquid substance contained in a golden urn, until the glowing skin","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"199",1153,"was covered with a foamy lather, then a quick plunge into the pool, a","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"200",1153,"drying with soft towels, and the bath was over. Typical of the life of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"201",1153,"the princess was the simple elegance of her bath--no retinue of useless","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"202",1153,"slaves, no pomp, no idle waste of precious moments. In another half","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"203",1153,"hour her hair was dried and built into the strange, but becoming,","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"204",1153,"coiffure of her station; her leathern trappings, encrusted with gold","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"205",1153,"and jewels, had been adjusted to her figure and she was ready to mingle","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"206",1153,"with the guests that had been bidden to the midday function at the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"207",1153,"palace of The Warlord.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"208",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"209",1153,"As she left her apartments to make her way to the gardens where the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"210",1153,"guests were congregating, two warriors, the insignia of the House of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"211",1153,"the Prince of Helium upon their harness, followed a few paces behind","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"212",1153,"her, grim reminders that the assassin's blade may never be ignored upon","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"213",1153,"Barsoom, where, in a measure, it counterbalances the great natural span","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"214",1153,"of human life, which is estimated at not less than a thousand years.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"215",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"216",1153,"As they neared the entrance to the garden another woman, similarly","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"217",1153,"guarded, approached them from another quarter of the great palace. As","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"218",1153,"she neared them Tara of Helium turned toward her with a smile and a","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"219",1153,"happy greeting, while her guards knelt with bowed heads in willing and","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"220",1153,"voluntary adoration of the beloved of Helium. Thus always, solely at","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"221",1153,"the command of their own hearts, did the warriors of Helium greet Dejah","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"222",1153,"Thoris, whose deathless beauty had more than once brought them to","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"223",1153,"bloody warfare with other nations of Barsoom. So great was the love of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"224",1153,"the people of Helium for the mate of John Carter it amounted","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"225",1153,"practically to worship, as though she were indeed the goddess that she","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"226",1153,"looked.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"227",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"228",1153,"The mother and daughter exchanged the gentle, Barsoomian, ""kaor"" of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"229",1153,"greeting and kissed. Then together they entered the gardens where the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"230",1153,"guests were. A huge warrior drew his short-sword and struck his metal","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"231",1153,"shield with the flat of it, the brazen sound ringing out above the","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"232",1153,"laughter and the speech.","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"233",1153,"","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"234",1153,"""The Princess comes!"" he cried. ""Dejah Thoris! The Princess comes! Tara","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"235",1153,"of Helium!"" Thus always is royalty announced. The guests arose; the two","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
"236",1153,"women inclined their heads; the guards fell back upon either side of","The Chessmen of Mars","Burroughs, Edgar Rice","Science Fiction","en"
