"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"63",3055,"""Whither she goeth,"" said Walter, ""for I am ill at ease at home, as thou","The Wood Beyond the World","Morris, William","Fantasy","en"
"64",3055,"wottest, father.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"65",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"66",3055,"The merchant held his peace awhile, and looked hard on his son, for there","The Wood Beyond the World","Morris, William","Fantasy","en"
"67",3055,"was strong love between them; but at last he said: ""Well, son, maybe it","The Wood Beyond the World","Morris, William","Fantasy","en"
"68",3055,"were best for thee; but maybe also we shall not meet again.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"69",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"70",3055,"""Yet if we do meet, father, then shalt thou see a new man in me.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"71",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"72",3055,"""Well,"" said Bartholomew, ""at least I know on whom to lay the loss of","The Wood Beyond the World","Morris, William","Fantasy","en"
"73",3055,"thee, and when thou art gone, for thou shalt have thine own way herein,","The Wood Beyond the World","Morris, William","Fantasy","en"
"74",3055,"she shall no longer abide in my house.   Nay, but it were for the strife","The Wood Beyond the World","Morris, William","Fantasy","en"
"75",3055,"that should arise thenceforth betwixt her kindred and ours, it should go","The Wood Beyond the World","Morris, William","Fantasy","en"
"76",3055,"somewhat worse with her than that.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"77",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"78",3055,"Said Walter: ""I pray thee shame her not more than needs must be, lest, so","The Wood Beyond the World","Morris, William","Fantasy","en"
"79",3055,"doing, thou shame both me and thyself also.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"80",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"81",3055,"Bartholomew held his peace again for a while; then he said: ""Goeth she","The Wood Beyond the World","Morris, William","Fantasy","en"
"82",3055,"with child, my son?""","The Wood Beyond the World","Morris, William","Fantasy","en"
"83",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"84",3055,"Walter reddened, and said: ""I wot not; nor of whom the child may be.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"85",3055,"Then they both sat silent, till Bartholomew spake, saying: ""The end of it","The Wood Beyond the World","Morris, William","Fantasy","en"
"86",3055,"is, son, that this is Monday, and that thou shalt go aboard in the small","The Wood Beyond the World","Morris, William","Fantasy","en"
"87",3055,"hours of Wednesday; and meanwhile I shall look to it that thou go not","The Wood Beyond the World","Morris, William","Fantasy","en"
"88",3055,"away empty-handed; the skipper of the Katherine is a good man and true,","The Wood Beyond the World","Morris, William","Fantasy","en"
"89",3055,"and knows the seas well; and my servant Robert the Low, who is clerk of","The Wood Beyond the World","Morris, William","Fantasy","en"
"90",3055,"the lading, is trustworthy and wise, and as myself in all matters that","The Wood Beyond the World","Morris, William","Fantasy","en"
"91",3055,"look towards chaffer.   The Katherine is new and stout-builded, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"92",3055,"should be lucky, whereas she is under the ward of her who is the saint","The Wood Beyond the World","Morris, William","Fantasy","en"
"93",3055,"called upon in the church where thou wert christened, and myself before","The Wood Beyond the World","Morris, William","Fantasy","en"
"94",3055,"thee; and thy mother, and my father and mother all lie under the chancel","The Wood Beyond the World","Morris, William","Fantasy","en"
"95",3055,"thereof, as thou wottest.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"96",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"97",3055,"Therewith the elder rose up and went his ways about his business, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"98",3055,"there was no more said betwixt him and his son on this matter.","The Wood Beyond the World","Morris, William","Fantasy","en"
"99",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"100",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"101",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"102",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"103",3055,"CHAPTER II: GOLDEN WALTER TAKES SHIP TO SAIL THE SEAS","The Wood Beyond the World","Morris, William","Fantasy","en"
"104",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"105",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"106",3055,"When Walter went down to the Katherine next morning, there was the","The Wood Beyond the World","Morris, William","Fantasy","en"
"107",3055,"skipper Geoffrey, who did him reverence, and made him all cheer, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"108",3055,"showed him his room aboard ship, and the plenteous goods which his father","The Wood Beyond the World","Morris, William","Fantasy","en"
"109",3055,"had sent down to the quays already, such haste as he had made.  Walter","The Wood Beyond the World","Morris, William","Fantasy","en"
"110",3055,"thanked his father's love in his heart, but otherwise took little heed to","The Wood Beyond the World","Morris, William","Fantasy","en"
"111",3055,"his affairs, but wore away the time about the haven, gazing listlessly on","The Wood Beyond the World","Morris, William","Fantasy","en"
"112",3055,"the ships that were making them ready outward, or unlading, and the","The Wood Beyond the World","Morris, William","Fantasy","en"
"113",3055,"mariners and aliens coming and going: and all these were to him as the","The Wood Beyond the World","Morris, William","Fantasy","en"
"114",3055,"curious images woven on a tapestry.","The Wood Beyond the World","Morris, William","Fantasy","en"
"115",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"116",3055,"At last when he had wellnigh come back again to the Katherine, he saw","The Wood Beyond the World","Morris, William","Fantasy","en"
"117",3055,"there a tall ship, which he had scarce noted before, a ship all-boun,","The Wood Beyond the World","Morris, William","Fantasy","en"
"118",3055,"which had her boats out, and men sitting to the oars thereof ready to tow","The Wood Beyond the World","Morris, William","Fantasy","en"
"119",3055,"her outwards when the hawser should be cast off, and by seeming her","The Wood Beyond the World","Morris, William","Fantasy","en"
"120",3055,"mariners were but abiding for some one or other to come aboard.","The Wood Beyond the World","Morris, William","Fantasy","en"
"121",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"122",3055,"So Walter stood idly watching the said ship, and as he looked, lo! folk","The Wood Beyond the World","Morris, William","Fantasy","en"
"123",3055,"passing him toward the gangway.  These were three; first came a dwarf,","The Wood Beyond the World","Morris, William","Fantasy","en"
"124",3055,"dark-brown of hue and hideous, with long arms and ears exceeding great","The Wood Beyond the World","Morris, William","Fantasy","en"
"125",3055,"and dog-teeth that stuck out like the fangs of a wild beast.  He was clad","The Wood Beyond the World","Morris, William","Fantasy","en"
"126",3055,"in a rich coat of yellow silk, and bare in his hand a crooked bow, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"127",3055,"was girt with a broad sax.","The Wood Beyond the World","Morris, William","Fantasy","en"
"128",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"129",3055,"After him came a maiden, young by seeming, of scarce twenty summers; fair","The Wood Beyond the World","Morris, William","Fantasy","en"
"130",3055,"of face as a flower; grey-eyed, brown-haired, with lips full and red,","The Wood Beyond the World","Morris, William","Fantasy","en"
"131",3055,"slim and gentle of body.  Simple was her array, of a short and strait","The Wood Beyond the World","Morris, William","Fantasy","en"
"132",3055,"green gown, so that on her right ankle was clear to see an iron ring.","The Wood Beyond the World","Morris, William","Fantasy","en"
"133",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"134",3055,"Last of the three was a lady, tall and stately, so radiant of visage and","The Wood Beyond the World","Morris, William","Fantasy","en"
"135",3055,"glorious of raiment, that it were hard to say what like she was; for","The Wood Beyond the World","Morris, William","Fantasy","en"
"136",3055,"scarce might the eye gaze steady upon her exceeding beauty; yet must","The Wood Beyond the World","Morris, William","Fantasy","en"
"137",3055,"every son of Adam who found himself anigh her, lift up his eyes again","The Wood Beyond the World","Morris, William","Fantasy","en"
"138",3055,"after he had dropped them, and look again on her, and yet again and yet","The Wood Beyond the World","Morris, William","Fantasy","en"
"139",3055,"again.  Even so did Walter, and as the three passed by him, it seemed to","The Wood Beyond the World","Morris, William","Fantasy","en"
"140",3055,"him as if all the other folk there about had vanished and were nought;","The Wood Beyond the World","Morris, William","Fantasy","en"
"141",3055,"nor had he any vision before his eyes of any looking on them, save","The Wood Beyond the World","Morris, William","Fantasy","en"
"142",3055,"himself alone.  They went over the gangway into the ship, and he saw them","The Wood Beyond the World","Morris, William","Fantasy","en"
"143",3055,"go along the deck till they came to the house on the poop, and entered it","The Wood Beyond the World","Morris, William","Fantasy","en"
"144",3055,"and were gone from his sight.","The Wood Beyond the World","Morris, William","Fantasy","en"
"145",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"146",3055,"There he stood staring, till little by little the thronging people of the","The Wood Beyond the World","Morris, William","Fantasy","en"
"147",3055,"quays came into his eye-shot again; then he saw how the hawser was cast","The Wood Beyond the World","Morris, William","Fantasy","en"
"148",3055,"off and the boats fell to tugging the big ship toward the harbour-mouth","The Wood Beyond the World","Morris, William","Fantasy","en"
"149",3055,"with hale and how of men.  Then the sail fell down from the yard and was","The Wood Beyond the World","Morris, William","Fantasy","en"
"150",3055,"sheeted home and filled with the fair wind as the ship's bows ran up on","The Wood Beyond the World","Morris, William","Fantasy","en"
"151",3055,"the first green wave outside the haven.  Even therewith the shipmen cast","The Wood Beyond the World","Morris, William","Fantasy","en"
"152",3055,"abroad a banner, whereon was done in a green field a grim wolf ramping up","The Wood Beyond the World","Morris, William","Fantasy","en"
"153",3055,"against a maiden, and so went the ship upon her way.","The Wood Beyond the World","Morris, William","Fantasy","en"
"154",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"155",3055,"Walter stood awhile staring at her empty place where the waves ran into","The Wood Beyond the World","Morris, William","Fantasy","en"
"156",3055,"the haven-mouth, and then turned aside and toward the Katherine; and at","The Wood Beyond the World","Morris, William","Fantasy","en"
"157",3055,"first he was minded to go ask shipmaster Geoffrey of what he knew","The Wood Beyond the World","Morris, William","Fantasy","en"
"158",3055,"concerning the said ship and her alien wayfarers; but then it came into","The Wood Beyond the World","Morris, William","Fantasy","en"
"159",3055,"his mind, that all this was but an imagination or dream of the day, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"160",3055,"that he were best to leave it untold to any.  So therewith he went his","The Wood Beyond the World","Morris, William","Fantasy","en"
"161",3055,"way from the water-side, and through the streets unto his father's house;","The Wood Beyond the World","Morris, William","Fantasy","en"
"162",3055,"but when he was but a little way thence, and the door was before him, him-","The Wood Beyond the World","Morris, William","Fantasy","en"
"163",3055,"seemed for a moment of time that he beheld those three coming out down","The Wood Beyond the World","Morris, William","Fantasy","en"
"164",3055,"the steps of stone and into the street; to wit the dwarf, the maiden, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"165",3055,"the stately lady: but when he stood still to abide their coming, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"166",3055,"looked toward them, lo! there was nothing before him save the goodly","The Wood Beyond the World","Morris, William","Fantasy","en"
"167",3055,"house of Bartholomew Golden, and three children and a cur dog playing","The Wood Beyond the World","Morris, William","Fantasy","en"
"168",3055,"about the steps thereof, and about him were four or five passers-by going","The Wood Beyond the World","Morris, William","Fantasy","en"
"169",3055,"about their business.  Then was he all confused in his mind, and knew not","The Wood Beyond the World","Morris, William","Fantasy","en"
"170",3055,"what to make of it, whether those whom he had seemed to see pass aboard","The Wood Beyond the World","Morris, William","Fantasy","en"
"171",3055,"ship were but images of a dream, or children of Adam in very flesh.","The Wood Beyond the World","Morris, William","Fantasy","en"
"172",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"173",3055,"Howsoever, he entered the house, and found his father in the chamber, and","The Wood Beyond the World","Morris, William","Fantasy","en"
"174",3055,"fell to speech with him about their matters; but for all that he loved","The Wood Beyond the World","Morris, William","Fantasy","en"
"175",3055,"his father, and worshipped him as a wise and valiant man, yet at that","The Wood Beyond the World","Morris, William","Fantasy","en"
"176",3055,"hour he might not hearken the words of his mouth, so much was his mind","The Wood Beyond the World","Morris, William","Fantasy","en"
"177",3055,"entangled in the thought of those three, and they were ever before his","The Wood Beyond the World","Morris, William","Fantasy","en"
"178",3055,"eyes, as if they had been painted on a table by the best of limners.  And","The Wood Beyond the World","Morris, William","Fantasy","en"
"179",3055,"of the two women he thought exceeding much, and cast no wyte upon himself","The Wood Beyond the World","Morris, William","Fantasy","en"
"180",3055,"for running after the desire of strange women.  For he said to himself","The Wood Beyond the World","Morris, William","Fantasy","en"
"181",3055,"that he desired not either of the twain; nay, he might not tell which of","The Wood Beyond the World","Morris, William","Fantasy","en"
"182",3055,"the twain, the maiden or the stately queen, were clearest to his eyes;","The Wood Beyond the World","Morris, William","Fantasy","en"
"183",3055,"but sore he desired to see both of them again, and to know what they","The Wood Beyond the World","Morris, William","Fantasy","en"
"184",3055,"were.","The Wood Beyond the World","Morris, William","Fantasy","en"
"185",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"186",3055,"So wore the hours till the Wednesday morning, and it was time that he","The Wood Beyond the World","Morris, William","Fantasy","en"
"187",3055,"should bid farewell to his father and get aboard ship; but his father led","The Wood Beyond the World","Morris, William","Fantasy","en"
"188",3055,"him down to the quays and on to the Katherine, and there Walter embraced","The Wood Beyond the World","Morris, William","Fantasy","en"
"189",3055,"him, not without tears and forebodings; for his heart was full.  Then","The Wood Beyond the World","Morris, William","Fantasy","en"
"190",3055,"presently the old man went aland; the gangway was unshipped, the hawsers","The Wood Beyond the World","Morris, William","Fantasy","en"
"191",3055,"cast off; the oars of the towing-boats splashed in the dark water, the","The Wood Beyond the World","Morris, William","Fantasy","en"
"192",3055,"sail fell down from the yard, and was sheeted home, and out plunged the","The Wood Beyond the World","Morris, William","Fantasy","en"
"193",3055,"Katherine into the misty sea and rolled up the grey slopes, casting","The Wood Beyond the World","Morris, William","Fantasy","en"
"194",3055,"abroad her ancient withal, whereon was beaten the token of Bartholomew","The Wood Beyond the World","Morris, William","Fantasy","en"
"195",3055,"Golden, to wit a B and a G to the right and the left, and thereabove a","The Wood Beyond the World","Morris, William","Fantasy","en"
"196",3055,"cross and a triangle rising from the midst.","The Wood Beyond the World","Morris, William","Fantasy","en"
"197",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"198",3055,"Walter stood on the stern and beheld, yet more with the mind of him than","The Wood Beyond the World","Morris, William","Fantasy","en"
"199",3055,"with his eyes; for it all seemed but the double of what the other ship","The Wood Beyond the World","Morris, William","Fantasy","en"
"200",3055,"had done; and the thought of it as if the twain were as beads strung on","The Wood Beyond the World","Morris, William","Fantasy","en"
"201",3055,"one string and led away by it into the same place, and thence to go in","The Wood Beyond the World","Morris, William","Fantasy","en"
"202",3055,"the like order, and so on again and again, and never to draw nigher to","The Wood Beyond the World","Morris, William","Fantasy","en"
"203",3055,"each other.","The Wood Beyond the World","Morris, William","Fantasy","en"
"204",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"205",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"206",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"207",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"208",3055,"CHAPTER III: WALTER HEARETH TIDINGS OF THE DEATH OF HIS FATHER","The Wood Beyond the World","Morris, William","Fantasy","en"
"209",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"210",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"211",3055,"Fast sailed the Katherine over the seas, and nought befell to tell of,","The Wood Beyond the World","Morris, William","Fantasy","en"
"212",3055,"either to herself or her crew.  She came to one cheaping-town and then to","The Wood Beyond the World","Morris, William","Fantasy","en"
"213",3055,"another, and so on to a third and a fourth; and at each was buying and","The Wood Beyond the World","Morris, William","Fantasy","en"
"214",3055,"selling after the manner of chapmen; and Walter not only looked on the","The Wood Beyond the World","Morris, William","Fantasy","en"
"215",3055,"doings of his father's folk, but lent a hand, what he might, to help them","The Wood Beyond the World","Morris, William","Fantasy","en"
"216",3055,"in all matters, whether it were in seaman's craft, or in chaffer.  And","The Wood Beyond the World","Morris, William","Fantasy","en"
"217",3055,"the further he went and the longer the time wore, the more he was eased","The Wood Beyond the World","Morris, William","Fantasy","en"
"218",3055,"of his old trouble wherein his wife and her treason had to do.","The Wood Beyond the World","Morris, William","Fantasy","en"
"219",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"220",3055,"But as for the other trouble, to wit his desire and longing to come up","The Wood Beyond the World","Morris, William","Fantasy","en"
"221",3055,"with those three, it yet flickered before him; and though he had not seen","The Wood Beyond the World","Morris, William","Fantasy","en"
"222",3055,"them again as one sees people in the streets, and as if he might touch","The Wood Beyond the World","Morris, William","Fantasy","en"
"223",3055,"them if he would, yet were their images often before his mind's eye; and","The Wood Beyond the World","Morris, William","Fantasy","en"
"224",3055,"yet, as time wore, not so often, nor so troublously; and forsooth both to","The Wood Beyond the World","Morris, William","Fantasy","en"
"225",3055,"those about him and to himself, he seemed as a man well healed of his","The Wood Beyond the World","Morris, William","Fantasy","en"
"226",3055,"melancholy mood.","The Wood Beyond the World","Morris, William","Fantasy","en"
"227",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"228",3055,"Now they left that fourth stead, and sailed over the seas and came to a","The Wood Beyond the World","Morris, William","Fantasy","en"
"229",3055,"fifth, a very great and fair city, which they had made more than seven","The Wood Beyond the World","Morris, William","Fantasy","en"
"230",3055,"months from Langton on Holm; and by this time was Walter taking heed and","The Wood Beyond the World","Morris, William","Fantasy","en"
"231",3055,"joyance in such things as were toward in that fair city, so far from his","The Wood Beyond the World","Morris, William","Fantasy","en"
"232",3055,"kindred, and especially he looked on the fair women there, and desired","The Wood Beyond the World","Morris, William","Fantasy","en"
"233",3055,"them, and loved them; but lightly, as befalleth young men.","The Wood Beyond the World","Morris, William","Fantasy","en"
"234",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"235",3055,"Now this was the last country whereto the Katherine was boun; so there","The Wood Beyond the World","Morris, William","Fantasy","en"
"236",3055,"they abode some ten months in daily chaffer, and in pleasuring them in","The Wood Beyond the World","Morris, William","Fantasy","en"
"237",3055,"beholding all that there was of rare and goodly, and making merry with","The Wood Beyond the World","Morris, William","Fantasy","en"
"238",3055,"the merchants and the towns-folk, and the country-folk beyond the gates,","The Wood Beyond the World","Morris, William","Fantasy","en"
"239",3055,"and Walter was grown as busy and gay as a strong young man is like to be,","The Wood Beyond the World","Morris, William","Fantasy","en"
"240",3055,"and was as one who would fain be of some account amongst his own folk.","The Wood Beyond the World","Morris, William","Fantasy","en"
"241",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"242",3055,"But at the end of this while, it befell on a day, as he was leaving his","The Wood Beyond the World","Morris, William","Fantasy","en"
"243",3055,"hostel for his booth in the market, and had the door in his hand, there","The Wood Beyond the World","Morris, William","Fantasy","en"
"244",3055,"stood before him three mariners in the guise of his own country, and with","The Wood Beyond the World","Morris, William","Fantasy","en"
"245",3055,"them was one of clerkly aspect, whom he knew at once for his father's","The Wood Beyond the World","Morris, William","Fantasy","en"
"246",3055,"scrivener, Arnold Penstrong by name; and when Walter saw him his heart","The Wood Beyond the World","Morris, William","Fantasy","en"
"247",3055,"failed him and he cried out: ""Arnold, what tidings?  Is all well with the","The Wood Beyond the World","Morris, William","Fantasy","en"
"248",3055,"folk at Langton?""","The Wood Beyond the World","Morris, William","Fantasy","en"
"249",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"250",3055,"Said Arnold: ""Evil tidings are come with me; matters are ill with thy","The Wood Beyond the World","Morris, William","Fantasy","en"
"251",3055,"folk; for I may not hide that thy father, Bartholomew Golden, is dead,","The Wood Beyond the World","Morris, William","Fantasy","en"
"252",3055,"God rest his soul.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"253",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"254",3055,"At that word it was to Walter as if all that trouble which but now had","The Wood Beyond the World","Morris, William","Fantasy","en"
"255",3055,"sat so light upon him, was once again fresh and heavy, and that his past","The Wood Beyond the World","Morris, William","Fantasy","en"
"256",3055,"life of the last few months had never been; and it was to him as if he","The Wood Beyond the World","Morris, William","Fantasy","en"
"257",3055,"saw his father lying dead on his bed, and heard the folk lamenting about","The Wood Beyond the World","Morris, William","Fantasy","en"
"258",3055,"the house.  He held his peace awhile, and then he said in a voice as of","The Wood Beyond the World","Morris, William","Fantasy","en"
"259",3055,"an angry man:","The Wood Beyond the World","Morris, William","Fantasy","en"
"260",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"261",3055,"""What, Arnold! and did he die in his bed, or how? for he was neither old","The Wood Beyond the World","Morris, William","Fantasy","en"
"262",3055,"nor ailing when we parted.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"263",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"264",3055,"Said Arnold: ""Yea, in his bed he died: but first he was somewhat sword-","The Wood Beyond the World","Morris, William","Fantasy","en"
"265",3055,"bitten.""","The Wood Beyond the World","Morris, William","Fantasy","en"
"266",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"267",3055,"""Yea, and how?"" quoth Walter.","The Wood Beyond the World","Morris, William","Fantasy","en"
"268",3055,"","The Wood Beyond the World","Morris, William","Fantasy","en"
"269",3055,"Said Arnold: ""When thou wert gone, in a few days' wearing, thy father","The Wood Beyond the World","Morris, William","Fantasy","en"
"270",3055,"sent thy wife out of his house back to her kindred of the Reddings with","The Wood Beyond the World","Morris, William","Fantasy","en"
"271",3055,"no honour, and yet with no such shame as might have been, without blame","The Wood Beyond the World","Morris, William","Fantasy","en"
