"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"29",553,"life.  Always were they menaced by some frightful thing and seldom were","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"30",553,"their rifles cool, yet even in the brief time they had dwelt upon","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"31",553,"Caprona they had become callous to danger, so that they swung along","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"32",553,"laughing and chatting like soldiers on a summer hike.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"33",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"34",553,"""This reminds me of South Clark Street,"" remarked Brady, who had once","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"35",553,"served on the traffic squad in Chicago; and as no one asked him why, he","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"36",553,"volunteered that it was ""because it's no place for an Irishman.""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"37",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"38",553,"""South Clark Street and heaven have something in common, then,""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"39",553,"suggested Sinclair.  James and Tippet laughed, and then a hideous growl","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"40",553,"broke from a dense thicket ahead and diverted their attention to other","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"41",553,"matters.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"42",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"43",553,"""One of them behemoths of 'Oly Writ,"" muttered Tippet as they came to a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"44",553,"halt and with guns ready awaited the almost inevitable charge.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"45",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"46",553,"""Hungry lot o' beggars, these,"" said Bradley; ""always trying to eat","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"47",553,"everything they see.""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"48",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"49",553,"For a moment no further sound came from the thicket.  ""He may be","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"50",553,"feeding now,"" suggested Bradley.  ""We'll try to go around him.  Can't","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"51",553,"waste ammunition.  Won't last forever.  Follow me.""  And he set off at","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"52",553,"right angles to their former course, hoping to avert a charge.  They","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"53",553,"had taken a dozen steps, perhaps, when the thicket moved to the advance","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"54",553,"of the thing within it, the leafy branches parted, and the hideous head","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"55",553,"of a gigantic bear emerged.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"56",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"57",553,"""Pick your trees,"" whispered Bradley.  ""Can't waste ammunition.""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"58",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"59",553,"The men looked about them.  The bear took a couple of steps forward,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"60",553,"still growling menacingly.  He was exposed to the shoulders now.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"61",553,"Tippet took one look at the monster and bolted for the nearest tree;","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"62",553,"and then the bear charged.  He charged straight for Tippet.  The other","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"63",553,"men scattered for the various trees they had selected--all except","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"64",553,"Bradley.  He stood watching Tippet and the bear.  The man had a good","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"65",553,"start and the tree was not far away; but the speed of the enormous","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"66",553,"creature behind him was something to marvel at, yet Tippet was in a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"67",553,"fair way to make his sanctuary when his foot caught in a tangle of","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"68",553,"roots and down he went, his rifle flying from his hand and falling","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"69",553,"several yards away.  Instantly Bradley's piece was at his shoulder,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"70",553,"there was a sharp report answered by a roar of mingled rage and pain","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"71",553,"from the carnivore.  Tippet attempted to scramble to his feet.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"72",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"73",553,"""Lie still!"" shouted Bradley.  ""Can't waste ammunition.""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"74",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"75",553,"The bear halted in its tracks, wheeled toward Bradley and then back","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"76",553,"again toward Tippet.  Again the former's rifle spit angrily, and the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"77",553,"bear turned again in his direction.  Bradley shouted loudly.  ""Come on,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"78",553,"you behemoth of Holy Writ!"" he cried.  ""Come on, you duffer!  Can't","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"79",553,"waste ammunition.""  And as he saw the bear apparently upon the verge of","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"80",553,"deciding to charge him, he encouraged the idea by backing rapidly away,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"81",553,"knowing that an angry beast will more often charge one who moves than","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"82",553,"one who lies still.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"83",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"84",553,"And the bear did charge.  Like a bolt of lightning he flashed down upon","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"85",553,"the Englishman.  ""Now run!""  Bradley called to Tippet and himself","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"86",553,"turned in flight toward a nearby tree.  The other men, now safely","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"87",553,"ensconced upon various branches, watched the race with breathless","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"88",553,"interest.  Would Bradley make it?  It seemed scarce possible.  And if","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"89",553,"he didn't!  James gasped at the thought.  Six feet at the shoulder","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"90",553,"stood the frightful mountain of blood-mad flesh and bone and sinew that","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"91",553,"was bearing down with the speed of an express train upon the seemingly","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"92",553,"slow-moving man.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"93",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"94",553,"It all happened in a few seconds; but they were seconds that seemed","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"95",553,"like hours to the men who watched.  They saw Tippet leap to his feet at","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"96",553,"Bradley's shouted warning.  They saw him run, stooping to recover his","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"97",553,"rifle as he passed the spot where it had fallen.  They saw him glance","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"98",553,"back toward Bradley, and then they saw him stop short of the tree that","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"99",553,"might have given him safety and turn back in the direction of the bear.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"100",553,"Firing as he ran, Tippet raced after the great cave bear--the monstrous","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"101",553,"thing that should have been extinct ages before--ran for it and fired","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"102",553,"even as the beast was almost upon Bradley.  The men in the trees","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"103",553,"scarcely breathed.  It seemed to them such a futile thing for Tippet to","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"104",553,"do, and Tippet of all men!  They had never looked upon Tippet as a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"105",553,"coward--there seemed to be no cowards among that strangely assorted","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"106",553,"company that Fate had gathered together from the four corners of the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"107",553,"earth--but Tippet was considered a cautious man.  Overcautious, some","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"108",553,"thought him.  How futile he and his little pop-gun appeared as he","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"109",553,"dashed after that living engine of destruction!  But, oh, how glorious!","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"110",553,"It was some such thought as this that ran through Brady's mind, though","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"111",553,"articulated it might have been expressed otherwise, albeit more","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"112",553,"forcefully.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"113",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"114",553,"Just then it occurred to Brady to fire and he, too, opened upon the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"115",553,"bear, but at the same instant the animal stumbled and fell forward,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"116",553,"though still growling most fearsomely.  Tippet never stopped running or","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"117",553,"firing until he stood within a foot of the brute, which lay almost","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"118",553,"touching Bradley and was already struggling to regain its feet.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"119",553,"Placing the muzzle of his gun against the bear's ear, Tippet pulled the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"120",553,"trigger.  The creature sank limply to the ground and Bradley scrambled","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"121",553,"to his feet.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"122",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"123",553,"""Good work, Tippet,"" he said.  ""Mightily obliged to you--awful waste of","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"124",553,"ammunition, really.""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"125",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"126",553,"And then they resumed the march and in fifteen minutes the encounter","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"127",553,"had ceased even to be a topic of conversation.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"128",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"129",553,"For two days they continued upon their perilous way.  Already the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"130",553,"cliffs loomed high and forbidding close ahead without sign of break to","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"131",553,"encourage hope that somewhere they might be scaled.  Late in the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"132",553,"afternoon the party crossed a small stream of warm water upon the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"133",553,"sluggishly moving surface of which floated countless millions of tiny","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"134",553,"green eggs surrounded by a light scum of the same color, though of a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"135",553,"darker shade.  Their past experience of Caspak had taught them that","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"136",553,"they might expect to come upon a stagnant pool of warm water if they","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"137",553,"followed the stream to its source; but there they were almost certain","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"138",553,"to find some of Caspak's grotesque, manlike creatures.  Already since","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"139",553,"they had disembarked from the U-33 after its perilous trip through the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"140",553,"subterranean channel beneath the barrier cliffs had brought them into","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"141",553,"the inland sea of Caspak, had they encountered what had appeared to be","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"142",553,"three distinct types of these creatures.  There had been the pure","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"143",553,"apes--huge, gorillalike beasts--and those who walked, a trifle more","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"144",553,"erect and had features with just a shade more of the human cast about","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"145",553,"them.  Then there were men like Ahm, whom they had captured and","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"146",553,"confined at the fort--Ahm, the club-man.  ""Well-known club-man,"" Tyler","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"147",553,"had called him.  Ahm and his people had knowledge of a speech.  They","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"148",553,"had a language, in which they were unlike the race just inferior to","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"149",553,"them, and they walked much more erect and were less hairy: but it was","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"150",553,"principally the fact that they possessed a spoken language and carried","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"151",553,"a weapon that differentiated them from the others.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"152",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"153",553,"All of these peoples had proven belligerent in the extreme.  In common","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"154",553,"with the rest of the fauna of Caprona the first law of nature as they","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"155",553,"seemed to understand it was to kill--kill--kill.  And so it was that","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"156",553,"Bradley had no desire to follow up the little stream toward the pool","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"157",553,"near which were sure to be the caves of some savage tribe, but fortune","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"158",553,"played him an unkind trick, for the pool was much closer than he","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"159",553,"imagined, its southern end reaching fully a mile south of the point at","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"160",553,"which they crossed the stream, and so it was that after forcing their","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"161",553,"way through a tangle of jungle vegetation they came out upon the edge","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"162",553,"of the pool which they had wished to avoid.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"163",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"164",553,"Almost simultaneously there appeared south of them a party of naked men","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"165",553,"armed with clubs and hatchets.  Both parties halted as they caught","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"166",553,"sight of one another.  The men from the fort saw before them a hunting","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"167",553,"party evidently returning to its caves or village laden with meat.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"168",553,"They were large men with features closely resembling those of the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"169",553,"African Negro though their skins were white.  Short hair grew upon a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"170",553,"large portion of their limbs and bodies, which still retained a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"171",553,"considerable trace of apish progenitors.  They were, however, a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"172",553,"distinctly higher type than the Bo-lu, or club-men.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"173",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"174",553,"Bradley would have been glad to have averted a meeting; but as he","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"175",553,"desired to lead his party south around the end of the pool, and as it","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"176",553,"was hemmed in by the jungle on one side and the water on the other,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"177",553,"there seemed no escape from an encounter.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"178",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"179",553,"On the chance that he might avoid a clash, Bradley stepped forward with","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"180",553,"upraised hand.  ""We are friends,"" he called in the tongue of Ahm, the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"181",553,"Bo-lu, who had been held a prisoner at the fort; ""permit us to pass in","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"182",553,"peace.  We will not harm you.""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"183",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"184",553,"At this the hatchet-men set up a great jabbering with much laughter,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"185",553,"loud and boisterous.  ""No,"" shouted one, ""you will not harm us, for we","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"186",553,"shall kill you.  Come!  We kill!  We kill!"" And with hideous shouts","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"187",553,"they charged down upon the Europeans.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"188",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"189",553,"""Sinclair, you may fire,"" said Bradley quietly.  ""Pick off the leader.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"190",553,"Can't waste ammunition.""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"191",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"192",553,"The Englishman raised his piece to his shoulder and took quick aim at","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"193",553,"the breast of the yelling savage leaping toward them.  Directly behind","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"194",553,"the leader came another hatchet-man, and with the report of Sinclair's","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"195",553,"rifle both warriors lunged forward in the tall grass, pierced by the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"196",553,"same bullet.  The effect upon the rest of the band was electrical.  As","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"197",553,"one man they came to a sudden halt, wheeled to the east and dashed into","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"198",553,"the jungle, where the men could hear them forcing their way in an","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"199",553,"effort to put as much distance as possible between themselves and the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"200",553,"authors of this new and frightful noise that killed warriors at a great","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"201",553,"distance.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"202",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"203",553,"Both the savages were dead when Bradley approached to examine them, and","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"204",553,"as the Europeans gathered around, other eyes were bent upon them with","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"205",553,"greater curiosity than they displayed for the victim of Sinclair's","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"206",553,"bullet.  When the party again took up the march around the southern end","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"207",553,"of the pool the owner of the eyes followed them--large, round eyes,","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"208",553,"almost expressionless except for a certain cold cruelty which glinted","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"209",553,"malignly from under their pale gray irises.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"210",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"211",553,"All unconscious of the stalker, the men came, late in the afternoon, to","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"212",553,"a spot which seemed favorable as a campsite.  A cold spring bubbled","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"213",553,"from the base of a rocky formation which overhung and partially","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"214",553,"encircled a small inclosure.  At Bradley's command, the men took up the","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"215",553,"duties assigned them--gathering wood, building a cook-fire and","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"216",553,"preparing the evening meal.  It was while they were thus engaged that","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"217",553,"Brady's attention was attracted by the dismal flapping of huge wings.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"218",553,"He glanced up, expecting to see one of the great flying reptiles of a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"219",553,"bygone age, his rifle ready in his hand.  Brady was a brave man.  He","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"220",553,"had groped his way up narrow tenement stairs and taken an armed maniac","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"221",553,"from a dark room without turning a hair; but now as he looked up, he","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"222",553,"went white and staggered back.","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"223",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"224",553,"""Gawd!"" he almost screamed.  ""What is it?""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"225",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"226",553,"Attracted by Brady's cry the others seized their rifles as they","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"227",553,"followed his wide-eyed, frozen gaze, nor was there one of them that was","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"228",553,"not moved by some species of terror or awe.  Then Brady spoke again in","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"229",553,"an almost inaudible voice.  ""Holy Mother protect us--it's a banshee!""","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"230",553,"","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"231",553,"Bradley, always cool almost to indifference in the face of danger, felt","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
"232",553,"a strange, creeping sensation run over his flesh, as slowly, not a","Out of Time's Abyss","Burroughs, Edgar Rice","Science Fiction","en"
