"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"33",2865,"had passed away, and our own days of light had not yet come, there lay a","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"34",2865,"great black gulf in human history, a gulf of ignorance, of superstition,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"35",2865,"of cruelty, and of wickedness.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"36",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"37",2865,"That time we call the dark or middle ages.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"38",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"39",2865,"Few records remain to us of that dreadful period in our world's history,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"40",2865,"and we only know of it through broken and disjointed fragments that have","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"41",2865,"been handed down to us through the generations.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"42",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"43",2865,"Yet, though the world's life then was so wicked and black, there yet","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"44",2865,"remained a few good men and women here and there (mostly in peaceful","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"45",2865,"and quiet monasteries, far from the thunder and the glare of the worlds","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"46",2865,"bloody battle), who knew the right and the truth and lived according to","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"47",2865,"what they knew; who preserved and tenderly cared for the truths that the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"48",2865,"dear Christ taught, and lived and died for in Palestine so long ago.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"49",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"50",2865,"This tale that I am about to tell is of a little boy who lived and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"51",2865,"suffered in those dark middle ages; of how he saw both the good and the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"52",2865,"bad of men, and of how, by gentleness and love and not by strife and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"53",2865,"hatred, he came at last to stand above other men and to be looked up to","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"54",2865,"by all. And should you follow the story to the end, I hope you may find","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"55",2865,"it a pleasure, as I have done, to ramble through those dark ancient","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"56",2865,"castles, to lie with little Otto and Brother John in the high","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"57",2865,"belfry-tower, or to sit with them in the peaceful quiet of the sunny","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"58",2865,"old monastery garden, for, of all the story, I love best those early","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"59",2865,"peaceful years that little Otto spent in the dear old White Cross on the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"60",2865,"Hill.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"61",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"62",2865,"Poor little Otto's life was a stony and a thorny pathway, and it is well","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"63",2865,"for all of us nowadays that we walk it in fancy and not in truth.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"64",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"65",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"66",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"67",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"68",2865,"I. The Dragon's House.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"69",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"70",2865,"Up from the gray rocks, rising sheer and bold and bare, stood the walls","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"71",2865,"and towers of Castle Drachenhausen. A great gate-way, with a heavy","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"72",2865,"iron-pointed portcullis hanging suspended in the dim arch above, yawned","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"73",2865,"blackly upon the bascule or falling drawbridge that spanned a chasm","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"74",2865,"between the blank stone walls and the roadway that winding down the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"75",2865,"steep rocky slope to the little valley just beneath. There in the lap of","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"76",2865,"the hills around stood the wretched straw-thatched huts of the peasants","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"77",2865,"belonging to the castle--miserable serfs who, half timid, half fierce,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"78",2865,"tilled their poor patches of ground, wrenching from the hard soil barely","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"79",2865,"enough to keep body and soul together. Among those vile hovels played","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"80",2865,"the little children like foxes about their dens, their wild, fierce eyes","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"81",2865,"peering out from under a mat of tangled yellow hair.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"82",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"83",2865,"Beyond these squalid huts lay the rushing, foaming river, spanned by a","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"84",2865,"high, rude, stone bridge where the road from the castle crossed it, and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"85",2865,"beyond the river stretched the great, black forest, within whose gloomy","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"86",2865,"depths the savage wild beasts made their lair, and where in winter time","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"87",2865,"the howling wolves coursed their flying prey across the moonlit snow and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"88",2865,"under the net-work of the black shadows from the naked boughs above.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"89",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"90",2865,"The watchman in the cold, windy bartizan or watch-tower that clung to","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"91",2865,"the gray walls above the castle gateway, looked from his narrow window,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"92",2865,"where the wind piped and hummed, across the tree-tops that rolled in","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"93",2865,"endless billows of green, over hill and over valley to the blue and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"94",2865,"distant slope of the Keiserberg, where, on the mountain side, glimmered","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"95",2865,"far away the walls of Castle Trutz-Drachen.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"96",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"97",2865,"Within the massive stone walls through which the gaping gateway led,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"98",2865,"three great cheerless brick buildings, so forbidding that even the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"99",2865,"yellow sunlight could not light them into brightness, looked down, with","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"100",2865,"row upon row of windows, upon three sides of the bleak, stone courtyard.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"101",2865,"Back of and above them clustered a jumble of other buildings, tower and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"102",2865,"turret, one high-peaked roof overtopping another.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"103",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"104",2865,"The great house in the centre was the Baron's Hall, the part to the left","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"105",2865,"was called the Roderhausen; between the two stood a huge square pile,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"106",2865,"rising dizzily up into the clear air high above the rest--the great","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"107",2865,"Melchior Tower.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"108",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"109",2865,"At the top clustered a jumble of buildings hanging high aloft in the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"110",2865,"windy space a crooked wooden belfry, a tall, narrow watch-tower, and a","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"111",2865,"rude wooden house that clung partly to the roof of the great tower and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"112",2865,"partly to the walls.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"113",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"114",2865,"From the chimney of this crazy hut a thin thread of smoke would now and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"115",2865,"then rise into the air, for there were folk living far up in that empty,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"116",2865,"airy desert, and oftentimes wild, uncouth little children were seen","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"117",2865,"playing on the edge of the dizzy height, or sitting with their bare","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"118",2865,"legs hanging down over the sheer depths, as they gazed below at what was","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"119",2865,"going on in the court-yard. There they sat, just as little children in","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"120",2865,"the town might sit upon their father's door-step; and as the sparrows","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"121",2865,"might fly around the feet of the little town children, so the circling","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"122",2865,"flocks of rooks and daws flew around the feet of these air-born","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"123",2865,"creatures.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"124",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"125",2865,"It was Schwartz Carl and his wife and little ones who lived far up there","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"126",2865,"in the Melchior Tower, for it overlooked the top of the hill behind the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"127",2865,"castle and so down into the valley upon the further side. There, day","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"128",2865,"after day, Schwartz Carl kept watch upon the gray road that ran like a","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"129",2865,"ribbon through the valley, from the rich town of Gruenstaldt to the rich","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"130",2865,"town of Staffenburgen, where passed merchant caravans from the one to","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"131",2865,"the other--for the lord of Drachenhausen was a robber baron.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"132",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"133",2865,"Dong! Dong! The great alarm bell would suddenly ring out from the belfry","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"134",2865,"high up upon the Melchior Tower. Dong! Dong! Till the rooks and daws","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"135",2865,"whirled clamoring and screaming. Dong! Dong! Till the fierce wolf-hounds","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"136",2865,"in the rocky kennels behind the castle stables howled dismally in","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"137",2865,"answer. Dong! Dong!--Dong! Dong!","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"138",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"139",2865,"Then would follow a great noise and uproar and hurry in the castle","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"140",2865,"court-yard below; men shouting and calling to one another, the ringing","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"141",2865,"of armor, and the clatter of horses' hoofs upon the hard stone. With the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"142",2865,"creaking and groaning of the windlass the iron-pointed portcullis would","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"143",2865,"be slowly raised, and with a clank and rattle and clash of iron chains","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"144",2865,"the drawbridge would fall crashing. Then over it would thunder horse and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"145",2865,"man, clattering away down the winding, stony pathway, until the great","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"146",2865,"forest would swallow them, and they would be gone.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"147",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"148",2865,"Then for a while peace would fall upon the castle courtyard, the cock","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"149",2865,"would crow, the cook would scold a lazy maid, and Gretchen, leaning out","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"150",2865,"of a window, would sing a snatch of a song, just as though it were a","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"151",2865,"peaceful farm-house, instead of a den of robbers.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"152",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"153",2865,"Maybe it would be evening before the men would return once more. Perhaps","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"154",2865,"one would have a bloody cloth bound about his head, perhaps one would","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"155",2865,"carry his arm in a sling; perhaps one--maybe more than one--would be","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"156",2865,"left behind, never to return again, and soon forgotten by all excepting","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"157",2865,"some poor woman who would weep silently in the loneliness of her daily","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"158",2865,"work.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"159",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"160",2865,"Nearly always the adventurers would bring back with them pack-horses","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"161",2865,"laden with bales of goods. Sometimes, besides these, they would return","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"162",2865,"with a poor soul, his hands tied behind his back and his feet beneath","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"163",2865,"the horse's body, his fur cloak and his flat cap wofully awry. A while","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"164",2865,"he would disappear in some gloomy cell of the dungeon-keep, until an","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"165",2865,"envoy would come from the town with a fat purse, when his ransom would","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"166",2865,"be paid, the dungeon would disgorge him, and he would be allowed to go","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"167",2865,"upon his way again.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"168",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"169",2865,"One man always rode beside Baron Conrad in his expeditions and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"170",2865,"adventures a short, deep-chested, broad-shouldered man, with sinewy arms","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"171",2865,"so long that when he stood his hands hung nearly to his knees.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"172",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"173",2865,"His coarse, close-clipped hair came so low upon his brow that only a","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"174",2865,"strip of forehead showed between it and his bushy, black eyebrows. One","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"175",2865,"eye was blind; the other twinkled and gleamed like a spark under the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"176",2865,"penthouse of his brows. Many folk said that the one-eyed Hans had drunk","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"177",2865,"beer with the Hill-man, who had given him the strength of ten, for he","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"178",2865,"could bend an iron spit like a hazel twig, and could lift a barrel of","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"179",2865,"wine from the floor to his head as easily as though it were a basket of","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"180",2865,"eggs.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"181",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"182",2865,"As for the one-eyed Hans he never said that he had not drunk beer with","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"183",2865,"the Hill-man, for he liked the credit that such reports gave him with","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"184",2865,"the other folk. And so, like a half savage mastiff, faithful to death","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"185",2865,"to his master, but to him alone, he went his sullen way and lived his","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"186",2865,"sullen life within the castle walls, half respected, half feared by the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"187",2865,"other inmates, for it was dangerous trifling with the one-eyed Hans.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"188",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"189",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"190",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"191",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"192",2865,"II. How the Baron went Forth to Shear.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"193",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"194",2865,"Baron Conrad and Baroness Matilda sat together at their morning meal","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"195",2865,"below their raised seats stretched the long, heavy wooden table, loaded","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"196",2865,"with coarse food--black bread, boiled cabbage, bacon, eggs, a great","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"197",2865,"chine from a wild boar, sausages, such as we eat nowadays, and flagons","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"198",2865,"and jars of beer and wine, Along the board sat ranged in the order of","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"199",2865,"the household the followers and retainers. Four or five slatternly women","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"200",2865,"and girls served the others as they fed noisily at the table, moving","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"201",2865,"here and there behind the men with wooden or pewter dishes of food, now","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"202",2865,"and then laughing at the jests that passed or joining in the talk. A","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"203",2865,"huge fire blazed and crackled and roared in the great open fireplace,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"204",2865,"before which were stretched two fierce, shaggy, wolfish-looking hounds.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"205",2865,"Outside, the rain beat upon the roof or ran trickling from the eaves,","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"206",2865,"and every now and then a chill draught of wind would breathe through the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"207",2865,"open windows of the great black dining-hall and set the fire roaring.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"208",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"209",2865,"Along the dull-gray wall of stone hung pieces of armor, and swords and","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"210",2865,"lances, and great branching antlers of the stag. Overhead arched the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"211",2865,"rude, heavy, oaken beams, blackened with age and smoke, and underfoot","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"212",2865,"was a chill pavement of stone.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"213",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"214",2865,"Upon Baron Conrad's shoulder leaned the pale, slender, yellow-haired","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"215",2865,"Baroness, the only one in all the world with whom the fierce lord of","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"216",2865,"Drachenhausen softened to gentleness, the only one upon whom his savage","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"217",2865,"brows looked kindly, and to whom his harsh voice softened with love.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"218",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"219",2865,"The Baroness was talking to her husband in a low voice, as he looked","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"220",2865,"down into her pale face, with its gentle blue eyes.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"221",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"222",2865,"""And wilt thou not, then,"" said she, ""do that one thing for me?""","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"223",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"224",2865,"""Nay,"" he growled, in his deep voice, ""I cannot promise thee never more","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"225",2865,"to attack the towns-people in the valley over yonder. How else could I","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"226",2865,"live an' I did not take from the fat town hogs to fill our own larder?""","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"227",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"228",2865,"""Nay,"" said the Baroness, ""thou couldst live as some others do, for all","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"229",2865,"do not rob the burgher folk as thou dost. Alas! mishap will come upon","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"230",2865,"thee some day, and if thou shouldst be slain, what then would come of","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"231",2865,"me?""","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"232",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"233",2865,"""Prut,"" said the Baron, ""thy foolish fears"" But he laid his rough, hairy","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"234",2865,"hand softly upon the Baroness' head and stroked her yellow hair.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"235",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"236",2865,"""For my sake, Conrad,"" whispered the Baroness.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"237",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"238",2865,"A pause followed. The Baron sat looking thoughtfully down into the","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"239",2865,"Baroness' face. A moment more, and he might have promised what she","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"240",2865,"besought; a moment more, and he might have been saved all the bitter","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"241",2865,"trouble that was to follow. But it was not to be.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"242",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"243",2865,"Suddenly a harsh sound broke the quietness of all into a confusion of","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"244",2865,"noises. Dong! Dong!--it was the great alarm-bell from Melchior's Tower.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"245",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"246",2865,"The Baron started at the sound. He sat for a moment or two with his hand","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"247",2865,"clinched upon the arm of his seat as though about to rise, then he sunk","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"248",2865,"back into his chair again.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"249",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"250",2865,"All the others had risen tumultuously from the table, and now stood","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"251",2865,"looking at him, awaiting his orders.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"252",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"253",2865,"""For my sake, Conrad,"" said the Baroness again.","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"254",2865,"","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
"255",2865,"Dong! Dong! rang the alarm-bell. The Baron sat with his eyes bent upon","Otto of the Silver Hand","Pyle, Howard","Fantasy","en"
