"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"29",1607,"seems impossible that anything new can be unearthed.  We may","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"30",1607,"equal the performances of the past, but there is no opportunity","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"31",1607,"to surpass them or produce anything original.  Even the","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"32",1607,"much-vaunted ""mental training"" argument is beginning to pall; for","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"33",1607,"would not anything equally difficult give as good developing","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"34",1607,"results, while by learning a live matter we kill two birds with","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"35",1607,"one stone?  There can be no question that there are many forces","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"36",1607,"and influences in Nature whose existence we as yet little more","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"37",1607,"than suspect.  How much more interesting it would be if, instead","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"38",1607,"of reiterating our past achievements, the magazines and","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"39",1607,"literature of the period should devote their consideration to","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"40",1607,"what we do NOT know!  It is only through investigation and","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"41",1607,"research that inventions come; we may not find what we are in","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"42",1607,"search of, but may discover something of perhaps greater moment.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"43",1607,"It is probable that the principal glories of the future will be","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"44",1607,"found in as yet but little trodden paths, and as Prof. Cortlandt","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"45",1607,"justly says at the close of his history, ""Next to religion, we","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"46",1607,"have most to hope from science.""","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"47",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"48",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"49",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"50",1607,"                            CONTENTS.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"51",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"52",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"53",1607,"                            BOOK  I.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"54",1607,"CHAPTER","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"55",1607,"   I.-JUPITER.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"56",1607,"   II.-ANTECEDENTAL","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"57",1607,"   III.-PRESIDENT BEARWARDEN'S SPEECH","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"58",1607,"   IV.-PROF. CORTLANDT'S HISTORICAL SKETCH OF THE WORLD","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"59",1607,"       IN A.D. 2000","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"60",1607,"   V.-DR. CORTLANDT'S HISTORY CONTINUED","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"61",1607,"   VI.-FAR-REACHING PLANS","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"62",1607,"   VII.-HARD AT WORK","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"63",1607,"   VIII.-GOOD-BYE","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"64",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"65",1607,"                            BOOK  II.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"66",1607,"   I.-THE LAST OF THE EARTH","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"67",1607,"   II.-SPACE AND MARS","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"68",1607,"   III.-HEAVENLY BODIES","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"69",1607,"   IV.-PREPARING TO ALIGHT","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"70",1607,"   V.-EXPLORATION AND EXCITEMENT","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"71",1607,"   VI.-MASTODON AND WILL-O'-THE-WISP","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"72",1607,"   VII.-AN UNSEEN HUNTER","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"73",1607,"   VIII.-SPORTSMEN'S REVERIES","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"74",1607,"   IX.-THE HONEY OF DEATH","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"75",1607,"   X.-CHANGING LANDSCAPES","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"76",1607,"   XI.-A JOVIAN NIAGARA","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"77",1607,"   XII.-HILLS AND VALLEYS","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"78",1607,"   XIII.-NORTH-POLAR DISCOVERIES","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"79",1607,"   XIV.-THE SCENE SHIFTS","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"80",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"81",1607,"                            BOOK III.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"82",1607,"   I-SATURN","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"83",1607,"   II.-THE SPIRIT'S FIRST VISIT","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"84",1607,"   HI.-DOUBTS AND PHILOSOPHY","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"85",1607,"   IV.-A PROVIDENTIAL INTERVENTION","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"86",1607,"   V.-AYRAULT'S VISION","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"87",1607,"   VI.-A GREAT VOID AND A GREAT LONGING","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"88",1607,"   VII.-THE SPIRIT'S SECOND VISIT","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"89",1607,"   VIII.-CASSANDRA AND COSMOLOGY","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"90",1607,"   IX.-DR. CORTLANDT SEES HIS GRAVE","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"91",1607,"   X.-AYRAULT","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"92",1607,"   XI.-DREAMLAND TO SHADOWLAND","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"93",1607,"   XII.-SHEOL","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"94",1607,"   XIII.-THE PRIEST'S SERMON","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"95",1607,"   XIV.-HIC ILLE JACET","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"96",1607,"   XV.-MOTHER EARTH","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"97",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"98",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"99",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"100",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"101",1607,"                     LIST OF ILLUSTRATIONS,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"102",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"103",1607,"           INCLUDING NINE DRAWINGS BY MR. DAN. BEARD,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"104",1607,"                         AND A DIAGRAM.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"105",1607,"                              ----","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"106",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"107",1607,"The Callisto and the Comet","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"108",1607,"The Callisto was going straight up","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"109",1607,"The Signals from the Arctic Circle","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"110",1607,"Diagram of the Comparative Sizes of the Planets","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"111",1607,"The Ride on the Giant Tortoise","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"112",1607,"A Battle Royal on Jupiter","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"113",1607,"The Combat with the Dragons","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"114",1607,"Ayrault's Vision","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"115",1607,"They look into the Future","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"116",1607,"The Return","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"117",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"118",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"119",1607,"                            BOOK  I.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"120",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"121",1607,"                   A JOURNEY IN OTHER  WORLDS.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"122",1607,"                              ----","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"123",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"124",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"125",1607,"                           CHAPTER 1.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"126",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"127",1607,"                            JUPITER.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"128",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"129",1607,"    Jupiter--the magnificent planet with a diameter of 86,500","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"130",1607,"miles, having 119 times the surface and 1,300 times the volume of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"131",1607,"the earth--lay beneath them.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"132",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"133",1607,"They had often seen it in the terrestrial sky, emitting its","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"134",1607,"strong, steady ray, and had thought of that far-away planet,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"135",1607,"about which till recently so little had been known, and a burning","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"136",1607,"desire had possessed them to go to it and explore its mysteries.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"137",1607,"Now, thanks to APERGY, the force whose existence the ancients","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"138",1607,"suspected, but of which they knew so little, all things were","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"139",1607,"possible.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"140",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"141",1607,"Ayrault manipulated the silk-covered glass handles, and the","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"142",1607,"Callisto moved on slowly in comparison  with its recent speed,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"143",1607,"and all remained glued to their telescopes as they peered through","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"144",1607,"the rushing clouds, now forming and now dissolving before their","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"145",1607,"eyes.  What transports of delight, what ecstatic bliss, was","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"146",1607,"theirs!  Men had discovered and mastered the secret of apergy,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"147",1607,"and now, ""little lower than the angels,"" they could soar through","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"148",1607,"space, leaving even planets and comets behind.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"149",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"150",1607,"""Is it not strange,"" said Dr. Cortlandt, ""that though it has been","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"151",1607,"known for over a century that bodies charged with unlike","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"152",1607,"electricities attract one another, and those charged with like","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"153",1607,"repel, no one thought of utilizing the counterpart of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"154",1607,"gravitation?  In the nineteenth century, savants and Indian","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"155",1607,"jugglers performed experiments with their disciples and masses of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"156",1607,"inert matter, by causing them to remain without visible support","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"157",1607,"at some distance from the ground; and while many of these, of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"158",1607,"course, were quacks, some were on the right track, though they","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"159",1607,"did not push their research.""","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"160",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"161",1607,"President Bearwarden and Ayrault assented.  They were steering","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"162",1607,"for an apparently hard part of the planet's surface, about a","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"163",1607,"degree and a half north of its equator.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"164",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"165",1607,"""Since Jupiter's axis is almost at right angles to  the plane of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"166",1607,"its orbit,"" said the doctor, ""being inclined only about one","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"167",1607,"degree and a half, instead of twenty-three and a half, as was the","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"168",1607,"earth's till nearly so recently, it will be possible for us to","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"169",1607,"have any climate we wish, from constantly warm at the equator to","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"170",1607,"constantly cool or cold as we approach the poles, without being","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"171",1607,"troubled by extremes of winter and summer.""","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"172",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"173",1607,"Until the Callisto entered the planet's atmosphere, its five","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"174",1607,"moons appeared like silver shields against the black sky, but now","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"175",1607,"things were looking more terrestrial, and they began to feel at","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"176",1607,"home.  Bearwarden put down his note-book, and Ayrault returned a","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"177",1607,"photograph to his pocket, while all three gazed at their new","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"178",1607,"abode.  Beneath them was a vast continent variegated by chains of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"179",1607,"lakes and rivers stretching away in all directions except toward","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"180",1607,"the equator, where lay a placid ocean as far as their telescopes","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"181",1607,"could pierce.  To the eastward were towering and massive","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"182",1607,"mountains, and along the southern border of the continent smoking","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"183",1607,"volcanoes, while toward the west they saw forests, gently rolling","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"184",1607,"plains, and table-lands that would have satisfied a poet or set","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"185",1607,"an agriculturist's heart at rest.  ""How I should like to mine","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"186",1607,"those hills for copper, or drain the swamps to the south!""","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"187",1607,"exclaimed Col. Bearwarden.  ""The Lake Superior mines and the","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"188",1607,"reclamation of the Florida Everglades would be nothing to this.""","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"189",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"190",1607,"""Any inhabitants we may find here have so much land at their","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"191",1607,"disposal that they will not need to drain swamps on account of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"192",1607,"pressure of population for some time,"" put in the doctor.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"193",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"194",1607,"""I hope we may find some four-legged inhabitants,"" said Ayrault,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"195",1607,"thinking of their explosive magazine rifles.  ""If Jupiter is","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"196",1607,"passing through its Jurassic or Mesozoic period, there must be","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"197",1607,"any amount of some kind of game.""  Just then a quiver shook the","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"198",1607,"Callisto, and glancing to the right they noticed one of the","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"199",1607,"volcanoes in violent eruption.  Smoke filled the air in clouds,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"200",1607,"hot stones and then floods of lava poured from the crater, while","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"201",1607,"even the walls of the hermetically sealed Callisto could not","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"202",1607,"arrest the thunderous crashes that made the interior of the car","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"203",1607,"resound.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"204",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"205",1607,"""Had we not better move on?"" said Bearwarden, and accordingly","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"206",1607,"they went toward the woods they had first seen.  Finding a firm","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"207",1607,"strip of land between the forest and an arm of the sea, they","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"208",1607,"gently grounded the Callisto, and not being altogether sure how","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"209",1607,"the atmosphere of their new abode would suit terrestrial lungs,","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"210",1607,"or what its pressure to the square inch might be, they cautiously","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"211",1607,"opened a port-hole a crack, retaining their hold upon it with its","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"212",1607,"screw.  Instantly there was a rush and a whistling sound as of","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"213",1607,"escaping steam, while in a few moments their barometer stood at","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"214",1607,"thirty-six inches, whereupon they closed the opening.","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"215",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"216",1607,"""I fancy,"" said Dr. Cortlandt, ""we had better wait now till we","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"217",1607,"become accustomed to this pressure.  I do not believe it will go","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"218",1607,"much higher, for the window made but little resistance when we","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"219",1607,"shut it.""","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"220",1607,"","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
"221",1607,"Finding they were not inconvenienced by a pressure but little","A Journey in Other Worlds: A Romance of the Future","Astor, John Jacob","Science Fiction","en"
