"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"90",285,"and I shouldered the rope, and away we went up to the ridge of the","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"91",285,"cliff, where we had got such a baking from the sun the day before.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"92",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"93",285,"Of course these caves were not easy to come at, or else they would have","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"94",285,"been raided years before. Coppinger, who on principle makes out he","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"95",285,"knows all about these things, says that in the old Guanche days they","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"96",285,"had ladders of goatskin rope which they could pull up when they were at","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"97",285,"home, and so keep out undesirable callers; and as no other plan occurs","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"98",285,"to me, perhaps he may be right. Anyway the mouths of the caves were in","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"99",285,"a more or less level row thirty feet below the ridge of the cliff, and","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"100",285,"fifty feet above the bottom; and Spanish curiosity doesn't go in much","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"101",285,"where it cannot walk.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"102",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"103",285,"Now laddering such caves from below would have been cumbersome, but a","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"104",285,"light knotted rope is easily carried, and though it would have been hard","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"105",285,"to climb up this, our plan was to descend on each cave mouth from above,","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"106",285,"and then slip down to the foot of the cliffs, and start again AB INITIO","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"107",285,"for the next.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"108",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"109",285,"Coppinger is plucky enough, and he has a good head on a height, but","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"110",285,"there is no getting over the fact that he is portly and nearer fifty","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"111",285,"than forty-five. So you can see he must have been pretty keen. Of course","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"112",285,"I went first each time, and got into the cave mouth, and did what I","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"113",285,"could to help him in; but when you have to walk down a vertical cliff","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"114",285,"face fly-fashion, with only a thin bootlace of a rope for support, it","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"115",285,"is not much real help the man below can give, except offer you his best","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"116",285,"wishes.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"117",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"118",285,"I wanted to save him as much as I could, and as the first three caves","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"119",285,"I climbed to were small and empty, seeming to be merely store-places,","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"120",285,"I asked him to take them for granted, and save himself the rest. But","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"121",285,"he insisted on clambering down to each one in person, and as he decided","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"122",285,"that one of my granaries was a prison, and another a pot-making factory,","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"123",285,"and another a schoolroom for young priests, he naturally said he hadn't","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"124",285,"much reliance on my judgment, and would have to go through the whole","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"125",285,"lot himself. You know what these thorough-going archaeologists are for","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"126",285,"imagination.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"127",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"128",285,"But as the day went on, and the sun rose higher, Coppinger began clearly","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"129",285,"to have had enough of it, though he was very game, and insisted on going","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"130",285,"on much longer than was safe. I must say I didn't like it. You see","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"131",285,"the drop was seldom less than eighty feet from the top of the cliffs.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"132",285,"However, at last he was forced to give it up. I suggested marching off","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"133",285,"to Santa Brigida forthwith, but he wouldn't do that. There were three","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"134",285,"more cave-openings to be looked into, and if I wouldn't do them for him,","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"135",285,"he would have to make another effort to get there himself. He tried to","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"136",285,"make out he was conferring a very great favour on me by offering to take","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"137",285,"a report solely from my untrained observation, but I flatly refused to","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"138",285,"look at it in that light. I was pretty tired also; I was soaked with","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"139",285,"perspiration from the heat; my head ached from the violence of the sun;","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"140",285,"and my hands were cut raw with the rope.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"141",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"142",285,"Coppinger might be tired, but he was still enthusiastic. He tried to","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"143",285,"make me enthusiastic also. ""Look here,"" he said, ""there's no knowing","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"144",285,"what you may find up there, and if you do lay hands on anything,","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"145",285,"remember it's your own. I shall have no claim whatever.""","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"146",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"147",285,"""Very kind of you, but I've got no use for any more mummies done up in","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"148",285,"goatskin bags.""","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"149",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"150",285,"""Bah! That's not a burial cave up there. Don't you know the difference","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"151",285,"yet in the openings? Now, be a good fellow. It doesn't follow that","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"152",285,"because we have drawn all the rest blank, you won't stumble across a","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"153",285,"good find for yourself up there.""","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"154",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"155",285,"""Oh, very well,"" I said, as he seemed so set on it; and away I stumbled","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"156",285,"over the fallen rocks, and along the ledge, and then scrambled up by","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"157",285,"that fissure in the cliff which saved us the two-mile round which we had","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"158",285,"had to take at first. I wrenched out the crowbar, and jammed it down","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"159",285,"in a new place, and then away I went over the side, with hands smarting","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"160",285,"worse at every new grip of the rope. It was an awkward job swinging into","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"161",285,"the cave mouth because the rock above overhung, or else (what came to","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"162",285,"the same thing) it had broken away below; but I managed it somehow,","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"163",285,"although I landed with an awkward thump on my back, and at the same time","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"164",285,"I didn't let go the rope. It wouldn't do to have lost the rope then:","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"165",285,"Coppinger couldn't have flicked it into me from where he was below.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"166",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"167",285,"Now from the first glance I could see that this cave was of different","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"168",285,"structure to the others. They were for the most part mere dens, rounded","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"169",285,"out anyhow; this had been faced up with cutting tools, so that all the","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"170",285,"angles were clean, and the sides smooth and flat. The walls inclined","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"171",285,"inwards to the roof, reminding me of an architecture I had seen before","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"172",285,"but could not recollect where, and moreover there were several rooms","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"173",285,"connected up with passages. I was pleased to find that the other","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"174",285,"cave-openings which Coppinger wanted me to explore were merely the","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"175",285,"windows or the doorways of two of these other rooms.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"176",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"177",285,"Of inscriptions or markings on the walls there was not a trace, though I","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"178",285,"looked carefully, and except for bats the place was entirely bare. I","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"179",285,"lit a cigarette and smoked it through--Coppinger always thinks one is","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"180",285,"slurring over work if it is got through too quickly--and then I went","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"181",285,"to the entrance where the rope was, and leaned out, and shouted down my","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"182",285,"news.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"183",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"184",285,"He turned up a very anxious face. ""Have you searched it thoroughly?"" he","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"185",285,"bawled back.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"186",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"187",285,"""Of course I have. What do you think I've been doing all this time?""","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"188",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"189",285,"""No, don't come down yet. Wait a minute. I say, old man, do wait a","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"190",285,"minute. I'm making fast the kodak and the flashlight apparatus on the","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"191",285,"end of the rope. Pull them up, and just make me half a dozen exposures,","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"192",285,"there's a good fellow.""","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"193",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"194",285,"""Oh, all right,"" I said, and hauled the things up, and got them inside.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"195",285,"The photographs would be absolutely dull and uninteresting, but that","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"196",285,"wouldn't matter to Coppinger. He rather preferred them that way. One has","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"197",285,"to be careful about halation in photographing these dark interiors, but","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"198",285,"there was a sort of ledge like a seat by the side of each doorway, and","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"199",285,"so I lodged the camera on that to get a steady stand, and snapped off","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"200",285,"the flashlight from behind and above.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"201",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"202",285,"I got pictures of four of the chambers this way, and then came to one","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"203",285,"where the ledge was higher and wider. I put down the camera, wedged it","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"204",285,"level with scraps of stone, and then sat down myself to recharge the","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"205",285,"flashlight machine. But the moment my weight got on that ledge, there","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"206",285,"was a sharp crackle, and down I went half a dozen inches.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"207",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"208",285,"Of course I was up again pretty sharply, and snapped up the kodak just","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"209",285,"as it was going to slide off to the ground. I will confess, too, I was","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"210",285,"feeling pleased. Here at any rate was a Guanche cupboard of sorts, and","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"211",285,"as they had taken the trouble to hermetically seal it with cement, the","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"212",285,"odds were that it had something inside worth hiding. At first there","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"213",285,"was nothing to be seen but a lot of dust and rubble, so I lit a bit of","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"214",285,"candle and cleared this away. Presently, however, I began to find that","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"215",285,"I was shelling out something that was not cement. It chipped away, in","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"216",285,"regular layers, and when I took it to the daylight I found that each","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"217",285,"layer was made up of two parts. One side was shiny stuff that looked","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"218",285,"like talc, and on this was smeared a coating of dark toffee-coloured","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"219",285,"material, that might have been wax. The toffee-coloured surface was","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"220",285,"worked over with some kind of pattern.","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"221",285,"","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"222",285,"Now I do not profess to any knowledge on these matters, and as a","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"223",285,"consequence took what Coppinger had told me about Guanche habits and","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"224",285,"acquirements as more or less true. For instance, he had repeatedly","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
"225",285,"impressed upon me that this old people could not write, and having this","The Lost Continent","Hyne, Charles John Cutcliffe Wright","Science Fiction","en"
