"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"26",96," 15  TOO LATE","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"27",96," 16  SING SPEAKS","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"28",96," 17  999 PRISCILLA","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"29",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"30",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"31",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"32",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"33",96,"1","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"34",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"35",96,"THE RIFT","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"36",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"37",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"38",96,"As he dropped the last grisly fragment of the dismembered and mutilated","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"39",96,"body into the small vat of nitric acid that was to devour every trace","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"40",96,"of the horrid evidence which might easily send him to the gallows, the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"41",96,"man sank weakly into a chair and throwing his body forward upon his","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"42",96,"great, teak desk buried his face in his arms, breaking into dry,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"43",96,"moaning sobs.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"44",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"45",96,"Beads of perspiration followed the seams of his high, wrinkled","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"46",96,"forehead, replacing the tears which might have lessened the pressure","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"47",96,"upon his overwrought nerves.  His slender frame shook, as with ague,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"48",96,"and at times was racked by a convulsive shudder.  A sudden step upon","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"49",96,"the stairway leading to his workshop brought him trembling and wide","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"50",96,"eyed to his feet, staring fearfully at the locked and bolted door.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"51",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"52",96,"Although he knew perfectly well whose the advancing footfalls were, he","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"53",96,"was all but overcome by the madness of apprehension as they came softly","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"54",96,"nearer and nearer to the barred door.  At last they halted before it,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"55",96,"to be followed by a gentle knock.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"56",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"57",96,"""Daddy!"" came the sweet tones of a girl's voice.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"58",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"59",96,"The man made an effort to take a firm grasp upon himself that no","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"60",96,"tell-tale evidence of his emotion might be betrayed in his speech.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"61",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"62",96,"""Daddy!"" called the girl again, a trace of anxiety in her voice this","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"63",96,"time.  ""What IS the matter with you, and what ARE you doing?  You've","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"64",96,"been shut up in that hateful old room for three days now without a","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"65",96,"morsel to eat, and in all likelihood without a wink of sleep.  You'll","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"66",96,"kill yourself with your stuffy old experiments.""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"67",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"68",96,"The man's face softened.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"69",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"70",96,"""Don't worry about me, sweetheart,"" he replied in a well controlled","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"71",96,"voice.  ""I'll soon be through now--soon be through--and then we'll go","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"72",96,"away for a long vacation--for a long vacation.""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"73",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"74",96,"""I'll give you until noon, Daddy,"" said the girl in a voice which","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"75",96,"carried a more strongly defined tone of authority than her father's","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"76",96,"soft drawl, ""and then I shall come into that room, if I have to use an","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"77",96,"axe, and bring you out--do you understand?""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"78",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"79",96,"Professor Maxon smiled wanly.  He knew that his daughter was equal to","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"80",96,"her threat.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"81",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"82",96,"""All right, sweetheart, I'll be through by noon for sure--by noon for","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"83",96,"sure.  Run along and play now, like a good little girl.""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"84",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"85",96,"Virginia Maxon shrugged her shapely shoulders and shook her head","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"86",96,"hopelessly at the forbidding panels of the door.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"87",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"88",96,"""My dolls are all dressed for the day,"" she cried, ""and I'm tired of","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"89",96,"making mud pies--I want you to come out and play with me.""  But","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"90",96,"Professor Maxon did not reply--he had returned to view his grim","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"91",96,"operations, and the hideousness of them had closed his ears to the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"92",96,"sweet tones of the girl's voice.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"93",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"94",96,"As she turned to retrace her steps to the floor below Miss Maxon still","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"95",96,"shook her head.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"96",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"97",96,"""Poor old Daddy,"" she mused, ""were I a thousand years old, wrinkled and","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"98",96,"toothless, he would still look upon me as his baby girl.""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"99",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"100",96,"If you chance to be an alumnus of Cornell you may recall Professor","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"101",96,"Arthur Maxon, a quiet, slender, white-haired gentleman, who for several","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"102",96,"years was an assistant professor in one of the departments of natural","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"103",96,"science.  Wealthy by inheritance, he had chosen the field of education","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"104",96,"for his life work solely from a desire to be of some material benefit","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"105",96,"to mankind since the meager salary which accompanied his professorship","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"106",96,"was not of sufficient import to influence him in the slightest degree.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"107",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"108",96,"Always keenly interested in biology, his almost unlimited means had","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"109",96,"permitted him to undertake, in secret, a series of daring experiments","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"110",96,"which had carried him so far in advance of the biologists of his day","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"111",96,"that he had, while others were still groping blindly for the secret of","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"112",96,"life, actually reproduced by chemical means the great phenomenon.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"113",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"114",96,"Fully alive to the gravity and responsibilities of his marvellous","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"115",96,"discovery he had kept the results of his experimentation, and even the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"116",96,"experiments themselves, a profound secret not only from his colleagues,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"117",96,"but from his only daughter, who heretofore had shared his every hope","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"118",96,"and aspiration.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"119",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"120",96,"It was the very success of his last and most pretentious effort that","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"121",96,"had placed him in the horrifying predicament in which he now found","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"122",96,"himself--with the corpse of what was apparently a human being in his","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"123",96,"workshop and no available explanation that could possibly be acceptable","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"124",96,"to a matter-of-fact and unscientific police.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"125",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"126",96,"Had he told them the truth they would have laughed at him.  Had he","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"127",96,"said: ""This is not a human being that you see, but the remains of a","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"128",96,"chemically produced counterfeit created in my own laboratory,"" they","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"129",96,"would have smiled, and either hanged him or put him away with the other","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"130",96,"criminally insane.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"131",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"132",96,"This phase of the many possibilities which he had realized might be","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"133",96,"contingent upon even the partial success of his work alone had escaped","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"134",96,"his consideration, so that the first wave of triumphant exultation with","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"135",96,"which he had viewed the finished result of this last experiment had","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"136",96,"been succeeded by overwhelming consternation as he saw the thing which","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"137",96,"he had created gasp once or twice with the feeble spark of life with","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"138",96,"which he had endowed it, and expire--leaving upon his hands the corpse","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"139",96,"of what was, to all intent and purpose, a human being, albeit a most","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"140",96,"grotesque and misshapen thing.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"141",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"142",96,"Until nearly noon Professor Maxon was occupied in removing the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"143",96,"remaining stains and evidences of his gruesome work, but when he at","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"144",96,"last turned the key in the door of his workshop it was to leave behind","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"145",96,"no single trace of the successful result of his years of labor.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"146",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"147",96,"The following afternoon found him and Virginia crossing the station","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"148",96,"platform to board the express for New York.  So quietly had their plans","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"149",96,"been made that not a friend was at the train to bid them farewell--the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"150",96,"scientist felt that he could not bear the strain of attempting","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"151",96,"explanations at this time.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"152",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"153",96,"But there were those there who recognized them, and one especially who","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"154",96,"noted the lithe, trim figure and beautiful face of Virginia Maxon","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"155",96,"though he did not know even the name of their possessor.  It was a tall","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"156",96,"well built young man who nudged one of his younger companions as the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"157",96,"girl crossed the platform to enter her Pullman.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"158",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"159",96,"""I say, Dexter,"" he exclaimed, ""who is that beauty?""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"160",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"161",96,"The one addressed turned in the direction indicated by his friend.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"162",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"163",96,"""By jove!"" he exclaimed.  ""Why it's Virginia Maxon and the professor,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"164",96,"her father.  Now where do you suppose they're going?""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"165",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"166",96,"""I don't know--now,"" replied the first speaker, Townsend J. Harper,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"167",96,"Jr., in a half whisper, ""but I'll bet you a new car that I find out.""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"168",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"169",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"170",96,"A week later, with failing health and shattered nerves, Professor Maxon","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"171",96,"sailed with his daughter for a long ocean voyage, which he hoped would","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"172",96,"aid him in rapid recuperation, and permit him to forget the nightmare","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"173",96,"memory of those three horrible days and nights in his workshop.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"174",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"175",96,"He believed that he had reached an unalterable decision never again to","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"176",96,"meddle with the mighty, awe inspiring secrets of creation; but with","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"177",96,"returning health and balance he found himself viewing his recent","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"178",96,"triumph with feelings of renewed hope and anticipation.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"179",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"180",96,"The morbid fears superinduced by the shock following the sudden demise","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"181",96,"of the first creature of his experiments had given place to a growing","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"182",96,"desire to further prosecute his labors until enduring success had","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"183",96,"crowned his efforts with an achievement which he might exhibit with","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"184",96,"pride to the scientific world.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"185",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"186",96,"His recent disastrous success had convinced him that neither Ithaca nor","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"187",96,"any other abode of civilization was a safe place to continue his","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"188",96,"experiments, but it was not until their cruising had brought them among","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"189",96,"the multitudinous islands of the East Indies that the plan occurred to","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"190",96,"him that he finally adopted--a plan the outcome of which could he then","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"191",96,"have foreseen would have sent him scurrying to the safety of his own","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"192",96,"country with the daughter who was to bear the full brunt of the horrors","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"193",96,"it entailed.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"194",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"195",96,"They were steaming up the China Sea when the idea first suggested","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"196",96,"itself, and as he sat idly during the long, hot days the thought grew","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"197",96,"upon him, expanding into a thousand wonderful possibilities, until it","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"198",96,"became crystalized into what was a little short of an obsession.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"199",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"200",96,"The result was that at Manila, much to Virginia's surprise, he","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"201",96,"announced the abandonment of the balance of their purposed voyage,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"202",96,"taking immediate return passage to Singapore.  His daughter did not","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"203",96,"question him as to the cause of this change in plans, for since those","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"204",96,"three days that her father had kept himself locked in his workroom at","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"205",96,"home the girl had noticed a subtle change in her parent--a marked","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"206",96,"disinclination to share with her his every confidence as had been his","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"207",96,"custom since the death of her mother.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"208",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"209",96,"While it grieved her immeasurably she was both too proud and too hurt","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"210",96,"to sue for a reestablishment of the old relations.  On all other topics","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"211",96,"than his scientific work their interests were as mutual as formerly,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"212",96,"but by what seemed a manner of tacit agreement this subject was taboo.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"213",96,"And so it was that they came to Singapore without the girl having the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"214",96,"slightest conception of her father's plans.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"215",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"216",96,"Here they spent nearly a month, during which time Professor Maxon was","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"217",96,"daily engaged in interviewing officials, English residents and a motley","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"218",96,"horde of Malays and Chinamen.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"219",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"220",96,"Virginia met socially several of the men with whom her father was","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"221",96,"engaged but it was only at the last moment that one of them let drop a","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"222",96,"hint of the purpose of the month's activity.  When Virginia was present","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"223",96,"the conversation seemed always deftly guided from the subject of her","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"224",96,"father's immediate future, and she was not long in discerning that it","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"225",96,"was in no sense through accident that this was true.  Thereafter her","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"226",96,"wounded pride made easy the task of those who seemed combined to keep","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"227",96,"her in ignorance.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"228",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"229",96,"It was a Dr. von Horn, who had been oftenest with her father, who gave","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"230",96,"her the first intimation of what was forthcoming.  Afterward, in","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"231",96,"recollecting the conversation, it seemed to Virginia that the young man","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"232",96,"had been directed to break the news to her, that her father might be","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"233",96,"spared the ordeal.  It was evident then that he expected opposition,","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"234",96,"but the girl was too loyal to let von Horn know if she felt other than","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"235",96,"in harmony with the proposal, and too proud to evince by surprise the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"236",96,"fact that she was not wholly conversant with its every detail.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"237",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"238",96,"""You are glad to be leaving Singapore so soon?"" he had asked, although","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"239",96,"he knew that she had not been advised that an early departure was","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"240",96,"planned.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"241",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"242",96,"""I am rather looking forward to it,"" replied Virginia.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"243",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"244",96,"""And to a protracted residence on one of the Pamarung Islands?""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"245",96,"continued von Horn.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"246",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"247",96,"""Why not?"" was her rather non-committal reply, though she had not the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"248",96,"remotest idea of their location.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"249",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"250",96,"Von Horn admired her nerve though he rather wished that she would ask","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"251",96,"some questions--it was difficult making progress in this way.  How","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"252",96,"could he explain the plans when she evinced not the slightest sign that","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"253",96,"she was not already entirely conversant with them?","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"254",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"255",96,"""We doubt if the work will be completed under two or three years,""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"256",96,"answered the doctor.  ""That will be a long time in which to be isolated","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"257",96,"upon a savage little speck of land off the larger but no less savage","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"258",96,"Borneo.  Do you think that your bravery is equal to the demands that","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"259",96,"will be made upon it?""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"260",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"261",96,"Virginia laughed, nor was there the slightest tremor in its note.","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"262",96,"","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"263",96,"""I am equal to whatever fate my father is equal to,"" she said, ""nor do","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"264",96,"I think that a life upon one of these beautiful little islands would be","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"265",96,"much of a hardship--certainly not if it will help to promote the","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
"266",96,"success of his scientific experiments.""","The Monster Men","Burroughs, Edgar Rice","Science Fiction","en"
