"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"54",1353,"and weight which Verne confers upon his monster so as to give his","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"55",1353,"travelers a home--in that case the collision would be unspeakably","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"56",1353,"disastrous--especially to the unlucky individuals who occupied the exact","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"57",1353,"point of contact.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"58",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"59",1353,"But once granted the initial and the closing extravagance, the departure","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"60",1353,"and return of his characters, the alpha and omega of his tale, how","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"61",1353,"closely the author clings to facts between! How closely he follows, and","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"62",1353,"imparts to his readers, the scientific probabilities of the universe","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"63",1353,"beyond our earth, the actual knowledge so hard won by our astronomers!","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"64",1353,"Other authors who, since Verne, have told of trips through the planetary","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"65",1353,"and stellar universe have given free rein to fancy, to dreams of what","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"66",1353,"might be found. Verne has endeavored to impart only what is known to","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"67",1353,"exist.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"68",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"69",1353,"In the same year with ""Off on a Comet,"" 1877, was published also","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"70",1353,"the tale variously named and translated as ""The Black Indies,"" ""The","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"71",1353,"Underground City,"" and ""The Child of the Cavern."" This story, like","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"72",1353,"""Round the World in Eighty Days"" was first issued in ""feuilleton"" by the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"73",1353,"noted Paris newspaper ""Le Temps."" Its success did not equal that of its","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"74",1353,"predecessor in this style. Some critics indeed have pointed to this work","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"75",1353,"as marking the beginning of a decline in the author's power of awaking","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"76",1353,"interest. Many of his best works were, however, still to follow. And, as","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"77",1353,"regards imagination and the elements of mystery and awe, surely in the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"78",1353,"""Underground City"" with its cavern world, its secret, undiscoverable,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"79",1353,"unrelenting foe, the ""Harfang,"" bird of evil omen, and the ""fire","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"80",1353,"maidens"" of the ruined castle, surely with all these ""imagination"" is","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"81",1353,"anything but lacking.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"82",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"83",1353,"From the realistic side, the work is painstaking and exact as all the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"84",1353,"author's works. The sketches of mines and miners, their courage and","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"85",1353,"their dangers, their lives and their hopes, are carefully studied. So","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"86",1353,"also is the emotional aspect of the deeps under ground, the blackness,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"87",1353,"the endless wandering passages, the silence, and the awe._","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"88",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"89",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"90",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"91",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"92",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"93",1353,"OFF ON A COMET OR HECTOR SERVADAC","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"94",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"95",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"96",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"97",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"98",1353,"BOOK I.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"99",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"100",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"101",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"102",1353,"CHAPTER I. A CHALLENGE","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"103",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"104",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"105",1353,"""Nothing, sir, can induce me to surrender my claim.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"106",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"107",1353,"""I am sorry, count, but in such a matter your views cannot modify mine.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"108",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"109",1353,"""But allow me to point out that my seniority unquestionably gives me a","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"110",1353,"prior right.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"111",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"112",1353,"""Mere seniority, I assert, in an affair of this kind, cannot possibly","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"113",1353,"entitle you to any prior claim whatever.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"114",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"115",1353,"""Then, captain, no alternative is left but for me to compel you to yield","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"116",1353,"at the sword's point.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"117",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"118",1353,"""As you please, count; but neither sword nor pistol can force me to","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"119",1353,"forego my pretensions. Here is my card.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"120",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"121",1353,"""And mine.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"122",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"123",1353,"This rapid altercation was thus brought to an end by the formal","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"124",1353,"interchange of the names of the disputants. On one of the cards was","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"125",1353,"inscribed:","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"126",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"127",1353,"          _Captain Hector Servadac,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"128",1353,"                    Staff Officer, Mostaganem._","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"129",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"130",1353,"On the other was the title:","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"131",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"132",1353,"               _Count Wassili Timascheff,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"133",1353,"                    On board the Schooner ""Dobryna.""_","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"134",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"135",1353,"It did not take long to arrange that seconds should be appointed, who","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"136",1353,"would meet in Mostaganem at two o'clock that day; and the captain and","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"137",1353,"the count were on the point of parting from each other, with a salute of","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"138",1353,"punctilious courtesy, when Timascheff, as if struck by a sudden thought,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"139",1353,"said abruptly: ""Perhaps it would be better, captain, not to allow the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"140",1353,"real cause of this to transpire?""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"141",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"142",1353,"""Far better,"" replied Servadac; ""it is undesirable in every way for any","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"143",1353,"names to be mentioned.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"144",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"145",1353,"""In that case, however,"" continued the count, ""it will be necessary to","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"146",1353,"assign an ostensible pretext of some kind. Shall we allege a musical","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"147",1353,"dispute? a contention in which I feel bound to defend Wagner, while you","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"148",1353,"are the zealous champion of Rossini?""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"149",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"150",1353,"""I am quite content,"" answered Servadac, with a smile; and with another","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"151",1353,"low bow they parted.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"152",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"153",1353,"The scene, as here depicted, took place upon the extremity of a little","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"154",1353,"cape on the Algerian coast, between Mostaganem and Tenes, about two","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"155",1353,"miles from the mouth of the Shelif. The headland rose more than sixty","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"156",1353,"feet above the sea-level, and the azure waters of the Mediterranean, as","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"157",1353,"they softly kissed the strand, were tinged with the reddish hue of the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"158",1353,"ferriferous rocks that formed its base. It was the 31st of December. The","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"159",1353,"noontide sun, which usually illuminated the various projections of the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"160",1353,"coast with a dazzling brightness, was hidden by a dense mass of cloud,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"161",1353,"and the fog, which for some unaccountable cause, had hung for the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"162",1353,"last two months over nearly every region in the world, causing serious","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"163",1353,"interruption to traffic between continent and continent, spread its","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"164",1353,"dreary veil across land and sea.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"165",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"166",1353,"After taking leave of the staff-officer, Count Wassili Timascheff wended","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"167",1353,"his way down to a small creek, and took his seat in the stern of a light","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"168",1353,"four-oar that had been awaiting his return; this was immediately pushed","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"169",1353,"off from shore, and was soon alongside a pleasure-yacht, that was lying","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"170",1353,"to, not many cable lengths away.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"171",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"172",1353,"At a sign from Servadac, an orderly, who had been standing at a","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"173",1353,"respectful distance, led forward a magnificent Arabian horse; the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"174",1353,"captain vaulted into the saddle, and followed by his attendant, well","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"175",1353,"mounted as himself, started off towards Mostaganem. It was half-past","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"176",1353,"twelve when the two riders crossed the bridge that had been recently","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"177",1353,"erected over the Shelif, and a quarter of an hour later their steeds,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"178",1353,"flecked with foam, dashed through the Mascara Gate, which was one of","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"179",1353,"five entrances opened in the embattled wall that encircled the town.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"180",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"181",1353,"At that date, Mostaganem contained about fifteen thousand inhabitants,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"182",1353,"three thousand of whom were French. Besides being one of the principal","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"183",1353,"district towns of the province of Oran, it was also a military station.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"184",1353,"Mostaganem rejoiced in a well-sheltered harbor, which enabled her to","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"185",1353,"utilize all the rich products of the Mina and the Lower Shelif. It was","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"186",1353,"the existence of so good a harbor amidst the exposed cliffs of this","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"187",1353,"coast that had induced the owner of the _Dobryna_ to winter in these","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"188",1353,"parts, and for two months the Russian standard had been seen floating","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"189",1353,"from her yard, whilst on her mast-head was hoisted the pennant of","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"190",1353,"the French Yacht Club, with the distinctive letters M. C. W. T., the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"191",1353,"initials of Count Timascheff.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"192",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"193",1353,"Having entered the town, Captain Servadac made his way towards Matmore,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"194",1353,"the military quarter, and was not long in finding two friends on whom","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"195",1353,"he might rely--a major of the 2nd Fusileers, and a captain of the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"196",1353,"8th Artillery. The two officers listened gravely enough to Servadac's","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"197",1353,"request that they would act as his seconds in an affair of honor, but","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"198",1353,"could not resist a smile on hearing that the dispute between him and the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"199",1353,"count had originated in a musical discussion. Surely, they suggested,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"200",1353,"the matter might be easily arranged; a few slight concessions on either","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"201",1353,"side, and all might be amicably adjusted. But no representations on","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"202",1353,"their part were of any avail. Hector Servadac was inflexible.","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"203",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"204",1353,"""No concession is possible,"" he replied, resolutely. ""Rossini has been","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"205",1353,"deeply injured, and I cannot suffer the injury to be unavenged. Wagner","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"206",1353,"is a fool. I shall keep my word. I am quite firm.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"207",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"208",1353,"""Be it so, then,"" replied one of the officers; ""and after all, you know,","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"209",1353,"a sword-cut need not be a very serious affair.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"210",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"211",1353,"""Certainly not,"" rejoined Servadac; ""and especially in my case, when I","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"212",1353,"have not the slightest intention of being wounded at all.""","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"213",1353,"","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"214",1353,"Incredulous as they naturally were as to the assigned cause of the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"215",1353,"quarrel, Servadac's friends had no alternative but to accept his","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"216",1353,"explanation, and without farther parley they started for the staff","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"217",1353,"office, where, at two o'clock precisely, they were to meet the seconds","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"218",1353,"of Count Timascheff. Two hours later they had returned. All the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"219",1353,"preliminaries had been arranged; the count, who like many Russians","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"220",1353,"abroad was an aide-de-camp of the Czar, had of course proposed swords","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"221",1353,"as the most appropriate weapons, and the duel was to take place on the","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"222",1353,"following morning, the first of January, at nine o'clock, upon the cliff","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"223",1353,"at a spot about a mile and a half from the mouth of the Shelif. With","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"224",1353,"the assurance that they would not fail to keep their appointment with","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"225",1353,"military punctuality, the two officers cordially wrung their friend's","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
"226",1353,"hand and retired to the Zulma Cafe for a game at piquet. Captain","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction","en"
