"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"26",8129,"Bethmoora","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"27",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"28",8129,"Idle Days on the Yann","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"29",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"30",8129,"The Sword and the Idol","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"31",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"32",8129,"The Idle City","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"33",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"34",8129,"The Hashish Man","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"35",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"36",8129,"Poor Old Bill","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"37",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"38",8129,"The Beggars","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"39",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"40",8129,"Carcassonne","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"41",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"42",8129,"In Zaccarath","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"43",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"44",8129,"The Field","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"45",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"46",8129,"The Day of the Poll","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"47",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"48",8129,"The Unhappy Body","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"49",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"50",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"51",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"52",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"53",8129,"PREFACE","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"54",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"55",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"56",8129,"I hope for this book that it may come into the hands of those that were","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"57",8129,"kind to my others and that it may not disappoint them.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"58",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"59",8129,"--Lord Dunsany","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"60",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"61",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"62",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"63",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"64",8129,"POLTARNEES, BEHOLDER OF OCEAN","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"65",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"66",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"67",8129,"Toldees, Mondath, Arizim, these are the Inner Lands, the lands whose","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"68",8129,"sentinels upon their borders do not behold the sea. Beyond them to the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"69",8129,"east there lies a desert, for ever untroubled by man: all yellow it is,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"70",8129,"and spotted with shadows of stones, and Death is in it, like a leopard","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"71",8129,"lying in the sun. To the south they are bounded by magic, to the west by a","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"72",8129,"mountain, and to the north by the voice and anger of the Polar wind. Like","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"73",8129,"a great wall is the mountain to the west. It comes up out of the distance","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"74",8129,"and goes down into the distance again, and it is named Poltarnees,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"75",8129,"Beholder of Ocean. To the northward red rocks, smooth and bare of soil,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"76",8129,"and without any speck of moss or herbage, slope up to the very lips of the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"77",8129,"Polar wind, and there is nothing else there by the noise of his anger.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"78",8129,"Very peaceful are the Inner Lands, and very fair are their cities, and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"79",8129,"there is no war among them, but quiet and ease. And they have no enemy but","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"80",8129,"age, for thirst and fever lie sunning themselves out in the mid-desert,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"81",8129,"and never prowl into the Inner Lands. And the ghouls and ghosts, whose","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"82",8129,"highway is the night, are kept in the south by the boundary of magic. And","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"83",8129,"very small are all their pleasant cities, and all men are known to one","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"84",8129,"another therein, and bless one another by name as they meet in the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"85",8129,"streets. And they have a broad, green way in every city that comes in out","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"86",8129,"of some vale or wood or downland, and wanders in and out about the city","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"87",8129,"between the houses and across the streets, and the people walk along it","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"88",8129,"never at all, but every year at her appointed time Spring walks along it","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"89",8129,"from the flowery lands, causing the anemone to bloom on the green way and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"90",8129,"all the early joys of hidden woods, or deep, secluded vales, or triumphant","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"91",8129,"downlands, whose heads lift up so proudly, far up aloof from cities.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"92",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"93",8129,"Sometimes waggoners or shepherds walk along this way, they that have come","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"94",8129,"into the city from over cloudy ridges, and the townsmen hinder them not,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"95",8129,"for there is a tread that troubleth the grass and a tread that troubleth","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"96",8129,"it not, and each man in his own heart knoweth which tread he hath. And in","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"97",8129,"the sunlit spaces of the weald and in the wold's dark places, afar from","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"98",8129,"the music of cities and from the dance of the cities afar, they make there","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"99",8129,"the music of the country places and dance the country dance. Amiable, near","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"100",8129,"and friendly appears to these men the sun, and as he is genial to them and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"101",8129,"tends their younger vines, so they are kind to the little woodland things","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"102",8129,"and any rumour of the fairies or old legend. And when the light of some","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"103",8129,"little distant city makes a slight flush upon the edge of the sky, and the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"104",8129,"happy golden windows of the homesteads stare gleaming into the dark, then","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"105",8129,"the old and holy figure of Romance, cloaked even to the face, comes down","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"106",8129,"out of hilly woodlands and bids dark shadows to rise and dance, and sends","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"107",8129,"the forest creatures forth to prowl, and lights in a moment in her bower","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"108",8129,"of grass the little glowworm's lamp, and brings a hush down over the grey","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"109",8129,"lands, and out of it rises faintly on far-off hills the voice of a lute.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"110",8129,"There are not in the world lands more prosperous and happy than Toldees,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"111",8129,"Mondath, Arizim.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"112",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"113",8129,"From these three little kingdoms that are named the Inner Lands the young","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"114",8129,"men stole constantly away. One by one they went, and no one knew why they","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"115",8129,"went save that they had a longing to behold the Sea. Of this longing they","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"116",8129,"spoke little, but a young man would become silent for a few days, and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"117",8129,"then, one morning very early, he would slip away and slowly climb","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"118",8129,"Poltarnee's difficult slope, and having attained the top pass over and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"119",8129,"never return. A few stayed behind in the Inner Lands and became the old","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"120",8129,"men, but none that had ever climbed Poltarnees from the very earliest","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"121",8129,"times had ever come back again. Many had gone up Poltarnees sworn to","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"122",8129,"return. Once a king sent all his courtiers, one by one, to report the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"123",8129,"mystery to him, and then went himself; none ever returned.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"124",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"125",8129,"Now, it was the wont of the folk of the Inner Lands to worship rumours and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"126",8129,"legends of the Sea, and all that their prophets discovered of the Sea was","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"127",8129,"writ in a sacred book, and with deep devotion on days of festival or","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"128",8129,"mourning read in the temples by the priests. Now, all their temples lay","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"129",8129,"open to the west, resting upon pillars, that the breeze from the Sea might","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"130",8129,"enter them, and they lay open on pillars to the east that the breezes of","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"131",8129,"the Sea might not be hindered by pass onward wherever the Sea list. And","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"132",8129,"this is the legend that they had of the Sea, whom none in the Inner Lands","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"133",8129,"had ever beholden. They say that the Sea is a river heading towards","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"134",8129,"Hercules, and they say that he touches against the edge of the world, and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"135",8129,"that Poltarnees looks upon him. They say that all the worlds of heaven go","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"136",8129,"bobbing on this river and are swept down with the stream, and that","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"137",8129,"Infinity is thick and furry with forests through which the river in his","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"138",8129,"course sweeps on with all the worlds of heaven. Among the colossal trunks","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"139",8129,"of those dark trees, the smallest fronds of whose branches are man nights,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"140",8129,"there walk the gods. And whenever its thirst, glowing in space like a","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"141",8129,"great sun, comes upon the beast, the tiger of the gods creeps down to the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"142",8129,"river to drink. And the tiger of the gods drinks his fill loudly, whelming","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"143",8129,"worlds the while, and the level of the river sinks between its banks ere","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"144",8129,"the beast's thirst is quenched and ceases to glow like a sun. And many","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"145",8129,"worlds thereby are heaped up dry and stranded, and the gods walk not among","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"146",8129,"them evermore, because they are hard to their feet. These are the worlds","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"147",8129,"that have no destiny, whose people know no god. And the river sweeps","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"148",8129,"onwards ever. And the name of the River is Oriathon, but men call it","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"149",8129,"Ocean. This is the Lower Faith of the Inner Lands. And there is a Higher","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"150",8129,"Faith which is not told to all. Oriathon sweeps on through the forests of","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"151",8129,"Infinity and all at once falls roaring over an Edge, whence Time has long","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"152",8129,"ago recalled his hours to fight in his war with the gods; and falls unlit","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"153",8129,"by the flash of nights and days, with his flood unmeasured by miles, into","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"154",8129,"the deeps of nothing.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"155",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"156",8129,"Now as the centuries went by and the one way by which a man could climb","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"157",8129,"Poltarnees became worn with feet, more and more men surmounted it, not to","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"158",8129,"return. And still they knew not in the Inner Lands upon what mystery","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"159",8129,"Poltarnees looked. For on a still day and windless, while men walked","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"160",8129,"happily about their beautiful streets or tended flocks in the country,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"161",8129,"suddenly the west wind would bestir himself and come in from the Sea. And","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"162",8129,"he would come cloaked and grey and mournful and carry to someone the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"163",8129,"hungry cry of the Sea calling out for bones of men. And he that heard it","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"164",8129,"would move restlessly for some hours, and at last would rise suddenly,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"165",8129,"irresistibly up, setting his face to Poltarnees, and would say, as is the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"166",8129,"custom of those lands when men part briefly, ""Till a man's heart","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"167",8129,"remembereth,"" which means ""Farewell for a while""; but those that loved","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"168",8129,"him, seeing his eyes on Poltarnees, would answer sadly, ""Till the gods","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"169",8129,"forget,"" which means ""Farewell.""","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"170",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"171",8129,"Now the king of Arizim had a daughter who played with the wild wood","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"172",8129,"flowers, and with the fountains in her father's court, and with the little","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"173",8129,"blue heaven-birds that came to her doorway in the winter to shelter from","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"174",8129,"the snow. And she was more beautiful than the wild wood flowers, or than","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"175",8129,"all the fountains in her father's court, or than the blue heaven-birds in","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"176",8129,"their full winter plumage when they shelter from the snow. The old wise","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"177",8129,"kings of Mondath and of Toldees saw her once as she went lightly down the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"178",8129,"little paths of her garden, and turning their gaze into the mists of","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"179",8129,"thought, pondered the destiny of their Inner Lands. And they watched her","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"180",8129,"closely by the stately flowers, and standing alone in the sunlight, and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"181",8129,"passing and repassing the strutting purple birds that the king's fowlers","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"182",8129,"had brought from Asagehon. When she was of the age of fifteen years the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"183",8129,"King of Mondath called a council of kings. And there met with him the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"184",8129,"kings of Toldees and Arizim. And the King of Mondath in his Council said:","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"185",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"186",8129,"""The call of the unappeased and hungry Sea (and at the word 'Sea' the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"187",8129,"three kings bowed their heads) lures every year out of our happy kingdoms","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"188",8129,"more and more of our men, and still we know not the mystery of the Sea,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"189",8129,"and no devised oath has brought one man back. Now thy daughter, Arizim, is","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"190",8129,"lovelier than the sunlight, and lovelier than those stately flowers of","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"191",8129,"thine that stand so tall in her garden, and hath more grace and beauty","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"192",8129,"than those strange birds that the venturous fowlers bring in creaking","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"193",8129,"wagons out of Asagehon, whose feathers are alternate purple and white.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"194",8129,"Now, he that shall love thy daughter, Hilnaric, whoever he shall be, is","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"195",8129,"the man to climb Poltarnees and return, as none hath ever before, and tell","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"196",8129,"us upon what Poltarnees looks; for it may be that they daughter is more","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"197",8129,"beautiful than the Sea.""","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"198",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"199",8129,"Then from his Seat of Council arose the King of Arizim. He said: ""I fear","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"200",8129,"that thou hast spoken blasphemy against the Sea, and I have a dread that","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"201",8129,"ill will come of it. Indeed I had not thought she was so fair. It is such","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"202",8129,"a short while ago that she was quite a small child with her hair still","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"203",8129,"unkempt and not yet attired in the manner of princesses, and she would go","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"204",8129,"up into the wild woods unattended and come back with her robes unseemly","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"205",8129,"and all torn, and would not take reproof with a humble spirit, but made","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"206",8129,"grimaces even in my marble court all set about with fountains.""","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"207",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"208",8129,"Then said the King of Toldees:","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"209",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"210",8129,"""Let us watch more closely and let us see the Princess Hilnaric in the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"211",8129,"season of the orchard-bloom when the great birds go by that know the Sea,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"212",8129,"to rest in our inland places; and if she be more beautiful than the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"213",8129,"sunrise over our folded kingdoms when all the orchards bloom, it may be","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"214",8129,"that she is more beautiful than the Sea.""","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"215",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"216",8129,"And the King of Arizim said:","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"217",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"218",8129,"""I fear this is terrible blasphemy, yet will I do as you have decided in","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"219",8129,"council.""","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"220",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"221",8129,"And the season of the orchard-bloom appeared. One night the King of Arizim","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"222",8129,"called his daughter forth on his outer balcony of marble. And the moon was","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"223",8129,"rising huge and round and holy over dark woods, and all the fountains were","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"224",8129,"singing to the night. And the moon touched the marble palace gables, and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"225",8129,"they glowed in the land. And the moon touched the heads of all the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"226",8129,"fountains, and the grey columns broke into fairy lights. And the moon left","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"227",8129,"the dark ways of the forest and lit the whole white palace and its","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"228",8129,"fountains and shone on the forehead of the Princess, and the palace of","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"229",8129,"Arizim glowed afar, and the fountains became columns of gleaming jewels","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"230",8129,"and song. And the moon made a music at its rising, but it fell a little","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"231",8129,"short of mortal ears. And Hilnaric stood there wondering, clad in white,","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"232",8129,"with the moonlight shining on her forehead; and watching her from the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"233",8129,"shadows on the terrace stood the kings of Mondath and Toldees. They said.","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"234",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"235",8129,"""She is more beautiful than the moonrise."" And the season of the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"236",8129,"orchard-bloom appeared. One night the King of Arizim called his daughter","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"237",8129,"forth on his outer balcony of marble. And the moon was rising huge and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"238",8129,"round and holy over dark woods, and all the fountains were singing to the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"239",8129,"night. And the moon touched the marble palace gables, and they glowed in","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"240",8129,"the land. And the moon touched the heads of all the fountains, and the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"241",8129,"grey columns broke into fairy lights. And the moon left the dark ways of","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"242",8129,"the forest and lit the whole white palace and its fountains and shone on","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"243",8129,"the forehead of the Princess, and the palace of Arizim glowed afar, and","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"244",8129,"the fountains became columns of gleaming jewels and song. And the moon","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"245",8129,"made a music at its rising, but it fell a little short of mortal ears. And","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"246",8129,"Hilnaric stood there wondering, clad in white, with the moonlight shining","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"247",8129,"on her forehead; and watching her from the shadows on the terrace stood","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"248",8129,"the kings of Mondath and Toldees. They said:","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"249",8129,"","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"250",8129,"""She is more beautiful than the moonrise."" And on another day the King of","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"251",8129,"Arizim bade his daughter forth at dawn, and they stood again upon the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"252",8129,"balcony. And the sun came up over a world of orchards, and the sea-mists","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"253",8129,"went back over Poltarnees to the Sea; little wild voices arose in all the","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"254",8129,"thickets, the voices of the fountains began to die, and the song arose, in","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
"255",8129,"all the marble temples, of the birds that are sacred to the Sea. And","A Dreamer's Tales","Dunsany, Lord","Fantasy","en"
