"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"29",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"30",9488,"_Introduction_","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"31",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"32",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"33",9488,"The Cabell case belongs to comedy in the grand manner. For fifteen years","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"34",9488,"or more the man wrote and wrote--good stuff, sound stuff, extremely","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"35",9488,"original stuff, often superbly fine stuff--and yet no one in the whole of","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"36",9488,"this vast and incomparable Republic arose to his merit--no one, that is,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"37",9488,"save a few encapsulated enthusiasts, chiefly somewhat dubious. It would","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"38",9488,"be difficult to imagine a first-rate artist cloaked in greater obscurity,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"39",9488,"even in the remotest lands of Ghengis Khan. The newspapers, reviewing","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"40",9488,"him, dismissed him with a sort of inspired ill-nature; the critics of a","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"41",9488,"more austere kidney--the Paul Elmer Mores, Brander Matthewses, Hamilton","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"42",9488,"Wright Mabies, and other such brummagem dons--were utterly unaware of","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"43",9488,"him. Then, of a sudden, the imbeciles who operate the Comstock Society","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"44",9488,"raided and suppressed his ""Jurgen,"" and at once he was a made man. Old","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"45",9488,"book-shops began to be ransacked for his romances and extravaganzas--many","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"46",9488,"of them stored, I daresay, as ""picture-books,"" and under the name of the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"47",9488,"artist who illustrated them, Howard Pyle. And simultaneously, a great","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"48",9488,"gabble about him set up in the newspapers, and then in the literary","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"49",9488,"weeklies, and finally even in the learned reviews. An Englishman, Hugh","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"50",9488,"Walpole, magnified the excitement with some startling _hochs_; a single","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"51",9488,"_hoch_ from the Motherland brings down the professors like firemen","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"52",9488,"sliding down a pole. To-day every literate American has heard of Cabell,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"53",9488,"including even those presidents of women's clubs who lately confessed","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"54",9488,"that they had never heard of Lizette Woodworth Reese. More of his books","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"55",9488,"are sold in a week than used to be sold in a year. Every flapper in the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"56",9488,"land has read ""Jurgen"" behind the door; two-thirds of the grandmothers","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"57",9488,"east of the Mississippi have tried to borrow it from me. Solemn _Privat","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"58",9488,"Dozenten_ lecture upon the author; he is invited to take to the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"59",9488,"chautauqua himself; if the donkeys who manage the National Institute of","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"60",9488,"Arts and Letters were not afraid of his reply he would be offered its","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"61",9488,"gilt-edged ribbon, vice Sylvanus Cobb, deceased. And all because a few","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"62",9488,"pornographic old fellows thrust their ever-hopeful snouts into the man's","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"63",9488,"tenth (or was it eleventh or twelfth?) book!","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"64",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"65",9488,"Certainly, the farce must appeal to Cabell himself--a sardonic mocker,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"66",9488,"not incapable of making himself a character in his own _revues_. But I","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"67",9488,"doubt that he enjoys the actual pawing that he has been getting--any more","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"68",9488,"than he resented the neglect that he got for so long. Very lately, in the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"69",9488,"midst of the carnival, he announced his own literary death and burial,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"70",9488,"and even preached a burlesque funeral sermon upon his life and times.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"71",9488,"Such an artist, by the very nature of his endeavors, must needs stand","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"72",9488,"above all public-clapper-clawing, pro or con. He writes, not to please","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"73",9488,"his customers in general, nor even to please his partisans in particular,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"74",9488,"but to please himself. He is his own criterion, his own audience, his own","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"75",9488,"judge and hangman. When he does bad work, he suffers for it as no holy","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"76",9488,"clerk ever suffered from a gnawing conscience or Freudian suppressions;","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"77",9488,"when he does good work he gets his pay in a form of joy that only artists","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"78",9488,"know. One could no more think of him exposing himself to the stealthy,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"79",9488,"uneasy admiration of a women's club--he is a man of agreeable exterior,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"80",9488,"with handsome manners and an eye for this and that--than one could","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"81",9488,"imagine him taking to the stump for some political mountebank or getting","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"82",9488,"converted at a camp-meeting. What moves such a man to write is the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"83",9488,"obscure, inner necessity that Joseph Conrad has told us of, and what","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"84",9488,"rewards him when he has done is his own searching and accurate judgment,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"85",9488,"his own pride and delight in a beautiful piece of work.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"86",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"87",9488,"At once, I suppose, you visualize a somewhat smug fellow, loftily","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"88",9488,"complacent and superior--in brief, the bogus artist of Greenwich Village,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"89",9488,"posturing in a pot-hat before a cellar full of visiting schoolmarms, all","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"90",9488,"dreaming of being betrayed. If so, you see a ghost. It is the curse of","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"91",9488,"the true artist that his work never stands before him in all its imagined","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"92",9488,"completeness--that he can never look at it without feeling an impulse to","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"93",9488,"add to it here or take away from it there--that the beautiful, to him, is","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"94",9488,"not a state of being, but an eternal becoming. Satisfaction, like the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"95",9488,"praise of dolts, is the compensation of the aesthetic cheese-monger--the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"96",9488,"popular novelist, the Broadway dramatist, the Massenet and Kipling, the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"97",9488,"Maeterlinck and Augustus Thomas. Cabell, in fact, is forever fussing over","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"98",9488,"his books, trying to make them one degree better. He rewrites almost as","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"99",9488,"pertinaciously as Joseph Conrad, Henry James, or Brahms. Compare ""Domnei""","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"100",9488,"in its present state to ""The Soul of Melicent,"" its first state, circa","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"101",9488,"1913. The obvious change is the change in title, but of far more","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"102",9488,"importance are a multitude of little changes--a phrase made more musical,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"103",9488,"a word moved from one place to another, some small banality tracked down","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"104",9488,"and excised, a brilliant adjective inserted, the plan altered in small","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"105",9488,"ways, the rhythm of it made more delicate and agreeable. Here, in ""The","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"106",9488,"Line of Love,"" there is another curious example of his high capacity for","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"107",9488,"revision. It is not only that the book, once standing isolated, has been","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"108",9488,"brought into the Cabellian canon, and so related to ""Jurgen"" and ""Figures","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"109",9488,"of Earth"" at one end, and to the tales of latter-day Virginia at the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"110",9488,"other; it is that the whole texture has been worked over, and the colors","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"111",9488,"made more harmonious, and the inner life of the thing given a fresh","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"112",9488,"energy. Once a flavor of the rococo hung about it; now it breathes and","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"113",9488,"moves. For Cabell knows a good deal more than he knew in 1905. He is an","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"114",9488,"artist whose work shows constant progress toward the goals he aims","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"115",9488,"at--principally the goal of a perfect style. Content, with him, is always","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"116",9488,"secondary. He has ideas, and they are often of much charm and","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"117",9488,"plausibility, but his main concern is with the manner of stating them. It","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"118",9488,"is surely not ideas that make ""Jurgen"" stand out so saliently from the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"119",9488,"dreadful prairie of modern American literature; it is the magnificent","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"120",9488,"writing that is visible on every page of it--writing apparently simple","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"121",9488,"and spontaneous, and yet extraordinarily cunning and painstaking. The","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"122",9488,"current notoriety of ""Jurgen"" will pass. The Comstocks will turn to new","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"123",9488,"imbecilities, and the followers of literary parades to new marvels. But","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"124",9488,"it will remain an author's book for many a year.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"125",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"126",9488,"By author, of course, I mean artist--not mere artisan. It was certainly","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"127",9488,"not surprising to hear that Maurice Hewlett found ""Jurgen"" exasperating.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"128",9488,"So, too, there is exasperation in Richard Strauss for plodding","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"129",9488,"music-masters. Hewlett is simply a British Civil Servant turned author,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"130",9488,"which is not unsuggestive of an American Congressman turned philosopher.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"131",9488,"He has a pretty eye for color, and all the gusto that goes with","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"132",9488,"beefiness, but like all the men of his class and race and time he can","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"133",9488,"think only within the range of a few elemental ideas, chiefly of a","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"134",9488,"sentimental variety, and when he finds those ideas flouted he is","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"135",9488,"horrified. The bray, in fact, revealed the ass. It is Cabell's","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"136",9488,"skepticism that saves him from an Americanism as crushing as Hewlett's","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"137",9488,"Briticism, and so sets him free as an artist. Unhampered by a mission,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"138",9488,"happily ignorant of what is commended by all good men, disdainful of the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"139",9488,"petty certainties of pedagogues and green-grocers, not caring a damn","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"140",9488,"what becomes of the Republic, or the Family, or even snivelization","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"141",9488,"itself, he is at liberty to disport himself pleasantly with his nouns,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"142",9488,"verbs, adjectives, adverbs, conjunctions, prepositions and pronouns,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"143",9488,"arranging them with the same free hand, the same innocent joy, the same","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"144",9488,"superb skill and discretion with which the late Jahveh arranged carbon,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"145",9488,"nitrogen, sulphur, hydrogen, oxygen and phosphorus in the sublime form","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"146",9488,"of the human carcass. He, too, has his jokes. He knows the arch effect","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"147",9488,"of a strange touch; his elaborate pedantries correspond almost exactly","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"148",9488,"to the hook noses, cock eyes, outstanding ears and undulating Adam's","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"149",9488,"apples which give so sinister and Rabelaisian a touch to the human","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"150",9488,"scene. But in the main he sticks to more seemly materials and designs.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"151",9488,"His achievement, in fact, consists precisely in the success with which","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"152",9488,"he gives those materials a striking newness, and gets a novel vitality","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"153",9488,"into those designs. He takes the ancient and mouldy parts of speech--the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"154",9488,"liver and lights of harangues by Dr. Harding, of editorials in the New","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"155",9488,"York _Times_, of ""Science and Health, with a Key to the Scriptures,"" of","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"156",9488,"department-store advertisements, of college yells, of chautauqual","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"157",9488,"oratory, of smoke-room anecdote--and arranges them in mosaics that","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"158",9488,"glitter with an almost fabulous light. He knows where a red noun should","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"159",9488,"go, and where a peacock-blue verb, and where an adjective as darkly","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"160",9488,"purple as a grape. He is an imagist in prose. You may like his story and","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"161",9488,"you may not like it, but if you don't like the way he tells it then","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"162",9488,"there is something the matter with your ears. As for me, his experiments","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"163",9488,"with words caress me as I am caressed by the tunes of old Johannes","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"164",9488,"Brahms. How simple it seems to manage them--and how infernally difficult","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"165",9488,"it actually is!","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"166",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"167",9488,"H. L. MENCKEN.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"168",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"169",9488,"_Baltimore, October 1st, 1921_.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"170",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"171",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"172",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"173",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"174",9488,"_Contents_","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"175",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"176",9488,"CHAPTER","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"177",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"178",9488,"THE EPISTLE DEDICATORY","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"179",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"180",9488,"    I THE EPISODE CALLED THE WEDDING JEST","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"181",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"182",9488,"   II THE EPISODE CALLED ADHELMAR AT PUYSANGE","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"183",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"184",9488,"  III THE EPISODE CALLED LOVE-LETTERS OF FALSTAFF","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"185",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"186",9488,"   IV THE EPISODE CALLED ""SWEET ADELAIS""","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"187",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"188",9488,"    V THE EPISODE CALLED IN NECESSITY'S MORTAR","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"189",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"190",9488,"   VI THE EPISODE CALLED THE CONSPIRACY OF ARNAYE","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"191",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"192",9488,"  VII THE EPISODE CALLED THE CASTLE OF CONTENT","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"193",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"194",9488," VIII THE EPISODE CALLED IN URSULA'S GARDEN","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"195",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"196",9488,"   IX THE EPISODE CALLED PORCELAIN CUPS","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"197",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"198",9488,"    X THE ENVOI CALLED SEMPER IDEM","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"199",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"200",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"201",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"202",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"203",9488,"THE EPISTLE DEDICATORY","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"204",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"205",9488,"_""In elect utteraunce to make memoriall,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"206",9488,"To thee for souccour, to thee for helpe I call,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"207",9488,"Mine homely rudeness and dryghness to expell","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"208",9488,"With the freshe waters of Elyconys well.""_","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"209",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"210",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"211",9488,"MY DEAR MRS. GRUNDY: You may have observed that nowadays we rank the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"212",9488,"love-story among the comfits of literature; and we do this for the","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"213",9488,"excellent reason that man is a thinking animal by courtesy rather","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"214",9488,"than usage.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"215",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"216",9488,"Rightly considered, the most trivial love-affair is of staggering import.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"217",9488,"Who are we to question this, when nine-tenths of us owe our existence to","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"218",9488,"a summer flirtation? And while our graver economic and social and psychic","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"219",9488,"""problems"" (to settle some one of which is nowadays the object of all","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"220",9488,"ponderable fiction) are doubtless worthy of most serious consideration,","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"221",9488,"you will find, my dear madam, that frivolous love-affairs, little and","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"222",9488,"big, were shaping history and playing spillikins with sceptres long","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"223",9488,"before any of these delectable matters were thought of.","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"224",9488,"","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"225",9488,"Yes, even the most talked-about ""questions of the day"" are sometimes","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
"226",9488,"worthy of consideration; but were it not for the kisses of remote years","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy","en"
