"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",1,0.395921615377507,0.716595633210313,0,2,0,0,1,1,0,0,0,0,0,0
"2","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",2,0.452263366521386,0.444528285309562,0,3,0,0,1,4,0,0,0,0,1,0
"3","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",3,-0.0826267343184092,0.0542378596756476,15,34,10,7,1,9,4,0,0,0,6,1
"4","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",4,-0.201232738759451,0.00654283042343404,0,3,0,1,0,0,0,0,0,0,1,0
"5","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",5,0.831172958624311,0.354378086827796,0,1,0,0,1,0,0,0,0,0,1,0
"6","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",6,0.303039182924594,0.327274628489894,5,8,2,0,6,9,0,0,0,0,2,0
"7","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",7,-0.0604426895640934,0.0539071517284651,13,19,3,7,2,15,1,0,0,2,1,2
"8","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",8,-0.0252659286393643,0.126253236965231,3,9,8,8,2,6,1,0,0,0,2,0
"9","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",9,-0.562428842449945,0.0228078210740746,3,2,0,3,0,2,1,0,0,0,0,0
"10","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",10,-0.0826267343184092,0.0542378596756476,9,12,5,5,2,11,1,0,0,0,2,2
"11","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",11,-0.0826267343184092,0.0542378596756476,7,12,10,4,1,10,1,0,0,0,3,1
"12","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",12,-0.303498805882675,-0.206810190452825,1,4,2,1,0,0,1,0,0,0,0,0
"13","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",13,-0.162824040196997,0.138724683132872,5,8,4,1,0,4,0,0,0,1,2,0
"14","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",14,-0.265272999874813,-0.151578873567872,11,22,11,1,0,16,3,0,0,0,12,1
"15","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",15,-0.391924659850219,-0.120136747164326,3,2,3,3,0,2,1,0,0,0,0,1
"16","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",16,-0.0252659286393643,0.126253236965231,12,25,13,13,1,20,1,0,0,0,3,0
"17","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",17,-0.213163665767287,0.153357000287713,7,9,5,1,0,6,0,0,0,0,2,0
"18","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",18,-0.172745893023351,-0.222543251864989,0,5,5,5,0,4,6,0,0,1,4,2
"19","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",19,-0.0252659286393643,0.126253236965231,5,8,7,5,2,3,1,0,0,0,2,0
"20","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",20,-0.265272999874813,-0.151578873567872,1,5,4,8,0,5,1,0,0,0,3,2
"21","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",21,-0.0252659286393643,0.126253236965231,7,21,11,12,3,13,1,0,0,0,1,0
"22","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",22,0.0569822446388619,0.0559114413058699,0,4,2,2,2,1,1,0,0,0,1,0
"23","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",23,-0.260070739193499,0.056893834726466,6,12,10,1,0,8,0,0,0,0,3,2
"24","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",24,-0.0869545374039874,0.498764580957129,5,8,4,8,1,4,0,0,0,0,0,0
"25","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",25,-0.0826267343184092,0.0542378596756476,6,8,5,2,1,9,1,0,0,0,4,1
"26","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",26,-0.265272999874813,-0.151578873567872,7,9,6,3,0,6,2,0,0,0,7,1
"27","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",27,0.0142230565041571,0.374416246764297,4,4,5,1,4,5,0,0,0,0,7,0
"28","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",28,0.0689054258103531,0.0421495735667121,1,5,1,1,4,0,1,0,0,0,2,0
"29","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",29,-0.0209503944337502,0.0342261826100544,9,13,14,6,5,9,1,0,1,1,10,2
"30","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",30,-0.0656875783763305,0.481146239016301,1,0,3,1,1,1,0,0,0,0,2,0
"31","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",31,0.225148033534247,-0.112538717987235,0,1,1,0,1,3,3,0,0,0,2,1
"32","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",32,-0.149367568243392,-0.234287451776136,1,2,1,1,0,0,1,0,0,0,1,0
"33","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",33,0.5770819896227,-0.178725260319191,0,0,1,0,1,0,1,0,0,0,1,0
"34","2866","Windsor Castle","Ainsworth, William Harrison","Historical Fiction",34,0.0142230565041571,0.374416246764297,2,1,5,2,1,2,0,0,0,0,1,0
