"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",1,-0.455310442307059,0.710913059776751,1,3,0,0,4,0,0,0,0,2,0,0
"2","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",2,-0.289683530069947,-0.37519075206429,1,1,0,1,0,0,0,0,0,0,0,0
"3","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",3,-0.342848958444072,0.0707988705935574,4,9,1,3,0,2,0,0,0,1,0,0
"4","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",4,0.168745752501662,-0.0662979720233417,4,8,5,1,0,4,0,0,0,0,2,1
"5","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",5,-0.301748133775802,-0.331904971404351,1,5,4,2,0,0,0,0,0,0,1,0
"6","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",6,0.0746058580483101,0.270151324299451,5,5,3,3,0,2,0,0,0,1,0,1
"7","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",7,-0.25271698980431,-0.355647436420225,0,4,2,1,0,2,0,0,0,0,1,0
"8","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",8,0.27780644558547,-0.0722456803230756,1,9,3,1,0,0,1,0,0,0,1,1
"9","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",9,-0.233019081581829,-0.321725308449701,1,5,2,3,0,1,0,0,0,0,1,0
"10","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",10,0.25690891231079,-0.0970683444922473,2,3,2,2,0,2,3,0,0,0,3,1
"11","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",12,0.244713990701859,-0.0217958997896763,2,8,2,5,0,2,0,0,0,0,0,1
"13","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",13,-0.434773634239576,0.52860200874069,1,6,1,0,4,0,0,0,0,1,0,0
"14","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",14,0.00125011019121232,-0.359508301991864,1,3,0,1,0,0,1,0,0,0,0,0
"15","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",15,-0.448435741816784,-0.4694774513462,1,3,0,0,0,0,0,0,0,0,0,0
"16","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","4058","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction",17,-0.453773382020706,0.224065603160337,1,2,0,1,0,0,0,0,0,1,0,0
