"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",1,-0.381813949436825,0.425579699217726,1,3,0,0,3,1,0,0,0,0,0,0
"2","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",5,-0.228668040627664,-0.050034126676445,2,2,2,0,0,2,1,0,0,1,0,0
"6","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",7,-0.704665490340874,-0.370285982568707,0,1,2,0,0,0,0,0,0,0,0,0
"8","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",8,-0.400005169283269,-0.038989156018052,1,4,1,0,0,1,0,0,0,0,0,0
"9","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",10,-0.385703718230384,0.0662121521044971,0,1,0,0,0,0,0,0,0,1,0,0
"11","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",12,0.00584281697449525,0.726002694513215,1,5,0,2,2,2,0,0,0,0,0,0
"13","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",13,-0.025735107000594,0.374455757865929,0,5,1,1,0,1,0,0,0,2,0,0
"14","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",14,0.0295034537573897,0.885590279887669,0,1,0,2,1,0,0,0,0,1,0,0
"15","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",16,0.118874549941537,0.528946864193874,1,3,0,1,0,1,0,0,0,1,0,0
"17","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",17,-0.116069913133856,0.53584902561704,1,3,2,1,2,3,0,0,0,2,0,0
"18","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",18,0.443476206226627,0.781577995927178,0,1,0,1,0,0,0,0,0,0,0,0
"19","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",20,-0.0112813585031698,-0.14898678817171,0,4,1,0,2,0,1,0,0,4,2,1
"21","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",21,0.154300071437834,0.108048834612066,4,6,2,5,2,7,3,0,0,0,6,1
"22","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",22,-0.127635826667009,0.31233400674535,0,7,2,1,1,7,3,0,0,1,3,0
"23","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",23,0.256968659258745,-0.0637253285172393,3,7,2,2,0,5,1,0,0,0,2,1
"24","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",24,-0.116995234105801,0.299766414532014,3,3,1,3,1,2,1,0,0,0,2,0
"25","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",25,0.154300071437834,0.108048834612066,3,11,3,8,2,3,2,0,0,0,2,2
"26","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",26,0.175683233593135,0.0720021576456842,0,1,1,4,1,2,3,0,0,0,4,1
"27","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",27,0.246549553486945,0.0187726422711936,2,6,3,6,0,1,0,0,0,0,2,1
"28","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",28,0.242995686225688,0.148384657810711,3,2,1,4,4,1,1,0,0,0,0,2
"29","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",29,-0.0384161773881362,0.130841310944229,4,2,1,9,0,2,2,0,0,0,1,0
"30","2414","Cliges: A Romance","Chrétien, de Troyes, active 12th century","Fantasy",30,0.0114948276692624,0.808397805555737,0,1,0,1,1,1,0,0,0,0,0,0
