"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",1,-0.0262079887425225,0.420190253630831,2,2,0,2,3,2,0,0,0,0,0,0
"2","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",2,0.0996910957666794,0.556870971235501,0,4,0,2,2,1,0,0,0,1,0,0
"3","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",3,0.195862113489408,-0.243389089905875,2,6,0,1,0,2,0,0,0,0,0,0
"4","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",5,0.686943722431443,0.0604917599669479,0,1,1,0,0,1,0,0,0,1,0,0
"6","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",6,0.326846139441451,-0.0869351967249161,2,1,1,0,0,2,2,0,0,1,0,0
"7","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",7,0.686943722431443,0.0604917599669479,0,2,1,0,0,1,0,0,0,1,0,0
"8","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",8,0.326846139441451,-0.0869351967249161,2,1,2,0,0,2,1,0,0,1,0,0
"9","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",9,0.403111152838539,-0.0686814000849689,0,3,1,0,0,2,1,0,0,1,1,0
"10","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",10,0.373417835489271,-0.0491384416674581,0,3,1,0,0,1,1,0,0,1,0,0
"11","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",11,0.552254037666653,-0.0138544848676253,2,5,0,0,0,1,0,0,0,1,0,0
"12","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",12,0.552254037666653,-0.0138544848676253,1,4,0,0,0,1,0,0,0,1,0,0
"13","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",13,0.686943722431443,0.0604917599669479,0,2,1,0,0,1,0,0,0,1,0,0
"14","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",14,0.409138054953031,-0.0537373528548118,0,3,1,1,0,1,0,0,0,1,0,0
"15","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",15,0.552254037666653,-0.0138544848676253,1,5,0,0,0,1,0,0,0,1,0,0
"16","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",16,0.552254037666653,-0.0138544848676253,2,5,0,0,0,1,0,0,0,1,0,0
"17","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",17,0.267895645942501,0.822959082815643,1,4,0,0,1,0,0,0,0,1,0,0
"18","8778","The Water of the Wondrous Isles","Morris, William","Fantasy",18,0.705009497154753,0.0735003441805682,0,3,0,0,0,1,0,0,0,1,0,0
