"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1497","The Republic","Plato","Philosophy",1,0.0358350217985774,0.178172363604591,2,4,1,0,7,3,0,0,0,1,0,0
"2","1497","The Republic","Plato","Philosophy",2,-0.0237964933415072,0.206559683545373,5,2,1,2,2,5,2,0,0,0,2,0
"3","1497","The Republic","Plato","Philosophy",3,-0.0237964933415072,0.206559683545373,8,12,3,5,2,8,4,0,0,0,1,0
"4","1497","The Republic","Plato","Philosophy",4,0.0296392610496812,0.157031574722391,8,9,2,8,1,9,2,0,0,1,1,0
"5","1497","The Republic","Plato","Philosophy",5,-0.142752074802362,0.219400365977126,2,5,0,4,1,2,1,0,0,0,1,0
"6","1497","The Republic","Plato","Philosophy",6,-0.079501169251757,0.214436395955958,2,7,2,1,0,3,1,0,0,0,1,0
"7","1497","The Republic","Plato","Philosophy",7,-0.0237964933415072,0.206559683545373,4,9,3,3,1,2,4,0,0,0,2,0
"8","1497","The Republic","Plato","Philosophy",8,-0.0891408614126669,-0.159697024994287,7,12,4,2,1,10,3,0,0,0,4,1
"9","1497","The Republic","Plato","Philosophy",9,-0.079501169251757,0.214436395955958,4,6,2,5,0,4,3,0,0,0,3,0
"10","1497","The Republic","Plato","Philosophy",10,-0.0237964933415072,0.206559683545373,2,6,5,1,1,5,1,0,0,0,1,0
"11","1497","The Republic","Plato","Philosophy",11,-0.0237964933415072,0.206559683545373,13,19,6,8,2,16,3,0,0,0,1,0
"12","1497","The Republic","Plato","Philosophy",12,-0.0124228610728888,0.15773268447878,4,9,2,2,0,6,3,0,0,1,2,0
"13","1497","The Republic","Plato","Philosophy",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","1497","The Republic","Plato","Philosophy",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","1497","The Republic","Plato","Philosophy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","1497","The Republic","Plato","Philosophy",16,-0.0790309660627839,-0.203098801942369,1,4,1,1,0,2,1,0,0,2,3,1
"17","1497","The Republic","Plato","Philosophy",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18","1497","The Republic","Plato","Philosophy",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","1497","The Republic","Plato","Philosophy",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","1497","The Republic","Plato","Philosophy",20,-0.079501169251757,0.214436395955958,5,14,4,1,0,5,3,0,0,0,4,0
"21","1497","The Republic","Plato","Philosophy",21,0.411630767104715,-0.043885299595096,0,0,0,0,1,0,0,0,0,1,0,0
"22","1497","The Republic","Plato","Philosophy",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23","1497","The Republic","Plato","Philosophy",23,-0.0891408614126669,-0.159697024994287,5,6,3,4,1,4,3,0,0,0,2,1
"24","1497","The Republic","Plato","Philosophy",24,-0.157248642590021,0.285433094578054,9,13,5,3,0,7,2,0,0,0,0,0
"25","1497","The Republic","Plato","Philosophy",25,-0.0237964933415072,0.206559683545373,11,11,5,2,3,11,4,0,0,0,3,0
"26","1497","The Republic","Plato","Philosophy",26,-0.0282353774335351,0.196350348251429,1,3,2,0,0,2,1,0,0,0,1,0
"27","1497","The Republic","Plato","Philosophy",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28","1497","The Republic","Plato","Philosophy",28,0.0358350217985774,0.178172363604591,1,3,2,0,1,1,0,0,0,1,0,0
"29","1497","The Republic","Plato","Philosophy",29,-0.0237964933415072,0.206559683545373,7,8,2,4,1,7,2,0,0,0,3,0
"30","1497","The Republic","Plato","Philosophy",30,0.0536071805618606,-0.162718438038146,7,10,11,7,2,7,5,0,1,0,9,4
"31","1497","The Republic","Plato","Philosophy",31,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"32","1497","The Republic","Plato","Philosophy",32,0.44370445615426,-0.028993783275881,0,1,0,0,0,0,0,0,0,1,0,0
"33","1497","The Republic","Plato","Philosophy",33,-0.0317099495581327,0.256844763659411,2,5,2,0,1,3,1,0,0,0,0,0
"34","1497","The Republic","Plato","Philosophy",34,0.0296392610496812,0.157031574722391,8,13,3,6,4,6,2,0,0,1,2,0
"35","1497","The Republic","Plato","Philosophy",35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","1497","The Republic","Plato","Philosophy",36,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"37","1497","The Republic","Plato","Philosophy",37,-0.0824793739299836,0.266288752019943,4,5,2,1,6,7,4,0,0,0,0,0
"38","1497","The Republic","Plato","Philosophy",38,-0.0237964933415072,0.206559683545373,3,4,1,5,4,5,1,0,0,0,1,0
"39","1497","The Republic","Plato","Philosophy",39,-0.14605049884303,-0.198586990202482,5,6,3,4,0,2,5,0,0,0,4,1
"40","1497","The Republic","Plato","Philosophy",40,0.0296392610496812,0.157031574722391,2,3,3,3,1,5,1,0,0,1,1,0
"41","1497","The Republic","Plato","Philosophy",41,-0.0237964933415072,0.206559683545373,2,7,2,3,3,5,2,0,0,0,1,0
"42","1497","The Republic","Plato","Philosophy",42,-0.14605049884303,-0.198586990202482,3,8,2,2,0,3,5,0,0,0,5,1
"43","1497","The Republic","Plato","Philosophy",43,-0.0237964933415072,0.206559683545373,5,4,2,3,2,3,1,0,0,0,1,0
"44","1497","The Republic","Plato","Philosophy",44,-0.142752074802362,0.219400365977126,4,6,0,3,5,4,2,0,0,0,1,0
"45","1497","The Republic","Plato","Philosophy",45,-0.0237964933415072,0.206559683545373,6,10,2,3,2,10,2,0,0,0,3,0
"46","1497","The Republic","Plato","Philosophy",46,-0.101393942133538,0.211368944537376,1,4,1,1,0,2,0,0,0,0,1,0
"47","1497","The Republic","Plato","Philosophy",47,-0.0124228610728888,0.15773268447878,2,4,5,2,0,3,1,0,0,1,3,0
"48","1497","The Republic","Plato","Philosophy",48,-0.195660968297137,0.212285436597095,1,5,0,0,0,4,1,0,0,0,1,0
"49","1497","The Republic","Plato","Philosophy",49,-0.079501169251757,0.214436395955958,6,10,2,4,0,8,1,0,0,0,1,0
"50","1497","The Republic","Plato","Philosophy",50,-0.0237964933415072,0.206559683545373,9,15,11,8,1,15,3,0,0,0,2,0
"51","1497","The Republic","Plato","Philosophy",51,-0.079501169251757,0.214436395955958,8,15,3,6,0,7,3,0,0,0,1,0
"52","1497","The Republic","Plato","Philosophy",52,-0.079501169251757,0.214436395955958,5,15,2,7,0,14,5,0,0,0,7,0
"53","1497","The Republic","Plato","Philosophy",53,-0.157248642590021,0.285433094578054,2,2,2,1,0,1,2,0,0,0,0,0
"54","1497","The Republic","Plato","Philosophy",54,-0.104868514258135,0.271863359945358,7,10,3,4,1,5,0,0,0,0,0,0
"55","1497","The Republic","Plato","Philosophy",55,-0.079501169251757,0.214436395955958,4,5,4,5,0,3,2,0,0,0,4,0
"56","1497","The Republic","Plato","Philosophy",56,-0.0237964933415072,0.206559683545373,5,6,5,2,1,4,3,0,0,0,1,0
"57","1497","The Republic","Plato","Philosophy",57,-0.079501169251757,0.214436395955958,4,8,5,1,0,7,4,0,0,0,1,0
"58","1497","The Republic","Plato","Philosophy",58,-0.111279187075808,0.277929177057039,4,5,1,0,0,3,1,0,0,0,0,0
"59","1497","The Republic","Plato","Philosophy",59,-0.451059975115882,0.340770639119442,2,4,0,1,0,2,0,0,0,0,0,0
"60","1497","The Republic","Plato","Philosophy",60,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"61","1497","The Republic","Plato","Philosophy",61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62","1497","The Republic","Plato","Philosophy",62,-0.287620732486657,0.302901050629809,1,2,0,1,1,1,0,0,0,0,0,0
"63","1497","The Republic","Plato","Philosophy",63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64","1497","The Republic","Plato","Philosophy",64,0.44370445615426,-0.028993783275881,0,1,0,0,0,0,0,0,0,1,0,0
"65","1497","The Republic","Plato","Philosophy",65,-0.199830454846654,0.284878735086673,1,1,0,0,1,2,1,0,0,0,0,0
"66","1497","The Republic","Plato","Philosophy",66,-0.0124228610728888,0.15773268447878,10,17,5,6,0,10,2,0,0,2,3,0
"67","1497","The Republic","Plato","Philosophy",67,-0.0124228610728888,0.15773268447878,13,14,6,8,0,7,4,0,0,1,2,0
"68","1497","The Republic","Plato","Philosophy",68,0.0296392610496812,0.157031574722391,8,15,4,6,1,10,2,0,0,1,1,0
"69","1497","The Republic","Plato","Philosophy",69,0.0817311587010274,0.136291436289798,6,12,3,0,1,7,2,0,0,1,2,0
"70","1497","The Republic","Plato","Philosophy",70,-0.0124228610728888,0.15773268447878,9,10,2,2,0,7,5,0,0,1,2,0
"71","1497","The Republic","Plato","Philosophy",71,-0.0790309660627839,-0.203098801942369,9,18,4,7,0,9,5,0,0,1,2,1
"72","1497","The Republic","Plato","Philosophy",72,0.0381236569757703,0.185982183727857,3,4,2,0,1,3,2,0,0,1,0,0
"73","1497","The Republic","Plato","Philosophy",73,-0.0237964933415072,0.206559683545373,7,7,2,5,3,6,1,0,0,0,1,0
"74","1497","The Republic","Plato","Philosophy",74,-0.0891408614126669,-0.159697024994287,12,15,6,7,2,13,3,0,0,0,4,1
"75","1497","The Republic","Plato","Philosophy",75,-0.0237964933415072,0.206559683545373,6,6,5,3,1,5,3,0,0,0,3,0
"76","1497","The Republic","Plato","Philosophy",76,-0.0790309660627839,-0.203098801942369,6,5,6,6,0,7,4,0,0,1,3,1
"77","1497","The Republic","Plato","Philosophy",77,0.0296392610496812,0.157031574722391,8,11,5,7,1,7,4,0,0,1,1,0
"78","1497","The Republic","Plato","Philosophy",78,-0.0237964933415072,0.206559683545373,7,8,2,6,1,6,4,0,0,0,4,0
"79","1497","The Republic","Plato","Philosophy",79,-0.079501169251757,0.214436395955958,1,3,2,3,0,4,2,0,0,0,3,0
"80","1497","The Republic","Plato","Philosophy",80,-0.079501169251757,0.214436395955958,3,4,3,3,0,4,2,0,0,0,6,0
"81","1497","The Republic","Plato","Philosophy",81,-0.157248642590021,0.285433094578054,4,9,5,3,0,6,1,0,0,0,0,0
"82","1497","The Republic","Plato","Philosophy",82,-0.157248642590021,0.285433094578054,4,6,2,2,0,5,2,0,0,0,0,0
"83","1497","The Republic","Plato","Philosophy",83,-0.14605049884303,-0.198586990202482,4,7,4,6,0,4,3,0,0,0,2,1
"84","1497","The Republic","Plato","Philosophy",84,-0.0813473474791823,-0.162769191670381,7,5,3,2,1,5,2,0,0,1,0,1
"85","1497","The Republic","Plato","Philosophy",85,0.0296392610496812,0.157031574722391,5,7,3,4,1,6,5,0,0,1,1,0
"86","1497","The Republic","Plato","Philosophy",86,-0.14605049884303,-0.198586990202482,6,7,4,2,0,3,2,0,0,0,1,1
"87","1497","The Republic","Plato","Philosophy",87,-0.13728279566786,-0.202043177713088,8,10,2,3,0,7,4,0,0,3,0,1
"88","1497","The Republic","Plato","Philosophy",88,-0.215876522707569,0.226121727513959,9,7,0,4,0,4,3,0,0,1,0,0
"89","1497","The Republic","Plato","Philosophy",89,-0.227566793607796,0.230729977528101,3,5,0,1,0,2,2,0,0,0,1,0
"90","1497","The Republic","Plato","Philosophy",90,-0.0824793739299836,0.266288752019943,6,10,3,3,2,7,2,0,0,0,0,0
"91","1497","The Republic","Plato","Philosophy",91,-0.079501169251757,0.214436395955958,5,6,2,2,0,1,1,0,0,0,1,0
"92","1497","The Republic","Plato","Philosophy",92,-0.157248642590021,0.285433094578054,9,13,3,3,0,9,2,0,0,0,0,0
"93","1497","The Republic","Plato","Philosophy",93,-0.079501169251757,0.214436395955958,7,13,5,2,0,10,5,0,0,0,2,0
"94","1497","The Republic","Plato","Philosophy",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95","1497","The Republic","Plato","Philosophy",95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96","1497","The Republic","Plato","Philosophy",96,-0.0891408614126669,-0.159697024994287,7,9,5,6,1,7,2,0,0,0,1,1
"97","1497","The Republic","Plato","Philosophy",97,-0.157248642590021,0.285433094578054,1,2,1,2,0,2,2,0,0,0,0,0
"98","1497","The Republic","Plato","Philosophy",98,-0.111615438654736,-0.273092657686141,2,5,2,0,0,4,2,0,0,0,2,1
"99","1497","The Republic","Plato","Philosophy",99,-0.079501169251757,0.214436395955958,2,4,2,3,0,3,1,0,0,0,2,0
"100","1497","The Republic","Plato","Philosophy",100,-0.14605049884303,-0.198586990202482,5,7,5,1,0,5,1,0,0,0,3,1
"101","1497","The Republic","Plato","Philosophy",101,-0.0124228610728888,0.15773268447878,4,3,4,2,0,2,3,0,0,1,2,0
"102","1497","The Republic","Plato","Philosophy",102,-0.0237964933415072,0.206559683545373,7,10,4,6,1,8,1,0,0,0,2,0
"103","1497","The Republic","Plato","Philosophy",103,-0.079501169251757,0.214436395955958,3,3,2,3,0,2,4,0,0,0,2,0
"104","1497","The Republic","Plato","Philosophy",104,-0.0790309660627839,-0.203098801942369,6,7,6,3,0,9,5,0,0,1,4,1
"105","1497","The Republic","Plato","Philosophy",105,-0.079501169251757,0.214436395955958,4,9,3,1,0,6,5,0,0,0,2,0
"106","1497","The Republic","Plato","Philosophy",106,-0.0237964933415072,0.206559683545373,5,5,3,3,2,3,5,0,0,0,3,0
"107","1497","The Republic","Plato","Philosophy",107,-0.0118302288248825,0.234621604643959,2,1,0,0,1,0,0,0,0,0,0,0
"108","1497","The Republic","Plato","Philosophy",108,0.0296392610496812,0.157031574722391,19,42,5,13,8,30,8,0,0,2,12,0
"109","1497","The Republic","Plato","Philosophy",109,-0.079501169251757,0.214436395955958,4,6,1,2,0,5,1,0,0,0,2,0
"110","1497","The Republic","Plato","Philosophy",110,-0.079501169251757,0.214436395955958,3,7,1,3,0,6,2,0,0,0,1,0
"111","1497","The Republic","Plato","Philosophy",111,-0.079501169251757,0.214436395955958,2,6,2,1,0,4,1,0,0,0,2,0
"112","1497","The Republic","Plato","Philosophy",112,-0.079501169251757,0.214436395955958,3,6,2,1,0,5,3,0,0,0,2,0
"113","1497","The Republic","Plato","Philosophy",113,-0.079501169251757,0.214436395955958,2,3,2,2,0,3,2,0,0,0,4,0
"114","1497","The Republic","Plato","Philosophy",114,-0.0891408614126669,-0.159697024994287,6,5,5,4,1,3,2,0,0,0,1,2
"115","1497","The Republic","Plato","Philosophy",115,-0.079501169251757,0.214436395955958,6,12,3,6,0,8,4,0,0,0,5,0
"116","1497","The Republic","Plato","Philosophy",116,-0.079501169251757,0.214436395955958,9,11,1,4,0,6,4,0,0,0,1,0
"117","1497","The Republic","Plato","Philosophy",117,-0.0891408614126669,-0.159697024994287,8,7,6,4,1,6,4,0,0,0,3,2
"118","1497","The Republic","Plato","Philosophy",118,0.0296392610496812,0.157031574722391,4,5,4,3,1,3,4,0,0,2,3,0
"119","1497","The Republic","Plato","Philosophy",119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120","1497","The Republic","Plato","Philosophy",120,-0.0237964933415072,0.206559683545373,3,5,1,2,1,7,4,0,0,0,3,0
"121","1497","The Republic","Plato","Philosophy",121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122","1497","The Republic","Plato","Philosophy",122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123","1497","The Republic","Plato","Philosophy",123,-0.187392622227516,0.0660215460447146,1,0,0,0,0,0,0,0,0,1,0,0
"124","1497","The Republic","Plato","Philosophy",124,-0.0408591957362084,0.277130268762493,0,1,1,1,0,1,0,0,0,0,0,0
"125","1497","The Republic","Plato","Philosophy",125,-0.0345142456534814,-0.167646652081005,9,8,10,3,3,6,3,0,0,2,4,1
"126","1497","The Republic","Plato","Philosophy",126,-0.0891408614126669,-0.159697024994287,6,12,8,4,1,8,5,0,0,0,4,2
"127","1497","The Republic","Plato","Philosophy",127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128","1497","The Republic","Plato","Philosophy",128,-0.268508013369202,-0.2775595029797,2,5,0,0,2,1,1,0,0,0,0,1
"129","1497","The Republic","Plato","Philosophy",129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130","1497","The Republic","Plato","Philosophy",130,-0.0345142456534814,-0.167646652081005,4,4,3,1,1,3,1,0,0,1,2,1
"131","1497","The Republic","Plato","Philosophy",131,-0.0824793739299836,0.266288752019943,2,3,1,4,1,1,1,0,0,0,0,0
"132","1497","The Republic","Plato","Philosophy",132,-0.157248642590021,0.285433094578054,5,5,3,6,0,5,1,0,0,0,0,0
"133","1497","The Republic","Plato","Philosophy",133,-0.157248642590021,0.285433094578054,1,3,2,1,0,2,1,0,0,0,0,0
"134","1497","The Republic","Plato","Philosophy",134,-0.079501169251757,0.214436395955958,7,13,3,5,0,7,3,0,0,0,5,0
"135","1497","The Republic","Plato","Philosophy",135,-0.0824793739299836,0.266288752019943,3,2,2,1,1,2,2,0,0,0,0,0
"136","1497","The Republic","Plato","Philosophy",136,-0.079501169251757,0.214436395955958,3,5,1,1,0,5,3,0,0,0,3,0
"137","1497","The Republic","Plato","Philosophy",137,-0.0891408614126669,-0.159697024994287,3,3,3,1,1,2,1,0,0,0,2,1
"138","1497","The Republic","Plato","Philosophy",138,-0.0891408614126669,-0.159697024994287,5,5,6,6,1,7,2,0,0,0,2,1
"139","1497","The Republic","Plato","Philosophy",139,0.0459003926453202,0.188303063956802,0,7,1,1,0,2,1,0,0,0,4,0
"140","1497","The Republic","Plato","Philosophy",140,-0.0790309660627839,-0.203098801942369,1,2,4,1,0,2,3,0,0,1,4,1
"141","1497","The Republic","Plato","Philosophy",141,-0.174322779826167,-0.26021957515533,2,5,3,1,0,1,0,0,0,0,1,1
"142","1497","The Republic","Plato","Philosophy",142,-0.0237964933415072,0.206559683545373,5,5,7,5,1,6,2,0,0,0,4,0
"143","1497","The Republic","Plato","Philosophy",143,-0.0237964933415072,0.206559683545373,6,10,6,7,2,12,4,0,0,0,5,0
"144","1497","The Republic","Plato","Philosophy",144,-0.0824793739299836,0.266288752019943,3,4,1,3,1,4,1,0,0,0,0,0
"145","1497","The Republic","Plato","Philosophy",145,-0.0730324005459927,0.273438727671671,0,2,0,0,1,1,0,0,0,0,0,0
"146","1497","The Republic","Plato","Philosophy",146,0.0215938479841215,0.252079205746419,0,1,0,1,0,0,0,0,0,0,0,0
"147","1497","The Republic","Plato","Philosophy",147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
