"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",1,0.0364664367947461,0.268534578901307,5,6,5,2,3,4,2,0,0,0,1,0
"2","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",2,0.0181457813533621,0.311769894156976,1,7,2,3,3,1,0,0,0,2,0,0
"3","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",3,0.184181473622905,0.0625060885688385,0,1,0,0,0,0,0,0,0,1,0,0
"4","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",4,0.0181457813533621,0.311769894156976,2,10,1,2,3,5,0,0,0,3,0,0
"5","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",5,0.0139015163667393,0.462275782462618,2,7,2,0,4,6,0,0,0,3,0,0
"6","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",6,-0.078021027038769,0.549392289339413,0,1,1,0,1,1,0,0,0,2,0,0
"7","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",7,-0.367407827135193,0.712413439970707,0,0,1,1,1,0,0,0,0,0,0,0
"8","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",8,0.184181473622905,0.0625060885688385,0,1,0,0,0,0,0,0,0,1,0,0
"9","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",9,-0.430087916434162,0.92953007000247,0,0,1,0,2,0,0,0,0,2,0,0
"10","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",10,0.0139015163667393,0.462275782462618,1,2,3,0,2,3,0,0,0,1,0,0
"11","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",11,-0.0577489606534576,0.359282668503364,0,1,1,1,2,1,0,0,0,1,0,0
"12","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",12,-0.239091058650643,0.0302665044429348,6,8,4,5,2,7,6,0,0,1,7,1
"13","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",13,-0.249609076653625,0.0269533988901044,7,5,5,1,1,4,3,0,0,0,2,1
"14","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",14,0.305341494289782,-0.0798097840329994,3,3,5,1,0,2,2,0,0,0,4,0
"15","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",15,-0.239091058650643,0.0302665044429348,16,26,18,12,1,19,9,0,0,3,20,3
"16","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",16,-0.0501028405265145,-0.308045566178814,2,15,12,3,0,4,9,0,0,0,13,3
"17","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",17,-0.249609076653625,0.0269533988901044,9,13,9,5,2,5,6,0,0,0,8,5
"18","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",18,0.305341494289782,-0.0798097840329994,2,8,4,4,0,4,1,0,0,0,4,0
"19","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",19,0.346950511800038,0.133738605557181,1,2,0,0,0,0,0,0,1,0,0,0
"20","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",20,-0.0501028405265145,-0.308045566178814,5,6,6,5,0,1,2,0,0,0,3,1
"21","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",21,0.0201848055870382,0.251795593150249,15,13,9,2,2,4,4,0,1,1,5,0
"22","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",22,-0.0501028405265145,-0.308045566178814,5,4,10,6,0,7,4,0,0,0,6,3
"23","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",23,-0.21553580809443,0.0776668798394416,3,7,5,1,3,6,0,0,0,0,10,1
"24","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",24,-0.0375656850515685,0.452141469801448,0,4,4,0,1,2,3,0,0,0,6,0
"25","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",25,-0.0501028405265145,-0.308045566178814,9,8,9,1,0,8,2,0,0,0,4,2
"26","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",26,-0.0605835134262135,-0.2671422305569,1,5,6,1,0,2,1,0,0,1,3,1
"27","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",27,0.0364664367947461,0.268534578901307,4,14,9,4,1,8,1,0,0,0,5,0
"28","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",28,0.305341494289782,-0.0798097840329994,7,11,7,1,0,6,1,0,0,0,3,0
"29","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",29,-0.0501028405265145,-0.308045566178814,5,16,15,4,0,14,10,0,0,0,23,1
"30","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",30,-0.239091058650643,0.0302665044429348,17,21,13,1,2,15,6,0,0,2,13,2
"31","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",31,-0.0605835134262135,-0.2671422305569,4,8,6,3,0,6,1,0,0,1,7,2
"32","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",32,-0.0501028405265145,-0.308045566178814,6,8,7,5,0,8,2,0,0,0,10,3
"33","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",33,-0.0501028405265145,-0.308045566178814,4,8,5,2,0,3,3,0,0,0,5,2
"34","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",34,-0.0501028405265145,-0.308045566178814,2,5,7,1,0,3,4,0,0,0,4,1
"35","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",35,-0.249609076653625,0.0269533988901044,14,19,16,3,3,9,3,0,0,0,8,2
"36","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",36,-0.21553580809443,0.0776668798394416,5,8,6,3,1,6,0,0,0,0,4,1
"37","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",37,-0.239091058650643,0.0302665044429348,3,6,5,4,1,3,1,0,0,1,5,2
"38","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",38,0.305341494289782,-0.0798097840329994,6,10,5,4,0,7,4,0,0,0,5,0
"39","2565","The Story of the Glittering Plain
Which Has Been Also Called the Land of Living Men or the Acre of the Undying","Morris, William","Fantasy",39,0.0173389287021524,-0.29794429724656,2,3,6,2,0,5,0,0,0,0,6,1
