"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",1,-0.127643442709494,-0.0336629391046011,3,10,2,2,2,3,1,0,0,0,1,0
"2","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",2,-0.108264086907623,0.342299275996391,2,4,3,3,0,3,0,0,0,0,2,0
"3","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",3,-0.140912695025437,0.158003585402528,2,1,0,0,0,1,1,0,0,0,1,0
"4","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",4,-0.160856124165305,0.115116261468245,8,21,4,4,0,12,2,0,0,0,4,0
"5","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",5,-0.0776162900352634,-0.122658430713425,2,7,3,0,0,4,2,0,0,0,5,1
"6","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",6,-0.159149809055363,-0.14755925383988,5,12,3,2,0,12,1,0,0,2,4,1
"7","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",7,-0.318376604704155,0.114853491219605,2,4,0,1,0,1,1,0,0,0,1,0
"8","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",8,0.309548380083209,0.206038500867987,1,1,2,0,0,0,0,0,0,1,1,0
"9","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",14,-0.132750295401708,-0.240315062767344,5,10,1,10,1,3,3,0,0,2,3,1
"15","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",15,-0.160856124165305,0.115116261468245,1,6,7,4,0,4,2,0,0,0,4,0
"16","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",16,-0.218626272918074,-0.119938249336123,4,7,4,4,0,3,2,0,0,0,3,1
"17","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",17,-0.160856124165305,0.115116261468245,2,2,1,3,0,4,3,0,0,0,4,0
"18","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",18,-0.160856124165305,0.115116261468245,1,2,3,2,0,3,5,0,0,0,8,0
"19","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",19,-0.160856124165305,0.115116261468245,4,4,5,1,0,6,2,0,0,0,7,0
"20","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",20,0.0599802505985713,-0.0421952574787873,0,1,0,0,1,1,0,0,0,0,0,0
"21","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",22,0.057182747293645,-0.0467325087658571,0,0,1,0,0,1,1,0,0,0,2,0
"23","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",23,-0.145969563519,-0.0983301890128595,9,15,8,4,1,5,0,0,0,0,3,1
"24","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",24,-0.132750295401708,-0.240315062767344,3,6,8,5,1,3,2,0,0,1,7,1
"25","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",25,0.363800782029556,0.313402629962971,0,2,2,0,0,1,0,0,0,0,2,0
"26","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",27,-0.182684983984822,-0.226069259755945,1,6,5,4,1,4,3,0,0,0,6,2
"28","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",28,-0.108264086907623,0.342299275996391,1,2,1,2,0,1,0,0,0,0,1,0
"29","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",29,-0.0776162900352634,-0.122658430713425,1,2,2,0,0,1,3,0,0,0,3,1
"30","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",30,-0.0174365778871044,-0.167197946951182,0,5,1,1,1,4,1,0,0,0,4,0
"31","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",31,-0.0745138526169867,0.546820422518075,1,1,0,0,0,0,0,0,0,0,0,0
"32","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",32,0.710057165011982,0.165879226129468,0,1,1,0,0,0,0,0,0,0,1,0
"33","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",33,0.710057165011982,0.165879226129468,0,2,1,0,0,0,0,0,0,0,1,0
"34","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",34,-0.0751707503732364,0.00830683146903909,1,1,2,1,0,0,4,0,0,0,3,0
"35","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",35,-0.101166370913852,0.0546608175509723,5,7,4,3,0,8,5,0,0,1,6,0
"36","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",36,0.00507676909439617,0.259564562902973,3,1,4,4,0,0,0,0,0,0,1,0
"37","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",37,-0.160856124165305,0.115116261468245,2,7,5,1,0,4,3,0,0,0,8,0
"38","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",38,-0.160856124165305,0.115116261468245,3,3,1,2,0,1,2,0,0,0,2,0
"39","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",39,0.363800782029556,0.313402629962971,0,1,2,0,0,1,0,0,0,0,2,0
"40","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",41,-0.160856124165305,0.115116261468245,1,2,1,2,0,3,1,0,0,0,1,0
"42","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",42,-0.108264086907623,0.342299275996391,5,10,3,6,0,6,0,0,0,0,5,0
"43","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",43,-0.501220114592167,0.100146976220798,3,3,0,1,0,2,1,0,0,0,0,0
"44","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",44,0.710057165011982,0.165879226129468,0,1,1,0,0,0,0,0,0,0,1,0
"45","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",45,-0.501220114592167,0.100146976220798,2,1,0,3,0,1,2,0,0,0,0,0
"46","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",46,-0.101166370913852,0.0546608175509723,7,9,6,1,0,8,3,0,0,5,6,0
"47","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",48,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"49","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",49,0.021942389445146,-0.269096976076243,1,1,2,0,0,0,1,0,0,0,2,1
"50","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",50,-0.0778198848520787,0.139811187551975,3,7,2,1,1,3,0,0,0,0,2,0
"51","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",51,0.110159493188866,0.179929215426472,2,2,1,0,1,2,0,0,0,0,1,0
"52","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",52,-0.0111509470892408,0.0648954684511089,3,7,8,0,0,2,0,0,0,0,6,1
"53","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",53,0.0132838806567677,0.151118468328787,2,4,1,0,0,2,1,0,0,0,2,0
"54","864","The Master of Ballantrae: A Winter's Tale","Stevenson, Robert Louis","Historical Fiction",54,-0.182684983984822,-0.226069259755945,9,13,8,10,3,9,2,0,0,0,5,1
