"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1642","Euthyphro","Plato","Philosophy",1,-0.438459879715523,-0.236323094086295,0,1,1,0,4,2,0,0,0,0,0,0
"2","1642","Euthyphro","Plato","Philosophy",2,-0.00751640670466579,0.169523086212383,5,8,6,3,1,9,4,0,0,0,3,1
"3","1642","Euthyphro","Plato","Philosophy",3,-0.216644041391564,-0.162178005501365,1,2,2,0,1,2,1,0,0,0,1,0
"4","1642","Euthyphro","Plato","Philosophy",4,-0.119275927594396,0.232893422878586,2,5,6,0,1,4,2,0,0,0,3,2
"5","1642","Euthyphro","Plato","Philosophy",5,-0.0787435661659719,-0.18408570570335,5,7,3,1,1,3,1,0,0,0,1,0
"6","1642","Euthyphro","Plato","Philosophy",6,-0.299797788205146,-0.209834516190328,3,4,2,0,1,3,1,0,0,0,0,0
"7","1642","Euthyphro","Plato","Philosophy",7,-0.0934329693969063,-0.444432829596193,0,1,1,0,0,0,0,0,0,0,0,0
"8","1642","Euthyphro","Plato","Philosophy",8,0.318723129140591,-0.41085541365582,0,2,1,1,0,1,0,0,0,0,0,0
"9","1642","Euthyphro","Plato","Philosophy",9,-0.00751640670466579,0.169523086212383,6,11,6,2,1,8,6,0,0,0,8,1
"10","1642","Euthyphro","Plato","Philosophy",10,0.144741503311289,-0.226923042178344,4,5,4,3,0,4,1,0,0,1,1,0
"11","1642","Euthyphro","Plato","Philosophy",11,-0.0787435661659719,-0.18408570570335,4,7,4,2,1,6,3,0,0,0,3,0
"12","1642","Euthyphro","Plato","Philosophy",12,-0.00879018768167918,0.211452398431264,2,2,3,1,1,1,0,0,0,0,0,1
"13","1642","Euthyphro","Plato","Philosophy",13,-0.216644041391564,-0.162178005501365,3,3,2,0,1,3,1,0,0,0,2,0
"14","1642","Euthyphro","Plato","Philosophy",14,-0.00751640670466579,0.169523086212383,5,11,11,4,1,8,12,0,0,0,10,3
"15","1642","Euthyphro","Plato","Philosophy",15,-0.00751640670466579,0.169523086212383,5,8,6,4,3,7,7,0,0,0,6,2
"16","1642","Euthyphro","Plato","Philosophy",16,0.169709264893731,0.214636815981119,4,4,5,0,0,3,4,0,0,0,3,1
"17","1642","Euthyphro","Plato","Philosophy",17,-0.20112988051431,-0.189072710889101,1,0,2,2,1,1,3,0,1,0,3,0
"18","1642","Euthyphro","Plato","Philosophy",18,0.216031963669072,-0.261910759541093,6,8,5,5,0,6,7,0,0,0,2,0
"19","1642","Euthyphro","Plato","Philosophy",19,-0.0803557944106243,0.242853020528137,1,3,1,2,1,0,4,0,0,0,3,1
"20","1642","Euthyphro","Plato","Philosophy",20,0.216031963669072,-0.261910759541093,4,10,3,1,0,6,3,0,0,0,3,0
"21","1642","Euthyphro","Plato","Philosophy",21,-0.12504094626559,-0.0639253412307212,2,2,0,5,1,0,6,0,0,1,1,0
"22","1642","Euthyphro","Plato","Philosophy",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23","1642","Euthyphro","Plato","Philosophy",23,-0.0787435661659719,-0.18408570570335,2,6,2,7,2,4,2,0,0,0,6,0
"24","1642","Euthyphro","Plato","Philosophy",24,-0.119275927594396,0.232893422878586,3,7,1,0,1,4,1,0,0,0,1,1
"25","1642","Euthyphro","Plato","Philosophy",25,0.0205514073278075,-0.262085217287372,2,4,3,0,0,1,2,0,1,0,3,0
"26","1642","Euthyphro","Plato","Philosophy",26,-0.0421939379535184,0.154369875527235,11,8,14,5,1,7,10,0,0,1,9,5
"27","1642","Euthyphro","Plato","Philosophy",27,-0.860959006308247,-0.154968622411106,1,0,1,0,1,0,0,0,0,0,0,0
"28","1642","Euthyphro","Plato","Philosophy",28,0.303668018450749,-0.375783260736051,2,2,3,1,0,1,0,0,0,0,0,0
"29","1642","Euthyphro","Plato","Philosophy",29,0.337559914389922,0.177605453784344,2,5,1,1,0,1,0,0,0,0,1,1
"30","1642","Euthyphro","Plato","Philosophy",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31","1642","Euthyphro","Plato","Philosophy",31,0.0686771091560808,-0.323939353660565,1,1,2,0,0,1,1,0,0,0,0,0
"32","1642","Euthyphro","Plato","Philosophy",32,0.0686771091560808,-0.323939353660565,1,2,2,0,0,1,1,0,0,0,0,0
"33","1642","Euthyphro","Plato","Philosophy",33,0.259315576833661,0.145627263093824,2,2,2,4,0,2,4,0,0,0,6,3
"34","1642","Euthyphro","Plato","Philosophy",34,0.259315576833661,0.145627263093824,2,1,3,6,0,2,5,0,0,0,6,3
"35","1642","Euthyphro","Plato","Philosophy",35,-0.299797788205146,-0.209834516190328,3,4,3,0,1,1,3,0,0,0,0,0
"36","1642","Euthyphro","Plato","Philosophy",36,-0.00751640670466579,0.169523086212383,3,7,7,1,1,4,1,0,0,0,5,1
"37","1642","Euthyphro","Plato","Philosophy",37,-0.123528073700384,-0.201260717440888,5,4,2,3,1,3,2,0,1,0,1,0
"38","1642","Euthyphro","Plato","Philosophy",38,0.280537516681463,-0.217051442638011,3,0,0,1,0,0,1,0,0,0,0,0
"39","1642","Euthyphro","Plato","Philosophy",39,-0.119275927594396,0.232893422878586,2,10,3,0,1,4,3,0,0,0,4,2
"40","1642","Euthyphro","Plato","Philosophy",40,0.259315576833661,0.145627263093824,4,6,6,1,0,2,2,0,0,0,2,1
"41","1642","Euthyphro","Plato","Philosophy",41,-0.00751640670466579,0.169523086212383,2,6,3,4,1,2,1,0,0,0,1,1
"42","1642","Euthyphro","Plato","Philosophy",42,-0.157948045247602,-0.265269634837228,5,3,1,1,1,1,0,0,1,0,0,0
"43","1642","Euthyphro","Plato","Philosophy",43,-0.0549451794317671,0.118704696457025,5,11,7,2,1,3,5,0,1,0,6,2
"44","1642","Euthyphro","Plato","Philosophy",44,0.216031963669072,-0.261910759541093,2,7,9,2,0,5,1,0,0,0,4,0
"45","1642","Euthyphro","Plato","Philosophy",45,0.259315576833661,0.145627263093824,3,3,3,2,0,2,2,0,0,0,5,1
"46","1642","Euthyphro","Plato","Philosophy",46,0.156170841790084,-0.236043154745667,2,1,2,3,0,0,5,0,0,0,6,0
"47","1642","Euthyphro","Plato","Philosophy",47,-0.00751640670466579,0.169523086212383,2,6,6,2,1,4,2,0,0,0,4,2
"48","1642","Euthyphro","Plato","Philosophy",48,0.0738637167243464,0.431013749847692,0,1,2,0,0,0,2,0,0,0,3,1
"49","1642","Euthyphro","Plato","Philosophy",49,-0.299797788205146,-0.209834516190328,1,2,1,0,1,1,1,0,0,0,0,0
