"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",1,-0.131000089330813,0.30878706628553,1,4,2,0,0,1,0,0,0,0,1,0
"2","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",2,-0.400189272674256,-0.0302376370629703,0,4,0,1,0,1,0,0,0,1,0,0
"3","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",3,-0.15847764252343,0.0713704396861314,3,5,4,2,2,3,0,0,0,0,1,1
"4","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",4,-0.203585203438274,0.165273574596874,5,6,3,3,1,6,0,0,0,0,1,0
"5","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",5,-0.079746650198787,-0.191327475677489,2,6,2,2,0,3,2,0,0,0,4,1
"6","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",6,0.0986142229518568,0.319872314333585,0,2,1,0,1,1,0,0,0,0,1,0
"7","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",7,-0.0467741144208331,-0.151450353674886,5,9,2,4,1,5,2,0,0,0,2,1
"8","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",8,-0.113606926495825,-0.134952614390121,3,3,3,2,0,1,1,0,0,0,1,0
"9","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",9,0.371893481684571,0.322815298635431,0,0,1,0,1,0,0,0,0,0,0,0
"10","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",10,0.0562079794702727,-0.175490108447218,2,1,3,1,0,0,1,0,0,0,3,0
"11","775","When the Sleeper Wakes","Wells, H. G. (Herbert George)","Science Fiction",11,-0.023106639631843,-0.0829981608638878,5,8,6,3,1,3,1,0,0,1,3,0
