"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",1,-0.183223954770635,0.26387603718773,1,3,1,0,5,1,1,0,0,0,0,0
"2","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",4,-0.43381347234038,-0.160017944386516,6,18,5,5,0,7,5,0,0,0,8,4
"5","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",5,-0.425064817476015,0.0998633546118107,3,4,2,1,0,3,2,0,0,0,3,0
"6","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",6,-0.43381347234038,-0.160017944386516,1,4,2,3,0,1,2,0,0,0,2,1
"7","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",7,-0.43381347234038,-0.160017944386516,3,6,9,1,0,3,4,0,0,0,7,1
"8","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",8,-0.43381347234038,-0.160017944386516,7,9,13,3,0,8,5,0,0,0,11,3
"9","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",9,-0.43381347234038,-0.160017944386516,5,5,6,2,0,2,2,0,0,0,3,5
"10","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",10,-0.378061645983713,0.197755052367066,2,1,2,2,0,1,1,0,0,0,0,0
"11","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",11,-0.292904701507112,0.0880529597115851,0,8,2,1,0,3,0,0,0,0,0,0
"12","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",12,-0.43381347234038,-0.160017944386516,4,10,13,6,0,8,1,0,0,0,9,4
"13","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",13,-0.351913167909771,-0.142172478692129,4,14,7,9,1,10,6,0,0,0,8,2
"14","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",14,-0.431568913889786,-0.211497091783894,2,5,9,1,0,3,4,0,1,0,7,1
"15","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",15,-0.289077548128363,-0.269754771423865,0,6,1,5,1,5,1,0,0,0,4,1
"16","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",16,-0.373512779775191,0.22786910642988,1,2,1,0,0,1,0,0,0,0,2,0
"17","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",17,-0.316281175424975,-0.0660870101852311,1,3,1,0,0,2,1,0,0,0,0,1
"18","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",18,-0.351913167909771,-0.142172478692129,2,4,1,3,1,3,1,0,0,0,3,1
"19","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",19,-0.461193547858607,-0.17656802389806,1,3,4,1,0,3,0,0,0,0,5,1
"20","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",21,-0.251017494872972,-0.0320967106504779,3,4,2,1,1,0,1,0,0,1,1,0
"22","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",22,-0.351619473764791,0.182529690723949,4,9,1,0,0,7,3,0,0,0,5,0
"23","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",23,-0.425064817476015,0.0998633546118107,2,2,4,3,0,4,3,0,0,0,4,0
"24","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",24,-0.43381347234038,-0.160017944386516,6,8,7,2,0,4,2,0,0,0,3,3
"25","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",25,-0.43381347234038,-0.160017944386516,6,3,7,6,0,6,6,0,0,0,5,1
"26","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",26,-0.425064817476015,0.0998633546118107,2,4,3,4,0,3,2,0,0,0,4,0
"27","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",27,-0.378413805748311,-0.160186914326627,3,7,4,3,0,4,1,0,0,1,2,1
"28","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",28,-0.363833774417983,0.0671881010543952,3,9,2,1,0,6,1,0,0,1,3,0
"29","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",30,-0.461193547858607,-0.17656802389806,1,3,1,1,0,1,0,0,0,0,1,1
"31","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",31,-0.289708991978751,0.0597884505886805,5,7,3,3,1,4,3,0,0,1,2,0
"32","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",32,-0.378413805748311,-0.160186914326627,6,8,4,3,0,7,2,0,0,1,3,2
"33","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",33,-0.25324144317873,0.0652149172469103,0,4,2,0,0,3,0,0,0,0,3,0
"34","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",34,-0.43381347234038,-0.160017944386516,3,7,3,3,0,1,2,0,0,0,7,3
"35","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",35,-0.461193547858607,-0.17656802389806,6,8,7,2,0,9,0,0,0,0,4,1
"36","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",36,-0.363833774417983,0.0671881010543952,4,8,3,3,0,8,1,0,0,1,4,0
"37","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",37,-0.248684704658807,0.207485792629906,2,2,0,5,0,1,2,0,0,1,0,0
"38","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",38,-0.37370137893743,-0.308375631179126,0,3,1,4,0,4,4,0,0,0,4,3
"39","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",39,-0.360697160578038,-0.264587743945726,2,1,1,1,0,0,3,0,0,0,0,1
"40","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",40,-0.425064817476015,0.0998633546118107,4,11,4,2,0,9,3,0,0,0,6,0
"41","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",41,-0.43381347234038,-0.160017944386516,4,4,10,4,0,6,3,0,0,0,10,3
"42","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",42,-0.43381347234038,-0.160017944386516,1,4,1,6,0,2,2,0,0,0,2,1
"43","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",43,-0.378413805748311,-0.160186914326627,7,8,8,2,0,10,8,0,0,1,4,3
"44","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",44,-0.372110128425669,-0.126286984718729,2,4,5,0,0,4,3,0,0,0,4,1
"45","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",45,-0.425064817476015,0.0998633546118107,3,8,6,3,0,8,1,0,0,0,4,0
"46","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",46,-0.43381347234038,-0.160017944386516,2,3,3,2,0,2,4,0,0,0,1,1
"47","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",47,-0.43381347234038,-0.160017944386516,6,13,6,8,0,8,5,0,0,0,4,1
"48","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",50,-0.603457802677182,-0.388671549013975,0,0,2,2,0,1,1,0,0,0,4,1
"51","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",52,-0.43381347234038,-0.160017944386516,3,3,2,1,0,3,1,0,0,0,4,1
"53","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",53,-0.290120013111531,0.406708091017279,3,3,3,0,0,1,0,0,0,0,0,0
"54","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",55,-0.395626118141536,-0.35241033840803,0,6,2,2,0,2,0,0,0,0,7,1
"56","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",57,-0.43381347234038,-0.160017944386516,1,4,5,3,0,3,3,0,0,0,4,2
"58","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",58,-0.100495883917911,0.160260928137399,0,1,0,0,0,1,0,0,0,0,1,0
"59","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",61,-0.43381347234038,-0.160017944386516,2,2,3,2,0,2,1,0,0,0,3,2
"62","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",63,-0.43381347234038,-0.160017944386516,3,10,4,3,0,7,3,0,0,0,4,1
"64","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",65,-0.455550129769886,0.123868478348063,1,4,3,2,0,3,0,0,0,0,3,0
"66","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",69,-0.70928098369551,-0.353704973672138,0,0,1,0,0,0,0,0,0,0,1,0
"70","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",70,-0.378413805748311,-0.160186914326627,11,13,13,10,0,16,11,0,0,2,11,3
"71","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",72,-0.351619473764791,0.182529690723949,3,3,1,0,0,3,1,0,0,0,4,0
"73","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",74,-0.43381347234038,-0.160017944386516,1,5,1,1,0,1,1,0,0,0,1,1
"75","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",75,-0.372110128425669,-0.126286984718729,3,8,3,0,0,7,5,0,0,0,3,1
"76","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",77,-0.377329266895153,0.153161099617872,2,3,0,3,0,2,2,0,0,0,3,0
"78","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",78,-0.304322925469218,-0.194862424276206,0,1,2,1,0,0,4,0,0,0,3,0
"79","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",82,-0.425064817476015,0.0998633546118107,3,4,2,4,0,5,3,0,0,0,2,0
"83","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",84,-0.373512779775191,0.22786910642988,1,5,3,0,0,2,0,0,0,0,1,0
"85","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",85,-0.425064817476015,0.0998633546118107,1,3,2,2,0,2,1,0,0,0,3,0
"86","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",86,-0.259652332662281,-0.0255501620023026,0,1,1,1,1,2,2,0,0,0,2,0
"87","971","Ethics — Part 4","Spinoza, Benedictus de","Philosophy",87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
