"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1605","The Crock of Gold","Stephens, James","Fantasy",1,0.0267892920878903,0.085359077433727,8,21,2,2,2,3,1,0,0,1,2,0
"2","1605","The Crock of Gold","Stephens, James","Fantasy",2,-0.1311979182239,0.247547572722163,3,7,3,1,1,3,0,0,0,1,2,0
"3","1605","The Crock of Gold","Stephens, James","Fantasy",3,0.0427135654361651,0.0984382254937581,5,10,1,2,1,9,1,0,0,0,5,0
"4","1605","The Crock of Gold","Stephens, James","Fantasy",4,0.0330241466991512,0.123675355835805,2,3,1,2,0,3,2,0,0,1,2,0
"5","1605","The Crock of Gold","Stephens, James","Fantasy",5,0.254993055826526,-0.0316317647511483,1,5,5,1,0,4,4,0,0,0,6,2
"6","1605","The Crock of Gold","Stephens, James","Fantasy",6,0.0267892920878903,0.085359077433727,3,7,2,4,2,2,2,0,0,1,5,0
"7","1605","The Crock of Gold","Stephens, James","Fantasy",7,0.215482172434878,-0.0302586916728564,3,4,1,2,0,3,2,0,0,1,2,1
"8","1605","The Crock of Gold","Stephens, James","Fantasy",8,0.215482172434878,-0.0302586916728564,5,8,5,4,0,4,7,0,0,1,4,2
"9","1605","The Crock of Gold","Stephens, James","Fantasy",9,0.19162500071117,-0.0493499374838602,7,11,8,3,1,9,2,0,0,2,6,2
"10","1605","The Crock of Gold","Stephens, James","Fantasy",10,-0.0818700985592926,-0.062500672584554,1,4,1,0,0,4,1,0,0,1,0,0
"11","1605","The Crock of Gold","Stephens, James","Fantasy",11,0.215482172434878,-0.0302586916728564,6,4,1,4,0,4,4,0,0,2,3,1
"12","1605","The Crock of Gold","Stephens, James","Fantasy",12,0.254993055826526,-0.0316317647511483,8,11,14,8,0,5,12,0,0,0,8,4
"13","1605","The Crock of Gold","Stephens, James","Fantasy",13,0.254993055826526,-0.0316317647511483,13,17,13,9,0,9,7,0,0,0,12,6
"14","1605","The Crock of Gold","Stephens, James","Fantasy",14,0.0330241466991512,0.123675355835805,8,13,11,2,0,4,4,0,0,1,8,0
"15","1605","The Crock of Gold","Stephens, James","Fantasy",15,-0.154314817715116,0.370137639767787,4,4,1,2,0,3,0,0,0,0,1,0
"16","1605","The Crock of Gold","Stephens, James","Fantasy",16,0.254993055826526,-0.0316317647511483,13,12,6,8,0,3,5,0,0,0,3,3
"17","1605","The Crock of Gold","Stephens, James","Fantasy",17,0.215482172434878,-0.0302586916728564,6,8,7,4,0,5,5,0,0,1,7,1
"18","1605","The Crock of Gold","Stephens, James","Fantasy",18,0.0427135654361651,0.0984382254937581,7,12,10,10,1,14,4,0,0,0,9,0
"19","1605","The Crock of Gold","Stephens, James","Fantasy",19,0.0486450250125644,0.00215008724298066,4,8,3,6,0,0,1,0,0,0,3,0
"20","1605","The Crock of Gold","Stephens, James","Fantasy",20,0.122931943982208,0.195275628817307,7,9,6,6,0,4,4,0,0,1,0,0
"21","1605","The Crock of Gold","Stephens, James","Fantasy",21,-0.340878443208372,0.127049561326013,1,2,1,0,1,1,0,0,0,0,0,0
"22","1605","The Crock of Gold","Stephens, James","Fantasy",22,0.326648167011532,-0.0120873390946713,4,6,2,10,1,1,2,0,0,0,0,1
"23","1605","The Crock of Gold","Stephens, James","Fantasy",23,0.42722449377972,-0.145217332208259,3,2,3,4,0,0,2,0,0,0,0,1
"24","1605","The Crock of Gold","Stephens, James","Fantasy",24,0.0521140097559312,0.144096707676137,4,9,5,6,0,5,1,0,0,0,3,0
"25","1605","The Crock of Gold","Stephens, James","Fantasy",25,0.0330241466991512,0.123675355835805,6,12,4,4,0,6,2,0,0,1,5,0
"26","1605","The Crock of Gold","Stephens, James","Fantasy",26,0.0521140097559312,0.144096707676137,1,3,1,2,0,1,1,0,0,0,3,0
"27","1605","The Crock of Gold","Stephens, James","Fantasy",27,0.0521140097559312,0.144096707676137,2,5,2,2,0,6,3,0,0,0,2,0
"28","1605","The Crock of Gold","Stephens, James","Fantasy",28,0.215482172434878,-0.0302586916728564,3,6,6,2,0,3,2,0,0,1,5,1
"29","1605","The Crock of Gold","Stephens, James","Fantasy",29,0.0427135654361651,0.0984382254937581,1,5,3,2,1,3,2,0,0,0,4,0
"30","1605","The Crock of Gold","Stephens, James","Fantasy",30,0.0330241466991512,0.123675355835805,8,10,3,2,0,10,1,0,0,1,2,0
"31","1605","The Crock of Gold","Stephens, James","Fantasy",31,0.0521140097559312,0.144096707676137,3,3,1,3,0,1,1,0,0,0,2,0
"32","1605","The Crock of Gold","Stephens, James","Fantasy",32,-0.138830071305025,-0.121712717540616,1,3,3,0,1,2,1,0,0,1,1,0
"33","1605","The Crock of Gold","Stephens, James","Fantasy",33,0.254993055826526,-0.0316317647511483,3,4,4,3,0,5,2,0,0,0,2,1
"34","1605","The Crock of Gold","Stephens, James","Fantasy",34,-0.154314817715116,0.370137639767787,2,1,1,3,0,1,0,0,0,0,1,0
"35","1605","The Crock of Gold","Stephens, James","Fantasy",35,0.10703678171857,0.137013538123511,1,3,4,1,0,1,0,0,0,0,4,1
"36","1605","The Crock of Gold","Stephens, James","Fantasy",36,0.0521140097559312,0.144096707676137,1,11,4,5,0,5,5,0,0,0,2,0
"37","1605","The Crock of Gold","Stephens, James","Fantasy",37,0.254993055826526,-0.0316317647511483,4,4,6,3,0,4,2,0,0,0,5,2
"38","1605","The Crock of Gold","Stephens, James","Fantasy",38,0.254993055826526,-0.0316317647511483,4,2,5,2,0,4,1,0,0,0,6,2
"39","1605","The Crock of Gold","Stephens, James","Fantasy",39,-0.154314817715116,0.370137639767787,4,7,2,1,0,7,0,0,0,0,4,0
