"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",1,-0.138050054754886,-0.0327582985442104,3,16,2,3,2,8,0,0,0,0,3,1
"2","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",2,-0.112267731664589,-0.186240771827142,1,13,5,6,4,4,2,0,0,3,1,1
"3","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",3,-0.222974691522593,-0.0516047090159812,2,18,3,2,0,5,1,0,0,0,10,3
"4","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",4,-0.0500882906233836,-0.0741369713092297,7,33,5,5,3,5,1,0,0,10,3,0
"5","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",7,-0.154003681126776,-0.163370685697429,8,10,11,5,4,9,5,0,0,0,9,1
"8","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",8,-0.154003681126776,-0.163370685697429,1,9,5,3,1,2,1,0,0,0,6,1
"9","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",9,-0.0617882481433785,0.133301226876381,2,2,2,1,2,1,0,0,0,0,1,0
"10","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",10,-0.158844975877901,0.1117624720515,1,2,4,1,0,4,1,0,0,0,5,0
"11","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","10041","The Rivet in Grandfather's Neck: A Comedy of Limitations","Cabell, James Branch","Fantasy",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
