"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",1,0.0465543380049884,0.0254114882763675,13,40,5,13,10,11,1,0,0,0,2,0
"2","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",2,0.122069066402767,-0.0790214217906555,5,12,8,6,2,8,0,0,0,0,3,1
"3","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",3,0.0933593252280761,0.148685317302266,8,18,8,7,2,8,4,0,1,0,13,4
"4","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",4,0.0451458994807804,0.172435098498367,0,2,1,2,0,1,1,0,0,0,2,0
"5","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",5,0.0455162376574752,-0.286536470867189,2,2,1,1,0,2,0,0,0,0,1,0
"6","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",6,-0.107678638339061,-0.268115761125984,1,2,3,0,0,1,0,0,0,0,3,0
"7","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",7,-0.0141885250706039,-0.239204016991286,3,3,4,1,1,1,0,0,0,0,3,0
"8","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",8,-0.107678638339061,-0.268115761125984,2,1,3,0,0,1,0,0,0,0,1,0
"9","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",9,-0.266533107751907,0.530048567124549,0,1,1,0,0,0,2,0,0,0,3,0
"10","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",10,0.227590501524419,0.15009474307007,2,5,2,3,0,4,1,0,0,0,1,1
"11","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",11,0.16092299008403,0.138394294536077,8,16,5,6,1,11,3,0,0,0,7,1
"12","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",12,0.263182002802545,0.132766252391077,1,2,1,1,0,2,1,0,0,0,0,1
"13","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",13,0.0465543380049884,0.0254114882763675,4,7,2,1,1,5,1,0,0,0,2,0
"14","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",14,-0.433852614572343,0.160721338309823,0,1,0,0,0,0,0,0,0,0,1,0
"15","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",15,0.103884942007401,0.455130670549093,0,2,0,1,0,0,1,0,0,0,1,0
"16","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",16,-0.107678638339061,-0.268115761125984,1,1,2,0,0,1,0,0,0,0,2,0
"17","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",17,0.227590501524419,0.15009474307007,2,3,3,1,0,1,1,0,0,0,4,2
"18","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",18,-0.253092400072402,-0.116117353646631,0,3,4,0,0,1,0,0,0,0,5,0
"19","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",19,0.192709947523031,-0.0967088686556255,3,2,4,4,0,3,0,0,0,0,3,1
"20","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",20,0.122069066402767,-0.0790214217906555,8,23,6,2,1,12,0,0,0,0,8,1
"21","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",21,0.122069066402767,-0.0790214217906555,5,8,8,4,1,6,0,0,0,0,2,2
"22","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",22,0.0465543380049884,0.0254114882763675,2,6,2,6,1,3,1,0,0,0,1,0
"23","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",23,0.227590501524419,0.15009474307007,5,11,3,6,0,7,3,0,0,0,7,2
"24","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",24,0.120708553847182,0.123221930558282,1,2,0,0,0,1,1,0,0,0,2,0
"25","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",25,0.227590501524419,0.15009474307007,3,5,2,1,0,6,1,0,0,0,3,2
"26","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",26,-0.0141885250706039,-0.239204016991286,1,2,3,1,1,1,0,0,0,0,1,0
"27","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",27,-0.0504839568614611,-0.202455033453671,3,3,2,2,0,0,0,0,0,0,1,0
"28","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",28,-0.0141885250706039,-0.239204016991286,6,7,6,2,3,6,0,0,0,0,4,0
"29","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",29,-0.107678638339061,-0.268115761125984,1,2,1,0,0,1,0,0,0,0,1,0
"30","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",30,-0.276957340345737,-0.0839357416644777,0,2,1,0,1,1,0,0,0,0,1,0
"31","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",31,0.128046872632274,0.411560829721796,0,0,4,0,0,0,0,0,0,0,2,1
"32","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",32,0.0257595542486608,0.024686235445436,5,12,3,3,3,5,1,0,0,1,4,0
"33","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",33,0.122069066402767,-0.0790214217906555,5,3,6,1,2,8,0,0,0,0,1,1
"34","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",34,0.16092299008403,0.138394294536077,2,4,7,4,3,4,3,0,0,0,2,2
"35","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",35,0.0465543380049884,0.0254114882763675,3,4,6,2,1,2,2,0,0,0,3,0
"36","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",36,-0.287709906489342,0.432996994952466,0,1,1,0,1,0,1,0,0,0,2,0
"37","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",37,0.227590501524419,0.15009474307007,4,6,2,2,0,3,4,0,0,0,7,1
"38","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",38,0.124472591037999,-0.287412769622604,1,0,2,1,1,1,0,0,0,0,1,0
"39","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",39,0.186713982073314,0.243308157667043,2,6,0,0,1,3,1,0,0,0,2,1
"40","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",40,0.192709947523031,-0.0967088686556255,3,7,4,1,0,5,0,0,0,0,4,2
"41","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",41,0.0928837572689085,-0.0681430179474733,6,5,6,3,2,8,0,0,0,1,3,2
"42","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",42,-0.0141885250706039,-0.239204016991286,1,3,2,1,1,1,0,0,0,0,2,0
"43","72","Thuvia, Maid of Mars","Burroughs, Edgar Rice","Science Fiction",43,-0.347453464841665,-0.301676441839389,1,1,2,0,0,0,0,0,0,0,0,0
