"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"18","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",18,-0.10847532224638,-0.158149561530381,4,11,5,1,0,6,2,0,0,0,2,0
"19","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",19,0.00637772878397251,0.314665503993145,1,3,2,1,1,2,0,0,0,0,1,0
"20","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",21,0.0467034099106379,0.167349972094677,5,6,4,5,1,4,2,0,0,0,3,0
"22","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",22,0.256658572231511,0.0319566274469439,6,8,5,1,1,3,2,0,0,0,1,3
"23","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",23,0.12959582893723,0.192814016302269,3,2,4,2,1,3,1,0,0,0,0,0
"24","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",24,-0.0142272464497191,-0.217698927004427,2,3,0,0,0,2,1,0,0,0,0,0
"25","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",25,0.256658572231511,0.0319566274469439,1,2,2,3,1,4,4,0,0,0,6,1
"26","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",26,0.256658572231511,0.0319566274469439,3,15,13,6,2,17,3,0,0,0,13,2
"27","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",27,0.14712157688423,-0.269779632555948,4,11,4,2,0,7,2,0,0,0,3,3
"28","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",28,-0.11095338204929,-0.0464579684319193,2,5,1,3,0,2,0,0,0,0,0,0
"29","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",29,0.14712157688423,-0.269779632555948,2,3,4,1,0,3,1,0,0,0,4,1
"30","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",30,0.256658572231511,0.0319566274469439,6,5,5,4,2,6,2,0,0,0,4,2
"31","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",31,0.256658572231511,0.0319566274469439,2,7,1,5,1,4,1,0,0,0,2,1
"32","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",32,0.256658572231511,0.0319566274469439,5,7,5,4,3,7,4,0,0,0,2,2
"33","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",33,0.14712157688423,-0.269779632555948,9,14,12,1,0,11,4,0,0,0,12,1
"34","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",34,-0.118090501814876,-0.176338809075235,2,3,0,0,0,2,2,0,0,0,2,0
"35","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",35,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"36","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",36,0.0467034099106379,0.167349972094677,2,8,7,5,1,6,3,0,0,0,8,0
"37","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",37,-0.056415280643956,-0.212580085227608,0,2,0,1,0,1,1,0,0,0,1,0
"38","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",38,0.0467034099106379,0.167349972094677,3,3,3,5,2,5,1,0,0,0,3,0
"39","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",39,-0.181385072253659,-0.0405313632530104,3,8,2,5,0,4,0,0,0,0,1,0
"40","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",40,-0.10847532224638,-0.158149561530381,6,6,5,2,0,3,1,0,0,0,2,0
"41","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",41,0.14712157688423,-0.269779632555948,3,9,4,4,0,5,2,0,0,0,3,1
"42","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",42,0.0467034099106379,0.167349972094677,2,5,4,1,2,3,2,0,0,0,1,0
"43","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",43,0.145356146710315,0.354556916038932,5,3,0,1,2,5,0,0,0,0,1,0
"44","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",44,0.139838396558548,-0.21709084377077,1,5,2,3,0,2,3,0,0,1,2,1
"45","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",45,0.14712157688423,-0.269779632555948,3,4,5,1,0,1,1,0,0,0,2,1
"46","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",46,0.050577803693133,0.171468804807563,3,5,1,1,1,5,1,0,0,1,2,0
"47","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",47,-0.190910333413624,-0.085993935306728,1,3,6,0,0,2,2,0,0,2,8,0
"48","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",48,0.256658572231511,0.0319566274469439,2,6,7,3,2,4,4,0,0,0,6,4
"49","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",49,-0.0847192877214456,-0.112828433025251,3,10,3,1,0,5,3,0,0,1,7,0
"50","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",50,-0.10847532224638,-0.158149561530381,3,4,1,3,0,2,2,0,0,0,3,0
"51","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",51,0.0467034099106379,0.167349972094677,6,14,7,7,1,5,1,0,0,0,3,0
"52","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",52,-0.10847532224638,-0.158149561530381,10,15,3,3,0,14,1,0,0,0,5,0
"53","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",53,-0.10847532224638,-0.158149561530381,4,9,4,3,0,3,2,0,0,0,2,0
"54","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",54,-0.290789573217978,-0.157957724117948,1,2,2,0,0,0,1,0,0,0,0,0
"55","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",55,-0.0390187378018579,0.394384384629918,2,2,2,1,1,0,0,0,0,0,2,0
"56","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",56,-0.23632421464141,-0.134396168942958,1,1,4,0,0,2,1,0,0,0,2,0
"57","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",57,0.139838396558548,-0.21709084377077,7,10,5,3,0,10,4,0,0,3,3,1
"58","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",58,-0.181385072253659,-0.0405313632530104,4,13,2,7,0,8,0,0,0,0,3,0
"59","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",59,-0.10847532224638,-0.158149561530381,3,11,3,3,0,6,2,0,0,0,2,0
"60","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",60,0.0829579185012234,-0.195819128826655,0,8,4,1,0,5,0,0,0,0,3,1
"61","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",61,0.14712157688423,-0.269779632555948,3,10,7,3,0,8,2,0,0,0,5,1
"62","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",62,0.050577803693133,0.171468804807563,2,7,4,4,4,5,1,0,0,1,2,0
"63","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",63,-0.10847532224638,-0.158149561530381,1,8,1,1,0,2,1,0,0,0,1,0
"64","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",64,-0.0847192877214456,-0.112828433025251,4,8,4,2,0,5,1,0,0,1,4,0
"65","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",65,0.0740506547071481,-0.265366734770381,9,15,8,0,0,6,2,0,0,0,2,3
"66","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",66,-0.277559251948777,0.0436502006745843,4,10,4,0,0,6,0,0,0,1,5,0
"67","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",67,0.229168547359933,0.150654207191972,3,10,4,4,1,6,0,0,0,1,4,1
"68","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",68,-0.176880352914591,-0.159095735259857,3,4,1,0,0,2,1,0,0,0,0,0
"69","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",69,-0.0254272248607006,0.230486145040373,1,3,2,0,1,2,1,0,0,1,1,0
"70","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",70,0.256658572231511,0.0319566274469439,5,7,3,1,1,4,3,0,0,0,1,1
"71","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",71,0.0807381295064926,-0.251954461311284,1,1,0,3,0,0,1,0,0,0,0,0
"72","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",72,0.0467034099106379,0.167349972094677,9,22,6,2,2,12,1,0,0,0,8,0
"73","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",73,-0.11687087061607,0.497153968814512,0,1,2,1,1,0,0,0,0,0,1,0
"74","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",74,-0.10847532224638,-0.158149561530381,2,10,1,2,0,10,2,0,0,0,3,0
"75","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",75,-0.00604075157242993,0.362803162199658,1,2,2,0,1,0,2,0,0,0,0,0
"76","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",76,-0.388822407998323,0.0851097967749994,1,3,2,0,0,0,0,0,0,1,1,0
"77","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",77,0.050577803693133,0.171468804807563,4,7,3,1,1,2,1,0,0,1,2,0
"78","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",78,-0.10847532224638,-0.158149561530381,6,8,2,3,0,3,1,0,0,0,1,0
"79","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",79,-0.10847532224638,-0.158149561530381,5,6,6,4,0,5,4,0,0,0,4,0
"80","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",80,0.14712157688423,-0.269779632555948,2,7,10,5,0,6,3,0,0,0,7,2
"81","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",81,0.256658572231511,0.0319566274469439,14,15,13,2,2,14,4,0,0,0,3,1
"82","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",82,0.14712157688423,-0.269779632555948,9,10,8,7,0,9,3,0,0,0,2,2
"83","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",83,-0.0847192877214456,-0.112828433025251,4,4,5,1,0,2,3,0,0,1,3,0
"84","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",84,0.239150010403669,0.0492029113533147,6,11,3,7,3,10,4,0,0,1,3,1
"85","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",85,-0.466658832105617,0.240296912904043,0,1,0,0,0,0,0,0,0,2,0,0
"86","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",86,0.239150010403669,0.0492029113533147,17,41,18,15,5,19,5,0,0,3,12,3
"87","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",87,-0.037630622074859,-0.1826914322257,7,11,7,5,0,6,2,0,0,0,0,0
"88","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",88,0.256658572231511,0.0319566274469439,6,12,10,5,2,7,2,0,0,0,2,1
"89","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",89,-0.0206015397851515,-0.127389875263364,5,6,3,6,0,4,1,0,0,1,0,0
"90","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",90,0.0467034099106379,0.167349972094677,8,13,6,4,1,10,1,0,0,0,2,0
"91","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",91,-0.037630622074859,-0.1826914322257,1,6,2,2,0,6,1,0,0,0,0,0
"92","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",92,0.127587589354055,-0.302168793206035,1,0,1,1,0,0,1,0,0,0,0,0
"93","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",93,0.0467034099106379,0.167349972094677,16,32,16,9,2,12,2,0,0,0,3,0
"94","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",94,0.0467034099106379,0.167349972094677,8,10,7,7,1,9,3,0,0,0,3,0
"95","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",95,0.0213912110003594,-0.139706356560063,3,6,0,1,0,1,1,0,0,1,2,0
"96","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",96,-0.10847532224638,-0.158149561530381,1,1,1,3,0,1,1,0,0,0,1,0
"97","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",97,0.256658572231511,0.0319566274469439,12,16,8,9,1,12,3,0,0,0,9,2
"98","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",98,0.256658572231511,0.0319566274469439,5,16,7,5,1,6,2,0,0,0,3,1
"99","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",99,0.14712157688423,-0.269779632555948,3,8,6,3,0,6,1,0,0,0,3,1
"100","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",100,0.256658572231511,0.0319566274469439,4,10,10,5,4,7,3,0,0,0,6,1
"101","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",101,-0.10847532224638,-0.158149561530381,4,11,12,2,0,5,1,0,0,0,2,0
"102","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",102,-0.0847192877214456,-0.112828433025251,4,8,7,6,0,7,1,0,0,1,4,0
"103","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",103,0.256658572231511,0.0319566274469439,5,14,17,6,4,9,4,0,0,0,11,2
"104","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",104,0.104735712376942,0.252224315657229,3,2,1,3,1,0,1,0,0,0,0,0
"105","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",105,0.239150010403669,0.0492029113533147,11,18,18,3,1,15,6,0,0,1,10,2
"106","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",106,0.256658572231511,0.0319566274469439,10,15,7,6,2,9,2,0,0,0,9,1
"107","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",107,-0.10847532224638,-0.158149561530381,4,19,10,5,0,7,2,0,0,0,7,0
"108","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",108,0.230255493425341,-0.213913328649086,2,2,2,1,0,2,0,0,0,0,0,1
"109","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",109,0.14712157688423,-0.269779632555948,4,15,7,5,0,5,1,0,0,0,5,1
"110","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",110,0.0467034099106379,0.167349972094677,9,11,7,8,1,11,3,0,0,0,2,0
"111","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",111,0.325004847479133,0.0558808278768459,5,11,4,1,1,8,4,0,0,2,0,1
"112","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",112,-0.429327222022528,0.00998078415061973,0,1,1,1,0,0,0,0,0,0,1,0
"113","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",113,-0.23957680523926,0.0162882177979717,2,5,2,1,0,2,0,0,1,0,2,0
"114","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",114,0.00637772878397251,0.314665503993145,4,5,2,2,2,1,0,0,0,0,3,0
"115","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",115,-0.0407129646912426,0.234209956258904,4,5,2,0,1,3,3,0,0,0,2,0
"116","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",116,0.247617996535788,0.143933549777137,2,2,4,1,1,4,0,0,0,0,2,1
"117","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",117,0.050577803693133,0.171468804807563,10,12,5,3,1,7,5,0,0,1,4,0
"118","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",118,-0.23632421464141,-0.134396168942958,2,4,1,0,0,2,1,0,0,0,2,0
"119","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",119,-0.0837968998545425,0.448364885097202,0,1,3,2,1,0,0,0,0,1,2,0
"120","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",120,0.256658572231511,0.0319566274469439,3,8,5,3,2,3,1,0,0,0,4,1
"121","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",121,0.256658572231511,0.0319566274469439,2,6,1,3,2,3,3,0,0,0,3,1
"122","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",122,-0.406483654547512,-0.199527576418545,0,2,0,0,0,0,1,0,0,0,2,0
"123","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",123,0.185866741670085,0.10110615719578,0,1,3,0,3,2,3,0,0,0,4,1
"124","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",124,-0.208380859636351,-0.0171605155830264,1,2,1,2,0,0,0,0,0,0,0,0
"125","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",125,0.39217749110721,0.0265365769130085,4,6,0,3,2,3,3,0,0,0,3,1
"126","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",126,0.0467034099106379,0.167349972094677,5,6,2,4,1,3,1,0,0,0,2,0
"127","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",127,0.206413639744975,0.0735349455096763,4,6,5,0,2,4,3,0,0,0,4,2
"128","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",128,0.642686201207869,0.151528714564746,0,0,1,0,1,0,2,0,0,0,0,1
"129","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",129,0.239150010403669,0.0492029113533147,19,40,28,14,6,22,22,0,0,1,27,6
"130","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",130,0.0220554631174053,0.213358377886945,2,5,4,1,1,0,2,0,0,1,3,0
"131","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",131,0.0467034099106379,0.167349972094677,7,14,10,5,4,13,1,0,0,0,5,0
"132","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",132,0.116195298903705,-0.136244855342791,14,22,14,5,0,12,0,0,0,1,3,2
"133","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",133,0.17158857972274,0.18049753500557,4,7,0,2,1,3,1,0,0,0,1,0
"134","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",134,0.121141348182363,-0.18491118703614,4,15,8,5,0,9,0,0,0,0,7,1
"135","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",135,0.256658572231511,0.0319566274469439,4,11,12,7,5,7,2,0,0,0,16,2
"136","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",136,-0.10847532224638,-0.158149561530381,2,6,3,2,0,2,1,0,0,0,3,0
"137","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",137,0.256658572231511,0.0319566274469439,2,5,6,3,3,4,3,0,0,0,5,1
"138","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",138,0.0740506547071481,-0.265366734770381,2,1,1,0,0,1,1,0,0,0,1,1
"139","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",139,0.0135529644265927,0.214635365226415,1,2,3,3,2,0,2,0,0,0,4,0
"140","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",140,0.14712157688423,-0.269779632555948,4,5,2,4,0,3,2,0,0,0,3,1
"141","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",141,0.00334076471655738,0.208323330435781,0,6,2,1,3,3,1,0,0,0,4,0
"142","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",142,-0.0407129646912426,0.234209956258904,4,7,9,0,2,5,2,0,0,0,4,0
"143","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",143,-0.349385693129151,0.0114963475073706,1,4,4,0,0,1,0,0,0,0,3,0
"144","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",144,0.186765592853397,0.609727437661743,1,2,0,0,1,1,0,0,0,0,0,0
"145","3139","The Dove in the Eagle's Nest","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",145,-0.10847532224638,-0.158149561530381,1,2,1,1,0,1,2,0,0,0,2,0
