"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"20","903","The White Company","Doyle, Arthur Conan","Historical Fiction",20,0.366176989675973,0.264972825323076,1,3,3,0,1,1,0,0,0,0,1,0
"21","903","The White Company","Doyle, Arthur Conan","Historical Fiction",21,0.0443357915632461,0.206296703712642,1,1,1,0,1,2,1,0,0,0,1,0
"22","903","The White Company","Doyle, Arthur Conan","Historical Fiction",22,0.377770225634699,-0.306737154670954,0,1,1,0,0,0,0,0,0,0,0,0
"23","903","The White Company","Doyle, Arthur Conan","Historical Fiction",23,0.306132993371361,-0.257663278483712,1,4,1,1,0,1,0,0,0,0,1,0
"24","903","The White Company","Doyle, Arthur Conan","Historical Fiction",24,0.351940159060637,0.494932734387668,0,2,1,0,2,0,0,0,0,0,1,0
"25","903","The White Company","Doyle, Arthur Conan","Historical Fiction",25,0.406032384266318,0.372170428393142,2,3,2,0,2,1,0,0,0,0,0,0
"26","903","The White Company","Doyle, Arthur Conan","Historical Fiction",26,0.406032384266318,0.372170428393142,1,2,2,0,1,1,0,0,0,0,0,0
"27","903","The White Company","Doyle, Arthur Conan","Historical Fiction",27,0.333979588700784,-0.254992896175003,2,2,1,1,0,1,0,0,0,0,0,0
"28","903","The White Company","Doyle, Arthur Conan","Historical Fiction",28,0.413620206506101,0.750248709192643,0,3,1,0,2,0,0,0,0,0,0,0
"29","903","The White Company","Doyle, Arthur Conan","Historical Fiction",29,0.354521426774161,-0.194094214193715,2,4,1,0,0,0,0,0,0,1,0,0
"30","903","The White Company","Doyle, Arthur Conan","Historical Fiction",30,-0.20404176497271,-0.223382881706274,0,5,1,0,0,1,1,0,0,0,0,0
"31","903","The White Company","Doyle, Arthur Conan","Historical Fiction",31,0.406032384266318,0.372170428393142,2,3,1,0,1,2,0,0,0,0,0,0
"32","903","The White Company","Doyle, Arthur Conan","Historical Fiction",32,0.406032384266318,0.372170428393142,2,4,2,0,1,1,0,0,0,0,0,0
"33","903","The White Company","Doyle, Arthur Conan","Historical Fiction",33,0.406032384266318,0.372170428393142,2,4,1,0,1,1,0,0,0,0,0,0
"34","903","The White Company","Doyle, Arthur Conan","Historical Fiction",34,0.346617918609904,-0.182134809661617,1,3,2,0,0,1,0,0,0,1,0,0
"35","903","The White Company","Doyle, Arthur Conan","Historical Fiction",35,0.409945955709937,-0.289690367806966,2,5,2,0,0,0,0,0,0,0,0,0
"36","903","The White Company","Doyle, Arthur Conan","Historical Fiction",36,0.386210438270672,-0.250842073738531,2,4,1,0,0,1,0,0,0,0,0,0
"37","903","The White Company","Doyle, Arthur Conan","Historical Fiction",37,0.406032384266318,0.372170428393142,2,3,1,0,2,2,0,0,0,0,0,0
"38","903","The White Company","Doyle, Arthur Conan","Historical Fiction",38,0.406032384266318,0.372170428393142,1,2,1,0,2,1,0,0,0,0,0,0
"39","903","The White Company","Doyle, Arthur Conan","Historical Fiction",39,0.366176989675973,0.264972825323076,1,3,2,0,1,1,0,0,0,0,1,0
"40","903","The White Company","Doyle, Arthur Conan","Historical Fiction",40,-0.106363467912414,-0.25728546305835,1,2,2,1,0,0,1,0,0,0,0,0
"41","903","The White Company","Doyle, Arthur Conan","Historical Fiction",41,0.366176989675973,0.264972825323076,1,2,1,0,1,1,0,0,0,0,1,0
"42","903","The White Company","Doyle, Arthur Conan","Historical Fiction",42,0.333979588700784,-0.254992896175003,2,2,1,1,0,1,0,0,0,0,0,0
"43","903","The White Company","Doyle, Arthur Conan","Historical Fiction",43,-0.0361355756015322,-0.236787417804163,1,2,1,1,0,1,1,0,0,0,0,0
"44","903","The White Company","Doyle, Arthur Conan","Historical Fiction",44,-0.00713049098356409,-0.241677099550319,1,2,1,2,0,1,2,0,0,0,1,0
"45","903","The White Company","Doyle, Arthur Conan","Historical Fiction",45,0.333979588700784,-0.254992896175003,3,7,5,1,0,3,0,0,0,0,0,0
"46","903","The White Company","Doyle, Arthur Conan","Historical Fiction",46,-0.00713049098356409,-0.241677099550319,6,3,2,3,0,5,1,0,0,0,1,0
"47","903","The White Company","Doyle, Arthur Conan","Historical Fiction",47,-0.00713049098356409,-0.241677099550319,4,5,4,2,0,3,1,0,0,0,1,0
"48","903","The White Company","Doyle, Arthur Conan","Historical Fiction",48,0.0383581020913873,0.206213704299266,5,5,2,3,1,2,3,0,0,0,0,0
"49","903","The White Company","Doyle, Arthur Conan","Historical Fiction",49,0.333979588700784,-0.254992896175003,3,4,6,3,0,3,0,0,0,0,0,0
"50","903","The White Company","Doyle, Arthur Conan","Historical Fiction",50,0.359203018625471,0.264875992674137,6,8,2,3,4,6,0,0,0,0,0,0
"51","903","The White Company","Doyle, Arthur Conan","Historical Fiction",51,0.376411610420592,0.344826828694336,1,1,2,0,1,0,0,0,0,0,2,0
"52","903","The White Company","Doyle, Arthur Conan","Historical Fiction",52,-0.0979947026518117,-0.257169263879623,1,1,1,0,0,0,1,0,0,0,1,0
"53","903","The White Company","Doyle, Arthur Conan","Historical Fiction",53,-0.232792362025196,0.260314767340411,8,9,5,1,2,5,1,0,0,0,0,1
"54","903","The White Company","Doyle, Arthur Conan","Historical Fiction",54,-0.188382097719703,0.20127810541067,5,6,6,2,2,4,1,0,0,0,1,1
"55","903","The White Company","Doyle, Arthur Conan","Historical Fiction",55,0.0544258414204945,0.146560092508451,8,8,7,5,1,8,2,0,0,0,6,0
"56","903","The White Company","Doyle, Arthur Conan","Historical Fiction",56,-0.00713049098356409,-0.241677099550319,1,7,3,2,0,7,2,0,0,0,5,0
"57","903","The White Company","Doyle, Arthur Conan","Historical Fiction",57,-0.025603634010599,-0.176072345709675,2,5,1,0,0,2,1,0,0,1,0,0
"58","903","The White Company","Doyle, Arthur Conan","Historical Fiction",58,-0.188382097719703,0.20127810541067,6,8,5,1,2,6,1,0,0,0,5,1
"59","903","The White Company","Doyle, Arthur Conan","Historical Fiction",59,-0.150719103951049,0.190419719534207,5,8,6,5,1,7,3,0,0,2,2,1
"60","903","The White Company","Doyle, Arthur Conan","Historical Fiction",60,0.0172918003852355,-0.199880681275774,3,5,2,3,0,2,3,0,0,1,3,0
"61","903","The White Company","Doyle, Arthur Conan","Historical Fiction",61,0.0544258414204945,0.146560092508451,2,6,3,3,2,6,1,0,0,0,3,0
"62","903","The White Company","Doyle, Arthur Conan","Historical Fiction",62,-0.150719103951049,0.190419719534207,3,6,9,3,1,2,1,0,0,1,3,1
"63","903","The White Company","Doyle, Arthur Conan","Historical Fiction",63,0.344552904439085,0.369086749203489,0,1,3,0,1,1,0,0,0,0,3,0
"64","903","The White Company","Doyle, Arthur Conan","Historical Fiction",64,-0.150719103951049,0.190419719534207,5,15,9,2,1,9,2,0,0,1,7,2
"65","903","The White Company","Doyle, Arthur Conan","Historical Fiction",65,-0.0167806149182815,0.416645725099023,1,1,1,0,1,1,0,0,0,0,0,1
"66","903","The White Company","Doyle, Arthur Conan","Historical Fiction",66,-0.0420068072304451,-0.129565351753406,3,8,6,1,0,4,0,0,0,0,2,1
"67","903","The White Company","Doyle, Arthur Conan","Historical Fiction",67,0.313795746055488,0.17636687658295,4,5,8,4,1,2,0,0,0,1,3,0
"68","903","The White Company","Doyle, Arthur Conan","Historical Fiction",68,0.33173116121101,0.188320109431081,2,1,5,2,1,2,0,0,0,0,1,0
"69","903","The White Company","Doyle, Arthur Conan","Historical Fiction",69,-0.00713049098356409,-0.241677099550319,1,3,3,1,0,3,1,0,0,0,4,0
"70","903","The White Company","Doyle, Arthur Conan","Historical Fiction",70,0.288391949126667,-0.183312562659551,3,3,0,1,0,2,0,0,0,3,0,0
"71","903","The White Company","Doyle, Arthur Conan","Historical Fiction",71,0.0239084207030797,0.285848686002625,2,4,2,0,1,2,2,0,0,0,0,0
"72","903","The White Company","Doyle, Arthur Conan","Historical Fiction",72,-0.30210128571191,-0.0613668226851842,0,1,2,0,0,0,0,0,0,0,4,1
"73","903","The White Company","Doyle, Arthur Conan","Historical Fiction",73,-0.0291616045510304,-0.236690585155223,1,2,2,0,0,1,1,0,0,0,2,0
"74","903","The White Company","Doyle, Arthur Conan","Historical Fiction",74,-0.188382097719703,0.20127810541067,1,1,1,2,1,3,3,0,0,0,1,1
"75","903","The White Company","Doyle, Arthur Conan","Historical Fiction",75,0.0443357915632461,0.206296703712642,3,9,5,0,2,3,1,0,0,0,5,0
"76","903","The White Company","Doyle, Arthur Conan","Historical Fiction",76,0.306132993371361,-0.257663278483712,1,5,4,2,0,3,0,0,0,0,3,0
"77","903","The White Company","Doyle, Arthur Conan","Historical Fiction",77,-0.150719103951049,0.190419719534207,7,8,8,2,2,7,2,0,0,5,2,3
"78","903","The White Company","Doyle, Arthur Conan","Historical Fiction",78,-0.0776832457870608,-0.237672045986835,2,3,0,1,0,2,2,0,0,0,1,0
"79","903","The White Company","Doyle, Arthur Conan","Historical Fiction",79,0.29154302728083,-0.268361305479239,0,0,1,0,0,0,0,0,0,0,1,0
"80","903","The White Company","Doyle, Arthur Conan","Historical Fiction",80,0.33173116121101,0.188320109431081,3,4,3,2,1,2,0,0,0,0,1,0
"81","903","The White Company","Doyle, Arthur Conan","Historical Fiction",81,0.306132993371361,-0.257663278483712,4,5,3,4,0,2,0,0,0,0,1,0
"82","903","The White Company","Doyle, Arthur Conan","Historical Fiction",82,-0.191652930818494,-0.101440864891486,3,5,4,5,0,5,6,0,1,1,4,2
"83","903","The White Company","Doyle, Arthur Conan","Historical Fiction",83,0.0692949523700876,0.140574998523738,4,7,2,3,1,5,1,0,0,1,2,0
"84","903","The White Company","Doyle, Arthur Conan","Historical Fiction",84,-0.356537561954158,-0.131202899527226,2,3,2,1,0,0,3,0,0,0,1,1
"85","903","The White Company","Doyle, Arthur Conan","Historical Fiction",85,-0.00713049098356409,-0.241677099550319,2,5,2,2,0,2,1,0,0,0,2,0
"86","903","The White Company","Doyle, Arthur Conan","Historical Fiction",86,0.409945955709937,-0.289690367806966,1,3,1,0,0,0,0,0,0,0,0,0
"87","903","The White Company","Doyle, Arthur Conan","Historical Fiction",87,-0.0608195538063042,-0.259573750886501,1,3,1,1,0,0,1,0,0,0,1,0
"88","903","The White Company","Doyle, Arthur Conan","Historical Fiction",88,-0.00713049098356409,-0.241677099550319,2,4,3,1,0,3,1,0,0,0,4,0
"89","903","The White Company","Doyle, Arthur Conan","Historical Fiction",89,0.312902673237876,-0.291653289470189,1,1,0,3,0,0,0,0,0,0,0,0
"90","903","The White Company","Doyle, Arthur Conan","Historical Fiction",90,0.406825914646197,-0.301681841244838,3,3,0,0,0,0,0,0,0,0,0,0
"91","903","The White Company","Doyle, Arthur Conan","Historical Fiction",91,-0.0608195538063042,-0.259573750886501,2,4,3,2,0,0,1,0,0,0,1,0
"92","903","The White Company","Doyle, Arthur Conan","Historical Fiction",92,0.386210438270672,-0.250842073738531,5,9,4,0,0,2,0,0,0,0,0,0
"93","903","The White Company","Doyle, Arthur Conan","Historical Fiction",93,0.366176989675973,0.264972825323076,3,4,1,0,1,2,0,0,0,0,1,0
"94","903","The White Company","Doyle, Arthur Conan","Historical Fiction",94,0.366176989675973,0.264972825323076,3,5,3,0,2,3,0,0,0,0,2,0
"95","903","The White Company","Doyle, Arthur Conan","Historical Fiction",95,-0.172713053235468,-0.217675202872511,0,0,3,1,0,1,1,0,0,0,2,0
"96","903","The White Company","Doyle, Arthur Conan","Historical Fiction",96,-0.00713049098356409,-0.241677099550319,1,2,3,4,0,1,1,0,0,0,3,0
"97","903","The White Company","Doyle, Arthur Conan","Historical Fiction",97,-0.0420068072304451,-0.129565351753406,4,6,4,2,0,3,0,0,0,0,3,1
"98","903","The White Company","Doyle, Arthur Conan","Historical Fiction",98,0.0421689286225135,0.227773024588003,9,12,3,8,1,9,0,0,0,1,1,2
"99","903","The White Company","Doyle, Arthur Conan","Historical Fiction",99,0.0544258414204945,0.146560092508451,2,8,7,3,1,5,1,0,0,0,7,0
"100","903","The White Company","Doyle, Arthur Conan","Historical Fiction",100,0.289292257170714,-0.207612203465176,4,10,5,5,0,8,0,0,0,1,3,0
"101","903","The White Company","Doyle, Arthur Conan","Historical Fiction",101,0.306132993371361,-0.257663278483712,1,2,5,1,0,1,0,0,0,0,4,0
"102","903","The White Company","Doyle, Arthur Conan","Historical Fiction",102,-0.0291616045510304,-0.236690585155223,1,3,3,0,0,1,1,0,0,0,2,0
"103","903","The White Company","Doyle, Arthur Conan","Historical Fiction",103,0.0172918003852355,-0.199880681275774,4,10,2,5,0,3,3,0,0,1,4,0
"104","903","The White Company","Doyle, Arthur Conan","Historical Fiction",104,-0.00713049098356409,-0.241677099550319,1,5,4,1,0,3,1,0,0,0,3,0
"105","903","The White Company","Doyle, Arthur Conan","Historical Fiction",105,-0.164218382495826,-0.253707782342715,2,3,2,0,0,0,1,0,0,0,0,0
"106","903","The White Company","Doyle, Arthur Conan","Historical Fiction",106,-0.0291616045510304,-0.236690585155223,1,3,5,0,0,2,1,0,0,0,3,0
"107","903","The White Company","Doyle, Arthur Conan","Historical Fiction",107,0.289292257170714,-0.207612203465176,5,6,5,3,0,3,0,0,0,1,1,0
"108","903","The White Company","Doyle, Arthur Conan","Historical Fiction",108,-0.00713049098356409,-0.241677099550319,2,6,3,7,0,3,1,0,0,0,2,0
"109","903","The White Company","Doyle, Arthur Conan","Historical Fiction",109,-0.0291616045510304,-0.236690585155223,4,9,5,0,0,4,1,0,0,0,3,0
"110","903","The White Company","Doyle, Arthur Conan","Historical Fiction",110,-0.0132249763307854,-0.101782901953476,5,10,6,6,0,9,0,0,0,1,2,1
"111","903","The White Company","Doyle, Arthur Conan","Historical Fiction",111,0.0544258414204945,0.146560092508451,7,13,6,5,1,9,2,0,0,0,6,0
"112","903","The White Company","Doyle, Arthur Conan","Historical Fiction",112,0.306132993371361,-0.257663278483712,3,4,3,3,0,4,0,0,0,0,2,0
"113","903","The White Company","Doyle, Arthur Conan","Historical Fiction",113,-0.0420068072304451,-0.129565351753406,7,8,9,2,0,4,0,0,0,0,3,1
"114","903","The White Company","Doyle, Arthur Conan","Historical Fiction",114,0.313795746055488,0.17636687658295,7,13,2,3,2,10,0,0,0,4,1,0
"115","903","The White Company","Doyle, Arthur Conan","Historical Fiction",115,0.359203018625471,0.264875992674137,5,5,4,1,1,6,0,0,0,0,0,0
"116","903","The White Company","Doyle, Arthur Conan","Historical Fiction",116,-0.150719103951049,0.190419719534207,11,25,11,3,1,10,4,0,0,3,3,1
"117","903","The White Company","Doyle, Arthur Conan","Historical Fiction",117,-0.0420068072304451,-0.129565351753406,4,7,5,3,0,3,0,0,0,0,3,1
"118","903","The White Company","Doyle, Arthur Conan","Historical Fiction",118,0.333979588700784,-0.254992896175003,3,4,2,2,0,1,0,0,0,0,0,0
"119","903","The White Company","Doyle, Arthur Conan","Historical Fiction",119,-0.150719103951049,0.190419719534207,4,9,5,2,1,6,2,0,0,2,2,2
"120","903","The White Company","Doyle, Arthur Conan","Historical Fiction",120,-0.150719103951049,0.190419719534207,5,8,7,3,4,5,2,0,0,2,4,1
"121","903","The White Company","Doyle, Arthur Conan","Historical Fiction",121,-0.221390134195488,-0.106669249064196,7,13,9,3,0,8,2,0,0,1,4,1
"122","903","The White Company","Doyle, Arthur Conan","Historical Fiction",122,0.0544258414204945,0.146560092508451,4,5,4,2,1,3,1,0,0,0,2,0
"123","903","The White Company","Doyle, Arthur Conan","Historical Fiction",123,0.29154302728083,-0.268361305479239,0,0,1,0,0,0,0,0,0,0,2,0
"124","903","The White Company","Doyle, Arthur Conan","Historical Fiction",124,-0.188382097719703,0.20127810541067,11,15,3,4,5,12,3,0,0,0,1,1
"125","903","The White Company","Doyle, Arthur Conan","Historical Fiction",125,-0.150719103951049,0.190419719534207,6,12,9,4,3,7,3,0,0,1,4,1
"126","903","The White Company","Doyle, Arthur Conan","Historical Fiction",126,0.333979588700784,-0.254992896175003,5,6,3,2,0,5,0,0,0,0,0,0
"127","903","The White Company","Doyle, Arthur Conan","Historical Fiction",127,0.306132993371361,-0.257663278483712,1,2,3,2,0,1,0,0,0,0,2,0
"128","903","The White Company","Doyle, Arthur Conan","Historical Fiction",128,-0.0291616045510304,-0.236690585155223,1,2,1,0,0,1,1,0,0,0,2,0
"129","903","The White Company","Doyle, Arthur Conan","Historical Fiction",129,-0.436803187350057,-0.107804018461615,1,1,1,0,0,0,1,0,0,0,1,1
"130","903","The White Company","Doyle, Arthur Conan","Historical Fiction",130,-0.272594880965779,-0.131589686027976,3,9,1,1,0,5,3,0,0,0,5,1
"131","903","The White Company","Doyle, Arthur Conan","Historical Fiction",131,0.409945955709937,-0.289690367806966,2,2,1,0,0,0,0,0,0,0,0,0
"132","903","The White Company","Doyle, Arthur Conan","Historical Fiction",132,-0.22756188373732,0.260387391827115,1,4,3,0,1,2,2,0,0,0,5,1
"133","903","The White Company","Doyle, Arthur Conan","Historical Fiction",133,-0.460152322318962,-0.2548473681293,0,3,0,0,0,0,2,0,0,0,2,0
"134","903","The White Company","Doyle, Arthur Conan","Historical Fiction",134,0.333979588700784,-0.254992896175003,2,3,1,3,0,1,0,0,0,0,0,0
"135","903","The White Company","Doyle, Arthur Conan","Historical Fiction",135,-0.150719103951049,0.190419719534207,10,21,11,4,2,11,5,0,0,1,11,3
"136","903","The White Company","Doyle, Arthur Conan","Historical Fiction",136,0.316664934962294,-0.196948206389224,2,6,3,0,0,4,0,0,0,1,2,0
"137","903","The White Company","Doyle, Arthur Conan","Historical Fiction",137,0.306132993371361,-0.257663278483712,3,4,7,1,0,3,0,0,0,0,5,0
"138","903","The White Company","Doyle, Arthur Conan","Historical Fiction",138,0.0544258414204945,0.146560092508451,3,9,4,6,2,3,1,0,0,0,3,0
"139","903","The White Company","Doyle, Arthur Conan","Historical Fiction",139,0.0544258414204945,0.146560092508451,6,8,6,2,1,6,1,0,0,0,4,0
"140","903","The White Company","Doyle, Arthur Conan","Historical Fiction",140,-0.20733198167276,-0.234519857746857,1,0,2,0,0,0,1,0,0,0,2,0
"141","903","The White Company","Doyle, Arthur Conan","Historical Fiction",141,0.0692949523700876,0.140574998523738,5,5,7,2,1,4,4,0,0,1,1,0
"142","903","The White Company","Doyle, Arthur Conan","Historical Fiction",142,-0.178680251378952,-0.0759528964547924,0,2,2,0,0,1,0,0,0,0,1,1
"143","903","The White Company","Doyle, Arthur Conan","Historical Fiction",143,-0.329402176878209,-0.111588757471845,2,4,2,0,0,2,1,0,0,0,5,2
"144","903","The White Company","Doyle, Arthur Conan","Historical Fiction",144,-0.129853408633319,-0.23290934337047,0,2,2,0,0,1,1,0,0,0,4,0
"145","903","The White Company","Doyle, Arthur Conan","Historical Fiction",145,0.00189688752295007,-0.189635609183615,2,4,4,0,0,1,1,0,0,1,4,0
"146","903","The White Company","Doyle, Arthur Conan","Historical Fiction",146,-0.0420068072304451,-0.129565351753406,7,11,6,1,0,7,0,0,0,0,2,1
"147","903","The White Company","Doyle, Arthur Conan","Historical Fiction",147,-0.188382097719703,0.20127810541067,4,4,3,2,1,2,3,0,0,0,3,1
"148","903","The White Company","Doyle, Arthur Conan","Historical Fiction",148,-0.188382097719703,0.20127810541067,2,3,4,2,1,3,4,0,0,0,6,2
"149","903","The White Company","Doyle, Arthur Conan","Historical Fiction",149,-0.188382097719703,0.20127810541067,4,6,5,1,2,4,3,0,0,0,8,2
"150","903","The White Company","Doyle, Arthur Conan","Historical Fiction",150,-0.463352109001312,-0.0875874180373205,0,4,4,0,0,4,1,0,0,0,6,1
"151","903","The White Company","Doyle, Arthur Conan","Historical Fiction",151,0.306132993371361,-0.257663278483712,2,2,5,2,0,4,0,0,0,0,4,0
"152","903","The White Company","Doyle, Arthur Conan","Historical Fiction",152,-0.0979947026518117,-0.257169263879623,2,1,3,0,0,0,1,0,0,0,1,0
"153","903","The White Company","Doyle, Arthur Conan","Historical Fiction",153,-0.20733198167276,-0.234519857746857,1,0,1,0,0,0,1,0,0,0,1,0
"154","903","The White Company","Doyle, Arthur Conan","Historical Fiction",154,-0.0291616045510304,-0.236690585155223,1,3,2,0,0,3,1,0,0,0,4,0
"155","903","The White Company","Doyle, Arthur Conan","Historical Fiction",155,0.289292257170714,-0.207612203465176,2,4,5,3,0,3,0,0,0,1,2,0
"156","903","The White Company","Doyle, Arthur Conan","Historical Fiction",156,0.0172918003852355,-0.199880681275774,5,7,5,5,0,4,3,0,0,2,6,0
"157","903","The White Company","Doyle, Arthur Conan","Historical Fiction",157,-0.188382097719703,0.20127810541067,5,12,3,1,2,9,3,0,0,0,1,1
"158","903","The White Company","Doyle, Arthur Conan","Historical Fiction",158,-0.0291616045510304,-0.236690585155223,4,8,2,0,0,4,2,0,0,0,1,0
"159","903","The White Company","Doyle, Arthur Conan","Historical Fiction",159,-0.150719103951049,0.190419719534207,6,5,5,6,1,4,2,0,0,1,2,1
"160","903","The White Company","Doyle, Arthur Conan","Historical Fiction",160,0.306132993371361,-0.257663278483712,2,7,3,4,0,6,0,0,0,0,2,0
"161","903","The White Company","Doyle, Arthur Conan","Historical Fiction",161,0.306132993371361,-0.257663278483712,1,3,5,2,0,1,0,0,0,0,2,0
"162","903","The White Company","Doyle, Arthur Conan","Historical Fiction",162,-0.0420068072304451,-0.129565351753406,2,3,3,1,0,1,0,0,0,0,1,1
"163","903","The White Company","Doyle, Arthur Conan","Historical Fiction",163,0.27250010887355,-0.258076575364656,0,1,1,1,0,1,0,0,0,0,2,0
"164","903","The White Company","Doyle, Arthur Conan","Historical Fiction",164,-0.188382097719703,0.20127810541067,3,8,1,3,1,5,3,0,0,0,4,1
"165","903","The White Company","Doyle, Arthur Conan","Historical Fiction",165,0.313795746055488,0.17636687658295,9,17,11,2,1,8,0,0,0,1,8,0
"166","903","The White Company","Doyle, Arthur Conan","Historical Fiction",166,-0.150719103951049,0.190419719534207,4,5,6,2,2,3,1,0,0,1,3,2
"167","903","The White Company","Doyle, Arthur Conan","Historical Fiction",167,-0.150719103951049,0.190419719534207,10,18,7,6,1,15,2,0,0,2,12,2
"168","903","The White Company","Doyle, Arthur Conan","Historical Fiction",168,0.342348353961386,-0.254876696996276,3,6,5,0,0,4,0,0,0,0,1,0
"169","903","The White Company","Doyle, Arthur Conan","Historical Fiction",169,-0.00483397874820986,0.298640635733197,1,0,2,0,1,1,1,0,0,0,2,0
"170","903","The White Company","Doyle, Arthur Conan","Historical Fiction",170,0.313795746055488,0.17636687658295,1,5,2,3,2,2,0,0,0,1,1,0
"171","903","The White Company","Doyle, Arthur Conan","Historical Fiction",171,-0.22756188373732,0.260387391827115,5,6,4,0,1,7,2,0,0,0,3,1
"172","903","The White Company","Doyle, Arthur Conan","Historical Fiction",172,0.306132993371361,-0.257663278483712,3,8,6,1,0,5,0,0,0,0,3,0
"173","903","The White Company","Doyle, Arthur Conan","Historical Fiction",173,-0.188382097719703,0.20127810541067,5,11,9,6,1,5,2,0,0,0,3,1
"174","903","The White Company","Doyle, Arthur Conan","Historical Fiction",174,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"175","903","The White Company","Doyle, Arthur Conan","Historical Fiction",175,0.406032384266318,0.372170428393142,1,2,1,0,1,2,0,0,0,0,0,0
"176","903","The White Company","Doyle, Arthur Conan","Historical Fiction",176,-0.0361355756015322,-0.236787417804163,2,3,2,2,0,1,1,0,0,0,0,0
"177","903","The White Company","Doyle, Arthur Conan","Historical Fiction",177,-0.167842947739647,-0.260369142248003,0,1,1,2,0,0,1,0,0,0,1,0
"178","903","The White Company","Doyle, Arthur Conan","Historical Fiction",178,0.0172918003852355,-0.199880681275774,4,7,4,2,0,2,1,0,0,1,1,0
"179","903","The White Company","Doyle, Arthur Conan","Historical Fiction",179,-0.272594880965779,-0.131589686027976,7,11,4,8,0,6,1,0,0,0,4,2
"180","903","The White Company","Doyle, Arthur Conan","Historical Fiction",180,0.306132993371361,-0.257663278483712,4,9,6,7,0,4,0,0,0,0,8,0
"181","903","The White Company","Doyle, Arthur Conan","Historical Fiction",181,-0.00713049098356409,-0.241677099550319,3,5,2,1,0,5,1,0,0,0,3,0
"182","903","The White Company","Doyle, Arthur Conan","Historical Fiction",182,0.306132993371361,-0.257663278483712,4,6,7,3,0,7,0,0,0,0,4,0
"183","903","The White Company","Doyle, Arthur Conan","Historical Fiction",183,-0.00713049098356409,-0.241677099550319,2,5,4,4,0,1,1,0,0,0,1,0
"184","903","The White Company","Doyle, Arthur Conan","Historical Fiction",184,0.306132993371361,-0.257663278483712,3,5,4,6,0,3,0,0,0,0,2,0
"185","903","The White Company","Doyle, Arthur Conan","Historical Fiction",185,0.0544258414204945,0.146560092508451,5,4,1,1,1,4,1,0,0,0,3,0
"186","903","The White Company","Doyle, Arthur Conan","Historical Fiction",186,-0.272594880965779,-0.131589686027976,1,8,3,8,0,3,4,0,0,0,6,1
