"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",1,0.392068489988498,0.134558725102367,4,8,1,0,2,6,1,0,0,0,0,0
"2","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",4,0.0964250162550408,0.309163117059003,9,31,2,15,0,23,0,0,0,14,0,0
"5","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",5,0.0176639267725188,0.263867349625995,2,11,2,4,0,3,0,0,0,3,2,0
"6","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",6,0.32547225055945,0.191567059364688,4,2,2,0,2,3,1,0,0,1,0,0
"7","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",7,0.443561670126764,0.172296407020592,3,5,1,0,1,4,0,0,0,1,0,0
"8","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",8,0.106951973692731,0.13854739733398,1,6,3,1,1,2,2,0,0,0,4,0
"9","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",9,0.157485312794971,0.0566006337380022,0,0,2,0,0,0,0,0,0,0,2,0
"10","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",10,-0.0264730847745668,0.23152076512466,1,3,4,2,0,2,1,0,0,0,2,0
"11","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",11,-0.217721563020092,-0.198832682451403,2,4,5,4,0,2,3,0,0,0,7,1
"12","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",12,-0.217721563020092,-0.198832682451403,1,2,4,6,0,2,3,0,0,0,4,2
"13","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",14,-0.201764187797285,-0.117449377185846,9,14,14,10,0,12,8,0,0,2,13,4
"15","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",15,-0.0324270974296,0.269282802601404,1,2,5,3,0,5,1,0,0,2,5,0
"16","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",16,-0.0774950307211752,-0.156931057187339,3,5,5,3,1,3,4,0,0,1,6,2
"17","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",17,-0.201764187797285,-0.117449377185846,2,3,7,4,0,2,4,0,0,1,8,4
"18","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",18,-0.201764187797285,-0.117449377185846,5,9,6,5,0,8,2,0,0,2,5,1
"19","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",19,-0.201764187797285,-0.117449377185846,7,11,5,6,0,8,6,0,0,3,3,1
"20","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",20,-0.201764187797285,-0.117449377185846,5,7,8,7,0,6,7,0,0,2,2,3
"21","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",21,-0.201764187797285,-0.117449377185846,2,6,5,4,0,3,3,0,0,1,2,1
"22","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",22,-0.0324270974296,0.269282802601404,4,7,3,4,0,6,3,0,0,2,2,0
"23","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",23,-0.201764187797285,-0.117449377185846,9,10,6,8,0,7,5,0,0,2,5,1
"24","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",24,-0.201764187797285,-0.117449377185846,2,9,4,1,0,1,1,0,0,1,8,1
"25","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",25,-0.0774950307211752,-0.156931057187339,7,6,12,7,1,9,8,0,0,2,11,3
"26","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",26,-0.201764187797285,-0.117449377185846,10,11,11,9,0,16,6,0,0,2,9,1
"27","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",27,-0.201764187797285,-0.117449377185846,3,4,2,4,0,2,3,0,0,2,3,2
"28","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",28,-0.201764187797285,-0.117449377185846,8,12,9,5,0,9,7,0,0,1,10,3
"29","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",29,-0.0967481437386309,-0.170747309712787,7,7,7,0,0,5,2,0,0,2,5,1
"30","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",30,-0.0774950307211752,-0.156931057187339,2,12,6,2,1,8,1,0,0,2,8,1
"31","1016","On the Improvement of the Understanding","Spinoza, Benedictus de","Philosophy",31,-0.0324270974296,0.269282802601404,3,5,4,3,0,3,1,0,0,1,2,0
