"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","8681","The Face and the Mask","Barr, Robert","Science Fiction",1,0.15908908768372,0.337111612443075,4,7,2,0,0,2,0,0,0,0,1,0
"2","8681","The Face and the Mask","Barr, Robert","Science Fiction",2,0.12273055574337,0.472802865501123,1,1,0,0,0,0,0,0,0,0,0,0
"3","8681","The Face and the Mask","Barr, Robert","Science Fiction",3,0.639363310399479,0.0535980046992254,0,1,0,0,1,0,0,0,0,0,0,0
"4","8681","The Face and the Mask","Barr, Robert","Science Fiction",4,-0.0799085062147694,-0.102496703018878,3,7,4,3,2,4,2,0,0,1,3,1
"5","8681","The Face and the Mask","Barr, Robert","Science Fiction",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","8681","The Face and the Mask","Barr, Robert","Science Fiction",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","8681","The Face and the Mask","Barr, Robert","Science Fiction",7,-0.149469302172548,0.61175926989593,1,2,0,0,0,1,0,0,0,0,0,0
"8","8681","The Face and the Mask","Barr, Robert","Science Fiction",8,-0.430774477736062,0.535703030183345,1,0,0,1,1,1,0,0,0,0,0,0
"9","8681","The Face and the Mask","Barr, Robert","Science Fiction",9,0.0426722376749531,0.41736064788179,1,2,0,0,0,1,0,0,0,0,1,0
"10","8681","The Face and the Mask","Barr, Robert","Science Fiction",10,-0.128486958791986,0.0419153234464927,1,0,1,0,1,1,1,0,0,0,0,0
"11","8681","The Face and the Mask","Barr, Robert","Science Fiction",11,0.0440871453002852,0.462848320094001,1,3,1,0,0,1,0,0,0,0,0,0
"12","8681","The Face and the Mask","Barr, Robert","Science Fiction",12,0.290072533068509,0.32057373389682,1,3,1,0,0,0,0,0,0,0,0,0
"13","8681","The Face and the Mask","Barr, Robert","Science Fiction",13,0.0340579604395805,0.474384083563289,1,2,0,0,1,1,0,0,0,0,0,0
