"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","12922","Burke","Morley, John","Philosophy",1,0.602281108407453,0.548136411769842,0,2,0,0,3,1,0,0,0,0,0,0
"2","12922","Burke","Morley, John","Philosophy",2,0.480911961210526,0.392303967143745,1,2,1,2,1,0,0,0,0,2,0,0
"3","12922","Burke","Morley, John","Philosophy",3,0.445116271364801,0.295465253344704,6,10,3,2,1,4,0,0,0,5,0,0
"4","12922","Burke","Morley, John","Philosophy",4,-0.0660866942846383,-0.291925105581806,2,1,0,2,0,1,1,0,0,0,1,0
"5","12922","Burke","Morley, John","Philosophy",5,-0.175672509071626,0.228943212923175,2,5,2,1,1,3,1,0,0,0,1,1
"6","12922","Burke","Morley, John","Philosophy",6,0.0123032570332557,-0.265163548783907,2,3,2,3,0,6,2,0,0,0,2,0
"7","12922","Burke","Morley, John","Philosophy",7,0.190471357304048,0.194434408171204,3,5,5,1,2,4,1,0,0,1,2,0
"8","12922","Burke","Morley, John","Philosophy",8,0.202492339932905,-0.311293693797278,2,2,3,2,0,2,0,0,0,0,3,0
"9","12922","Burke","Morley, John","Philosophy",9,-0.175672509071626,0.228943212923175,5,10,4,4,2,3,5,0,0,0,5,1
"10","12922","Burke","Morley, John","Philosophy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","12922","Burke","Morley, John","Philosophy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","12922","Burke","Morley, John","Philosophy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","12922","Burke","Morley, John","Philosophy",13,-0.0919651875238705,0.316492818658946,8,52,5,13,8,7,5,0,0,3,10,2
"14","12922","Burke","Morley, John","Philosophy",14,-0.318471411467793,-0.0551407910548408,3,6,2,2,0,5,2,0,0,0,5,1
"15","12922","Burke","Morley, John","Philosophy",15,0.285009742421663,-0.293749053438044,1,2,3,0,0,2,0,0,0,0,1,0
"16","12922","Burke","Morley, John","Philosophy",16,0.285009742421663,-0.293749053438044,1,3,2,0,0,2,0,0,0,0,2,0
"17","12922","Burke","Morley, John","Philosophy",17,-0.209596731704046,0.0737014379824623,2,4,2,3,0,2,1,0,0,1,1,1
"18","12922","Burke","Morley, John","Philosophy",18,-0.318471411467793,-0.0551407910548408,3,3,2,5,0,1,1,0,0,0,1,1
"19","12922","Burke","Morley, John","Philosophy",19,-0.318471411467793,-0.0551407910548408,3,5,7,6,0,2,1,0,0,0,5,2
"20","12922","Burke","Morley, John","Philosophy",20,-0.209596731704046,0.0737014379824623,5,6,5,6,0,4,3,0,0,1,3,1
"21","12922","Burke","Morley, John","Philosophy",21,0.355384182012634,0.217286544030565,4,6,2,3,1,2,0,0,0,1,3,0
"22","12922","Burke","Morley, John","Philosophy",22,-0.318471411467793,-0.0551407910548408,4,6,4,4,0,4,4,0,0,0,5,1
"23","12922","Burke","Morley, John","Philosophy",23,0.0598105404475545,-0.25436340338649,4,5,3,1,0,1,1,0,0,0,0,0
"24","12922","Burke","Morley, John","Philosophy",24,-0.318471411467793,-0.0551407910548408,6,14,3,4,0,5,2,0,0,0,3,1
"25","12922","Burke","Morley, John","Philosophy",25,-0.209596731704046,0.0737014379824623,7,21,7,7,0,14,2,0,0,2,8,5
"26","12922","Burke","Morley, John","Philosophy",26,0.190471357304048,0.194434408171204,7,10,6,6,1,6,1,0,0,1,1,0
"27","12922","Burke","Morley, John","Philosophy",27,0.0123032570332557,-0.265163548783907,1,6,2,1,0,2,1,0,0,0,3,0
"28","12922","Burke","Morley, John","Philosophy",28,-0.318471411467793,-0.0551407910548408,2,4,4,4,0,2,2,0,0,0,3,1
"29","12922","Burke","Morley, John","Philosophy",29,-0.209596731704046,0.0737014379824623,3,10,3,5,0,5,2,0,0,1,6,2
"30","12922","Burke","Morley, John","Philosophy",30,0.189368850397576,0.139347832061194,6,11,2,6,1,9,1,0,0,0,0,0
"31","12922","Burke","Morley, John","Philosophy",31,0.0598105404475545,-0.25436340338649,2,4,3,5,0,4,1,0,0,0,0,0
"32","12922","Burke","Morley, John","Philosophy",32,0.202492339932905,-0.311293693797278,3,3,1,1,0,3,0,0,0,0,3,0
"33","12922","Burke","Morley, John","Philosophy",33,0.0123032570332557,-0.265163548783907,7,17,2,4,0,12,1,0,0,0,2,0
"34","12922","Burke","Morley, John","Philosophy",34,0.0123032570332557,-0.265163548783907,4,9,4,8,0,8,1,0,0,0,1,0
"35","12922","Burke","Morley, John","Philosophy",35,-0.0247559444510585,-0.284317242464485,1,2,0,2,0,1,1,0,0,0,0,0
"36","12922","Burke","Morley, John","Philosophy",36,0.0123032570332557,-0.265163548783907,2,6,3,2,0,5,1,0,0,0,2,0
"37","12922","Burke","Morley, John","Philosophy",37,-0.175672509071626,0.228943212923175,1,4,3,2,1,2,1,0,0,0,1,1
"38","12922","Burke","Morley, John","Philosophy",38,0.0598105404475545,-0.25436340338649,1,5,1,1,0,2,1,0,0,0,0,0
"39","12922","Burke","Morley, John","Philosophy",39,-0.209596731704046,0.0737014379824623,4,4,4,4,0,5,4,0,0,3,6,3
"40","12922","Burke","Morley, John","Philosophy",40,-0.0919651875238705,0.316492818658946,2,2,1,1,2,3,2,0,0,1,1,1
"41","12922","Burke","Morley, John","Philosophy",41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42","12922","Burke","Morley, John","Philosophy",42,0.131605188666312,0.0806838004074936,5,8,4,4,1,5,3,0,0,0,2,0
"43","12922","Burke","Morley, John","Philosophy",43,0.131605188666312,0.0806838004074936,4,7,3,2,2,4,1,0,0,0,2,0
"44","12922","Burke","Morley, John","Philosophy",44,0.273228334774093,-0.335399203051051,0,2,1,0,0,0,0,0,0,0,1,0
"45","12922","Burke","Morley, John","Philosophy",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
