"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",1,0.189331179287188,0.192707693840833,7,10,3,1,2,6,1,0,0,0,0,0
"2","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",2,0.232378850976435,0.207879798516005,1,2,3,2,2,3,2,0,0,0,2,0
"3","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",3,0.153589989295311,0.349266100805709,0,2,0,2,2,1,1,0,0,0,0,0
"4","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",4,0.252895460652785,0.405268124190488,8,32,2,6,3,5,0,0,0,14,0,0
"5","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",7,-0.217356178777687,-0.10028556453992,3,12,3,5,0,5,3,0,0,0,8,2
"8","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",8,0.143707243944093,0.191390532053177,6,6,0,4,1,2,1,0,0,0,0,0
"9","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",9,-0.205441562537448,-0.0148389960389094,2,4,2,0,0,3,1,0,0,0,4,1
"10","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",10,-0.217356178777687,-0.10028556453992,9,9,9,1,0,10,7,0,0,0,14,3
"11","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",11,0.203947030746571,0.309456684967024,2,3,0,4,2,2,2,0,0,1,2,0
"12","8735","The Revolutions of Time","Dunn, Jonathan","Science Fiction",12,0.26987231888031,-0.166065550952253,2,5,2,3,0,2,0,0,0,0,3,0
