"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",1,0.225272071248196,0.434343059085946,2,10,2,2,2,6,0,0,0,0,2,0
"2","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",2,-0.162335279179048,-0.249405412423238,2,2,5,3,0,2,2,0,0,0,3,1
"3","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",3,-0.234698752241226,0.167194050539793,2,4,1,4,1,1,2,0,0,0,3,1
"4","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",4,0.289594789671597,-0.151855647408542,4,9,5,2,0,6,2,0,0,0,4,0
"5","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",5,0.317799514884986,0.0182062545926921,0,1,0,0,0,0,0,0,0,0,1,0
"6","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",6,-0.173179064654617,-0.0405243688132722,5,14,4,2,0,5,0,0,0,1,4,1
"7","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",7,-0.302667435104487,0.427993633080147,6,13,7,3,1,7,0,0,0,1,0,2
"8","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",8,-0.162335279179048,-0.249405412423238,9,15,12,8,0,14,2,0,0,0,8,2
"9","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",9,-0.162335279179048,-0.249405412423238,8,14,4,2,0,8,1,0,0,0,3,1
"10","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",10,-0.140452973917054,-0.183847499157898,3,11,4,3,0,5,2,0,1,0,4,1
"11","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",11,-0.234698752241226,0.167194050539793,9,13,6,4,2,6,2,0,0,0,6,1
"12","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",12,0.300810516806812,-0.135805878492746,2,4,1,2,0,1,1,0,0,0,0,0
"13","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",13,0.151694623870316,0.30462502779803,1,3,9,1,1,2,2,0,0,0,6,0
"14","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",14,0.277201891985233,0.0868655452885617,5,5,4,2,0,3,0,0,0,1,3,0
"15","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",15,0.149569071129803,-0.05375020571369,2,2,0,1,0,2,1,0,0,2,1,0
"16","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",16,-0.256238656175043,0.257239361252048,2,7,2,4,2,2,5,0,0,1,4,1
"17","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",17,-0.162335279179048,-0.249405412423238,1,8,7,2,0,4,1,0,0,0,6,1
"18","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",18,-0.218617657799524,0.263518455759439,6,7,6,3,1,4,0,0,0,0,1,1
"19","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",19,0.225272071248196,0.434343059085946,7,10,5,1,1,5,0,0,0,0,1,0
"20","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",20,0.295742108323761,-0.10844671695686,2,3,2,0,0,1,2,0,0,0,0,0
"21","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",21,-0.162335279179048,-0.249405412423238,7,10,7,4,0,3,1,0,0,0,3,1
"22","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",22,0.289594789671597,-0.151855647408542,1,4,2,1,0,1,1,0,0,0,2,0
"23","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",23,0.27243178942175,-0.125917715528595,0,4,1,1,0,2,1,0,0,0,3,0
"24","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",24,-0.162335279179048,-0.249405412423238,3,8,2,6,0,4,4,0,0,0,7,1
"25","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",25,-0.210247880813268,-0.186540070332725,4,9,5,0,0,3,0,0,0,0,2,2
"26","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",26,-0.162335279179048,-0.249405412423238,2,6,3,1,0,2,3,0,0,0,3,1
"27","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",27,0.197133217015223,0.000582203225319509,1,1,1,2,0,1,2,0,0,1,3,0
"28","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",28,-0.133619246522506,-0.198834586881218,4,10,5,4,0,7,0,0,0,0,1,2
"29","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",29,-0.162335279179048,-0.249405412423238,5,13,7,4,0,7,3,0,0,0,7,2
"30","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",30,0.197133217015223,0.000582203225319509,7,7,7,2,0,7,2,0,0,1,8,0
"31","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",31,0.300810516806812,-0.135805878492746,5,9,3,3,0,5,1,0,0,0,0,0
"32","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",32,-0.162335279179048,-0.249405412423238,5,8,7,3,0,5,1,0,0,0,4,1
"33","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",33,-0.162335279179048,-0.249405412423238,12,17,12,8,0,11,5,0,0,0,12,6
"34","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",34,-0.162335279179048,-0.249405412423238,13,15,13,7,0,12,2,0,0,0,4,3
"35","1076","The Wallet of Kai Lung","Bramah, Ernest","Fantasy",35,0.289594789671597,-0.151855647408542,1,5,4,3,0,2,1,0,0,0,1,0
