"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",1,0.0778432547991639,0.387028621152143,1,7,1,0,0,4,1,0,0,2,0,0
"2","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",3,0.077756248526826,0.37534133348678,2,6,0,2,0,4,0,0,0,0,0,0
"4","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",4,-0.23058204436586,-0.00244501736999292,10,16,5,8,0,11,1,0,0,0,0,1
"5","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",5,-0.0287432322692012,0.304456281055596,1,3,0,1,0,2,0,0,0,0,1,0
"6","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",6,-0.0202050359777111,0.432535428699702,3,3,2,2,0,3,1,0,0,1,0,0
"7","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",7,-0.107861290853153,0.241361582697116,10,14,9,5,0,9,4,0,0,0,1,0
"8","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",8,0.0403123609545791,0.340222909061041,3,5,1,1,0,4,0,0,0,0,0,0
"9","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",10,0.662183028825408,0.065905714209104,0,3,1,0,0,0,0,0,0,0,0,0
"11","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","4391","Selections from the Principles of Philosophy","Descartes, René","Philosophy",13,-0.0202050359777111,0.432535428699702,1,1,1,1,0,1,1,0,0,1,0,0
