"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",1,-0.296993139296645,0.0925751374714832,5,7,3,1,6,6,0,0,0,0,0,0
"2","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"3","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",3,-0.393273467719582,-0.958335796899632,0,0,0,0,1,0,0,0,0,1,0,0
"4","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",5,-0.467661249255179,-0.674368566351938,0,1,1,0,1,0,0,0,0,1,0,0
"6","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",7,-0.160924788231525,-0.07274535135902,4,6,3,1,2,3,3,0,0,1,1,0
"8","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",8,-0.160642763913893,0.0379387284408945,3,10,3,3,1,8,2,0,0,0,4,0
"9","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",9,0.128373208957298,-0.34855875782838,4,6,3,0,3,7,2,0,0,2,1,1
"10","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",10,-0.0949464360449135,0.203837010675119,4,4,1,3,0,3,1,0,0,0,0,0
"11","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",11,-0.0945394512349367,0.180280490224012,4,6,5,3,0,5,2,0,0,0,3,0
"12","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",12,-0.257203969070124,0.142732362842517,2,5,6,2,0,0,0,0,0,0,4,0
"13","4352","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy",13,-0.104694228434579,0.0378291534703392,2,4,2,1,0,1,1,0,0,1,0,0
