"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","8183","Time and the Gods","Dunsany, Lord","Fantasy",1,0.0870081993508358,-0.339224457246706,5,6,2,2,2,3,1,0,0,0,0,0
"2","8183","Time and the Gods","Dunsany, Lord","Fantasy",2,0.118330697399606,-0.395145235870659,2,2,1,0,1,1,2,0,0,0,0,0
"3","8183","Time and the Gods","Dunsany, Lord","Fantasy",3,0.269240684669636,-0.0985649318703753,28,45,5,3,4,19,2,0,0,1,2,2
"4","8183","Time and the Gods","Dunsany, Lord","Fantasy",4,-0.356622889481844,0.109830071639364,0,1,0,0,0,0,0,0,0,0,1,0
"5","8183","Time and the Gods","Dunsany, Lord","Fantasy",5,0.033178355762254,-0.258928445126937,4,10,1,2,1,3,2,0,0,0,1,0
"6","8183","Time and the Gods","Dunsany, Lord","Fantasy",6,-0.061139631458898,0.221392060932485,5,5,4,1,0,3,0,0,0,0,2,1
"7","8183","Time and the Gods","Dunsany, Lord","Fantasy",7,-0.454588514412686,0.0531972642034967,5,6,3,1,0,3,0,0,0,0,0,0
"8","8183","Time and the Gods","Dunsany, Lord","Fantasy",8,-0.339741260290268,0.0963276767488874,7,8,7,4,0,4,0,0,0,2,2,0
"9","8183","Time and the Gods","Dunsany, Lord","Fantasy",9,-0.436095520236875,0.0948549934548225,5,9,4,2,0,6,0,0,0,0,1,0
"10","8183","Time and the Gods","Dunsany, Lord","Fantasy",10,-0.454588514412686,0.0531972642034967,4,5,4,2,0,7,0,0,0,0,0,0
"11","8183","Time and the Gods","Dunsany, Lord","Fantasy",11,-0.474856578143184,0.109245916301556,1,2,2,0,0,0,0,0,0,0,1,0
"12","8183","Time and the Gods","Dunsany, Lord","Fantasy",12,-0.400070620302905,0.0866567759406472,1,5,5,2,0,0,0,0,0,0,1,0
"13","8183","Time and the Gods","Dunsany, Lord","Fantasy",13,0.184626406057907,0.260010087089765,12,13,13,2,0,7,1,0,0,0,4,1
"14","8183","Time and the Gods","Dunsany, Lord","Fantasy",14,0.272669171922999,-0.121201455024114,12,14,12,5,1,11,1,0,0,0,4,2
"15","8183","Time and the Gods","Dunsany, Lord","Fantasy",15,-0.23900089685558,-0.580241537082936,4,3,3,0,1,3,0,0,0,0,0,0
"16","8183","Time and the Gods","Dunsany, Lord","Fantasy",16,0.184626406057907,0.260010087089765,5,13,11,5,0,6,4,0,0,0,3,1
"17","8183","Time and the Gods","Dunsany, Lord","Fantasy",17,0.184626406057907,0.260010087089765,6,6,4,1,0,4,2,0,0,0,1,1
"18","8183","Time and the Gods","Dunsany, Lord","Fantasy",18,-0.101654921820816,0.157066604417094,7,9,6,2,0,6,1,0,0,0,2,0
"19","8183","Time and the Gods","Dunsany, Lord","Fantasy",19,0.225419719629292,0.297682926031587,3,5,3,0,0,2,1,0,0,0,1,1
"20","8183","Time and the Gods","Dunsany, Lord","Fantasy",20,-0.474856578143184,0.109245916301556,1,2,1,0,0,0,0,0,0,0,1,0
"21","8183","Time and the Gods","Dunsany, Lord","Fantasy",21,0.184626406057907,0.260010087089765,1,3,2,2,0,2,4,0,0,0,6,1
"22","8183","Time and the Gods","Dunsany, Lord","Fantasy",22,-0.0534054228892206,0.160004475342239,4,4,2,0,0,2,1,0,0,0,0,0
"23","8183","Time and the Gods","Dunsany, Lord","Fantasy",23,0.184626406057907,0.260010087089765,8,7,7,1,0,6,3,0,0,0,3,1
"24","8183","Time and the Gods","Dunsany, Lord","Fantasy",24,0.0438598008970758,-0.195774337046533,9,17,8,1,1,7,2,0,1,1,4,0
"25","8183","Time and the Gods","Dunsany, Lord","Fantasy",25,-0.101654921820816,0.157066604417094,4,7,6,1,0,2,1,0,0,0,3,0
"26","8183","Time and the Gods","Dunsany, Lord","Fantasy",26,0.0686292348289318,-0.202643670675969,6,10,6,1,1,3,0,0,0,0,3,1
"27","8183","Time and the Gods","Dunsany, Lord","Fantasy",27,-0.0591500191695425,0.150578750929117,8,12,4,3,0,4,2,0,0,2,1,0
"28","8183","Time and the Gods","Dunsany, Lord","Fantasy",28,-0.413122953598451,0.0984142187357015,0,4,1,1,0,1,0,0,0,0,1,0
"29","8183","Time and the Gods","Dunsany, Lord","Fantasy",29,-0.132141818607927,-0.609034425158948,2,4,0,3,1,1,0,0,0,0,0,0
"30","8183","Time and the Gods","Dunsany, Lord","Fantasy",30,-0.101776277300654,0.183861002737108,2,9,2,0,0,2,1,0,0,0,1,0
"31","8183","Time and the Gods","Dunsany, Lord","Fantasy",31,0.184626406057907,0.260010087089765,3,5,1,1,0,2,4,0,0,0,2,1
"32","8183","Time and the Gods","Dunsany, Lord","Fantasy",32,0.272669171922999,-0.121201455024114,11,25,16,3,3,11,2,0,0,0,8,1
"33","8183","Time and the Gods","Dunsany, Lord","Fantasy",33,0.190599505316958,0.242804941470155,3,7,2,1,0,1,1,0,0,1,2,2
