"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",1,-0.469459354140312,-0.155240934662741,1,2,0,0,1,2,0,0,0,0,0,0
"2","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",2,0.0540552018422276,-0.0678459096779322,4,13,2,1,2,8,1,0,0,0,2,0
"3","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",3,0.126089578097348,-0.110303915916789,3,6,5,2,0,5,0,0,0,0,3,0
"4","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",4,0.222036256429037,0.270166797691444,2,6,2,2,0,3,2,0,0,0,2,1
"5","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",5,0.194920425894519,-0.122441510328901,2,7,4,6,0,1,2,0,0,0,5,0
"6","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",6,0.0540552018422276,-0.0678459096779322,4,12,2,3,1,5,1,0,0,0,4,0
"7","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",7,0.126089578097348,-0.110303915916789,5,7,2,5,0,8,0,0,0,0,1,0
"8","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",8,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",9,-1.02604809016187,0.160330936505211,0,1,0,0,0,0,0,0,0,1,0,0
"10","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",10,-0.0250662711342468,-0.049642885803126,1,3,2,3,1,2,0,0,0,0,3,0
"11","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",11,0.194920425894519,-0.122441510328901,5,6,4,2,0,3,4,0,0,0,1,0
"12","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",12,-0.0244696269970464,0.573152829496741,0,2,0,0,0,0,0,0,0,0,1,0
"13","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",13,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"14","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",14,-0.315278683345811,-0.311762344509939,1,3,0,0,0,1,0,0,0,0,0,0
"15","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",15,-0.157918624889561,-0.355246770788131,1,4,0,1,0,1,0,0,0,0,0,0
"16","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",16,-0.00475379737613908,-0.323250831990819,4,5,0,1,0,2,1,0,0,0,0,0
"17","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",17,-0.157918624889561,-0.355246770788131,4,6,0,1,0,2,0,0,0,0,0,0
"18","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",18,0.0854228757461526,-0.0739166781714046,2,6,0,3,0,3,0,0,0,0,1,0
"19","6366","The Principles of Aesthetics","Parker, De Witt H. (De Witt Henry)","Philosophy",19,-0.157918624889561,-0.355246770788131,1,3,0,1,0,1,0,0,0,0,0,0
