"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1606","Kenilworth","Scott, Walter","Historical Fiction",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2","1606","Kenilworth","Scott, Walter","Historical Fiction",2,-0.220140479278745,0.666327631990841,0,2,0,0,2,1,0,0,0,0,0,0
"3","1606","Kenilworth","Scott, Walter","Historical Fiction",3,-0.426349021363967,0.667795449316166,0,3,0,0,1,0,0,0,0,0,1,0
"4","1606","Kenilworth","Scott, Walter","Historical Fiction",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"5","1606","Kenilworth","Scott, Walter","Historical Fiction",5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"6","1606","Kenilworth","Scott, Walter","Historical Fiction",6,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"7","1606","Kenilworth","Scott, Walter","Historical Fiction",7,-0.0881565557238211,-0.560832082380989,0,1,0,0,0,0,1,0,0,0,0,0
"8","1606","Kenilworth","Scott, Walter","Historical Fiction",8,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"9","1606","Kenilworth","Scott, Walter","Historical Fiction",9,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"10","1606","Kenilworth","Scott, Walter","Historical Fiction",10,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"11","1606","Kenilworth","Scott, Walter","Historical Fiction",11,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"12","1606","Kenilworth","Scott, Walter","Historical Fiction",12,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"13","1606","Kenilworth","Scott, Walter","Historical Fiction",13,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"14","1606","Kenilworth","Scott, Walter","Historical Fiction",14,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"15","1606","Kenilworth","Scott, Walter","Historical Fiction",15,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"16","1606","Kenilworth","Scott, Walter","Historical Fiction",16,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"17","1606","Kenilworth","Scott, Walter","Historical Fiction",17,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"18","1606","Kenilworth","Scott, Walter","Historical Fiction",18,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"19","1606","Kenilworth","Scott, Walter","Historical Fiction",19,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"20","1606","Kenilworth","Scott, Walter","Historical Fiction",20,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"21","1606","Kenilworth","Scott, Walter","Historical Fiction",21,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"22","1606","Kenilworth","Scott, Walter","Historical Fiction",22,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"23","1606","Kenilworth","Scott, Walter","Historical Fiction",23,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"24","1606","Kenilworth","Scott, Walter","Historical Fiction",24,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"25","1606","Kenilworth","Scott, Walter","Historical Fiction",25,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"26","1606","Kenilworth","Scott, Walter","Historical Fiction",26,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"27","1606","Kenilworth","Scott, Walter","Historical Fiction",27,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"28","1606","Kenilworth","Scott, Walter","Historical Fiction",28,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"29","1606","Kenilworth","Scott, Walter","Historical Fiction",29,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"30","1606","Kenilworth","Scott, Walter","Historical Fiction",30,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"31","1606","Kenilworth","Scott, Walter","Historical Fiction",31,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"32","1606","Kenilworth","Scott, Walter","Historical Fiction",32,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"33","1606","Kenilworth","Scott, Walter","Historical Fiction",33,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"34","1606","Kenilworth","Scott, Walter","Historical Fiction",34,0,0,0,2,0,0,0,0,0,0,0,0,0,0
