"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",1,-0.124721576803675,0.425657772196608,1,3,2,1,0,0,0,0,0,0,0,0
"2","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",2,-0.307651840274981,0.156290202498595,4,9,4,0,0,3,0,0,0,0,4,0
"3","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",3,-0.196576821784843,0.165662577238683,2,3,2,1,1,3,0,0,0,0,2,0
"4","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",4,-0.382831500813394,-0.010774422210559,0,2,2,0,0,1,0,0,0,0,3,0
"5","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",5,-0.104783739030008,0.325606810912702,2,1,1,1,0,1,0,0,0,0,1,0
"6","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",6,-0.0351582186185334,0.459598131117916,2,1,1,2,0,1,0,0,0,1,0,0
"7","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",8,-0.0263953300786111,0.0277723382441042,6,7,6,1,1,5,0,0,0,0,2,1
"9","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",9,0.397105355035525,0.271627533474826,2,3,0,1,0,1,1,0,0,0,0,0
"10","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",10,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"11","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",11,0.43216662965572,0.176713580412649,2,0,0,1,0,4,1,0,0,0,2,0
"12","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",12,-0.0418502776655079,0.507928305819385,2,11,1,3,0,3,0,0,0,0,0,0
"13","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",13,0.397105355035525,0.271627533474826,2,3,0,3,0,1,1,0,0,0,0,0
"14","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",14,0.0930298294951921,-0.460916183316238,0,1,0,0,0,0,1,0,0,1,1,0
"15","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",15,0.108474753141482,0.0842086337901757,2,1,1,1,0,3,2,0,0,0,1,0
"16","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",16,-0.111854036703439,0.212716599513025,1,0,2,1,1,2,0,0,0,1,1,0
"17","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",17,0.0917210108107755,-0.309265822385077,1,1,0,0,0,0,1,0,0,0,1,0
"18","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",18,0.0947031685758391,0.100925961767725,4,8,2,2,0,5,2,0,0,1,1,0
"19","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",19,0.168153770637032,0.199058336823216,1,3,1,1,0,1,1,0,0,1,0,0
"20","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",20,-0.0250389158674137,-0.0971215694086676,1,5,1,0,0,2,1,0,0,0,1,0
"21","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",22,-0.700754938144114,-0.147053732766008,0,2,1,0,0,0,0,0,0,0,0,0
"23","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",23,0.110903518331797,-0.24737652041283,2,2,2,3,1,0,1,0,0,0,2,1
"24","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",24,-0.153339212741812,0.222429613796049,3,3,2,2,0,0,0,0,0,1,1,0
"25","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",25,0.168153770637032,0.199058336823216,4,3,2,7,0,1,1,0,0,3,0,0
"26","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",27,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"28","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",28,-0.163984369697791,0.292694129150407,0,2,1,1,0,0,0,0,0,0,0,0
"29","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",29,-0.264847754125375,0.189031354632611,1,1,0,0,1,1,0,0,0,0,0,0
"30","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",30,0.0947031685758391,0.100925961767725,3,1,6,2,0,3,1,0,0,1,2,0
"31","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",31,0.213611162274636,-0.0144501822862385,3,4,5,1,0,4,1,0,0,1,4,1
"32","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",32,0.117516514215787,-0.092405446538158,12,15,5,4,1,11,3,0,0,1,3,2
"33","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",33,-0.0418502776655079,0.507928305819385,3,2,1,1,0,3,0,0,0,0,0,0
"34","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",34,-0.0263953300786111,0.0277723382441042,3,5,3,3,1,2,0,0,0,0,1,1
"35","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",35,-0.456973530065516,-0.0138898569543785,1,1,1,0,0,0,0,0,0,0,1,0
"36","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",36,-0.0418502776655079,0.507928305819385,4,6,2,5,0,5,0,0,0,0,0,0
"37","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",37,-0.153550537310597,-0.325548403589444,1,3,1,0,1,0,1,0,0,0,0,0
"38","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",38,-0.0250389158674137,-0.0971215694086676,2,3,2,0,0,3,1,0,0,0,1,0
"39","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",39,-0.538944598180851,-0.065890397250559,1,1,1,0,1,0,0,0,0,0,0,0
"40","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",40,-0.104783739030008,0.325606810912702,3,2,2,1,0,1,0,0,0,0,2,0
"41","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",41,0.0539407343277231,-0.710952553262627,0,0,4,0,0,0,1,0,0,0,4,0
"42","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",42,-0.0661989965285292,0.189861488489701,0,0,3,1,0,2,0,0,1,0,3,0
"43","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",43,-0.456973530065516,-0.0138898569543785,1,4,3,0,0,0,0,0,0,0,2,0
"44","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",44,0.0569175133066207,0.0372806020661137,5,11,4,4,0,6,2,0,2,0,5,0
"45","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",45,-0.14637827883267,-0.731715121148329,0,0,3,0,1,0,2,0,0,0,2,0
"46","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",46,-0.196576821784843,0.165662577238683,2,3,3,1,1,1,0,0,0,0,1,0
"47","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",47,-0.0900571939376728,0.310226874726683,2,2,3,1,0,3,0,0,0,1,2,0
"48","5965","The Devolutionist and the Emancipatrix","Flint, Homer Eon","Science Fiction",48,0.165863040062897,-0.306150387641258,0,1,0,0,0,1,1,0,0,0,2,0
