"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",1,0.118171656678007,0.199129534820215,14,24,12,8,2,5,8,0,0,3,12,1
"2","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",2,0.135968440623996,0.193228892240458,4,7,4,3,1,5,4,0,0,0,9,1
"3","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",3,0.225509575747749,-0.106117475421449,1,1,4,3,0,1,4,0,0,0,5,2
"4","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",4,0.225509575747749,-0.106117475421449,4,7,3,4,0,6,3,0,0,0,3,2
"5","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",5,-0.250722856289423,-0.261173735962109,0,3,0,0,0,0,1,0,0,1,0,0
"6","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",6,-0.157495903654936,0.174569355773477,1,4,1,0,1,1,1,0,0,2,2,0
"7","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",7,-0.20195973089018,-0.0948271867840139,0,1,1,0,0,1,0,0,0,0,0,0
"8","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",8,0.0368233690205199,0.294819807928484,4,6,4,3,3,3,0,0,0,0,3,0
"9","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",9,-0.074110102790667,0.235348047822706,2,1,0,0,1,2,1,0,0,1,1,0
"10","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",10,0.135968440623996,0.193228892240458,5,9,10,4,1,7,3,0,0,0,6,1
"11","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",11,0.139713848128872,0.320831896085575,8,10,10,3,3,7,0,0,0,0,4,2
"12","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",12,-0.0970866555533521,-0.170206426763985,2,2,1,0,0,2,2,0,0,2,2,0
"13","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",13,-0.292976562552281,-0.19416169836151,1,0,1,0,0,0,0,0,0,0,2,0
"14","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",14,0.0454710954660783,0.154517939622363,3,4,4,2,1,4,1,0,0,0,3,0
"15","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",15,-0.741976763325871,-0.261764375644531,0,2,1,0,0,0,0,0,0,0,2,0
"16","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",16,-0.220662168498098,0.328652444445045,3,2,2,0,1,2,0,0,0,0,2,0
"17","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",17,-0.148722474124512,-0.123217033373088,2,5,3,0,0,2,0,0,0,0,4,0
"18","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",18,0.0454710954660783,0.154517939622363,3,3,1,1,1,4,2,0,0,0,3,0
"19","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",19,-0.291465680351167,0.191612147284099,0,3,2,0,2,1,1,0,0,0,2,0
"20","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",20,0.134875629156379,-0.193122330936687,1,1,3,1,0,2,1,0,0,0,3,0
"21","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",21,0.113732117810539,-0.0388608371426133,3,6,3,6,0,5,0,0,0,1,2,0
"22","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",22,0.154387168799844,0.398331484409663,3,8,5,3,1,6,0,0,0,0,0,0
"23","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",23,0.225509575747749,-0.106117475421449,8,11,9,2,0,8,1,0,0,0,2,2
"24","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",24,0.0454710954660783,0.154517939622363,6,12,6,3,1,9,1,0,0,0,4,0
"25","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",25,-0.0904802962444925,-0.222398661796472,1,1,2,1,0,0,1,0,1,0,5,0
"26","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",26,-0.186523946297927,0.271566854221693,0,0,4,0,2,1,1,0,0,0,2,0
"27","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",27,0.0688838587318749,-0.224417160167,0,4,1,1,0,1,2,0,0,0,3,0
"28","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",28,0.139687370584944,-0.0873768630060538,2,3,3,2,0,2,0,0,0,0,1,0
"29","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",29,0.134875629156379,-0.193122330936687,4,4,3,1,0,1,2,0,0,0,3,0
"30","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",30,0.0536264477711563,-0.169691293906624,0,2,5,1,0,0,6,0,0,0,6,1
"31","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",31,-0.220662168498098,0.328652444445045,1,2,1,0,1,1,0,0,0,0,1,0
"32","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",32,0.0357521516547485,0.165375426112992,1,5,3,1,3,3,1,0,0,1,3,0
"33","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",33,0.225509575747749,-0.106117475421449,3,5,5,1,0,5,1,0,0,0,3,1
"34","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",34,-0.318609655581491,-0.152682952827658,0,1,2,0,0,1,0,0,0,0,2,0
"35","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",35,-0.660778575035423,1.16855917248229,0,0,1,0,2,0,0,0,0,0,0,0
"36","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",36,-0.291465680351167,0.191612147284099,0,3,4,0,2,1,1,0,0,0,2,0
"37","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",37,0.0678806059837176,0.320672480824957,1,0,0,0,1,1,3,0,0,0,3,0
"38","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",38,-0.173995404343371,0.163474218307112,1,2,4,0,1,2,2,0,0,0,3,0
"39","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",39,0.157852181919064,0.212432143650005,1,1,0,2,1,2,1,0,0,0,1,0
"40","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",40,-0.318609655581491,-0.152682952827658,0,3,1,0,0,1,0,0,0,0,1,0
"41","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",41,-0.201519514480436,0.280110874455144,0,1,0,0,1,1,1,0,0,0,2,0
"42","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",42,-0.10763770305208,-0.304212855324992,0,1,3,1,0,0,1,0,0,0,3,0
"43","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",43,-0.0450088667708075,0.331618189870318,0,3,2,3,1,2,0,0,0,1,1,0
"44","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",44,-0.173995404343371,0.163474218307112,2,3,5,0,2,3,2,0,0,0,4,0
"45","3760","Sybil, Or, The Two Nations","Disraeli, Benjamin, Earl of Beaconsfield","Historical Fiction",45,-0.106267865006262,-0.240613384230988,2,2,3,0,0,1,3,0,0,0,5,0
