"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",1,0.113484732705637,0.34022223190201,0,2,0,0,1,1,0,0,0,0,1,0
"2","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",2,-0.564490926499652,0.374630577515987,0,0,0,0,2,0,0,0,0,1,0,0
"3","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",4,-0.0481527231499013,0.191508339627965,2,3,0,1,2,4,0,0,0,1,0,0
"5","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",6,0.248311882316097,0.317336585739197,1,6,0,0,1,3,0,0,0,0,1,0
"7","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",7,-0.237724359065548,0.580863362423242,0,1,0,0,1,1,0,0,0,0,0,0
"8","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",8,0.189249733470761,0.188865225544103,1,2,0,0,0,1,0,0,0,0,0,0
"9","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",9,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"10","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",10,0.0511447959672087,-0.204093354181656,0,1,0,0,0,0,1,0,0,0,0,0
"11","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",11,0.189249733470761,0.188865225544103,1,4,0,0,0,1,0,0,0,0,0,0
"12","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",12,-0.189761761584942,-0.11792901511437,0,2,0,2,0,0,0,0,0,0,0,0
"13","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",13,0.330469657301049,0.0568650511503116,1,2,0,0,0,1,1,0,0,0,0,0
"14","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",14,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"15","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",15,0.189249733470761,0.188865225544103,1,3,0,0,0,1,0,0,0,0,0,0
"16","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",16,-0.189761761584942,-0.11792901511437,0,2,0,2,0,0,0,0,0,0,0,0
"17","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",17,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"18","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",18,0.390986205849832,0.0606080806023891,7,12,4,4,1,5,4,0,0,0,2,1
"19","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",19,0.448269954949935,-0.0730940730528671,3,5,1,1,0,2,1,0,0,0,1,0
"20","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",20,0.390986205849832,0.0606080806023891,4,6,5,6,1,4,4,0,0,0,2,1
"21","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",21,0.390986205849832,0.0606080806023891,4,7,2,2,1,5,4,0,0,0,1,1
"22","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",22,0.477595561826989,-0.0574752862455965,1,2,1,0,0,1,1,0,0,0,1,0
"23","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",23,0.33057348597482,0.111266237544412,5,6,8,2,5,5,3,0,0,0,1,0
"24","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",24,0.0902060274599688,0.355554665188906,3,10,3,0,1,3,0,0,0,0,0,0
"25","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",25,0.338895939158707,0.150990956321683,2,7,2,0,1,5,1,0,0,0,1,0
"26","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",26,0.501522206187435,-0.107039460787983,2,8,3,4,0,7,1,0,0,0,1,1
"27","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",27,0.33057348597482,0.111266237544412,2,7,2,1,1,5,2,0,0,0,4,0
"28","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",28,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"29","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",29,0.338895939158707,0.150990956321683,2,4,2,0,1,5,1,0,0,0,1,0
"30","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",30,0.690820944756879,0.015833747722433,1,0,2,0,0,1,0,0,0,0,1,0
"31","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",31,0.33057348597482,0.111266237544412,1,4,2,2,1,2,1,0,0,0,2,0
"32","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",32,0.318838988578362,0.0121306821409512,1,1,0,1,0,1,1,0,0,0,0,0
"33","5717","Bergson and His Philosophy","Gunn, John Alexander","Philosophy",33,0.397293375976272,-0.0287538398898346,1,6,4,1,0,5,0,0,0,0,1,0
