"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","139","The Lost World","Doyle, Arthur Conan","Science Fiction",1,-0.100629325359485,0.102733713137405,5,10,4,1,0,1,0,0,0,1,5,1
"2","139","The Lost World","Doyle, Arthur Conan","Science Fiction",2,0.0585546878994991,0.268250209518155,1,5,1,1,2,1,0,0,0,1,0,0
"3","139","The Lost World","Doyle, Arthur Conan","Science Fiction",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","139","The Lost World","Doyle, Arthur Conan","Science Fiction",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","139","The Lost World","Doyle, Arthur Conan","Science Fiction",5,-0.296197441851984,-0.212283050706151,2,8,3,0,0,2,1,0,0,0,0,1
"6","139","The Lost World","Doyle, Arthur Conan","Science Fiction",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","139","The Lost World","Doyle, Arthur Conan","Science Fiction",7,-0.145528022783122,-0.125554110031367,4,8,2,2,1,2,4,0,0,0,3,2
"8","139","The Lost World","Doyle, Arthur Conan","Science Fiction",8,0.693455335210712,-0.0755487781393576,0,2,0,0,0,0,0,0,0,0,1,0
"9","139","The Lost World","Doyle, Arthur Conan","Science Fiction",9,0.0377149076370479,-0.240391290706599,1,2,0,0,0,0,1,0,0,0,2,0
"10","139","The Lost World","Doyle, Arthur Conan","Science Fiction",10,0.475082580141542,0.0444858792225344,0,2,1,0,1,1,0,0,0,0,1,0
"11","139","The Lost World","Doyle, Arthur Conan","Science Fiction",11,-0.18486320162667,-0.0382918358735188,1,2,0,1,0,0,1,0,0,0,1,0
"12","139","The Lost World","Doyle, Arthur Conan","Science Fiction",12,-0.221004217711947,0.126461893415945,2,2,0,1,0,1,1,0,0,0,1,0
"13","139","The Lost World","Doyle, Arthur Conan","Science Fiction",13,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"14","139","The Lost World","Doyle, Arthur Conan","Science Fiction",14,0.0734906450447015,-0.0754364097673935,2,2,0,0,1,1,1,0,0,0,1,0
"15","139","The Lost World","Doyle, Arthur Conan","Science Fiction",15,0.0473704729953879,0.378544382309738,1,1,2,1,0,1,0,0,0,0,1,0
"16","139","The Lost World","Doyle, Arthur Conan","Science Fiction",16,-0.113318341782935,0.49127542554428,2,3,1,1,0,1,0,0,0,0,0,0
"17","139","The Lost World","Doyle, Arthur Conan","Science Fiction",17,0.37305840903366,-0.4751431657888,0,1,1,0,1,0,1,0,0,0,2,0
"18","139","The Lost World","Doyle, Arthur Conan","Science Fiction",18,-0.0412206026940866,0.376536646964534,1,2,2,1,0,0,0,0,0,0,0,0
"19","139","The Lost World","Doyle, Arthur Conan","Science Fiction",19,-0.0501699335180277,-0.00226692459262718,1,2,0,0,0,1,1,0,0,0,1,0
"20","139","The Lost World","Doyle, Arthur Conan","Science Fiction",20,-0.221004217711947,0.126461893415945,1,2,0,1,0,1,1,0,0,0,1,0
"21","139","The Lost World","Doyle, Arthur Conan","Science Fiction",21,0.169855524222892,-0.219396982931409,1,2,1,0,0,0,1,0,0,0,1,0
"22","139","The Lost World","Doyle, Arthur Conan","Science Fiction",22,-0.443782638755089,-0.00158708637615557,2,2,0,1,0,0,1,0,0,0,0,0
"23","139","The Lost World","Doyle, Arthur Conan","Science Fiction",23,0.252538255576538,0.12089716883736,0,3,2,1,0,0,0,0,0,0,1,0
"24","139","The Lost World","Doyle, Arthur Conan","Science Fiction",24,0.169855524222892,-0.219396982931409,5,8,2,0,0,0,1,0,0,0,3,0
"25","139","The Lost World","Doyle, Arthur Conan","Science Fiction",25,0.00802327776911695,0.0227584716279742,3,7,2,5,2,3,1,0,0,0,2,0
"26","139","The Lost World","Doyle, Arthur Conan","Science Fiction",26,-0.250193217863306,-0.0860878943301344,2,3,4,1,0,3,3,0,0,0,3,1
