"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",1,0.434384713209869,0.0113860523027476,1,6,2,0,0,5,0,0,0,0,0,0
"2","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"3","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",4,-0.102943725740026,0.520335840954756,3,7,0,1,1,5,0,0,0,0,0,0
"5","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",5,0.303227335604608,-0.00516716940646692,0,2,0,0,0,1,0,0,0,0,0,0
"6","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"7","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",7,0.00224224731794663,0.244988453095828,3,9,1,6,1,3,1,0,0,3,1,0
"8","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",8,0.0650414240087971,-0.1721460095312,1,3,2,3,0,2,2,0,0,0,1,0
"9","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",9,0.214756574347446,-0.0962000280785419,2,9,3,0,0,3,3,0,0,0,0,0
"10","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",10,-0.168202594204368,-0.121040614245812,3,3,4,2,0,5,1,0,0,1,1,1
"11","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",11,0.399393676638669,0.137742569434433,2,5,2,0,0,3,0,0,0,1,0,0
"12","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",12,0.0650414240087971,-0.1721460095312,4,6,1,4,0,1,1,0,0,0,2,0
"13","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",13,-0.27419912786079,0.114912815605132,3,8,4,3,1,5,1,0,0,0,6,1
"14","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",14,0.0650414240087971,-0.1721460095312,3,6,2,2,0,4,1,0,0,0,1,0
"15","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",15,0.0540684285127753,-0.109191568683988,1,3,4,1,0,3,1,0,0,0,0,0
"16","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",16,0.265018085374827,-0.135198421187287,2,6,0,0,0,2,0,0,0,0,1,0
"17","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",17,0.0650414240087971,-0.1721460095312,1,5,3,2,0,7,2,0,0,0,1,0
"18","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",18,0.197633310435779,-0.0257210125000453,1,2,2,1,0,1,0,0,0,0,0,0
"19","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",19,0.20859991605711,0.562458743166133,3,2,1,0,1,1,0,0,0,0,0,0
"20","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",20,-0.168202594204368,-0.121040614245812,3,6,3,1,0,3,3,0,0,1,1,2
"21","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",21,-0.221656609774147,-0.216566770771685,3,5,3,6,0,3,3,0,0,0,2,1
"22","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",22,-0.221656609774147,-0.216566770771685,8,15,5,4,0,6,2,0,0,0,4,2
"23","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",23,-0.27419912786079,0.114912815605132,9,22,10,8,1,9,2,0,0,0,8,1
"24","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",24,0.094815170663161,0.333433724804504,0,1,3,0,1,0,2,0,0,0,1,0
"25","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",25,0.0834057287757886,-0.00171153916324993,7,7,3,3,0,6,1,0,0,1,0,0
"26","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",26,-0.0528755287824681,0.301657156359392,3,8,2,1,2,4,1,0,0,0,0,0
"27","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",27,-0.368799826645468,-0.25271420078845,1,3,0,1,0,2,1,0,0,0,2,1
"28","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",28,0.434384713209869,0.0113860523027476,5,6,5,0,0,4,0,0,0,0,0,0
"29","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",29,-0.152118821381108,-0.232961251534402,0,0,2,2,0,1,1,0,0,0,1,0
"30","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",30,0.0650414240087971,-0.1721460095312,7,17,3,3,0,7,1,0,0,0,3,0
"31","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",31,0.0540684285127753,-0.109191568683988,4,2,3,2,0,2,1,0,0,0,0,0
"32","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",32,0.200777044787027,-0.171812132501197,1,6,2,0,0,1,1,0,0,0,4,0
"33","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",33,0.0540684285127753,-0.109191568683988,6,7,1,2,0,2,1,0,0,0,0,0
"34","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",34,0.265018085374827,-0.135198421187287,1,4,0,0,0,2,0,0,0,0,1,0
"35","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",35,0.512012599323441,-0.30475088616956,0,1,0,0,0,0,0,0,0,0,1,0
"36","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",36,0.29827067983498,-0.216033514783779,1,2,3,0,0,0,1,0,0,0,3,0
"37","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",37,0.0650414240087971,-0.1721460095312,1,3,2,2,0,1,1,0,0,0,3,0
"38","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",38,-0.158499556727276,-0.172284259509969,1,2,2,1,0,1,0,0,0,0,3,1
"39","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",39,0.186507658193971,-0.113079619519117,4,5,2,2,0,2,0,0,0,0,2,0
"40","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",40,-0.0299061630615436,0.195215929987659,2,1,3,1,2,2,1,0,0,0,2,0
"41","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",41,0.132788232946139,0.249450557372203,0,2,1,0,3,1,1,0,1,0,3,0
"42","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",42,0.120089739181546,-0.378682040647607,0,1,0,0,0,0,1,0,0,0,1,0
"43","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",43,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"44","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",44,-0.0528755287824681,0.301657156359392,5,4,1,2,1,3,1,0,0,0,0,0
"45","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",45,0.0912390185053101,0.418416857741163,1,6,1,0,1,2,1,0,0,1,0,0
"46","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",46,-0.0528755287824681,0.301657156359392,3,4,1,1,2,2,1,0,0,0,0,0
"47","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",47,-0.220836262039324,0.167738397840737,10,10,14,7,3,13,9,0,0,1,4,3
"48","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",48,-0.221656609774147,-0.216566770771685,3,4,2,2,0,2,2,0,0,0,1,1
"49","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",49,-0.27419912786079,0.114912815605132,5,7,6,4,1,4,3,0,0,0,6,1
"50","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",50,0.207932680422127,0.0857605959101584,6,10,2,2,0,8,0,0,0,1,0,0
"51","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",51,-0.220836262039324,0.167738397840737,7,8,4,3,3,5,1,0,0,1,2,1
"52","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",52,-0.155323197244159,0.400368204658775,1,0,0,0,1,1,1,0,0,1,1,0
"53","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",53,0.0893399373019311,-0.0702316785946528,10,16,8,8,0,10,1,0,0,1,3,0
"54","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",54,-0.220836262039324,0.167738397840737,6,11,10,4,2,7,4,0,0,1,3,2
"55","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",55,-0.0299061630615436,0.195215929987659,6,6,8,3,1,8,1,0,0,0,3,0
"56","1353","Off on a Comet! a Journey through Planetary Space","Verne, Jules","Science Fiction",56,-0.220836262039324,0.167738397840737,8,9,9,2,2,6,3,0,0,4,3,2
