"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",1,0.168268073450503,0.0260769210517951,1,3,0,0,0,2,0,0,0,1,0,0
"2","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",2,-0.247285134482383,-0.050184776029991,10,13,8,5,2,9,2,0,0,0,4,1
"3","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",3,-0.247285134482383,-0.050184776029991,3,9,4,5,4,8,2,0,0,0,1,1
"4","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",4,-0.0200454297167332,-0.143816611312085,3,11,5,9,3,11,4,0,0,0,3,0
"5","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",5,-0.25638447973483,-0.0795220002928302,0,9,5,3,3,3,3,0,0,0,7,1
"6","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",6,0.256911728280971,0.172865852091036,2,4,2,0,0,2,1,0,0,0,3,0
"7","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",7,0.0933214462089326,0.167014624516022,2,5,4,1,0,5,2,0,0,1,2,0
"8","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",8,0.226822759603581,0.133296991153457,5,6,2,4,0,5,0,0,0,0,1,0
"9","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",9,-0.247285134482383,-0.050184776029991,2,9,7,5,1,6,1,0,0,0,3,1
"10","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",10,0.129272918937146,0.16820084159175,6,12,5,3,0,9,0,0,0,0,0,0
"11","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",11,-0.247285134482383,-0.050184776029991,12,25,10,8,1,20,4,0,0,0,4,2
"12","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",12,-0.0141252499740801,-0.146785951831107,6,8,10,4,1,8,2,0,0,1,3,0
"13","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",13,0.101905054529188,0.215236810301637,9,19,2,7,0,10,1,0,0,0,1,0
"14","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",14,-0.171636538495237,-0.147675487271547,6,13,6,10,1,8,0,0,0,1,3,1
"15","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",15,-0.146514578104013,0.226109655817216,7,14,9,10,0,10,3,0,0,4,10,1
"16","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",16,0.333734393521235,0.152022928778777,2,3,3,0,0,0,1,0,0,0,2,0
"17","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",17,-0.21923300223743,-0.0622203660253204,3,11,7,3,1,8,3,0,0,1,8,1
"18","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",18,0.101905054529188,0.215236810301637,3,5,6,1,0,7,4,0,0,0,7,0
"19","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",19,0.00201813353270547,-0.190720844081343,0,3,1,3,1,2,1,0,0,0,4,0
"20","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",20,0.226822759603581,0.133296991153457,2,2,2,1,0,1,0,0,0,0,1,0
"21","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",21,-0.247285134482383,-0.050184776029991,2,2,2,2,1,1,1,0,0,0,2,2
"22","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",22,0.256911728280971,0.172865852091036,2,4,2,0,0,1,2,0,0,0,1,0
"23","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",23,0.307085386016858,0.123053785769604,0,4,2,1,0,2,0,0,0,0,1,0
"24","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",24,-0.25638447973483,-0.0795220002928302,0,3,4,2,1,1,1,0,0,0,1,1
"25","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",25,0.101905054529188,0.215236810301637,2,2,1,2,0,1,2,0,0,0,2,0
"26","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",26,-0.168983423862908,0.275690947292278,1,2,1,1,0,1,1,0,0,0,1,1
"27","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",27,-0.17470583569959,-0.157948365986842,0,5,5,0,1,2,3,0,0,0,6,2
"28","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",28,-0.112834789404369,0.237783518882709,0,6,4,1,0,2,1,0,1,0,4,1
"29","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",29,0.101905054529188,0.215236810301637,1,4,4,1,0,2,1,0,0,0,6,0
"30","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",30,-0.151577226043644,-0.121296246646495,2,7,5,0,1,4,2,0,0,1,6,2
"31","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",31,-0.038032115752284,0.282233799774341,1,0,2,1,0,3,2,0,0,0,2,0
"32","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",33,0.101905054529188,0.215236810301637,3,3,5,1,0,1,1,0,0,0,3,0
"34","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",34,-0.247285134482383,-0.050184776029991,3,4,6,3,3,2,2,0,0,0,3,3
"35","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",35,-0.168983423862908,0.275690947292278,7,19,7,4,0,8,2,0,0,0,3,1
"36","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",36,-0.0200454297167332,-0.143816611312085,6,7,7,4,2,6,1,0,0,0,5,0
"37","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",37,0.256911728280971,0.172865852091036,2,5,2,0,0,1,1,0,0,0,1,0
"38","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",38,0.226822759603581,0.133296991153457,1,4,2,1,0,1,0,0,0,0,2,0
"39","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",39,0.226822759603581,0.133296991153457,3,4,3,1,0,2,0,0,0,0,2,0
"40","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",40,0.0933214462089326,0.167014624516022,1,6,1,4,0,4,1,0,0,1,1,0
"41","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",41,0.170818231023136,0.0971901027805481,0,2,1,1,0,2,0,0,0,1,0,0
"42","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",42,-0.21923300223743,-0.0622203660253204,6,18,7,11,4,10,2,0,0,1,7,1
"43","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",43,-0.0200454297167332,-0.143816611312085,3,15,4,10,1,7,1,0,0,0,5,0
"44","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",44,0.226822759603581,0.133296991153457,3,6,5,4,0,1,0,0,0,0,2,0
"45","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",45,0.256911728280971,0.172865852091036,2,7,3,0,0,4,1,0,0,0,1,0
"46","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",46,0.0650592407688062,-0.253493661458836,4,12,9,2,1,10,0,0,0,1,8,0
"47","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",47,-0.00473740568764515,-0.203944765592715,1,10,3,5,2,0,1,0,0,0,8,0
"48","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",48,-0.197245629303034,-0.14481733868258,7,11,5,1,1,6,0,0,0,0,3,1
"49","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",49,-0.247285134482383,-0.050184776029991,4,9,5,6,1,5,2,0,0,0,4,1
"50","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",50,-0.168983423862908,0.275690947292278,5,11,9,3,0,9,4,0,0,0,5,1
"51","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",51,0.101905054529188,0.215236810301637,6,13,9,3,0,4,1,0,0,0,2,0
"52","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",52,0.101905054529188,0.215236810301637,5,12,8,4,0,7,2,0,0,0,2,0
"53","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",53,0.101905054529188,0.215236810301637,2,8,8,10,0,5,1,0,0,0,9,0
"54","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",54,-0.247285134482383,-0.050184776029991,8,20,10,4,2,13,3,0,0,0,7,1
"55","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",55,-0.0201982193186709,0.283264465998744,2,0,2,1,0,0,2,0,0,0,2,0
"56","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",56,-0.124990771524232,-0.158472947065525,3,4,2,3,1,1,2,0,0,0,0,0
"57","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",57,-0.119685409744195,0.231864574348266,4,7,3,2,0,1,2,0,1,0,1,1
"58","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",58,0.460790585017245,0.143900406455291,0,1,3,0,0,0,2,0,0,0,2,0
"59","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",59,-0.0200454297167332,-0.143816611312085,4,12,9,3,3,10,4,0,0,0,14,0
"60","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",60,0.226822759603581,0.133296991153457,1,6,5,2,0,5,0,0,0,0,2,0
"61","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",61,-0.21923300223743,-0.0622203660253204,1,4,8,5,1,3,2,0,0,2,3,1
"62","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",62,0.0953959357496633,-0.231427921437419,1,4,5,0,1,2,1,0,0,0,2,0
"63","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",63,-0.143017603809164,0.231309235535277,0,4,3,1,0,2,1,0,0,2,4,1
"64","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",64,-0.168983423862908,0.275690947292278,2,5,1,2,0,3,1,0,0,0,4,2
"65","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",65,-0.168983423862908,0.275690947292278,1,5,6,1,0,3,1,0,0,0,6,1
"66","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",66,-0.247285134482383,-0.050184776029991,4,8,7,5,1,2,4,0,0,0,4,1
"67","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",67,-0.142146702080891,-0.178175168385674,1,2,0,1,1,2,3,0,0,0,1,0
"68","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",68,-0.0200454297167332,-0.143816611312085,2,5,5,2,1,3,1,0,0,0,5,0
"69","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",69,-0.0200454297167332,-0.143816611312085,2,10,3,1,1,2,2,0,0,0,2,0
"70","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",70,0.101905054529188,0.215236810301637,11,14,7,11,0,8,2,0,0,0,3,0
"71","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",71,0.256911728280971,0.172865852091036,3,6,3,0,0,3,1,0,0,0,3,0
"72","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",72,-0.247285134482383,-0.050184776029991,4,4,3,1,1,4,2,0,0,0,6,1
"73","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",73,-0.171636538495237,-0.147675487271547,6,10,6,2,1,3,0,0,0,3,6,1
"74","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",74,-0.21923300223743,-0.0622203660253204,4,13,6,3,1,6,1,0,0,1,4,1
"75","4364","The Lances of Lynwood","Yonge, Charlotte M. (Charlotte Mary)","Historical Fiction",75,-0.247285134482383,-0.050184776029991,6,16,5,4,4,9,3,0,0,0,4,1
