"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"39","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",39,-0.0736218508213346,0.109556615217955,9,17,10,2,3,11,0,0,0,7,5,2
"40","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",40,-0.105700967415248,-0.0824223706425118,12,14,6,4,1,6,4,0,0,2,8,2
"41","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",41,0.119220397985983,-0.0881166283374046,1,1,1,0,1,0,1,0,0,0,0,0
"42","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",42,-0.0809347138575859,0.0149611433379312,2,5,6,2,0,2,2,0,0,1,5,0
"43","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",43,0.0206281477845612,-0.104536958778376,0,3,1,2,0,1,1,0,0,2,3,0
"44","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",44,0.0237939744349284,0.28221229791898,6,10,8,4,1,6,0,0,0,1,3,0
"45","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",45,-0.0221180062650056,0.31835366249246,2,5,2,1,1,5,0,0,0,0,2,0
"46","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",46,-0.099707088905781,0.316783274030924,1,2,4,1,0,1,0,0,0,0,3,0
"47","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",47,-0.105700967415248,-0.0824223706425118,8,5,7,2,1,6,1,0,0,2,2,1
"48","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",48,-0.241840552114765,0.391601209426161,4,2,2,1,0,1,0,0,0,0,0,0
"49","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",49,-0.241840552114765,0.391601209426161,6,6,4,3,0,3,0,0,0,0,0,0
"50","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",50,0.144844617883211,0.344764484426471,2,5,2,0,1,3,0,0,0,0,1,0
"51","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",51,0.388880118210505,-0.419278349011511,0,1,2,0,0,0,1,0,0,0,3,0
"52","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",52,0.0851302435439237,0.34816218265943,2,3,2,0,0,2,0,0,0,0,1,0
"53","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",53,0.0851302435439237,0.34816218265943,4,6,5,0,0,2,0,0,0,0,3,0
"54","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",54,-0.099707088905781,0.316783274030924,4,5,2,2,0,4,0,0,0,0,3,0
"55","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",55,-0.0809347138575859,0.0149611433379312,4,5,3,2,0,5,2,0,0,1,1,0
"56","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",56,0.0851302435439237,0.34816218265943,3,5,2,0,0,5,0,0,0,0,3,0
"57","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",57,0.144844617883211,0.344764484426471,5,2,2,0,2,2,0,0,0,0,1,0
"58","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",58,-0.0221180062650056,0.31835366249246,3,3,5,1,1,2,0,0,0,0,1,0
"59","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",59,-0.099707088905781,0.316783274030924,6,5,4,2,0,4,0,0,0,0,1,0
"60","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",60,-0.230700500383324,-0.147652805698927,5,5,2,1,0,4,1,0,0,0,1,1
"61","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",61,-0.267269296222382,0.0246288006240151,6,9,5,3,0,6,2,0,0,0,0,0
"62","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",62,-0.241840552114765,0.391601209426161,4,2,2,1,0,3,0,0,0,0,0,0
"63","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",63,-0.270981425711501,0.00250073637005955,1,3,0,1,0,3,1,0,0,0,1,0
"64","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",64,-0.117387178844613,-0.191587310925687,5,10,6,0,0,2,4,0,0,0,5,1
"65","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",65,-0.0148837875636723,-0.349559064047367,2,3,3,0,0,0,4,0,0,0,5,2
"66","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",66,0.658350242764318,0.0288289323811003,0,2,0,0,0,0,0,0,0,0,1,0
"67","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",67,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"68","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",68,-0.117387178844613,-0.191587310925687,1,3,2,0,0,1,1,0,0,0,3,1
"69","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",69,0.131822760287097,0.214493596506777,3,2,1,1,1,0,0,0,0,1,1,0
"70","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",70,-0.117387178844613,-0.191587310925687,4,5,4,0,0,2,4,0,0,0,4,2
"71","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",71,-0.0937813809784308,0.512607831731405,1,3,0,0,1,2,0,0,0,0,0,0
"72","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",72,0.0052063668265251,-0.0115703883482607,2,3,2,0,0,1,1,0,0,0,1,0
"73","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",73,-0.0472867202915802,-0.126666897902266,1,3,2,0,3,1,2,0,0,0,6,1
"74","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",74,0.126659286363512,-0.133711235511688,0,2,0,0,1,1,1,0,0,0,2,0
"75","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",75,0.733360693324796,-0.0352383284200155,0,1,0,0,0,0,0,0,1,0,0,0
"76","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",77,0.0052063668265251,-0.0115703883482607,2,2,2,0,0,3,1,0,0,0,2,0
"78","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",80,0.320295046765904,0.262468739750886,1,2,2,0,1,0,0,0,0,0,1,0
"81","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",81,0.0237939744349284,0.28221229791898,5,5,5,2,1,8,0,0,0,1,1,0
"82","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",82,-0.043528384175446,-0.408047233216279,0,0,1,2,0,0,1,0,0,0,3,0
"83","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",83,-0.230700500383324,-0.147652805698927,1,5,3,1,0,2,1,0,0,0,3,1
"84","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",84,-0.153606668293894,-0.00160422246709535,0,0,1,1,3,1,0,0,0,0,2,1
"85","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",85,-0.0472867202915802,-0.126666897902266,1,6,6,0,1,3,2,0,0,0,6,2
"86","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",86,0.0237939744349284,0.28221229791898,3,2,3,1,1,3,0,0,0,2,3,0
"87","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",87,0.170595234894245,0.258132929145868,0,0,2,0,0,1,0,0,0,0,1,0
"88","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",88,-0.0463272523548796,0.449529329060604,6,7,4,0,0,3,0,0,0,0,0,0
"89","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",89,-0.099707088905781,0.316783274030924,4,6,3,1,0,2,0,0,0,0,1,0
"90","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",90,-0.115944405235997,-0.00242318542886011,5,9,2,0,0,4,2,0,0,0,0,0
"91","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",91,-0.241840552114765,0.391601209426161,2,5,1,1,0,2,0,0,0,0,0,0
"92","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",92,-0.099707088905781,0.316783274030924,4,8,3,1,0,5,0,0,0,0,4,0
"93","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",93,0.283260071484174,-0.59735922125117,0,0,1,0,0,0,1,0,0,0,2,0
"94","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",94,0.598337494795534,0.115223960150586,0,1,1,0,1,0,0,0,0,0,1,0
"95","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",95,0.211088239315236,-0.098849032496662,0,1,1,0,2,1,1,0,0,0,1,0
"96","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",96,0.211088239315236,-0.098849032496662,0,1,1,0,1,1,1,0,0,0,1,0
"97","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",97,0.182366172370245,0.347291369479339,1,1,1,0,0,0,0,0,0,0,0,0
"98","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",98,-0.230700500383324,-0.147652805698927,1,1,1,1,0,1,3,0,0,0,2,1
"99","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",99,-0.12597181209081,0.119598348882122,2,7,3,1,1,5,0,0,0,0,3,1
"100","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",100,0.231509934612046,0.0732521445572654,0,1,1,1,0,0,0,0,0,0,2,0
"101","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",101,0.190998084925038,-0.436837708195769,0,2,2,0,1,0,1,0,0,0,1,1
"102","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",102,0.332188490530376,0.243427809681349,0,1,1,0,1,1,0,0,0,0,1,0
"103","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",103,-0.207312998043732,0.0898586853993286,1,1,1,3,0,1,0,0,0,0,2,1
"104","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",104,-0.117387178844613,-0.191587310925687,1,1,4,0,0,2,1,0,0,0,3,3
"105","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",105,-0.099707088905781,0.316783274030924,1,1,1,1,0,1,0,0,0,0,1,0
"106","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",106,-0.159076746382403,0.137426499297927,0,1,0,1,0,0,0,0,0,0,0,0
"107","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",107,-0.141807935742165,0.0129237715426896,5,10,6,2,0,6,2,0,0,0,4,0
"108","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",108,-0.127631045165696,0.380963673398747,3,3,2,3,1,4,0,0,0,0,0,0
"109","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",109,-0.099707088905781,0.316783274030924,2,4,3,2,0,4,0,0,0,0,2,0
"110","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",110,-0.230700500383324,-0.147652805698927,7,15,8,3,0,6,1,0,0,0,8,1
"111","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",111,-0.166714018192458,-0.127999966631866,4,11,9,2,0,7,4,0,0,1,5,4
"112","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",112,-0.272847337831123,0.574218444554648,1,3,0,0,0,1,0,0,0,0,0,0
"113","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",113,0.574578373984573,0.22137013048457,0,1,0,0,1,0,0,0,0,0,0,0
"114","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",114,0.152729145497881,-0.165133107578792,1,2,1,0,0,0,2,0,0,0,2,0
"115","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",115,0.0052063668265251,-0.0115703883482607,1,2,1,0,0,2,1,0,0,0,4,0
"116","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",116,-0.207312998043732,0.0898586853993286,3,2,2,1,0,2,0,0,0,0,3,1
"117","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",117,-0.0686548825769384,0.0522802992575628,4,10,5,2,2,6,2,0,0,0,4,0
"118","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",118,-0.117387178844613,-0.191587310925687,6,5,5,0,0,6,2,0,0,0,2,1
"119","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",119,-0.12597181209081,0.119598348882122,2,8,5,1,2,4,0,0,0,0,6,2
"120","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",120,0.669486631231676,0.0952131251429669,0,1,1,0,0,0,0,0,0,0,0,0
"121","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",121,-0.490744172747215,-0.0363469974105762,1,1,0,2,0,0,0,0,0,0,0,1
"122","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",122,-0.155798612609661,-0.0948273835921934,1,4,3,2,3,4,4,0,0,0,3,2
"123","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",123,-0.350937747172247,-0.160559434663736,4,4,3,5,0,1,2,0,0,0,0,2
"124","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",124,-0.166714018192458,-0.127999966631866,13,14,5,8,0,11,2,0,0,2,9,3
"125","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",125,-0.230700500383324,-0.147652805698927,4,2,5,2,0,2,1,0,0,0,3,1
"126","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",126,-0.141807935742165,0.0129237715426896,3,6,6,4,0,5,1,0,0,0,3,0
"127","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",127,-0.117387178844613,-0.191587310925687,3,3,4,0,0,3,2,0,0,0,2,1
"128","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",128,-0.230700500383324,-0.147652805698927,4,5,4,2,0,4,4,0,0,0,3,1
"129","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",129,-0.230700500383324,-0.147652805698927,3,8,3,5,0,4,6,0,0,0,9,2
"130","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",130,-0.0686548825769384,0.0522802992575628,10,13,3,8,2,12,4,0,0,0,9,0
"131","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",131,-0.166714018192458,-0.127999966631866,7,9,3,6,0,10,2,0,0,5,4,1
"132","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",132,-0.0221180062650056,0.31835366249246,4,8,6,3,1,4,0,0,0,0,3,0
"133","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",133,-0.230700500383324,-0.147652805698927,3,6,4,2,0,9,3,0,0,0,4,4
"134","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",134,0.0237939744349284,0.28221229791898,6,7,3,3,2,4,0,0,0,1,2,0
"135","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",135,-0.117387178844613,-0.191587310925687,1,3,7,0,0,6,1,0,0,0,7,2
"136","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",136,0.173463649519105,0.299687093209064,3,1,3,0,2,2,0,0,0,1,1,0
"137","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",137,0.126659286363512,-0.133711235511688,0,1,0,0,1,1,1,0,0,0,2,0
"138","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",138,-0.155798612609661,-0.0948273835921934,1,12,8,2,1,2,3,0,0,0,11,3
"139","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",139,-0.0686548825769384,0.0522802992575628,2,5,3,2,1,4,1,0,0,0,4,0
"140","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",140,-0.230700500383324,-0.147652805698927,6,10,5,3,0,10,2,0,0,0,2,1
"141","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",141,-0.155798612609661,-0.0948273835921934,7,13,10,4,2,14,2,0,0,0,7,1
"142","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",142,-0.141807935742165,0.0129237715426896,2,2,2,1,0,3,1,0,0,0,2,0
"143","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",143,-0.0361520991571742,0.275703198584309,1,5,4,2,0,2,0,0,0,1,3,0
"144","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",144,0.0851302435439237,0.34816218265943,3,4,5,0,0,2,0,0,0,0,3,0
"145","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",145,0.144844617883211,0.344764484426471,2,2,2,0,1,2,0,0,0,0,1,0
"146","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",146,-0.0686548825769384,0.0522802992575628,11,19,11,6,1,12,2,0,0,0,8,0
"147","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",147,-0.0226734690312267,0.0497183488850138,5,9,3,2,1,6,2,0,0,1,1,0
"148","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",148,-0.155798612609661,-0.0948273835921934,5,6,9,9,1,9,2,0,0,0,10,2
"149","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",149,-0.230700500383324,-0.147652805698927,8,7,3,2,0,8,3,0,0,0,3,3
"150","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",150,0.0537737200419454,-0.00574279774070598,2,2,1,0,0,3,1,0,0,1,2,0
"151","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",151,-0.166714018192458,-0.127999966631866,10,10,10,1,0,10,3,0,0,1,7,2
"152","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",152,-0.179776848285689,0.0252850785212447,1,10,4,1,0,1,1,0,0,1,0,0
"153","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",153,-0.315278490345613,0.0169222611783738,3,3,0,2,0,1,2,0,0,1,0,0
"154","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",154,-0.179776848285689,0.0252850785212447,5,5,3,2,0,1,1,0,0,2,0,0
"155","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",155,-0.141807935742165,0.0129237715426896,1,1,3,1,0,2,1,0,0,0,1,0
"156","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",156,0.140514403994116,-0.589760448487258,0,1,3,0,0,0,1,0,0,0,4,1
"157","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",157,0.388880118210505,-0.419278349011511,0,1,3,0,0,0,1,0,0,0,3,0
"158","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",158,-0.0433746706108167,-0.110962801167595,2,3,3,1,0,0,3,0,0,0,5,0
"159","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",159,-0.0148837875636723,-0.349559064047367,1,1,4,0,0,0,2,0,0,0,4,1
"160","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",160,0.0052063668265251,-0.0115703883482607,1,3,2,0,0,2,2,0,0,0,4,0
"161","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",161,0.388880118210505,-0.419278349011511,0,1,3,0,0,0,2,0,0,0,4,0
"162","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",162,0.649977829867496,0.0443732824468901,0,1,1,0,0,0,0,0,0,0,1,0
"163","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",163,-0.141807935742165,0.0129237715426896,4,5,5,5,0,6,1,0,0,0,2,0
"164","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",164,-0.0334634674737564,-0.126830242892209,0,4,3,1,0,4,1,0,0,0,2,0
"165","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",165,-0.141807935742165,0.0129237715426896,3,6,2,1,0,2,1,0,0,0,2,0
"166","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",166,0.0052063668265251,-0.0115703883482607,9,11,8,0,0,9,2,0,0,0,1,0
"167","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",167,-0.141807935742165,0.0129237715426896,7,8,2,8,0,3,2,0,0,0,2,0
"168","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",168,-0.270981425711501,0.00250073637005955,2,3,0,2,0,3,2,0,0,0,3,0
"169","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",169,0.165064337660878,0.0948844317697367,0,1,1,1,0,0,0,0,0,1,0,0
"170","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",170,0.388880118210505,-0.419278349011511,0,1,3,0,0,0,1,0,0,0,3,0
"171","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",171,-0.105700967415248,-0.0824223706425118,7,8,11,2,1,7,1,0,0,3,6,2
"172","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",172,0.165064337660878,0.0948844317697367,0,1,1,1,0,0,0,0,0,1,0,0
"173","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",173,-0.141807935742165,0.0129237715426896,1,1,3,1,0,2,1,0,0,0,1,0
"174","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",174,-0.230700500383324,-0.147652805698927,5,9,7,1,0,7,3,0,0,0,3,1
"175","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",175,0.0851302435439237,0.34816218265943,2,2,3,0,0,2,0,0,0,0,1,0
"176","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",176,-0.141807935742165,0.0129237715426896,5,7,7,7,0,7,3,0,0,0,4,0
"177","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",177,-0.287359450612579,-0.313359875075092,3,3,1,6,0,0,2,0,0,0,0,1
"178","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",178,0.0319737659829897,0.365468012429407,2,3,2,0,0,1,0,0,0,1,0,0
"179","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",179,-0.0777605321078681,-0.112408718083895,0,4,1,2,0,2,1,0,0,1,0,0
"180","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",180,0.0678078129341139,0.0369076661674445,7,10,3,0,1,4,1,0,0,0,1,0
"181","98","A Tale of Two Cities","Dickens, Charles","Historical Fiction",181,-0.0686548825769384,0.0522802992575628,4,5,2,1,2,6,2,0,0,0,2,0
