"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",1,0.133728279146818,0.153935664460169,4,12,2,1,4,7,2,0,0,1,3,1
"2","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23","10882","The Eagle's Shadow","Cabell, James Branch","Fantasy",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
