"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"20","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",20,0.143372959465797,-0.0609408032886139,3,3,3,1,2,4,3,0,0,0,3,1
"21","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",21,0.114302112669463,-0.0419096874572816,2,3,8,2,1,2,2,0,0,1,6,3
"22","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",22,0.163201564356144,-0.17303586464895,8,13,8,5,0,9,0,0,0,0,5,0
"23","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",23,-0.012420067527982,-0.357261568949984,2,4,7,1,2,2,0,0,0,0,1,0
"24","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",24,-0.26797505470563,-0.180947763055562,0,3,3,0,1,4,0,0,0,0,4,1
"25","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",25,0.0620778586184319,0.192000973208893,0,0,2,1,1,0,1,0,0,0,3,1
"26","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",26,0.143372959465797,-0.0609408032886139,3,10,9,3,3,11,3,0,0,0,10,4
"27","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",27,0.143372959465797,-0.0609408032886139,6,11,3,5,2,6,3,0,0,0,3,1
"28","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",28,-0.0906772935050558,-0.265093182616371,8,11,8,0,3,5,0,0,0,0,1,1
"29","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",29,0.114302112669463,-0.0419096874572816,10,15,9,6,1,10,3,0,0,1,11,2
"30","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",30,0.0527352081162535,-0.124975721300749,1,3,3,1,1,3,1,0,0,0,2,0
"31","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",31,0.212575931966109,0.0661157177643134,3,2,1,1,0,1,1,0,0,0,1,0
"32","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",32,0.269415613408526,0.27554331792565,1,4,5,1,0,0,1,0,0,0,6,1
"33","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",33,0.101722437194326,-0.00471210551456291,2,1,2,1,0,0,0,0,0,0,2,0
"34","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",34,0.163201564356144,-0.17303586464895,1,3,1,1,0,2,0,0,0,0,1,0
"35","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",35,0.163201564356144,-0.17303586464895,1,1,2,1,0,1,0,0,0,0,2,0
"36","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",36,0.0688694086803223,0.314949579769169,1,4,1,0,0,0,1,0,0,0,0,0
"37","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",37,0.361444718330622,0.00303641816456979,1,3,0,1,0,1,1,0,0,0,1,0
"38","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",38,-0.0157398646136861,-0.0443283832588372,1,6,3,0,1,2,2,0,0,0,5,1
"39","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",39,0.134318705989036,0.158284104097927,4,7,8,0,0,4,2,0,0,0,8,3
"40","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",40,0.0527352081162535,-0.124975721300749,1,3,2,3,1,1,1,0,0,0,1,0
"41","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",41,0.263954908057002,-0.0838395210121763,2,4,2,1,0,1,0,0,0,0,3,1
"42","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",42,0.143372959465797,-0.0609408032886139,4,14,8,3,1,1,5,0,0,0,13,3
"43","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",43,0.0976918121957844,-0.256186555230178,5,13,10,2,1,8,0,0,0,0,5,1
"44","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",44,-0.029284497649178,-0.296432578453148,1,4,3,1,3,4,0,0,0,1,4,0
"45","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",45,0.294563311753115,0.114268570644833,2,2,2,4,0,2,1,0,0,0,2,1
"46","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",46,0.0991119291782125,0.154669885463775,2,4,4,0,0,3,2,0,0,1,4,1
"47","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",47,0.294563311753115,0.114268570644833,2,4,5,2,0,2,2,0,0,0,3,1
"48","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",48,-0.0874132331929603,-0.168875004873375,2,1,1,0,0,1,0,0,0,0,1,0
"49","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",49,0.163201564356144,-0.17303586464895,4,6,2,5,0,2,0,0,0,0,3,0
"50","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",50,-0.0303616028230043,-0.0250285234495544,1,3,3,0,1,4,4,0,0,1,6,1
"51","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",51,0.360391731164698,0.00855058253816038,1,2,1,1,0,1,1,0,0,0,0,0
"52","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",52,0.294563311753115,0.114268570644833,2,4,5,2,0,1,1,0,0,0,1,1
"53","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",53,0.263954908057002,-0.0838395210121763,1,1,2,2,0,1,0,0,0,0,2,1
"54","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",54,0.330705649872458,-0.289944343402987,1,3,1,1,0,1,0,0,0,0,0,0
"55","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",55,0.0119593286101834,0.109441697979503,1,3,3,0,0,1,1,0,0,0,2,0
"56","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",56,0.143372959465797,-0.0609408032886139,5,6,7,3,3,7,3,0,0,0,4,1
"57","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",57,0.201926665546672,-0.0922892670771164,3,4,2,2,1,1,2,0,0,1,0,1
"58","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",58,-0.0906772935050558,-0.265093182616371,5,10,5,0,1,5,0,0,0,0,1,1
"59","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",59,0.0976918121957844,-0.256186555230178,1,4,4,1,1,4,0,0,0,0,4,1
"60","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",60,0.163201564356144,-0.17303586464895,1,1,2,4,0,1,0,0,0,0,2,0
"61","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",61,-0.0874132331929603,-0.168875004873375,1,3,3,0,0,3,0,0,0,0,3,0
"62","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",62,0.0782722902930025,0.353773898167729,2,3,4,0,0,0,2,0,0,0,1,1
"63","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",63,0.104267221331703,-0.0661096065343894,2,1,2,1,2,0,1,0,0,0,0,0
"64","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",64,0.245463442836374,0.115946546687041,5,9,7,3,0,4,4,0,0,1,6,2
"65","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",65,0.212575931966109,0.0661157177643134,2,3,2,1,0,2,1,0,0,0,3,0
"66","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",66,0.143372959465797,-0.0609408032886139,2,8,2,1,1,3,1,0,0,0,2,1
"67","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",67,0.143372959465797,-0.0609408032886139,4,6,7,2,1,4,2,0,0,0,6,1
"68","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",68,-0.027367825161731,-0.182789534551457,0,3,3,2,1,1,0,0,0,0,4,1
"69","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",69,0.114302112669463,-0.0419096874572816,5,8,4,3,2,8,3,0,0,2,3,1
"70","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",70,0.169572387266255,0.246244114111847,2,3,3,1,0,0,1,0,0,0,1,0
"71","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",71,0.212575931966109,0.0661157177643134,5,7,4,2,0,4,1,0,0,0,1,0
"72","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",72,0.118839125377045,-0.129834976124142,1,6,3,1,0,5,0,0,0,1,4,0
"73","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",73,-0.43727680116558,-0.234609127352855,0,2,1,0,1,2,0,0,0,2,2,0
"74","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",74,0.00558536461041606,0.702115449384093,0,0,2,0,0,0,2,0,0,0,2,1
"75","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",75,0.0620778586184319,0.192000973208893,0,0,3,1,1,0,1,0,0,0,1,1
"76","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",76,-0.250536004132923,-0.384498469853844,1,2,3,0,1,1,0,0,0,0,1,0
"77","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",77,0.143372959465797,-0.0609408032886139,7,9,6,2,1,7,2,0,0,0,4,1
"78","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",78,0.212575931966109,0.0661157177643134,5,6,3,2,0,4,2,0,0,0,2,0
"79","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",79,0.294563311753115,0.114268570644833,3,5,1,1,0,2,4,0,0,0,3,1
"80","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",80,-0.0874132331929603,-0.168875004873375,1,1,4,0,0,2,0,0,0,0,2,0
"81","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",81,-0.029284497649178,-0.296432578453148,7,13,8,1,1,7,0,0,0,1,3,0
"82","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",82,0.0119593286101834,0.109441697979503,2,2,3,0,0,2,1,0,0,0,3,0
"83","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",83,-0.012420067527982,-0.357261568949984,6,13,12,2,2,10,0,0,0,0,3,0
"84","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",84,-0.012420067527982,-0.357261568949984,3,9,6,4,1,8,0,0,0,0,9,0
"85","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",85,0.294563311753115,0.114268570644833,2,3,5,1,0,1,2,0,0,0,3,1
"86","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",86,0.245463442836374,0.115946546687041,7,10,12,7,0,5,4,0,0,1,10,1
"87","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",87,0.294563311753115,0.114268570644833,3,3,2,2,0,1,2,0,0,0,3,1
"88","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",88,0.138593850830518,-0.243852094164504,2,0,0,0,1,0,1,0,0,0,0,0
"89","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",89,-0.394762644992555,-0.258467231760435,1,1,1,0,1,0,0,0,0,0,1,0
"90","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",90,0.00558536461041606,0.702115449384093,0,0,2,0,0,0,2,0,0,0,3,1
"91","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",91,0.294563311753115,0.114268570644833,2,2,2,1,0,1,1,0,0,0,1,1
"92","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",92,0.013650518995002,-0.0996843776778691,2,3,6,3,1,3,3,0,1,0,8,0
"93","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",93,-0.603226888301502,0.264369403407001,0,1,1,0,0,0,0,0,0,0,0,0
"94","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",94,0.167587001908152,0.0740225474218627,3,3,4,1,0,1,2,0,0,1,4,0
"95","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",95,-0.0787468012526235,-0.0328342957749673,0,3,3,1,2,2,1,0,0,0,1,0
"96","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",96,0.0527352081162535,-0.124975721300749,3,2,1,2,3,2,1,0,0,0,3,0
"97","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",97,0.294563311753115,0.114268570644833,4,5,5,3,0,1,5,0,0,0,7,2
"98","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",98,-0.226915841532509,0.042569908988503,1,2,2,0,0,0,0,0,0,0,1,0
"99","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",99,0.212575931966109,0.0661157177643134,2,5,2,3,0,1,1,0,0,0,1,0
"100","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",100,-0.487627077028473,-0.405293102648267,0,0,4,0,1,1,0,0,0,0,3,0
"101","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",101,0.00122002248769448,-0.0536498975824962,0,1,4,1,0,1,0,0,0,0,5,0
"102","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",102,0.114302112669463,-0.0419096874572816,5,4,6,1,3,2,3,0,0,1,8,1
"103","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",103,-0.0906772935050558,-0.265093182616371,3,3,5,0,1,2,0,0,0,0,4,1
"104","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",104,0.134318705989036,0.158284104097927,2,2,3,0,0,1,1,0,0,0,4,1
"105","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",105,-0.677477824723193,0.428049022242003,0,0,1,0,0,0,0,0,0,0,1,0
"106","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",106,0.294563311753115,0.114268570644833,1,4,3,4,0,3,1,0,0,0,3,1
"107","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",107,0.114302112669463,-0.0419096874572816,2,2,2,2,3,1,1,0,0,1,6,1
"108","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",108,-0.170304134822266,0.130802431649353,0,1,1,2,2,0,2,0,0,0,2,0
"109","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",109,-0.031147805027176,0.10075009397481,1,0,1,0,1,0,1,0,0,1,4,1
"110","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",110,0.0527352081162535,-0.124975721300749,4,7,6,2,1,2,2,0,0,0,5,0
"111","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",111,-0.736730624665292,-0.130592614705238,0,1,1,0,1,0,0,0,0,0,1,0
"112","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",112,-0.0157398646136861,-0.0443283832588372,1,2,3,0,2,1,3,0,0,0,5,1
"113","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",113,-0.551327547807132,0.319581471929726,0,0,3,0,0,0,0,0,1,0,5,0
"114","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",114,0.102469929378368,0.0582734288404205,2,1,3,1,1,0,3,0,0,0,5,1
"115","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",115,-0.439365893703575,0.133515809515042,0,1,0,0,1,0,1,0,0,0,2,0
"116","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",116,0.0782722902930025,0.353773898167729,2,2,2,0,0,0,2,0,0,0,4,1
"117","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",120,0.013650518995002,-0.0996843776778691,2,5,5,1,1,2,2,0,1,0,9,0
"121","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",121,-0.394762644992555,-0.258467231760435,1,1,2,0,1,0,0,0,0,0,3,0
"122","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",122,0.163201564356144,-0.17303586464895,3,5,4,1,0,3,0,0,0,0,5,0
"123","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",123,-0.352543859915798,-0.0186023310964136,0,1,6,0,0,1,0,0,0,0,4,0
"124","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",124,0.126040561746663,-0.253874170248435,1,0,3,1,1,1,0,0,1,0,2,1
"125","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",125,0.0795169091911391,-0.0115497335893887,1,0,2,1,1,0,1,0,0,0,3,0
"126","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",126,0.339614221963699,0.206574633861661,1,1,0,1,0,0,1,0,0,0,1,0
"127","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",127,0.59309749326098,0.155341660046769,2,3,0,1,0,0,4,0,0,0,0,0
"128","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",128,0.294563311753115,0.114268570644833,2,4,7,1,0,2,2,0,0,0,6,1
"129","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",129,-0.012420067527982,-0.357261568949984,3,5,9,1,1,3,0,0,0,0,8,0
"130","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",130,-0.487620072207053,0.195730950684589,0,1,2,0,1,0,1,0,0,0,3,0
"131","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",131,-0.0215039014605677,0.197907058995472,0,0,1,1,0,0,0,0,0,2,2,0
"132","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",132,-0.495265059699186,-0.307405023828368,0,1,2,0,1,1,0,0,0,0,3,0
"133","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",133,0.287723402108666,0.522924326801909,0,0,1,1,0,0,1,0,0,0,2,1
"134","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",134,-0.100695106388075,0.57852181779752,0,1,1,0,0,0,1,0,0,0,4,1
"135","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",135,0.150478551576413,0.0424117345028491,1,2,0,0,0,2,3,0,0,0,3,0
"136","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",136,0.0119593286101834,0.109441697979503,2,2,4,0,0,2,1,0,0,0,4,0
"137","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",137,-0.342987625550632,0.610317637044782,0,1,2,0,0,0,1,0,0,0,2,0
"138","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",138,-0.342987625550632,0.610317637044782,0,1,2,0,0,0,1,0,0,0,1,0
"139","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",139,0.143372959465797,-0.0609408032886139,3,3,6,2,1,5,2,0,0,0,9,2
"140","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",140,-0.250536004132923,-0.384498469853844,1,1,1,0,1,1,0,0,0,0,2,0
"141","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",141,0.294563311753115,0.114268570644833,5,7,5,3,0,5,2,0,0,0,4,1
"142","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",142,-0.0938840779138126,0.335617149101754,0,0,2,0,0,2,1,0,0,0,4,0
"143","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",143,0.294563311753115,0.114268570644833,1,6,1,3,0,1,4,0,0,0,7,1
"144","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",144,0.143372959465797,-0.0609408032886139,2,1,4,3,1,2,1,0,0,0,4,1
"145","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",145,0.466426899781842,0.463777446722766,0,1,0,1,0,0,1,0,0,0,0,0
"146","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",147,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"148","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",152,0.294563311753115,0.114268570644833,3,9,4,3,0,3,3,0,0,0,2,2
"153","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",153,-0.230437905327188,0.665559677605452,0,2,0,0,0,0,3,0,0,0,3,0
"154","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"156","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"158","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",158,0.0527352081162535,-0.124975721300749,7,10,11,3,3,5,1,0,0,0,8,0
"159","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",159,-0.626924213276143,0.313415111978411,0,2,1,0,0,0,0,0,0,0,3,0
"160","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",160,-0.495265059699186,-0.307405023828368,0,1,1,0,1,1,0,0,0,0,1,0
"161","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",161,-0.230437905327188,0.665559677605452,0,1,0,0,0,0,1,0,0,0,1,0
"162","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",163,0.0411483932871653,-0.260323885490325,2,0,2,0,2,1,1,0,0,0,0,0
"164","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",164,0.339614221963699,0.206574633861661,1,2,0,1,0,0,1,0,0,0,2,0
"165","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",165,-0.282044503940162,0.785707752242634,0,0,1,0,0,0,1,0,0,0,2,0
"166","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",166,0.013650518995002,-0.0996843776778691,2,7,4,2,1,4,1,0,1,0,5,0
"167","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",167,0.416926275500715,0.572897192612767,0,0,0,1,0,0,1,0,0,0,1,0
"168","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",168,0.0608926550640404,-0.322241634932413,2,2,0,0,0,1,0,0,0,0,1,0
"169","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",169,-0.0874132331929603,-0.168875004873375,1,1,1,0,0,1,0,0,0,0,2,0
"170","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",170,-0.0157398646136861,-0.0443283832588372,4,7,6,0,2,3,2,0,0,0,3,2
"171","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",171,-0.012420067527982,-0.357261568949984,2,4,6,2,1,4,0,0,0,0,4,0
"172","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",172,0.294563311753115,0.114268570644833,1,3,1,2,0,2,1,0,0,0,1,1
"173","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",173,-0.807035169426375,-0.20217258342406,0,0,3,0,1,0,0,0,0,0,2,0
"174","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",174,-0.495265059699186,-0.307405023828368,0,1,3,0,1,1,0,0,0,0,2,0
"175","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",175,-0.176674957732378,-0.288477547111445,0,7,5,1,2,2,0,0,0,0,1,0
"176","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",176,-0.327917193478338,-0.00599998448299077,0,2,1,0,2,1,1,0,0,0,3,0
"177","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",177,-0.142716174458649,-0.0845744064818072,1,1,3,0,1,3,1,0,0,1,5,0
"178","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",178,-0.108340093880209,0.0753858432845628,0,4,1,0,0,1,0,0,0,0,4,1
"179","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",179,-0.736730624665292,-0.130592614705238,0,1,1,0,1,0,0,0,0,0,2,0
"180","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",180,0.163201564356144,-0.17303586464895,1,5,1,1,0,2,0,0,0,0,5,0
"181","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",181,-0.736730624665292,-0.130592614705238,0,3,2,0,1,0,0,0,0,0,2,0
"182","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",182,-0.00547972196252378,0.312992404777785,0,1,3,0,0,1,1,0,0,0,4,1
"183","4439","Vittoria — Volume 5","Meredith, George","Historical Fiction",183,-0.282044503940162,0.785707752242634,0,0,2,0,0,0,1,0,0,0,1,0
