"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",1,0.0560060482317806,0.386827781253151,2,1,1,1,1,2,0,0,0,0,0,0
"2","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",2,-0.0720067498849862,0.672712958709606,0,2,0,0,2,0,1,0,0,1,0,0
"3","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",3,0.178273496467869,0.17113433205192,6,14,7,5,1,10,2,0,0,2,8,2
"4","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",4,0.220847968054054,0.154217124442905,3,9,6,3,1,7,1,0,0,0,6,1
"5","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",5,0.197135466575099,-0.208601019944829,7,9,3,4,0,6,1,0,0,0,4,1
"6","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",6,0.206332204831805,0.256614779698884,5,6,5,1,1,7,0,0,0,0,3,1
"7","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",7,-0.0903147742956057,-0.181248006082063,3,9,4,6,0,5,2,0,0,0,4,0
"8","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",8,0.152465220532555,-0.149490995447287,5,7,2,4,0,6,2,0,0,1,2,2
"9","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",9,0.220847968054054,0.154217124442905,4,7,5,1,1,7,2,0,0,0,1,1
"10","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",10,0.030952715294497,-0.174370210674636,2,3,0,1,0,2,3,0,0,0,1,0
"11","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",11,0.220847968054054,0.154217124442905,5,12,6,4,1,9,1,0,0,0,4,1
"12","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",12,-0.323807602642484,-0.101669068907881,0,2,1,1,0,0,0,0,0,0,3,0
"13","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",13,-0.210052162782098,1.51621337595515,0,1,0,0,1,0,0,0,0,0,0,0
"14","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",14,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"15","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",15,0.251443059501533,-0.327049760588727,0,3,0,1,0,0,1,0,0,0,0,0
"16","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",21,0.220847968054054,0.154217124442905,8,14,4,6,1,6,3,0,0,0,6,1
"22","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",22,0.220847968054054,0.154217124442905,5,14,6,2,2,11,3,0,0,0,6,1
"23","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",23,0.178273496467869,0.17113433205192,4,12,5,3,1,5,4,0,0,1,7,1
"24","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",24,0.197135466575099,-0.208601019944829,6,10,9,5,0,5,6,0,0,0,7,4
"25","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",25,-0.0277069300229429,0.223503279621292,2,1,4,1,1,1,3,0,0,0,6,0
"26","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",26,0.0924530377955045,0.209975469564115,5,7,7,0,2,7,3,0,0,0,9,2
"27","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",27,0.197135466575099,-0.208601019944829,4,10,5,7,0,7,3,0,0,0,6,1
"28","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",28,-0.0303992141659284,-0.0555150292705552,2,5,5,0,0,3,0,0,0,1,6,1
"29","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",29,0.0924530377955045,0.209975469564115,1,3,3,0,1,3,4,0,0,0,3,2
"30","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",30,0.205235779411477,-0.239337023791811,0,1,0,0,0,0,1,0,0,0,2,1
"31","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",31,-0.0473946875545929,0.234601715278155,9,15,3,7,2,12,2,0,0,2,9,0
"32","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",32,0.178273496467869,0.17113433205192,4,14,11,7,1,7,2,0,0,1,16,2
"33","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",33,0.220847968054054,0.154217124442905,4,4,7,3,2,6,10,0,0,0,9,4
"34","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",34,0.220847968054054,0.154217124442905,4,13,5,1,1,8,2,0,0,0,7,1
"35","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",35,0.120285682927418,-0.176436414599224,1,5,5,1,0,3,2,0,1,0,7,1
"36","4074","Swallow: A Tale of the Great Trek","Haggard, H. Rider (Henry Rider)","Historical Fiction",36,0.0924530377955045,0.209975469564115,5,7,7,0,3,8,2,0,0,0,10,2
