"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",1,-0.0408063376473936,-0.278622263755982,5,10,1,5,5,10,0,0,0,0,0,0
"2","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",3,-0.213663510998602,0.171763387740885,0,1,0,1,0,0,0,0,0,0,0,0
"4","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",4,-0.567479787875797,-0.343034511625602,0,5,0,0,1,2,0,0,0,1,0,0
"5","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",5,0.24600805477837,0.12528376732681,4,2,1,2,0,3,1,0,0,0,0,1
"6","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",6,0.188342128218897,-0.047030487092096,7,10,3,6,0,7,4,0,0,1,1,0
"7","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",7,-0.242217234363029,-0.237390151467854,1,3,0,0,2,1,0,0,0,0,0,0
"8","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",9,0.133161181683248,-0.199472560428099,1,4,3,1,3,4,0,0,0,0,1,0
"10","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",10,0.0126218334647582,-0.26508342247489,6,7,4,3,5,7,0,0,0,1,1,0
"11","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",11,0.0751743712421517,-0.179485852952301,1,1,1,0,1,1,0,0,0,0,1,0
"12","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",12,0.333984375687978,0.049730794295094,1,4,1,1,0,3,2,0,0,0,1,0
"13","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",13,0.0972438694220532,-0.159302613010704,2,15,4,6,5,2,1,0,0,4,1,0
"14","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",14,0.002051463899162,-0.0627590668115924,3,9,0,1,3,4,2,0,0,3,0,2
"15","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",15,0.213293553607893,-0.0886705075367392,2,6,2,3,1,5,3,0,0,0,3,0
"16","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",16,0.0886596532156413,0.0173269667285044,0,3,1,3,1,2,2,0,0,0,0,1
"17","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",17,0.333984375687978,0.049730794295094,4,8,1,7,0,6,2,0,0,0,2,0
"18","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",18,-0.037721434108577,-0.213643647079442,3,5,3,1,1,4,2,0,0,1,0,0
"19","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",19,0.211947722461509,0.0651816901263062,2,1,1,1,0,0,1,0,0,0,0,0
"20","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",20,0.213293553607893,-0.0886705075367392,3,7,11,4,2,3,3,0,0,0,3,0
"21","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",21,0.0756260187422931,-0.140684245690444,5,9,3,3,1,6,1,0,0,0,0,0
"22","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",22,0.213293553607893,-0.0886705075367392,8,13,4,3,2,8,2,0,0,0,1,0
"23","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",23,0.0756260187422931,-0.140684245690444,7,7,1,3,1,6,2,0,0,0,0,0
"24","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",24,0.193487388691458,0.0121149834210772,4,3,2,4,0,2,3,0,0,0,0,0
"25","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",25,0.144664141994431,0.161325313978605,1,3,1,0,0,0,1,0,0,0,0,0
"26","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",26,-0.289323726555167,-0.158512807856431,0,2,0,3,0,1,0,0,0,1,0,0
"27","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",27,0.0756260187422931,-0.140684245690444,6,5,4,4,1,7,4,0,0,0,0,0
"28","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",28,0.0756260187422931,-0.140684245690444,4,7,1,2,1,6,2,0,0,0,0,0
"29","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",29,0.333984375687978,0.049730794295094,2,8,2,3,0,4,1,0,0,0,3,0
"30","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",32,-0.869781335195847,-0.0307199380188843,0,1,0,0,0,0,0,0,0,1,0,0
"33","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",34,0.213293553607893,-0.0886705075367392,6,9,4,1,1,7,1,0,0,0,6,0
"35","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",39,-0.790368290448131,-0.37297316546578,0,2,0,0,1,0,0,0,0,1,0,0
"40","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",40,-0.147243153240874,-0.253933715262309,1,2,0,1,1,0,0,0,0,0,0,0
"41","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",41,-0.0643574473311483,-0.198974571072139,1,6,1,1,2,1,0,0,0,1,0,1
"42","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",42,0.229763230783447,0.0475613971138265,3,5,2,5,0,6,3,0,0,1,1,1
"43","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",43,0.143632687609832,-0.0629427046335133,8,18,14,8,1,12,5,0,0,1,9,2
"44","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",44,0.333984375687978,0.049730794295094,8,17,7,6,0,16,3,0,0,0,1,0
"45","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",45,0.387990058548013,0.284568766183894,0,1,2,1,0,0,2,0,0,0,1,1
"46","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",46,0.213293553607893,-0.0886705075367392,3,10,7,4,3,9,2,0,0,0,6,0
"47","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",47,0.362377835139461,0.144051503853358,13,17,4,4,0,14,2,0,0,0,1,1
"48","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",48,0.333984375687978,0.049730794295094,1,8,1,7,0,6,4,0,0,0,3,0
"49","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",49,0.229763230783447,0.0475613971138265,7,5,6,3,0,5,5,0,0,1,2,1
"50","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",50,0.333984375687978,0.049730794295094,8,14,4,4,0,11,2,0,0,0,2,0
"51","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",51,0.133161181683248,-0.199472560428099,4,5,4,1,2,6,0,0,0,0,1,0
"52","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",53,-0.432334133347265,-0.265780070325501,0,2,2,0,5,0,0,0,0,0,0,0
"54","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",54,0.251942275573665,0.010548045607477,11,19,5,11,1,13,3,0,0,0,5,2
"55","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",55,0.157972704394697,0.0316737514308143,5,6,2,3,0,5,0,0,0,0,0,1
"56","11100","History of Modern Philosophy
From Nicolas of Cusa to the Present Time","Falckenberg, Richard","Philosophy",56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
