"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",1,-0.21660333704304,0.380772740110035,1,2,0,0,0,1,0,0,0,1,0,0
"2","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",3,0.431723910537077,-0.0192604429292995,0,2,0,0,0,0,0,0,0,1,0,0
"4","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",4,0.431723910537077,-0.0192604429292995,0,1,0,0,0,0,0,0,0,1,0,0
"5","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",5,-0.0445662878873856,0.250847872818705,1,2,0,0,0,0,0,0,0,1,0,0
"6","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",6,-0.21660333704304,0.380772740110035,1,2,0,0,0,1,0,0,0,1,0,0
"7","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",7,-0.21660333704304,0.380772740110035,1,2,0,0,0,1,0,0,0,1,0,0
"8","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",9,0.0813885722521733,0.120323400290203,0,1,0,0,1,1,0,0,0,1,0,0
"10","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",10,-0.3608828341876,0.238836196568518,2,1,0,2,0,1,0,0,0,1,0,0
"11","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",11,0.0152805221955967,0.125452690872875,1,2,0,0,1,0,0,0,0,1,0,0
"12","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",12,-0.267924921606999,0.105908410214641,1,1,0,1,0,0,0,0,0,1,0,0
"13","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",14,-0.0248510005638952,-0.122476954485383,0,1,0,1,0,0,0,0,0,1,0,0
"15","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",15,0.134426110029169,0.201473471702729,1,1,1,0,0,0,0,0,0,1,0,0
"16","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",17,0.431723910537077,-0.0192604429292995,0,2,0,0,0,0,0,0,0,1,0,0
"18","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",18,0.511617041617662,0.00494312749873438,0,2,1,0,0,0,0,0,0,1,0,0
"19","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",19,-0.134318479145523,0.254471621095105,1,1,0,0,1,1,0,0,0,1,0,0
"20","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",20,-0.257876097428306,-0.214800627258218,6,9,5,3,0,5,2,0,0,1,0,2
"21","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",21,-0.104088628946309,-0.181964937116213,8,12,4,2,1,7,4,0,0,1,2,2
"22","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",22,-0.158199708943342,-0.165636784660148,8,14,8,7,1,5,2,0,0,0,3,1
"23","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",23,-0.202327291616828,-0.15499977587209,5,6,3,3,0,5,1,0,0,0,1,1
"24","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",24,-0.0884427921058404,-0.155816350549335,4,9,4,6,0,0,4,0,0,0,1,0
"25","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",25,-0.160715422380087,-0.198499291495457,3,5,2,0,0,2,1,0,0,1,0,1
"26","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",26,-0.133568785587563,-0.0518854520345746,9,21,3,6,2,14,1,0,0,0,5,0
"27","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",27,-0.0705427811746858,0.210743601045973,7,10,6,3,1,7,0,0,0,0,6,0
"28","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",28,-0.0972310728812551,-0.130155461339881,5,8,5,0,0,3,4,0,0,0,1,2
"29","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",29,-0.104088628946309,-0.181964937116213,9,20,9,5,1,14,4,0,0,2,8,2
"30","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",30,-0.0761821326303902,-0.082666880610822,4,4,5,2,1,5,1,0,0,2,2,0
"31","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",32,-0.0186499231335234,-0.0123105198112925,1,4,1,0,1,2,1,0,0,0,2,0
"33","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",33,-0.0826195531787415,0.0401715384251111,3,3,6,2,0,2,0,0,0,1,5,3
"34","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",34,-0.0436727613771934,0.199574250437946,2,4,2,1,0,2,0,0,0,1,1,0
"35","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",35,-0.104088628946309,-0.181964937116213,7,15,11,4,1,8,3,0,0,2,5,1
"36","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",36,-0.133568785587563,-0.0518854520345746,2,3,4,1,2,7,1,0,0,0,6,0
"37","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",37,-0.158199708943342,-0.165636784660148,4,5,3,1,1,4,1,0,0,0,4,1
"38","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",38,-0.202327291616828,-0.15499977587209,3,4,8,2,0,6,3,0,0,0,10,2
"39","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",40,-0.128293476811838,-0.052307932467244,1,1,2,0,0,2,1,0,0,1,0,0
"41","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",41,-0.137300804656404,-0.17432405735528,4,5,7,3,0,3,2,0,0,1,5,1
"42","1743","Twelve Stories and a Dream","Wells, H. G. (Herbert George)","Science Fiction",42,0.65974719044827,0.164412064528411,0,2,1,0,0,0,0,0,0,0,1,0
