"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",1,0.0887752642857673,0.84460629651514,0,2,0,0,1,1,0,0,0,0,0,0
"2","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",2,-0.232284944468699,0.119688777706939,19,103,37,9,24,8,13,0,0,2,8,2
"3","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",3,-0.248542321266481,0.11716101159393,2,2,1,1,1,2,1,0,0,0,1,1
"4","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",4,-0.0140974758659429,-0.188835536498753,1,2,1,2,0,1,2,0,0,1,1,0
"5","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",5,-0.0603964815603823,0.142983875132942,6,11,4,3,2,8,2,0,0,0,2,0
"6","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",6,-0.0603964815603823,0.142983875132942,6,9,3,1,3,6,2,0,0,0,4,0
"7","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",7,-0.107555606976306,0.18350821888212,2,5,1,1,2,4,1,0,0,2,0,0
"8","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",8,0.170248067161819,0.301189706816523,1,7,0,2,1,3,0,0,0,1,1,0
"9","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",9,-0.107555606976306,0.18350821888212,2,5,4,1,3,3,2,0,0,1,0,0
"10","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",10,-0.00383017909126958,-0.236160423530577,2,5,3,2,0,4,3,0,0,0,4,0
"11","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",11,0.362453193129625,-0.169562940122696,2,4,5,2,0,2,0,0,0,0,2,0
"12","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",12,-0.22256503656927,-0.217818107679027,3,11,4,4,0,6,2,0,0,0,4,1
"13","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",13,0.362453193129625,-0.169562940122696,3,8,2,3,0,4,0,0,0,0,1,0
"14","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",14,0.245479794276225,0.254230903577344,3,5,2,1,1,2,0,0,0,0,1,0
"15","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",15,-0.147078731803697,0.176397360820529,0,3,3,2,1,2,1,0,0,0,2,0
"16","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",16,0.195329881631793,0.311754474953595,0,4,3,1,1,1,0,0,0,0,3,0
"17","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",17,-0.22256503656927,-0.217818107679027,4,6,5,2,0,4,2,0,0,0,3,1
"18","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",18,0.299574359241726,-0.115530481790459,1,3,1,2,0,1,0,0,0,1,0,0
"19","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",19,-0.139439959489317,0.172152524808465,0,4,2,1,3,2,2,0,0,1,2,0
"20","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",20,-0.202521639838997,0.251983338047197,2,2,0,2,2,2,1,0,0,0,0,0
"21","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",21,-0.232284944468699,0.119688777706939,5,10,5,5,1,10,4,0,0,2,5,2
"22","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",22,-0.496777158513961,-0.309530225337901,0,3,0,0,0,0,1,0,0,0,2,0
"23","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",23,-0.248542321266481,0.11716101159393,5,8,5,3,2,5,2,0,0,0,3,2
"24","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",24,0.245479794276225,0.254230903577344,1,2,2,2,1,1,0,0,0,0,1,0
"25","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",25,-0.22256503656927,-0.217818107679027,4,6,1,6,0,3,2,0,0,0,2,2
"26","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",26,0.376682941747803,-0.167124312693354,2,4,1,1,0,1,0,0,0,0,0,0
"27","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",27,0.191583650943741,0.30054443929069,3,6,2,2,3,5,0,0,0,1,0,0
"28","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",28,-0.232284944468699,0.119688777706939,2,10,3,3,1,3,1,0,0,2,1,1
"29","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",29,-0.0140974758659429,-0.188835536498753,2,6,2,1,0,4,1,0,0,1,2,0
"30","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",30,-0.0603964815603823,0.142983875132942,2,4,2,2,2,4,1,0,0,0,5,0
"31","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",31,-0.00383017909126958,-0.236160423530577,1,7,2,1,0,3,2,0,0,0,2,0
"32","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",32,0.25744384159184,0.345813222940935,1,3,4,0,2,3,0,0,0,0,4,0
"33","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",33,0.427429799589119,-0.13508963771564,2,6,1,0,0,1,0,0,0,0,0,0
"34","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",34,-0.22256503656927,-0.217818107679027,2,2,2,1,0,1,1,0,0,0,1,1
"35","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",35,-0.0790619062056757,-0.189201620291398,1,1,0,2,0,2,1,0,0,1,1,0
"36","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",36,-0.279173686133814,-0.206754549832572,1,3,2,0,0,2,1,0,0,0,1,1
"37","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",37,0.362453193129625,-0.169562940122696,3,5,5,1,0,3,0,0,0,0,3,0
"38","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",38,-0.22256503656927,-0.217818107679027,1,5,4,1,0,3,3,0,0,0,3,2
"39","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",39,0.269342843731251,-0.0767523383645951,0,1,1,0,0,1,0,0,0,1,0,0
"40","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",40,-0.00383017909126958,-0.236160423530577,1,10,4,1,0,4,2,0,0,0,3,0
"41","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",41,-0.124181521708615,-0.263856217195782,2,3,1,1,0,0,1,0,0,0,0,0
"42","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",42,-0.20738764953809,-0.177789576523133,1,3,6,1,0,4,2,0,0,1,5,1
"43","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",43,-0.22256503656927,-0.217818107679027,3,8,1,2,0,2,1,0,0,0,3,1
"44","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",44,-0.22256503656927,-0.217818107679027,4,5,7,3,0,3,1,0,0,0,5,1
"45","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",45,0.204048750830615,0.240256874720678,2,10,8,1,1,7,0,0,0,1,7,0
"46","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",46,-0.317459099532973,0.150816863226387,1,2,1,1,1,0,2,0,0,0,1,1
"47","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",47,-0.0549338597507238,-0.250172860541385,2,4,1,2,0,0,1,0,0,0,1,0
"48","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",48,-0.202521639838997,0.251983338047197,3,3,0,1,2,2,1,0,0,0,0,0
"49","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",49,-0.0632378228635238,0.142923297087506,9,11,8,6,1,5,2,0,0,1,4,0
"50","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",50,0.430274011674102,-0.148681112358336,0,2,1,0,0,0,0,0,0,0,0,0
"51","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",51,0.325667977726986,-0.185293423211202,0,1,2,1,0,1,0,0,0,0,2,0
"52","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",52,-0.100659733777376,-0.241154830128821,1,1,4,0,0,0,1,0,0,0,1,0
"53","832","Robin Hood","McSpadden, J. Walker (Joseph Walker)","Fantasy",53,-0.00383017909126958,-0.236160423530577,2,2,2,1,0,1,1,0,0,0,2,0
