"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",1,-0.0835758048922344,-0.0609478415766952,5,7,3,2,1,4,1,0,0,0,4,0
"2","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",2,-0.0281722293885502,-0.065720261914201,6,10,4,3,0,3,2,0,0,5,2,0
"3","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",3,-0.117182873460631,-0.10987291832887,3,5,3,5,0,2,1,0,0,0,1,0
"4","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",4,-0.0999722822320588,-0.0495544976145431,4,10,2,4,1,6,1,0,0,1,0,0
"5","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",5,-0.117182873460631,-0.10987291832887,4,7,3,7,0,4,1,0,0,0,1,0
"6","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",6,-0.217467814702304,0.243943795595368,6,13,7,3,0,8,0,0,0,0,4,0
"7","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",7,0.108291880257957,-0.165626886167076,3,3,2,0,1,2,1,0,0,0,2,1
"8","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",8,-0.019399994156482,-0.160134796985687,12,15,12,2,0,13,2,0,0,3,5,2
"9","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",9,-0.0961877783155439,-0.210570188232457,6,7,4,5,0,5,3,0,0,0,3,2
"10","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",10,0.110647246546175,-0.115181951244593,3,4,1,0,0,5,1,0,0,0,1,0
"11","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",11,-0.183472147406554,0.262333888708279,5,8,3,2,4,5,0,0,0,2,0,0
"12","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",12,-0.00229262723217987,-0.115968547718265,6,11,5,4,1,8,1,0,0,3,3,1
"13","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",13,-0.0686476168264235,-0.15589264557457,5,8,6,6,2,7,2,0,0,0,2,2
"14","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",14,-0.199240076710355,-0.0913977591292606,5,7,1,5,1,6,1,0,0,0,0,0
"15","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",15,-0.00818935111354023,-0.027137155513898,7,9,4,6,2,10,1,0,0,5,2,0
"16","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",16,-0.154190893018227,0.115110767925047,8,11,3,2,5,7,0,0,0,4,0,1
"17","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",17,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"18","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",19,0.552100488780247,0.30576412042876,0,1,0,0,0,0,0,0,0,1,0,0
"20","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",20,-0.191701531717181,0.218402475817079,0,0,0,0,0,1,0,0,0,1,0,0
"21","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",22,-0.00229262723217987,-0.115968547718265,5,6,3,5,2,9,1,0,0,5,4,1
"23","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",23,-0.0823908401747183,0.0989450036253893,6,9,3,3,0,2,0,0,0,1,2,2
"24","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",24,-0.257725702009837,-0.153552001598892,3,3,1,1,0,2,1,0,0,0,0,0
"25","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",25,0.0358713410575286,0.308336298881347,3,4,2,0,0,4,0,0,0,0,4,0
"26","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",26,0.110647246546175,-0.115181951244593,1,2,2,0,0,1,1,0,0,0,1,0
"27","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",27,-0.00818935111354023,-0.027137155513898,8,12,2,6,2,7,1,0,0,2,3,0
"28","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",28,-0.257725702009837,-0.153552001598892,1,1,2,1,0,1,1,0,0,0,0,0
"29","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",29,-0.406176197209686,0.262292238456189,6,6,1,2,0,3,0,0,0,0,0,0
"30","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",30,-0.136679348136741,0.347369978278868,3,3,1,0,0,1,0,0,0,0,0,0
"31","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",31,-0.217467814702304,0.243943795595368,4,10,4,4,0,7,0,0,0,0,1,0
"32","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",32,-0.112584255655368,-0.199176844270305,4,4,4,3,0,2,1,0,0,1,0,1
"33","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",33,0.0263375380543267,-0.160427841157961,3,2,2,2,0,0,3,0,0,0,1,0
"34","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",34,0.143862650001137,0.398674431489931,2,2,1,0,0,0,0,0,0,0,0,0
"35","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",35,-0.406176197209686,0.262292238456189,5,6,2,2,0,1,0,0,0,0,0,0
"36","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",36,-0.0697788667514089,0.248567350281152,4,5,1,2,1,5,0,0,0,2,1,0
"37","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",37,0.552100488780247,0.30576412042876,0,1,0,0,0,0,0,0,0,1,0,0
"38","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",38,0.552100488780247,0.30576412042876,0,1,0,0,0,0,0,0,0,1,0,0
"39","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",39,-0.444630657192726,0.0826648060769757,0,0,0,1,0,0,0,0,0,1,0,0
"40","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",40,-0.179147000073394,0.0783159565735193,3,5,2,1,0,4,0,0,0,0,1,1
"41","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",41,0.179826536913295,-0.0639633392112971,3,6,2,0,0,4,1,0,0,3,2,0
"42","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",42,-0.00818935111354023,-0.027137155513898,5,4,5,2,2,7,4,0,0,1,3,0
"43","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",43,0.0887852767597427,-0.0999908259617238,3,4,2,0,0,4,1,0,0,1,0,0
"44","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",44,-0.406176197209686,0.262292238456189,4,4,1,1,0,3,0,0,0,0,0,0
"45","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",45,-0.217467814702304,0.243943795595368,2,2,1,1,0,1,0,0,0,0,1,0
"46","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",46,-0.019399994156482,-0.160134796985687,2,4,3,2,0,2,1,0,0,1,2,1
"47","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",47,-0.117182873460631,-0.10987291832887,3,4,2,2,0,2,1,0,0,0,1,0
"48","164","Twenty Thousand Leagues under the Sea","Verne, Jules","Science Fiction",48,-0.0961877783155439,-0.210570188232457,3,8,7,1,0,5,3,0,0,0,4,1
