"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",1,-0.0381248257015741,0.156385767078707,0,3,1,1,2,1,0,0,0,2,0,0
"2","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"3","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",3,-0.183302592559268,0.0114255840794119,4,9,4,3,6,5,4,0,0,5,0,0
"4","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",4,0.212921188408883,0.31862697515039,0,4,0,0,1,1,0,0,0,0,1,0
"5","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",5,-0.0381248257015741,0.156385767078707,0,4,1,1,2,2,0,0,0,2,0,0
"6","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",6,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"7","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",7,-0.0649554468526227,0.0476867154079266,1,4,1,1,1,3,0,0,0,1,2,1
"8","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",8,-0.250329709710004,0.472014030888242,1,2,0,0,0,1,0,0,0,1,0,0
"9","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",9,-0.168294280637817,0.0434173153347683,4,7,6,2,0,5,1,0,0,0,4,0
"10","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",11,-0.168294280637817,0.0434173153347683,5,6,5,1,0,4,4,0,0,0,1,0
"12","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",12,0.314981959305663,0.265126468034659,0,2,2,0,1,1,0,0,0,0,1,0
"13","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",14,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",16,-0.14368673835291,-0.14582770950921,5,6,1,3,0,7,3,0,0,1,3,1
"17","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",17,-0.0670683344231618,0.292221575942515,2,3,2,1,1,3,0,0,0,0,2,0
"18","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",18,-0.201272507859161,-0.158090816404793,5,8,4,2,0,2,4,0,0,0,2,1
"19","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",19,-0.0947996427274856,-0.128956433999696,7,9,3,6,1,10,1,0,0,1,3,1
"20","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",20,0.190464949686625,-0.0405025664014052,0,1,4,0,1,1,0,0,0,0,5,1
"21","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",21,0.331886616063395,0.263312031825622,1,1,1,0,0,0,0,0,0,1,1,0
"22","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",22,-0.0628666151494701,-0.15897291054733,3,8,4,0,0,7,1,0,0,0,1,1
"23","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",23,-0.168294280637817,0.0434173153347683,2,6,1,4,0,5,3,0,0,0,6,0
"24","322","St. Ives: Being the Adventures of a French Prisoner in England","Stevenson, Robert Louis","Historical Fiction",24,-0.14368673835291,-0.14582770950921,3,3,4,2,0,6,1,0,0,1,3,1
