"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",1,-0.0377171124887793,-0.390662337717759,1,1,1,1,0,0,0,0,0,0,0,0
"2","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",3,0.212995393085763,0.0867374499808438,3,4,3,2,0,2,1,0,0,0,1,1
"4","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",4,0.159046233877932,0.14377390470436,9,20,6,6,1,11,2,0,0,3,4,1
"5","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",5,0.167725853733784,-0.183049130626225,3,3,2,3,0,2,1,0,0,0,0,0
"6","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",6,0.189565216705683,0.104023306720216,5,5,6,2,0,6,2,0,0,1,3,1
"7","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",7,0.189565216705683,0.104023306720216,2,2,2,1,0,1,3,0,0,1,1,2
"8","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",8,0.0306975031556254,-0.119249942372358,2,2,3,1,0,1,2,0,0,0,2,0
"9","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",9,0.163892374115393,-0.167000145915604,3,4,0,2,0,1,4,0,0,0,1,0
"10","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",10,-0.164569774514372,-0.122359680082398,3,6,2,0,1,6,0,0,0,1,0,0
"11","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",11,0.189565216705683,0.104023306720216,10,16,9,8,0,9,3,0,0,1,5,1
"12","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",12,0.32346356093461,0.21553547249041,0,4,1,2,0,3,2,0,0,2,0,2
"13","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",13,0.26465943767696,0.130465984432528,13,12,7,4,1,9,3,0,0,1,0,1
"14","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",14,0.167725853733784,-0.183049130626225,6,6,3,2,0,4,1,0,0,0,0,0
"15","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",15,0.189565216705683,0.104023306720216,6,8,5,6,0,6,4,0,0,2,3,1
"16","1059","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction",16,-0.123927873481704,0.215715719773645,1,2,0,0,0,0,2,0,0,0,1,0
