"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","9862","City of Endless Night","Hastings, Milo","Science Fiction",1,-0.232166488573108,0.0669428107083749,0,5,0,1,1,2,0,0,0,1,1,0
"2","9862","City of Endless Night","Hastings, Milo","Science Fiction",2,-0.362028253813261,0.340041075451562,3,5,1,2,0,3,0,0,0,0,0,0
"3","9862","City of Endless Night","Hastings, Milo","Science Fiction",3,-0.303267874452306,0.0998268851297468,3,4,2,2,1,2,0,0,0,0,1,0
"4","9862","City of Endless Night","Hastings, Milo","Science Fiction",4,-0.292945363047317,0.271104897159675,2,4,1,1,1,1,0,0,0,0,0,0
"5","9862","City of Endless Night","Hastings, Milo","Science Fiction",5,-0.0464986773694757,0.0734854892850295,1,3,3,2,0,2,1,0,0,0,1,0
"6","9862","City of Endless Night","Hastings, Milo","Science Fiction",6,-0.0464986773694757,0.0734854892850295,2,5,2,2,0,2,1,0,0,0,1,0
"7","9862","City of Endless Night","Hastings, Milo","Science Fiction",7,0.208913214493483,0.13302616905564,3,5,1,1,0,3,1,0,0,0,2,1
"8","9862","City of Endless Night","Hastings, Milo","Science Fiction",8,-0.333244034416861,0.0329147879911035,4,5,2,0,1,3,0,0,0,0,0,0
"9","9862","City of Endless Night","Hastings, Milo","Science Fiction",9,-0.218865603403913,-0.0795090229057614,0,3,2,1,1,1,0,0,0,1,1,0
"10","9862","City of Endless Night","Hastings, Milo","Science Fiction",10,-0.303267874452306,0.0998268851297468,2,5,2,1,1,2,0,0,0,0,4,0
"11","9862","City of Endless Night","Hastings, Milo","Science Fiction",11,-0.0464986773694757,0.0734854892850295,3,6,1,2,0,3,2,0,0,0,2,0
"12","9862","City of Endless Night","Hastings, Milo","Science Fiction",12,0.226903351616234,-0.0589277606071463,2,4,4,0,2,2,1,0,0,0,2,1
"13","9862","City of Endless Night","Hastings, Milo","Science Fiction",13,-0.292945363047317,0.271104897159675,5,7,3,1,1,2,0,0,0,0,0,0
"14","9862","City of Endless Night","Hastings, Milo","Science Fiction",14,-0.338570519161091,-0.127211207849051,2,6,1,0,1,3,0,0,0,0,4,0
"15","9862","City of Endless Night","Hastings, Milo","Science Fiction",15,-0.0325672295715438,-0.00306941754499955,13,19,6,5,2,14,3,0,0,3,5,0
"16","9862","City of Endless Night","Hastings, Milo","Science Fiction",16,-0.362557368658091,0.128727365034664,3,6,3,2,0,4,0,0,0,0,3,0
"17","9862","City of Endless Night","Hastings, Milo","Science Fiction",17,-0.338570519161091,-0.127211207849051,3,6,3,0,1,4,0,0,0,0,2,0
"18","9862","City of Endless Night","Hastings, Milo","Science Fiction",18,-0.362557368658091,0.128727365034664,2,3,3,1,0,3,0,0,0,0,5,0
"19","9862","City of Endless Night","Hastings, Milo","Science Fiction",19,-0.0255068220591932,0.188882159665414,1,3,6,1,0,1,0,0,0,0,6,1
"20","9862","City of Endless Night","Hastings, Milo","Science Fiction",20,0.0418739134725077,-0.0600594624567842,2,5,1,1,0,0,1,0,0,0,1,0
"21","9862","City of Endless Night","Hastings, Milo","Science Fiction",21,-0.0431967696157875,0.00574390454934522,4,4,5,2,0,2,2,0,0,1,4,0
"22","9862","City of Endless Night","Hastings, Milo","Science Fiction",22,0.191530534081141,0.110070373127263,7,10,10,3,2,9,4,0,0,0,5,2
"23","9862","City of Endless Night","Hastings, Milo","Science Fiction",23,-0.0431967696157875,0.00574390454934522,1,7,5,2,0,4,1,0,0,1,3,0
"24","9862","City of Endless Night","Hastings, Milo","Science Fiction",24,-0.0431967696157875,0.00574390454934522,6,10,4,3,0,7,1,0,0,2,1,0
"25","9862","City of Endless Night","Hastings, Milo","Science Fiction",25,-0.267869817063264,0.0287926259134729,12,13,12,10,4,13,0,0,0,1,1,0
"26","9862","City of Endless Night","Hastings, Milo","Science Fiction",26,-0.25396508480341,0.165454599193944,5,6,5,3,1,8,0,0,0,2,0,0
"27","9862","City of Endless Night","Hastings, Milo","Science Fiction",27,0.188876679026509,0.381426109224925,2,1,0,3,0,0,1,0,0,0,0,0
"28","9862","City of Endless Night","Hastings, Milo","Science Fiction",28,-0.25396508480341,0.165454599193944,7,6,4,6,3,5,0,0,0,1,0,0
"29","9862","City of Endless Night","Hastings, Milo","Science Fiction",29,0.229877148252505,0.161114150732749,3,7,3,4,1,4,1,0,0,2,0,1
"30","9862","City of Endless Night","Hastings, Milo","Science Fiction",30,0.183469144511989,0.066195795982742,12,12,6,8,0,7,7,0,0,1,2,1
"31","9862","City of Endless Night","Hastings, Milo","Science Fiction",31,-0.0325672295715438,-0.00306941754499955,8,9,6,7,1,7,4,0,0,1,4,0
"32","9862","City of Endless Night","Hastings, Milo","Science Fiction",32,-0.313632518184074,0.043416714515363,5,9,6,7,0,9,0,0,0,1,8,0
"33","9862","City of Endless Night","Hastings, Milo","Science Fiction",33,0.183469144511989,0.066195795982742,2,6,5,1,0,1,2,0,0,1,1,2
"34","9862","City of Endless Night","Hastings, Milo","Science Fiction",34,0.238398699928341,-0.652329096347838,0,2,2,0,0,0,1,0,0,0,4,0
"35","9862","City of Endless Night","Hastings, Milo","Science Fiction",35,0.0685390974069284,-0.364482443548648,1,1,1,0,0,0,1,0,0,0,2,0
"36","9862","City of Endless Night","Hastings, Milo","Science Fiction",36,0.835596673156356,-0.398554012350817,0,0,2,0,0,0,2,0,0,0,2,1
"37","9862","City of Endless Night","Hastings, Milo","Science Fiction",37,-0.0145159580357927,-0.0233133875574389,1,4,3,0,0,1,0,0,0,0,2,1
"38","9862","City of Endless Night","Hastings, Milo","Science Fiction",38,0.251822531735352,-0.0568351557939161,3,5,3,0,0,3,2,0,0,0,3,1
"39","9862","City of Endless Night","Hastings, Milo","Science Fiction",39,0.183469144511989,0.066195795982742,3,9,5,3,0,5,6,0,0,2,6,2
"40","9862","City of Endless Night","Hastings, Milo","Science Fiction",40,0.191530534081141,0.110070373127263,2,8,5,2,1,6,3,0,0,0,6,2
"41","9862","City of Endless Night","Hastings, Milo","Science Fiction",41,0.191530534081141,0.110070373127263,2,6,5,2,1,4,3,0,0,0,3,2
"42","9862","City of Endless Night","Hastings, Milo","Science Fiction",42,-0.0325672295715438,-0.00306941754499955,2,5,1,1,1,2,2,0,0,2,1,0
"43","9862","City of Endless Night","Hastings, Milo","Science Fiction",43,-0.0259385206577612,-0.145890430329584,7,17,6,0,3,10,3,0,0,0,5,0
"44","9862","City of Endless Night","Hastings, Milo","Science Fiction",44,-0.0259385206577612,-0.145890430329584,1,5,4,0,1,2,1,0,0,0,5,0
"45","9862","City of Endless Night","Hastings, Milo","Science Fiction",45,0.326029289803798,0.0396150263995728,0,5,5,1,0,5,3,0,0,0,6,1
"46","9862","City of Endless Night","Hastings, Milo","Science Fiction",46,-0.0341277063504905,0.055102803836931,10,12,10,8,2,8,4,0,0,0,5,0
"47","9862","City of Endless Night","Hastings, Milo","Science Fiction",47,0.191530534081141,0.110070373127263,2,6,1,2,1,4,2,0,0,0,4,2
