"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",1,0.168477113822785,0.0580081672974656,7,11,9,4,0,10,2,0,0,3,13,1
"2","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",2,-0.0631540294097576,0.3140194387971,2,3,0,0,0,0,4,0,0,1,1,0
"3","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",3,0.0784319686171536,0.453491407687562,0,0,6,0,0,0,3,0,0,1,3,0
"4","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",4,0.168477113822785,0.0580081672974656,5,1,5,3,0,1,4,0,0,1,4,2
"5","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",5,-0.615191098445129,0.0633490466380121,0,1,0,0,0,0,0,0,0,0,1,0
"6","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",6,0.0930602997268068,-0.265280824430494,3,2,0,0,0,1,0,0,0,0,0,1
"7","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",8,-0.295148629509113,-0.203997210520977,0,2,0,1,0,0,0,0,0,0,0,0
"9","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",10,0.0523876594660482,0.0919461993983264,1,2,0,0,0,1,0,0,0,1,0,1
"11","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",12,-0.187063401452565,-0.2557839267131,1,1,1,0,0,0,0,0,0,0,0,1
"13","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",14,-0.0954061230259964,-0.0736459570170053,1,2,0,0,0,1,0,0,0,0,0,0
"15","1837","The Prince and the Pauper","Twain, Mark","Historical Fiction",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
