"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",1,-0.344072673507095,0.161952276101047,3,4,3,1,0,2,0,0,0,0,1,0
"2","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",2,2.07022690274228e-05,0.1265673050627,4,13,3,5,4,8,0,0,0,1,2,2
"3","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",3,0.221406019517447,0.132421520075108,8,10,7,6,0,5,2,0,0,0,7,2
"4","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",4,0.192717889903843,0.0578767668133355,12,24,20,8,2,15,3,0,0,3,14,2
"5","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",5,0.192717889903843,0.0578767668133355,7,23,21,5,3,9,3,0,0,3,8,9
"6","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",6,0.211787723695063,0.0953244157455272,2,6,9,1,1,3,1,0,0,0,6,1
"7","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",7,0.192717889903843,0.0578767668133355,4,11,8,6,2,3,3,0,0,1,8,1
"8","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",8,-0.189072308419522,-0.169597381210021,0,2,4,1,1,0,0,0,0,0,3,0
"9","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",9,0.00205414227482943,-0.00769210147690892,3,7,3,3,2,4,2,0,0,1,1,0
"10","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",10,-0.300700356888747,0.0468609672454464,0,3,4,4,0,2,0,0,0,0,5,0
"11","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",11,-0.0145442595803152,0.0165279381998676,2,2,3,2,0,1,1,0,0,1,1,0
"12","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",12,0.19914861576916,0.0866911207804974,2,7,3,4,0,2,3,0,0,2,5,3
"13","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",13,0.221406019517447,0.132421520075108,3,9,7,3,0,6,2,0,0,0,10,2
"14","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",14,0.24024778971476,-0.671827761600698,0,1,2,0,0,0,1,0,0,0,2,0
"15","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",15,0.18518379652845,0.0261891546730488,2,3,6,3,2,1,2,0,1,0,7,1
"16","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",16,0.221406019517447,0.132421520075108,5,10,7,5,0,6,6,0,0,0,11,3
"17","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",17,0.333168916105488,0.0459947628888312,0,5,10,3,0,7,4,0,0,0,12,5
"18","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",18,0.221406019517447,0.132421520075108,4,10,2,7,0,10,3,0,0,0,3,1
"19","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",19,0.19914861576916,0.0866911207804974,4,4,8,1,0,6,3,0,0,1,9,2
"20","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",20,0.0133283448705477,-0.00888295181030943,2,2,3,0,1,2,0,0,0,0,2,1
"21","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",21,0.190777400907613,0.0514826628468455,1,4,5,4,0,2,3,0,1,0,6,5
"22","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",22,0.269349947942147,-0.0601523316017134,3,5,5,0,0,1,1,0,0,0,2,1
"23","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",23,0.407730648698978,-0.193079190265174,0,1,6,0,0,2,2,0,0,0,9,1
"24","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",24,-0.0069238238370255,0.0232119593698259,1,2,1,0,0,2,0,0,0,0,2,1
"25","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",25,-0.390046912317424,-0.101744965041316,1,3,2,0,0,2,0,0,0,0,3,0
"26","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",26,-0.270050724803399,-0.161633621789746,0,2,1,1,0,0,0,0,0,0,1,0
"27","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",27,0.19914861576916,0.0866911207804974,2,6,5,1,0,4,3,0,0,1,7,2
"28","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",28,-0.381733919089245,-0.347391037148199,1,1,1,0,0,0,0,0,0,0,1,0
"29","64","The Gods of Mars","Burroughs, Edgar Rice","Science Fiction",29,-0.31656076624611,0.209117056103911,1,1,1,1,0,0,0,0,0,0,0,0
