"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","11097","Young Robin Hood","Fenn, George Manville","Fantasy",1,0.516310216032638,-0.455262629962256,0,2,0,1,1,1,0,0,0,0,0,0
"2","11097","Young Robin Hood","Fenn, George Manville","Fantasy",2,0.428267419445768,-0.370661852906494,1,4,0,1,2,1,0,0,0,0,1,0
"3","11097","Young Robin Hood","Fenn, George Manville","Fantasy",3,0.10971488118543,0.0429647458904974,2,3,3,2,0,3,1,0,0,2,2,0
"4","11097","Young Robin Hood","Fenn, George Manville","Fantasy",4,0.0948749991192715,0.0812463808391563,3,4,5,4,0,1,2,0,0,0,3,0
"5","11097","Young Robin Hood","Fenn, George Manville","Fantasy",5,-0.0937975377354096,0.395364351533447,0,1,3,0,0,1,1,0,0,0,2,1
"6","11097","Young Robin Hood","Fenn, George Manville","Fantasy",6,0.171046205419233,0.231095635520861,3,4,3,2,0,3,2,0,0,0,4,1
"7","11097","Young Robin Hood","Fenn, George Manville","Fantasy",7,-0.24571563031792,-0.198055219540279,2,1,3,0,0,0,0,0,0,0,1,0
"8","11097","Young Robin Hood","Fenn, George Manville","Fantasy",8,-0.170211636135649,0.157564896763244,0,0,0,0,1,0,1,0,0,0,1,0
"9","11097","Young Robin Hood","Fenn, George Manville","Fantasy",9,-0.341299680054402,0.138376626068249,0,1,2,1,0,0,1,0,0,0,3,0
"10","11097","Young Robin Hood","Fenn, George Manville","Fantasy",10,0.126048560350642,-0.323884446327061,2,2,5,0,1,3,0,0,0,0,5,0
"11","11097","Young Robin Hood","Fenn, George Manville","Fantasy",11,0.10971488118543,0.0429647458904974,1,2,2,1,0,1,2,0,0,1,3,0
"12","11097","Young Robin Hood","Fenn, George Manville","Fantasy",12,0.0332483991543353,0.271536612761154,0,1,2,1,0,2,1,0,0,0,3,1
"13","11097","Young Robin Hood","Fenn, George Manville","Fantasy",13,0.282007504014452,-0.141837009942772,1,2,1,1,1,2,0,0,0,0,1,1
"14","11097","Young Robin Hood","Fenn, George Manville","Fantasy",14,0.1757737443336,0.180417598379641,1,2,3,2,0,2,1,0,0,1,5,1
