"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",1,-0.108632084027095,0.148976894546229,9,12,6,4,2,7,4,0,0,0,6,0
"2","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",2,-0.0535739587085504,0.0325685340184066,0,2,0,1,0,0,0,0,0,1,0,0
"3","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",3,-0.137105173791492,0.0829236800913471,0,4,0,0,0,1,0,0,0,3,0,0
"4","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"5","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",5,-0.137105173791492,0.0829236800913471,0,3,0,0,0,1,0,0,0,1,0,0
"6","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",6,-0.133971565559666,0.107339386728778,7,52,16,7,6,18,2,0,0,8,3,3
"7","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",7,-0.0834530445775319,0.298954517224938,7,23,2,8,8,5,0,0,0,0,1,0
"8","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",8,-0.133971565559666,0.107339386728778,11,24,7,3,4,5,4,0,0,1,8,2
"9","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",9,-0.0609625020194436,0.102521013395007,14,18,6,3,1,9,3,0,1,2,1,3
"10","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",10,-0.0955053077211675,-0.00354499991514882,3,5,6,0,0,5,0,0,0,2,3,1
"11","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",11,-0.0878536086216734,-0.1345933627287,1,4,6,1,0,0,4,0,0,1,2,1
"12","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",12,-0.255611720269388,-0.0642232309732795,3,8,0,2,0,2,1,0,0,1,2,0
"13","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",13,-0.119177814277777,-0.115710182951348,2,7,3,0,0,3,1,0,0,2,3,1
"14","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",14,-0.394545811557109,-0.00873231073385432,3,2,0,1,0,2,1,0,0,2,0,0
"15","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",15,-0.220546931270926,-0.0648771156170621,6,8,4,1,0,4,1,0,1,0,0,1
"16","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",16,-0.231938844511656,-0.121315369675453,5,17,8,4,0,8,6,0,0,0,6,3
"17","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",17,-0.0834530445775319,0.298954517224938,4,9,8,3,1,7,0,0,0,0,7,0
"18","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",18,0.0281152214645443,0.338132283563767,2,4,6,0,1,3,0,0,0,0,6,0
"19","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",19,-0.030739461383185,-0.2617040861552,0,2,2,0,0,1,1,0,0,0,5,1
"20","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",20,-0.0386949809322477,-0.159720935457926,2,4,1,1,0,0,3,0,0,0,5,0
"21","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",21,0.404742331559414,0.93013784079252,0,1,0,0,1,0,0,0,0,0,0,0
"22","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",22,-0.23764809165043,0.230450955107025,1,2,0,0,0,0,0,0,0,0,0,0
"23","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",23,-0.0834530445775319,0.298954517224938,5,10,4,5,1,7,0,0,0,0,2,0
"24","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",24,-0.302269833188207,-0.0577005838211562,3,3,3,3,0,4,1,0,0,0,0,0
"25","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",25,-0.16543791740419,0.107184939366997,3,13,4,8,1,5,5,0,0,0,6,2
"26","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",26,-0.231938844511656,-0.121315369675453,3,5,2,2,0,3,2,0,0,0,4,1
"27","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",27,-0.157521159323323,-0.147772982370799,6,8,4,0,0,8,3,0,0,0,2,1
"28","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",28,-0.189587239450245,-0.0957548382687573,7,8,3,4,0,8,3,0,0,1,3,2
"29","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",29,-0.0804605884737187,-0.134543362421456,2,9,2,0,0,5,3,0,0,0,8,0
"30","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",30,-0.176518024524615,-0.106196036476681,3,3,4,2,0,2,2,0,0,0,3,0
"31","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",31,-0.114502172922459,0.038031945978969,4,10,3,4,0,7,0,0,0,1,2,0
"32","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",32,-0.030739461383185,-0.2617040861552,0,3,2,0,0,2,2,0,0,0,3,1
"33","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",33,-0.231938844511656,-0.121315369675453,2,5,4,2,0,4,2,0,0,0,2,1
"34","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",34,-0.108632084027095,0.148976894546229,3,6,5,3,2,4,1,0,0,0,2,0
"35","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",35,-0.176518024524615,-0.106196036476681,5,7,1,3,0,3,2,0,0,0,1,0
"36","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",36,-0.254578389131516,0.323242810131077,1,6,4,2,1,6,0,0,0,0,0,1
"37","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",37,-0.557903777552416,0.184935796704201,2,4,0,1,0,1,0,0,0,0,0,0
"38","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",38,-0.0804605884737187,-0.134543362421456,3,5,2,0,0,4,3,0,0,0,2,0
"39","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",39,-0.133971565559666,0.107339386728778,3,13,5,5,5,9,2,0,0,2,2,1
"40","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",40,-0.16543791740419,0.107184939366997,3,7,5,2,3,5,2,0,0,0,2,2
"41","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",41,-0.258366760511832,0.1702291508391,7,8,2,1,1,6,4,0,0,0,0,2
"42","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",42,-0.114502172922459,0.038031945978969,4,10,3,4,0,7,0,0,0,1,2,0
"43","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",43,-0.231938844511656,-0.121315369675453,5,6,4,2,0,3,4,0,0,0,4,1
"44","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",44,-0.231938844511656,-0.121315369675453,6,13,4,5,0,8,3,0,0,0,3,1
"45","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",45,-0.503300094076741,-0.0322246554775873,1,3,0,2,0,1,2,0,0,0,0,0
"46","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",46,-0.176518024524615,-0.106196036476681,4,4,3,3,0,3,3,0,0,0,1,0
"47","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",47,-0.347643369078599,-0.0819077435705422,2,4,1,2,0,2,2,0,0,0,0,1
"48","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",48,-0.108632084027095,0.148976894546229,5,4,3,4,1,3,1,0,0,0,1,0
"49","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",49,-0.30574672779104,0.110932592255561,1,1,2,1,0,2,0,0,0,0,0,0
"50","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",50,-0.18701027136959,-0.154649077441711,2,4,0,1,0,0,1,0,0,0,1,0
"51","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",51,-0.193967749531303,0.122693760521459,1,4,1,0,0,3,0,0,0,0,0,0
"52","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",52,-0.108632084027095,0.148976894546229,8,4,2,3,3,1,1,0,0,0,1,0
"53","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",53,-0.135800071328907,-0.0793303552939947,6,11,5,7,0,7,3,0,0,3,1,0
"54","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",54,-0.189587239450245,-0.0957548382687573,7,13,6,5,0,6,2,0,0,2,3,1
"55","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",55,-0.302269833188207,-0.0577005838211562,5,8,2,1,0,3,1,0,0,0,0,0
"56","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",56,-0.206721357096244,0.226997701254237,3,11,1,5,2,6,1,0,0,0,0,0
"57","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",57,-0.302269833188207,-0.0577005838211562,4,5,2,1,0,1,2,0,0,0,0,0
"58","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",58,-0.133971565559666,0.107339386728778,4,18,3,7,2,9,3,0,0,1,3,1
"59","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",59,-0.347643369078599,-0.0819077435705422,4,4,3,2,0,1,1,0,0,0,0,1
"60","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",60,-0.323084607154461,-0.0930486716329612,3,3,0,4,0,1,1,0,0,0,1,0
"61","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",61,-0.189587239450245,-0.0957548382687573,6,30,8,13,0,10,4,0,0,2,7,2
"62","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",62,-0.231938844511656,-0.121315369675453,7,15,6,10,0,11,1,0,0,0,3,1
"63","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",63,-0.189587239450245,-0.0957548382687573,8,11,4,5,0,6,6,0,0,1,3,1
"64","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",64,-0.231938844511656,-0.121315369675453,3,10,6,3,0,7,6,0,0,0,3,1
"65","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",65,-0.231938844511656,-0.121315369675453,6,7,4,1,0,4,1,0,0,0,3,1
"66","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",66,-0.176518024524615,-0.106196036476681,1,4,1,3,0,3,2,0,0,0,1,0
"67","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",67,-0.206721357096244,0.226997701254237,3,4,4,5,1,5,1,0,0,0,0,0
"68","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",68,-0.231938844511656,-0.121315369675453,4,8,9,5,0,7,3,0,0,0,5,2
"69","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",69,-0.176518024524615,-0.106196036476681,4,14,2,3,0,9,2,0,0,0,1,0
"70","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",70,-0.189587239450245,-0.0957548382687573,9,13,5,6,0,4,3,0,0,1,3,3
"71","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",71,-0.231938844511656,-0.121315369675453,8,13,1,11,0,9,5,0,0,0,4,1
"72","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",72,-0.273977840986522,0.143718084980247,3,6,0,6,1,3,3,0,0,0,1,1
"73","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",73,-0.108632084027095,0.148976894546229,5,6,3,3,1,4,3,0,0,0,2,0
"74","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",74,-0.231938844511656,-0.121315369675453,11,18,6,8,0,14,1,0,0,0,4,1
"75","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",75,-0.231938844511656,-0.121315369675453,5,12,5,7,0,7,3,0,0,0,5,1
"76","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",76,-0.302269833188207,-0.0577005838211562,5,10,1,8,0,8,2,0,0,0,0,0
"77","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",77,-0.231938844511656,-0.121315369675453,2,8,3,8,0,2,3,0,0,0,3,2
"78","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",78,-0.189587239450245,-0.0957548382687573,5,7,2,6,0,5,4,0,0,1,1,1
"79","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",79,-0.176518024524615,-0.106196036476681,2,8,4,1,0,6,4,0,0,0,2,0
"80","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",80,-0.157521159323323,-0.147772982370799,4,9,5,0,0,2,1,0,0,0,5,1
"81","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",81,-0.108632084027095,0.148976894546229,1,7,5,2,1,5,5,0,0,0,4,0
"82","288","The Certain Hour (Dizain des Poëtes)","Cabell, James Branch","Fantasy",82,-0.16543791740419,0.107184939366997,9,17,5,8,1,13,3,0,0,0,7,1
