"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",1,-0.174130851687,0.167271535850412,1,3,1,0,5,1,1,0,0,0,0,0
"2","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",4,-0.449794796170647,0.101517872207471,4,11,3,2,0,6,2,0,0,0,3,0
"5","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",5,-0.449794796170647,0.101517872207471,7,9,3,6,0,4,6,0,0,0,3,0
"6","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",6,-0.449794796170647,0.101517872207471,6,9,4,1,0,6,6,0,0,0,3,0
"7","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",7,-0.342769012138797,0.443169036671402,4,6,0,2,0,4,0,0,0,0,0,0
"8","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",8,-0.385155934855728,0.100951529180474,4,9,3,0,0,6,2,0,0,0,5,0
"9","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",9,-0.40953235762669,-0.279272415283618,0,2,2,1,0,1,1,0,0,0,3,1
"10","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",10,-0.431291367848997,-0.147915465025439,2,2,3,1,0,1,2,0,0,0,3,2
"11","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",11,-0.366131734847411,-0.149800592858762,9,12,7,4,0,5,2,0,0,2,4,2
"12","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",12,-0.431291367848997,-0.147915465025439,2,5,7,1,0,5,3,0,0,0,1,1
"13","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",13,-0.231742093212042,0.314687847138789,2,3,0,1,0,0,0,0,0,0,0,0
"14","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",14,-0.374309591186899,-0.172945044939102,11,15,8,4,2,9,4,0,0,0,4,2
"15","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",15,-0.321364099151682,-0.172138701997726,22,25,16,9,6,21,11,0,0,1,10,8
"16","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",16,-0.374309591186899,-0.172945044939102,3,4,2,2,2,3,1,0,0,0,1,1
"17","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",17,-0.374309591186899,-0.172945044939102,18,24,17,4,1,17,3,0,0,0,4,2
"18","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",18,-0.321364099151682,-0.172138701997726,6,12,8,4,3,10,2,0,0,1,6,2
"19","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",20,-0.431291367848997,-0.147915465025439,1,7,1,3,0,2,1,0,0,0,4,2
"21","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",21,-0.385155934855728,0.100951529180474,5,11,5,0,0,7,3,0,0,0,3,0
"22","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",22,-0.229299876536653,-0.351768650001465,0,3,0,0,0,0,0,0,0,0,1,0
"23","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",24,-0.374309591186899,-0.172945044939102,11,15,10,3,1,9,4,0,0,0,11,2
"25","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",25,-0.374177280503657,0.0682179362408691,3,4,5,6,0,5,4,0,0,1,7,0
"26","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",26,-0.431291367848997,-0.147915465025439,4,12,14,1,0,5,7,0,0,0,9,2
"27","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",27,-0.449794796170647,0.101517872207471,5,8,7,5,0,8,3,0,0,0,8,0
"28","975","Ethics — Part 5","Spinoza, Benedictus de","Philosophy",28,-0.321364099151682,-0.172138701997726,9,16,11,12,1,14,6,0,0,1,7,2
