"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",1,-0.23610505356458,-0.00777362169137956,4,9,3,3,0,5,2,0,0,3,2,2
"2","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",2,-0.23610505356458,-0.00777362169137956,4,2,6,5,0,3,2,0,0,1,2,2
"3","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",3,-0.280310961560483,-0.00769216336075886,9,14,7,11,0,8,1,0,0,0,6,4
"4","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",4,-0.280310961560483,-0.00769216336075886,3,8,5,2,0,6,3,0,0,0,3,1
"5","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",5,0.0583655121004958,-0.817524225864014,0,0,1,0,0,0,2,0,0,0,1,0
"6","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",6,0.108806213667184,-0.0850638848099392,4,3,6,0,0,3,2,0,0,0,2,0
"7","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",7,-0.00610947557077293,0.0444301061113353,2,5,6,2,1,4,2,0,0,0,3,0
"8","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",8,-0.00610947557077293,0.0444301061113353,5,9,3,3,4,9,2,0,0,0,3,0
"9","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",9,0.00762960064849577,0.0385572845060374,4,3,1,4,2,7,5,0,0,1,6,0
"10","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",10,-0.0458763651208811,0.545548256035399,4,5,3,2,0,2,0,0,0,0,0,0
"11","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",11,-0.193113113633074,-0.0556290409823701,2,3,3,2,1,2,3,0,0,0,2,1
"12","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",12,0.00762960064849577,0.0385572845060374,6,8,7,2,1,6,2,0,0,1,2,0
"13","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",13,0.00762960064849577,0.0385572845060374,7,9,3,5,4,8,4,0,0,2,1,0
"14","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",14,-0.0790493534789112,0.113509272977992,4,4,9,1,0,3,2,0,0,0,8,0
"15","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",15,-0.280310961560483,-0.00769216336075886,3,6,7,2,0,3,4,0,0,0,9,1
"16","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",16,0.156237165507368,-0.259288735786119,0,1,1,0,0,1,1,0,0,1,2,0
"17","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",17,0.165058053475659,-0.293406976014928,0,1,0,0,2,1,1,0,0,0,1,0
"18","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",18,-0.177072431752676,0.055407480317239,0,3,0,1,0,1,2,0,0,0,2,0
"19","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",19,0.0759851370614854,-0.618054622128427,0,2,0,0,0,0,1,0,0,0,1,0
"20","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",20,0.175425910688399,0.25984848691161,1,4,4,1,3,3,0,0,0,0,3,0
"21","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",21,0.385938892277617,0.19062305012619,3,5,5,0,0,3,0,0,0,0,4,0
"22","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",22,0.0307554193907287,0.00180259988027053,1,2,0,0,0,1,1,0,0,0,1,0
"23","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",23,0.175425910688399,0.25984848691161,2,5,3,1,1,4,0,0,0,0,3,0
"24","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",24,0.00762960064849577,0.0385572845060374,3,9,3,4,1,6,1,0,0,1,3,0
"25","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",25,-0.280310961560483,-0.00769216336075886,7,13,3,3,0,8,2,0,0,0,5,1
"26","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",26,-0.0664794082927733,-0.225701198568364,6,9,6,0,1,6,3,0,0,0,4,3
"27","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",27,-0.193113113633074,-0.0556290409823701,1,5,7,1,1,5,2,0,0,0,7,3
"28","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",28,-0.280310961560483,-0.00769216336075886,3,4,3,1,0,3,2,0,0,0,4,1
"29","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",29,-0.0458763651208811,0.545548256035399,1,2,1,1,0,1,0,0,0,0,0,0
"30","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",30,-0.162047581229502,-0.0509086657177676,6,7,3,2,1,4,1,0,0,2,2,1
"31","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",31,-0.17540094323364,0.218993536517822,1,1,0,2,0,1,2,0,0,0,2,0
"32","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",32,-0.0643836622856534,-0.0403931511124655,0,1,1,1,0,1,3,0,0,0,2,0
"33","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",33,0.175425910688399,0.25984848691161,2,2,2,2,1,1,0,0,0,0,1,0
"34","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",34,0.385938892277617,0.19062305012619,1,3,1,0,0,1,0,0,0,0,2,0
"35","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",35,-0.0664794082927733,-0.225701198568364,3,3,2,0,2,3,1,0,0,0,1,1
"36","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",36,-0.0790493534789112,0.113509272977992,4,11,6,1,0,5,1,0,0,0,2,0
"37","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",37,-0.00610947557077293,0.0444301061113353,3,2,2,1,1,1,1,0,0,0,1,0
"38","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",38,0.00762960064849577,0.0385572845060374,6,7,3,1,1,5,1,0,0,1,1,0
"39","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",39,-0.244556836292757,-0.137303911669926,0,1,0,1,0,0,1,0,0,0,3,0
"40","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",40,-0.296492027406487,-0.156923017772401,0,2,1,1,0,2,2,0,0,0,3,2
"41","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",41,0.1205852841721,0.376343911722754,8,9,4,1,0,5,0,0,0,0,2,0
"42","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",42,-0.280310961560483,-0.00769216336075886,1,3,3,1,0,1,1,0,0,0,2,1
"43","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",43,-0.00610947557077293,0.0444301061113353,4,4,2,1,1,2,1,0,0,0,2,0
"44","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",44,-0.45648303187441,0.0583057861363426,4,8,4,1,0,1,2,0,0,0,0,1
"45","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",45,-0.280310961560483,-0.00769216336075886,5,6,5,1,0,1,1,0,0,0,1,1
"46","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",46,0.341206111965121,0.157448327049101,1,6,4,0,0,2,0,0,0,1,4,0
"47","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",47,-0.00610947557077293,0.0444301061113353,3,4,5,1,1,5,1,0,0,0,5,0
"48","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",48,0.459207318745109,0.0317155505912625,1,1,1,0,0,0,0,0,0,0,2,0
"49","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",49,0.667957591872965,-0.303353871718562,0,1,2,0,0,0,0,0,0,0,2,0
"50","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",50,-0.0576451054140862,0.120354648831157,5,9,11,3,1,5,0,0,0,0,5,1
"51","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",51,-0.0458763651208811,0.545548256035399,2,1,2,1,0,1,0,0,0,0,0,0
"52","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",52,0.120150559347892,0.321376883142883,2,3,1,2,0,3,0,0,0,1,1,0
"53","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",53,-0.137947216156983,0.200280178943502,12,14,8,5,0,12,0,0,0,0,2,1
"54","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",54,0.385938892277617,0.19062305012619,2,5,1,0,0,1,0,0,0,0,1,0
"55","551","The Land That Time Forgot","Burroughs, Edgar Rice","Science Fiction",55,-0.524541094111623,0.239346495170375,2,3,0,1,0,0,1,0,0,0,0,0
