"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",1,-0.539091952575525,0.16927636472144,1,2,0,1,1,2,0,0,0,0,0,0
"2","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",2,-0.11541142818645,-0.0701981665956349,1,7,1,0,1,3,2,0,0,0,0,0
"3","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",3,-0.464653649395053,0.217307249052495,1,3,1,2,0,1,0,0,0,0,0,0
"4","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",4,0.583394240296378,-0.434931091643767,0,0,2,0,0,0,1,0,0,0,1,0
"5","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",5,0.397843949261429,0.378299830179106,0,2,0,0,0,0,0,0,0,0,1,0
"6","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",6,-0.21254554916699,0.248644552307287,0,1,0,0,1,1,0,0,0,0,0,0
"7","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",7,-0.771851023035524,0.225017324029214,1,2,0,1,0,1,0,0,0,0,0,0
"8","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",8,-0.706512561878096,0.447484945846303,2,4,0,0,0,1,0,0,0,0,0,0
"9","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",9,0.247854412077867,-0.532891405190628,0,1,0,0,2,0,1,0,0,0,0,0
"10","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",10,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"11","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",11,-0.291320882857105,-0.121531189743885,1,3,0,0,1,1,1,0,0,0,0,0
"12","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",12,-0.504663371992003,0.447135139396921,1,4,0,0,0,0,0,0,0,0,0,0
"13","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",13,-0.0817302996057261,0.360245742646486,1,4,1,0,0,0,0,0,0,0,0,0
"14","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",14,-0.504663371992003,0.447135139396921,1,3,0,0,0,0,0,0,0,0,0,0
"15","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",15,0.236287147074656,0.148874549088397,0,2,0,0,1,0,0,0,0,0,0,0
"16","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",16,-0.504663371992003,0.447135139396921,1,3,0,0,0,0,0,0,0,0,0,0
"17","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",17,-0.205794138239845,0.280194268761395,1,3,0,0,1,0,0,0,0,0,0,0
"18","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",18,-0.706512561878096,0.447484945846303,1,4,0,0,0,1,0,0,0,0,0,0
"19","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",19,0.236287147074656,0.148874549088397,0,4,0,0,1,0,0,0,0,0,0,0
"20","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",20,-0.330066971539934,0.208590818879827,1,4,0,1,1,1,0,0,0,0,1,0
"21","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",21,-0.118159630248561,-0.0573014314155125,5,8,6,2,1,5,1,0,0,0,5,0
"22","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",22,-0.20763958850906,-0.177588986579887,2,1,4,3,0,2,3,0,0,0,4,1
"23","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",23,0.10491697485352,-0.653665532349134,0,3,0,0,1,0,1,0,0,0,0,1
"24","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",24,-0.191031624464709,-0.0578177112592062,1,1,3,1,0,3,1,0,0,0,3,0
"25","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",25,-0.0887466889476227,-0.15278211349977,4,7,13,5,2,6,1,0,0,1,6,1
"26","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",26,0.40882376646115,0.16149391666104,0,1,1,0,0,0,0,0,0,1,0,0
"27","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",27,-0.0413999295941616,0.313399567307772,1,2,2,0,1,1,0,0,0,0,1,0
"28","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",28,0.457703171443494,-0.238339176061213,0,3,3,0,0,0,2,0,0,0,2,0
"29","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",29,-0.0224019587423953,-0.252154134157018,0,1,3,1,1,1,1,0,0,0,4,1
"30","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",30,-0.103650720893681,0.189773125365369,0,1,1,1,0,1,0,0,0,0,3,0
"31","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",31,0.11746675870521,0.371475079402805,1,1,1,0,0,0,0,0,0,0,1,0
"32","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",32,-0.191031624464709,-0.0578177112592062,1,5,5,1,0,2,1,0,0,0,6,0
"33","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",33,-0.20763958850906,-0.177588986579887,4,5,6,2,0,4,3,0,0,0,6,1
"34","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",34,0.457703171443494,-0.238339176061213,0,1,1,0,0,0,1,0,0,0,2,0
"35","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",35,-0.1421568020823,-0.163792629165338,3,2,4,1,0,1,1,0,0,2,4,1
"36","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",36,-0.245664532441144,-0.0920875282584295,2,4,0,1,0,2,1,0,0,1,1,0
"37","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",37,0.112403200509851,0.347812792062224,0,4,4,0,0,2,0,0,0,0,4,0
"38","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",38,-0.041210777064019,-0.157926281153639,0,4,3,1,0,2,1,0,0,0,5,0
"39","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",39,0.112403200509851,0.347812792062224,0,1,1,0,0,2,0,0,0,0,1,0
"40","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",40,-0.192520165111537,0.0527529935749912,4,2,4,3,2,2,0,0,0,0,4,1
"41","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",41,-0.191031624464709,-0.0578177112592062,1,2,2,2,0,2,2,0,0,0,4,0
"42","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",42,0.620299756045543,0.17940275632281,0,0,1,0,0,0,0,0,0,1,2,0
"43","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",43,0.236287147074656,0.148874549088397,0,1,0,0,1,0,0,0,0,0,0,0
"44","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",44,-0.188413672648139,-0.251614325446255,1,1,1,1,0,0,1,0,0,0,0,0
"45","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",45,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"46","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",46,0.225817925390378,0.0238892562214174,0,0,1,1,1,0,0,0,0,0,1,0
"47","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",47,0.0694934400142681,-0.237751818327018,1,3,3,0,0,0,1,0,0,0,3,1
"48","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",48,0.519941247896562,0.314355536501276,0,3,2,0,0,0,0,0,0,0,2,0
"49","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",49,0.144120348824739,-0.101034429099957,0,1,3,0,0,2,1,0,0,0,4,0
"50","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",50,-0.0817302996057261,0.360245742646486,1,1,1,0,0,0,0,0,0,0,0,0
"51","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",51,-0.20763958850906,-0.177588986579887,1,1,4,1,0,1,1,0,0,0,2,1
"52","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",52,-0.0644429678142666,-0.0850936822703247,1,0,1,0,1,0,0,0,0,0,0,1
"53","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",53,0.11746675870521,0.371475079402805,2,2,3,0,0,0,0,0,0,0,1,0
"54","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",54,0.620299756045543,0.17940275632281,0,0,1,0,0,0,0,0,0,1,1,0
"55","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56","1896","Under the Red Robe","Weyman, Stanley John","Historical Fiction",56,0.35386147392165,-0.0418243633704518,0,1,2,0,1,0,0,0,1,0,3,1
