"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",1,-0.18872654827435,-0.00558131130805249,5,15,9,7,2,6,5,0,0,2,8,6
"2","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",2,-0.242103251398964,-0.0102600731302052,4,3,11,3,2,7,3,0,0,0,6,3
"3","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",3,0.224113305707612,-0.13080214850055,2,3,2,0,0,2,1,0,0,0,2,0
"4","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",5,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"6","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",6,0.00722458202047571,-1.0086873303278,0,0,1,0,0,0,1,0,0,0,0,0
"7","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",7,0.0952988754976604,0.0768940563296752,3,8,3,2,0,5,1,0,0,2,2,0
"8","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",9,-0.242103251398964,-0.0102600731302052,3,8,11,3,1,4,5,0,0,0,9,4
"10","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",10,-0.257104341222799,-0.0257493205576107,3,6,3,3,0,4,4,0,0,0,2,2
"11","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",11,0.258021269071695,-0.809287209551144,0,0,2,0,0,0,2,0,0,0,3,0
"12","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",12,0.242823379871291,0.241367088414243,2,2,5,1,0,0,0,0,0,0,3,0
"13","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",13,0.316394233500483,0.159307493227545,2,2,1,0,1,2,0,0,0,0,1,0
"14","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",14,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"15","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",15,-0.242103251398964,-0.0102600731302052,5,9,9,2,1,4,2,0,0,0,1,1
"16","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",16,0.174655043062485,-0.0958798549591805,2,3,4,0,1,4,2,0,0,0,2,0
"17","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",17,-0.18872654827435,-0.00558131130805249,11,18,9,6,2,14,2,0,0,1,6,2
"18","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",18,-0.242103251398964,-0.0102600731302052,3,6,5,8,2,5,3,0,0,0,4,1
"19","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",19,0.123704768799729,0.204664155188254,1,0,2,1,0,0,0,0,1,0,1,0
"20","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",20,-0.257104341222799,-0.0257493205576107,1,2,3,1,0,3,4,0,0,0,6,2
"21","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",21,0.0435790864157289,0.0865348514793899,4,6,1,8,2,7,3,0,0,0,2,0
"22","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",22,-0.134609487019777,0.17457675899989,3,4,5,1,1,2,0,0,0,1,2,1
"23","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",23,-0.196130105548358,-0.0188296688188404,3,6,4,5,0,4,2,0,0,1,3,2
"24","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",24,0.000396622972449856,0.14651991694789,3,1,1,1,0,1,1,0,0,1,0,0
"25","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",25,-0.0365836732453912,0.161499270353692,1,2,0,1,0,1,1,0,0,0,1,0
"26","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",26,0.146344684413048,0.331326107987807,1,2,2,1,2,3,0,0,0,0,2,0
"27","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",27,-0.18872654827435,-0.00558131130805249,13,21,19,7,1,15,6,0,0,3,11,2
"28","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",28,-0.242103251398964,-0.0102600731302052,10,22,10,10,2,15,2,0,0,0,8,2
"29","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",29,-0.525490151362596,-0.369808660422203,0,0,1,2,0,0,1,0,0,0,2,1
"30","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",30,-0.18872654827435,-0.00558131130805249,9,10,11,3,6,3,3,0,0,1,6,3
"31","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",31,-0.196130105548358,-0.0188296688188404,1,2,3,3,0,1,3,0,0,1,5,1
"32","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",32,-0.18872654827435,-0.00558131130805249,3,3,6,1,2,2,1,0,0,1,3,1
"33","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",33,-0.0481479031733372,0.164851978923985,3,6,3,1,0,3,2,0,0,0,0,0
"34","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",34,0.067246746304873,0.0826607007922971,5,13,6,2,0,7,1,0,0,0,4,0
"35","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",35,0.404091986762236,0.168438210615246,1,4,2,0,0,1,0,0,0,0,5,0
"36","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",36,0.0735780733527951,0.0240716159853028,1,2,4,1,0,1,1,0,1,0,6,0
"37","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",37,0.191084553949936,0.367604808270935,1,4,5,1,0,1,0,0,0,0,5,0
"38","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",38,0.31286131155001,0.141767500636656,2,2,2,0,1,4,0,0,0,1,3,0
"39","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",39,0.258021269071695,-0.809287209551144,0,0,1,0,0,0,2,0,0,0,3,0
"40","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",41,0.067246746304873,0.0826607007922971,1,2,1,2,0,1,1,0,0,0,1,0
"42","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",42,0.523931187292454,-0.00115039713830445,0,2,1,0,0,1,0,0,0,0,1,0
"43","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",43,0.000396622972449856,0.14651991694789,1,2,2,1,0,1,1,0,0,1,0,0
"44","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",44,0.295697942618891,-0.0444417026223353,0,1,0,0,1,0,0,0,0,0,0,0
"45","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",45,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"46","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",46,0.404091986762236,0.168438210615246,1,3,1,0,0,2,0,0,0,0,1,0
"47","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",48,-0.0785756691413789,0.66923104221504,1,3,0,1,0,0,0,0,0,0,0,0
"49","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",49,0.180515036574013,-0.348308895495406,1,2,0,0,0,0,1,0,0,0,1,0
"50","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",50,0.122720323029917,-0.253392228727552,0,4,2,1,0,0,1,0,0,0,1,0
"51","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",51,0.182003727758029,0.220081558060043,1,2,1,2,1,0,0,0,0,0,1,0
"52","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",52,0.404091986762236,0.168438210615246,1,6,2,0,0,1,0,0,0,0,2,0
"53","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",53,-0.0249722007241187,-0.266105958026013,0,0,2,1,0,0,1,0,0,0,3,0
"54","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",54,-0.18872654827435,-0.00558131130805249,4,8,3,2,2,4,2,0,0,1,2,2
"55","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",55,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"56","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",56,0.404091986762236,0.168438210615246,1,5,7,0,0,3,0,0,0,0,4,0
"57","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",57,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"58","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",58,0.0952988754976604,0.0768940563296752,4,7,7,1,0,11,2,0,0,1,8,0
"59","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",59,0.067246746304873,0.0826607007922971,4,9,3,4,0,6,4,0,0,0,5,0
"60","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",60,-0.0972644323796259,-0.334872111965108,0,2,1,0,1,0,0,0,0,0,1,2
"61","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",61,-0.257104341222799,-0.0257493205576107,5,8,4,3,0,4,2,0,0,0,5,1
"62","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",62,0.477477705803398,0.00638519130762082,0,2,1,0,0,1,0,0,0,1,1,0
"63","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",63,0.146344684413048,0.331326107987807,2,4,1,1,1,5,0,0,0,0,1,0
"64","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",64,0.067246746304873,0.0826607007922971,4,7,1,1,0,3,2,0,0,0,1,0
"65","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",65,0.0435790864157289,0.0865348514793899,3,4,4,3,1,3,1,0,0,0,3,0
"66","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",66,-0.257104341222799,-0.0257493205576107,4,6,1,3,0,4,3,0,0,0,5,3
"67","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",67,-0.0191569121142181,-0.219147606765422,0,1,0,2,0,0,2,0,0,0,1,0
"68","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",68,0.174655043062485,-0.0958798549591805,2,4,5,0,1,3,1,0,0,0,2,0
"69","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",69,-0.242103251398964,-0.0102600731302052,6,8,4,3,2,3,1,0,0,0,1,1
"70","552","The People That Time Forgot","Burroughs, Edgar Rice","Science Fiction",70,-0.257104341222799,-0.0257493205576107,4,7,6,1,0,4,3,0,0,0,2,1
