"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","3479","The Metal Monster","Merritt, Abraham","Science Fiction",1,-0.604730794787689,0.4106238618003,2,2,0,0,0,1,0,0,0,0,0,0
"2","3479","The Metal Monster","Merritt, Abraham","Science Fiction",2,-0.0882465493563146,-0.255030075692039,1,3,4,1,1,1,1,0,0,0,3,1
"3","3479","The Metal Monster","Merritt, Abraham","Science Fiction",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4","3479","The Metal Monster","Merritt, Abraham","Science Fiction",4,0.403901222640782,0.166611312706921,0,1,0,0,1,0,0,0,0,0,1,0
"5","3479","The Metal Monster","Merritt, Abraham","Science Fiction",5,-0.133367499599042,-0.111842570505479,8,12,5,5,0,7,1,0,0,0,2,0
"6","3479","The Metal Monster","Merritt, Abraham","Science Fiction",6,0.531600448508175,0.00128169114133972,0,0,2,0,2,0,0,0,0,0,0,0
"7","3479","The Metal Monster","Merritt, Abraham","Science Fiction",7,-0.133993838043939,-0.256682973752347,2,3,9,2,0,4,4,0,0,0,8,2
"8","3479","The Metal Monster","Merritt, Abraham","Science Fiction",8,-0.0882465493563146,-0.255030075692039,5,7,7,4,2,4,1,0,0,0,4,2
"9","3479","The Metal Monster","Merritt, Abraham","Science Fiction",9,-0.150198297469344,0.246886993536716,1,2,1,0,1,1,0,0,0,0,0,0
"10","3479","The Metal Monster","Merritt, Abraham","Science Fiction",10,-0.221552206805894,0.211653064163012,2,6,2,2,0,3,0,0,0,0,3,0
"11","3479","The Metal Monster","Merritt, Abraham","Science Fiction",11,-0.221552206805894,0.211653064163012,3,8,7,8,0,5,0,0,0,0,6,0
"12","3479","The Metal Monster","Merritt, Abraham","Science Fiction",12,-0.060893875839633,0.0826829813734114,1,0,4,1,0,0,0,0,0,1,3,0
"13","3479","The Metal Monster","Merritt, Abraham","Science Fiction",13,-0.0819800921310766,-0.12808811059349,4,5,1,2,1,2,1,0,0,0,2,0
"14","3479","The Metal Monster","Merritt, Abraham","Science Fiction",14,-0.148744960981113,-0.030306787838991,2,1,3,3,2,1,0,0,0,0,2,1
"15","3479","The Metal Monster","Merritt, Abraham","Science Fiction",15,-0.433325793130727,0.191055837606508,4,7,1,6,0,3,0,0,0,0,0,0
