"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",1,0.250173295369213,-0.607192258561302,1,2,0,1,1,1,0,0,0,0,0,0
"2","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",2,0.0991680130661791,-0.0593815831890566,4,9,7,3,1,6,2,0,0,2,2,0
"3","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",3,-0.251840706815641,0.203180321454079,5,7,5,0,0,3,2,0,0,0,3,1
"4","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",4,-0.253453096769431,-0.0307511764384914,6,7,3,3,0,9,4,0,0,0,7,1
"5","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",5,0.348450756458602,0.708390069872062,0,2,0,0,0,0,0,0,0,0,1,0
"6","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",6,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"7","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",7,0.426742690008444,-0.100135767472185,0,0,2,0,0,1,0,0,0,0,0,0
"8","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",8,0.313251844014362,-0.358573352561431,2,2,1,1,0,1,0,0,0,0,0,0
"9","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",9,0.102946120242877,0.175737201361352,1,2,1,0,0,1,1,0,0,0,0,0
"10","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",10,0.325458396876165,-0.30450201999903,1,1,1,1,0,0,0,0,0,0,0,0
"11","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",11,0.457749761629441,-0.0311487752801689,1,3,1,0,0,1,0,0,0,0,0,0
"12","9194","The Second Deluge","Serviss, Garrett Putman","Science Fiction",12,0.522191137983538,0.150087860563453,1,3,1,0,0,0,0,0,0,0,0,0
